# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "723749398"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99450,4,9,0,536,0,1,0,243,5,4,0,0,61,535,521
2.,98428,4,10,0,1555,0,3,0,482,0,7,0,0,13,996,991
3.,97286,7,5,0,2693,0,9,0,673,0,7,2,0,8,1415,1412
4.,96165,7,10,0,3812,0,6,0,842,1,7,3,0,13,1793,1793
5.,95126,8,6,1,4849,0,10,0,1007,0,3,5,1,0,2115,2113
6.,94167,9,9,1,5806,0,7,1,1157,0,3,6,2,2,2509,2508
7.,93489,10,8,2,6482,0,9,0,1263,0,4,3,2,3,2837,2835
8.,92687,9,11,2,7281,0,9,1,1328,0,7,2,2,3,3138,3135
9.,92054,10,8,2,7910,1,11,4,1430,0,8,4,2,2,3405,3403
10.,91707,11,10,2,8254,1,9,6,1494,0,8,6,2,1,3635,3633
11.,91182,9,11,3,8776,1,13,5,1563,0,4,10,3,0,3874,3873
12.,90958,10,10,6,8996,3,12,5,1602,0,4,7,4,1,4049,4047
13.,90632,9,9,7,9321,2,14,6,1646,0,2,3,3,3,4239,4237
14.,90331,13,9,7,9617,3,14,6,1706,0,5,3,2,0,4365,4364
15.,90086,12,10,7,9859,4,16,6,1724,0,4,2,1,1,4602,4599
16.,89734,12,11,8,10207,4,15,9,1751,0,6,2,1,2,4740,4738
17.,89495,7,16,8,10445,4,14,11,1770,0,2,2,1,1,4910,4909
18.,89181,9,13,12,10755,4,17,9,1785,0,4,2,0,0,5067,5067
19.,88925,10,19,12,11002,7,16,9,1792,0,7,3,0,0,5209,5207
20.,88560,14,16,12,11356,8,24,10,1827,0,13,4,0,0,5346,5346
21.,88271,16,16,13,11641,5,28,10,1832,0,9,5,0,1,5486,5485
22.,88145,14,19,13,11757,5,35,12,1847,0,12,1,0,0,5606,5605
23.,87851,12,18,14,12045,4,38,18,1857,0,8,0,0,0,5687,5686
24.,87656,14,22,15,12232,3,38,20,1858,0,10,1,1,0,5835,5833
25.,87393,16,22,18,12485,5,39,22,1842,0,13,2,0,0,5937,5936
26.,87100,17,28,18,12770,5,36,26,1829,0,13,2,0,0,6023,6022
27.,86821,13,28,20,13041,8,37,32,1833,0,8,3,1,0,6075,6073
28.,86610,17,33,21,13243,6,35,35,1825,0,10,2,0,1,6174,6172
29.,86301,22,38,24,13532,9,39,35,1847,0,17,0,0,1,6231,6229
30.,86043,19,41,26,13777,15,40,39,1856,0,12,2,1,1,6304,6303
31.,85728,25,47,30,14073,15,42,40,1864,0,9,2,1,0,6400,6400
32.,85351,25,50,36,14434,13,46,45,1854,0,10,0,0,2,6419,6417
33.,85036,23,53,39,14737,10,51,51,1850,0,5,2,0,0,6425,6425
34.,84668,30,49,45,15088,11,54,55,1841,0,10,0,0,0,6474,6473
35.,84374,34,43,54,15364,14,59,58,1830,0,10,1,1,1,6522,6520
36.,84173,32,49,56,15547,15,63,65,1872,0,8,1,0,0,6577,6574
37.,83885,26,57,59,15824,14,60,75,1862,0,11,0,1,1,6642,6640
38.,83629,32,49,69,16060,19,64,78,1882,0,9,1,0,0,6673,6673
39.,83385,34,53,74,16284,18,61,91,1842,0,3,2,0,0,6701,6701
40.,83111,43,54,82,16536,18,57,99,1816,1,8,0,0,1,6698,6695
41.,82859,40,53,87,16774,16,73,98,1834,0,5,0,1,0,6765,6763
