# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "131647737"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98439,22,80,0,1435,0,24,0,253,35,23,2,0,13,486,485
2.,97128,35,64,1,2719,4,49,0,460,8,38,5,1,4,908,905
3.,95986,49,65,2,3826,7,65,0,623,3,51,16,1,4,1333,1333
4.,94913,64,68,3,4868,9,75,0,764,3,51,21,2,2,1717,1716
5.,93870,64,72,5,5877,17,93,2,910,1,47,22,3,1,2116,2114
6.,92810,55,92,7,6903,25,100,8,1047,1,44,13,7,2,2446,2442
7.,91654,65,88,10,8023,22,129,9,1178,0,42,7,7,3,2769,2769
8.,90667,77,107,17,8964,20,135,13,1266,0,43,10,4,0,3080,3080
9.,89664,71,113,23,9923,33,155,18,1323,1,35,8,2,1,3343,3343
10.,88746,82,104,34,10793,42,169,30,1392,0,36,3,1,0,3609,3607
11.,87899,79,124,35,11599,41,176,47,1466,0,30,3,1,1,3844,3843
12.,86990,100,126,41,12446,47,192,58,1515,0,41,2,1,0,4063,4062
13.,86187,92,135,54,13200,63,198,71,1548,1,25,4,0,0,4282,4282
14.,85314,95,145,61,14018,65,221,81,1594,3,21,1,0,0,4489,4488
15.,84352,86,159,74,14927,68,246,88,1622,2,20,3,2,2,4651,4651
16.,83454,103,150,91,15761,71,266,104,1678,2,22,2,0,1,4772,4770
17.,82632,113,165,112,16515,75,269,119,1708,1,11,1,0,0,4978,4978
18.,81835,126,187,119,17240,70,280,143,1703,0,24,0,0,2,5104,5103
19.,80880,131,199,137,18121,84,286,162,1702,0,18,1,0,1,5236,5236
20.,79942,134,208,158,18977,85,305,191,1695,3,14,1,2,0,5340,5339
21.,79061,138,232,173,19782,89,315,210,1701,1,20,1,0,0,5469,5469
22.,78118,128,241,200,20648,101,325,239,1715,1,15,2,0,0,5533,5532
23.,77241,136,238,226,21441,104,352,262,1784,1,14,2,0,0,5667,5665
24.,76439,128,247,254,22162,104,382,284,1812,0,13,2,0,1,5787,5784
25.,75690,120,256,276,22835,106,404,313,1803,1,15,0,0,0,5843,5842
26.,74931,146,261,306,23498,99,417,342,1836,0,18,1,1,0,5901,5901
27.,74205,146,268,321,24126,97,452,385,1782,1,14,1,0,0,6014,6014
28.,73496,155,275,336,24742,110,455,431,1850,0,17,0,1,0,6075,6073
29.,72856,148,275,370,25300,116,466,469,1891,1,9,1,1,0,6137,6136
30.,72332,144,282,396,25750,109,471,516,1889,0,10,0,0,0,6191,6190
31.,71754,159,277,436,26228,121,484,541,1865,1,11,0,1,0,6229,6227
32.,71143,162,284,462,26751,119,498,581,1853,1,11,0,1,0,6245,6244
33.,70530,157,306,494,27265,135,485,628,1870,0,12,1,1,0,6324,6324
34.,69975,163,302,527,27736,138,476,683,1864,0,11,1,0,2,6340,6340
35.,69360,152,322,546,28264,116,503,737,1839,0,2,0,1,0,6442,6440
36.,68767,151,323,582,28770,115,516,776,1850,3,13,0,0,1,6481,6481
37.,68259,154,334,616,29174,131,512,820,1854,1,8,0,1,1,6494,6492
38.,67833,165,316,657,29502,129,528,870,1864,2,9,0,0,0,6522,6519
39.,67371,173,319,697,29855,130,541,914,1878,0,6,1,1,0,6584,6584
40.,67029,176,328,721,30097,125,550,974,1893,2,4,3,0,0,6633,6632
41.,66567,167,352,753,30461,128,548,1024,1905,0,8,0,0,0,6713,6709
42.,66183,166,339,812,30752,125,555,1068,1925,0,6,1,0,0,6706,6705
43.,65851,162,344,844,30998,123,568,1110,1916,0,9,0,0,0,6678,6677
44.,65531,167,346,886,31219,122,566,1163,1882,0,5,2,0,0,6738,6736
45.,65303,170,334,923,31363,108,583,1216,1873,2,5,2,1,0,6683,6683
46.,64999,176,328,969,31567,111,595,1255,1892,0,12,0,1,0,6742,6742
47.,64627,172,345,996,31830,126,581,1323,1887,0,4,0,0,0,6769,6768
48.,64322,175,344,1033,32039,124,574,1389,1868,0,2,0,0,0,6768,6768
49.,64069,175,341,1057,32188,136,578,1456,1852,2,5,1,2,0,6805,6804
50.,63742,171,357,1099,32403,133,605,1490,1849,0,9,0,0,0,6808,6808
51.,63387,161,355,1143,32675,127,593,1559,1906,1,3,1,1,0,6866,6864
52.,63079,157,360,1196,32882,128,591,1607,1876,0,7,1,0,0,6832,6832
53.,62836,164,367,1227,33019,130,598,1659,1867,0,7,1,2,0,6849,6844
54.,62453,164,373,1258,33292,130,623,1707,1884,0,8,0,1,0,6871,6869
55.,62177,178,358,1302,33477,117,624,1767,1901,0,10,1,2,0,6818,6818
56.,61772,178,348,1351,33786,118,628,1819,1930,0,1,1,1,0,6836,6836
57.,61616,181,350,1403,33840,122,638,1850,1939,0,5,0,1,0,6827,6827
58.,61458,177,338,1435,33906,123,647,1916,1929,0,6,0,0,0,6833,6830
59.,61282,175,338,1466,33998,121,639,1981,1892,0,6,0,2,0,6874,6873
60.,61308,164,327,1486,33891,125,635,2064,1885,0,6,0,0,0,6862,6860
