# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "521199682"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,87991,322,901,0,10622,10,154,0,291,279,305,137,11,34,525,390
2.,79149,426,861,0,19161,76,323,4,530,116,390,205,23,22,942,720
3.,72832,384,771,4,25227,189,583,10,709,51,290,123,33,14,1375,996
4.,67717,362,771,15,30084,269,759,23,879,35,194,47,39,15,1826,1198
5.,63651,331,777,22,33927,307,937,48,1030,16,122,32,37,14,2237,1386
6.,60396,340,784,38,36968,321,1053,100,1154,22,89,11,22,5,2619,1515
7.,57682,319,792,59,39482,307,1220,139,1261,12,79,11,13,6,3007,1647
8.,55449,322,811,89,41498,305,1318,208,1347,9,61,4,8,7,3376,1781
9.,53611,333,830,119,43129,307,1382,289,1388,9,57,2,0,3,3753,1899
10.,52066,316,815,154,44496,316,1458,379,1416,5,35,5,4,1,4103,2011
11.,51013,314,825,189,45366,291,1537,465,1470,8,33,4,2,0,4502,2128
12.,49961,305,856,225,46219,306,1549,579,1537,10,33,4,7,1,4884,2209
13.,48941,295,857,273,47049,299,1629,657,1536,9,29,5,1,2,5158,2240
14.,48275,286,862,318,47524,293,1665,777,1556,3,21,2,4,2,5449,2281
15.,47719,287,881,372,47903,301,1665,872,1578,7,31,3,4,1,5770,2348
16.,47293,288,868,430,48145,302,1682,992,1607,3,22,2,2,1,6086,2398
17.,46875,282,847,493,48401,274,1716,1112,1661,3,20,1,4,0,6418,2467
18.,46498,279,848,546,48599,277,1714,1239,1673,2,23,0,3,1,6734,2502
19.,46147,297,862,607,48742,290,1687,1368,1668,0,22,4,3,0,7060,2516
20.,45848,311,910,657,48864,262,1640,1508,1698,3,22,3,2,1,7376,2560
21.,45533,299,903,713,48993,270,1657,1632,1711,2,18,5,2,2,7695,2592
22.,45247,328,887,760,49078,274,1672,1754,1737,1,25,1,1,3,7980,2618
23.,45013,316,886,815,49125,270,1702,1873,1772,3,10,5,0,0,8339,2640
24.,44864,316,894,905,49070,289,1703,1959,1766,3,20,4,0,0,8642,2642
25.,44735,323,880,971,48998,289,1735,2069,1742,3,15,2,2,0,8963,2647
26.,44766,305,860,1023,48809,282,1758,2197,1774,3,11,1,3,3,9288,2670
27.,44715,307,852,1079,48688,271,1774,2314,1792,5,12,1,0,1,9570,2694
28.,44651,302,864,1155,48575,250,1768,2435,1791,2,11,1,2,1,9846,2702
29.,44389,279,887,1206,48672,250,1762,2555,1801,3,8,1,4,1,10160,2737
30.,44148,272,875,1259,48754,250,1757,2685,1803,1,13,2,3,0,10429,2768
31.,44273,266,832,1362,48479,241,1760,2787,1817,3,15,2,0,2,10728,2772
32.,44275,247,824,1426,48321,240,1763,2904,1811,2,9,1,2,0,11018,2785
33.,44171,252,795,1510,48270,247,1749,3006,1852,0,18,2,0,0,11347,2812
34.,44269,235,809,1579,48020,262,1703,3123,1827,3,14,1,1,0,11642,2804
35.,44204,253,795,1636,47912,261,1699,3240,1833,1,14,1,2,1,11939,2812
36.,44337,239,790,1682,47611,256,1735,3350,1848,0,12,0,0,0,12282,2829
37.,44176,241,800,1755,47629,250,1695,3454,1845,3,10,4,1,0,12575,2801
38.,43981,248,796,1808,47658,253,1710,3546,1863,0,9,1,3,1,12863,2802
39.,43798,279,792,1885,47680,242,1674,3650,1877,2,13,0,1,1,13189,2769
40.,43835,260,783,1943,47497,223,1714,3745,1887,3,12,1,1,0,13495,2775
