# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "62263582"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99757,6,7,0,226,0,4,0,261,101,4,2,0,355,493,243
2.,99569,7,6,0,413,0,5,0,468,191,3,3,1,1198,993,514
3.,99409,7,8,0,569,0,7,0,663,256,4,4,1,2569,1431,784
4.,99252,8,6,1,724,0,7,2,788,313,6,2,2,4398,1833,1079
5.,98851,12,8,2,1120,0,5,2,917,330,8,2,3,6313,2241,1713
6.,98926,13,14,4,1038,0,5,0,1062,438,10,4,4,9092,2594,1955
7.,98415,14,18,5,1544,0,4,0,1159,508,9,6,7,11617,2908,2693
8.,97167,13,15,6,2786,0,13,0,1252,555,9,8,6,13287,3196,3192
9.,95777,14,20,6,4170,0,12,1,1336,599,11,12,4,14395,3481,3478
10.,94464,14,24,7,5477,0,13,1,1350,665,10,13,3,14792,3739,3737
11.,92290,21,22,8,7641,0,17,1,1377,678,13,14,6,13886,4003,4002
12.,89555,22,25,11,10366,1,19,1,1424,667,17,14,5,11777,4214,4214
13.,87763,26,30,11,12147,0,20,3,1503,720,19,21,5,10474,4439,4438
14.,87003,29,42,10,12890,0,22,4,1562,842,31,21,8,9869,4603,4602
15.,86856,36,43,14,13022,0,23,6,1625,1007,22,31,12,9793,4781,4779
16.,86719,41,43,15,13145,0,27,10,1646,1203,25,30,12,9635,4954,4954
17.,86537,42,50,17,13310,0,31,13,1667,1308,25,30,18,9114,5125,5125
18.,86457,41,56,23,13372,1,35,15,1710,1485,25,33,18,8963,5221,5220
19.,85939,45,64,26,13872,2,33,19,1715,1607,30,33,23,8125,5362,5360
20.,85135,51,61,30,14656,1,41,25,1711,1551,38,37,26,7038,5485,5484
21.,84246,68,64,35,15514,1,42,30,1716,1542,50,41,22,5976,5598,5597
22.,83413,68,70,39,16330,0,43,37,1722,1468,46,41,29,4808,5697,5696
23.,82587,72,72,50,17129,1,51,38,1772,1388,52,47,31,4018,5812,5811
24.,82218,74,82,57,17474,1,53,41,1767,1410,57,46,30,3461,5885,5885
25.,81733,77,89,64,17933,1,57,46,1783,1399,51,53,33,3028,5934,5934
26.,81511,85,103,73,18116,2,62,48,1802,1559,66,57,35,2733,5971,5970
27.,81258,90,110,82,18333,4,69,54,1808,1659,65,64,40,2386,6047,6047
28.,80940,97,121,96,18611,3,77,55,1820,1709,76,66,43,2181,6140,6139
29.,80693,107,131,108,18814,2,91,54,1845,1815,86,71,43,2152,6224,6223
30.,80458,118,142,122,18999,4,95,62,1862,1861,100,85,47,2197,6243,6243
31.,80074,146,151,135,19318,4,103,69,1870,1983,117,104,49,2087,6250,6250
32.,79487,145,169,145,19858,3,109,84,1880,2011,105,122,48,1920,6334,6333
33.,78770,152,169,165,20520,2,130,92,1865,1961,128,130,55,1678,6387,6385
34.,77861,162,191,192,21358,4,133,99,1870,1616,151,147,62,1371,6395,6394
35.,77193,171,190,207,21959,8,159,113,1886,1464,155,157,72,1122,6448,6448
36.,76840,180,195,231,22247,8,174,125,1888,1505,147,177,82,1103,6474,6474
37.,76243,179,223,248,22787,6,172,142,1859,1408,128,192,96,959,6519,6519
38.,75779,182,233,272,23194,4,181,155,1848,1548,132,182,113,940,6557,6556
39.,75247,202,239,305,23649,4,184,170,1858,1535,148,189,117,916,6595,6595
40.,74629,205,246,335,24191,4,204,186,1873,1455,165,197,132,839,6622,6621
41.,74030,223,260,364,24700,2,214,207,1902,1475,172,228,147,861,6667,6665
42.,73304,225,278,392,25354,6,218,223,1878,1315,155,241,160,689,6700,6699
43.,72790,247,305,437,25767,6,222,226,1855,1453,187,236,186,657,6705,6704
44.,72108,257,341,465,26346,2,223,258,1892,1557,211,246,211,683,6748,6747
45.,71404,263,366,502,26949,4,222,290,1874,1727,238,269,229,666,6741,6739
46.,70795,304,369,545,27430,6,247,304,1863,1835,249,286,246,692,6697,6694
47.,70195,299,389,577,27931,12,278,319,1880,1943,244,326,261,612,6714,6714
48.,69333,329,419,618,28656,12,298,335,1898,1953,289,334,280,579,6742,6742
49.,68531,334,452,663,29329,11,313,367,1918,2022,293,366,297,562,6760,6760
50.,67900,363,457,729,29810,15,334,392,1903,2167,318,397,320,567,6762,6761
51.,66989,376,485,789,30581,15,350,415,1885,2178,313,442,353,565,6758,6756
52.,66246,371,499,856,31191,17,390,430,1894,2244,315,458,399,554,6797,6795
53.,65649,381,512,904,31663,17,409,465,1886,2494,320,465,461,585,6786,6786
54.,64936,419,517,982,32224,24,404,494,1851,2528,338,493,470,610,6803,6803
55.,64379,409,548,1057,32642,22,416,527,1865,2606,354,497,524,558,6821,6821
56.,63664,453,564,1121,33177,22,429,570,1850,2494,379,508,570,485,6786,6786
57.,63140,470,573,1197,33532,23,445,620,1878,2777,405,503,615,575,6795,6795
58.,62463,473,623,1268,34044,25,462,642,1892,2809,401,566,657,534,6805,6804
59.,61477,503,654,1345,34841,22,475,683,1899,2676,422,604,723,493,6874,6873
60.,60461,500,646,1416,35708,23,513,733,1906,2210,405,617,744,379,6887,6886
61.,59864,504,681,1485,36136,24,528,778,1890,2026,422,648,762,365,6911,6911
62.,59257,542,736,1547,36524,22,536,836,1878,2253,466,668,831,376,6940,6940
63.,58484,524,761,1626,37118,28,564,895,1901,2151,473,705,891,339,6911,6908
64.,57795,549,767,1715,37611,30,603,930,1874,2214,473,740,983,333,6883,6882
65.,57090,529,795,1810,38142,27,628,979,1927,2127,471,745,1059,302,6855,6855
66.,56319,550,809,1847,38700,27,680,1068,1931,2027,534,740,1088,284,6903,6903
67.,55623,602,776,1941,39175,32,699,1152,1900,1711,550,782,1143,255,6886,6884
68.,55106,599,798,2002,39482,35,727,1251,1876,1584,546,814,1121,226,6907,6906
69.,54649,612,827,2083,39728,26,746,1329,1865,1573,573,826,1104,218,6917,6916
70.,54201,627,824,2170,39958,30,782,1408,1872,1538,579,832,1120,192,6937,6936
71.,53701,647,831,2245,40238,31,816,1491,1873,1447,596,813,1127,208,6907,6907
72.,53281,612,872,2312,40455,43,831,1594,1876,1504,576,814,1174,205,6894,6894
73.,52633,655,889,2367,40873,33,846,1704,1871,1457,601,827,1149,178,6928,6927
74.,52176,626,928,2431,41113,46,871,1809,1883,1485,587,866,1176,225,6940,6938
75.,51798,596,957,2524,41291,48,882,1904,1890,1563,585,886,1177,217,6931,6931
76.,51236,596,938,2626,41624,51,914,2015,1901,1595,593,883,1210,215,6887,6887
77.,50771,592,931,2692,41872,59,953,2130,1923,1374,571,902,1211,190,6858,6857
78.,50499,611,913,2767,41935,51,976,2248,1919,1290,568,912,1171,185,6906,6905
79.,50403,584,903,2867,41844,52,972,2375,1882,1233,547,873,1151,140,6901,6900
