# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1056721226"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98307,32,85,0,1555,0,21,0,245,18,32,4,1,6,10072,0
2.,96845,49,88,0,2986,0,32,0,463,6,51,13,3,0,20017,0
3.,95466,57,87,0,4338,3,49,0,615,4,53,17,5,0,30128,0
4.,94165,62,96,2,5598,10,67,0,769,4,56,26,7,5,40068,0
5.,92985,71,84,5,6738,26,89,2,909,1,45,25,8,2,50092,0
6.,91887,75,85,12,7795,30,112,4,1064,1,39,19,9,0,60076,0
7.,90926,71,93,12,8721,34,135,8,1140,0,29,8,7,0,70002,0
8.,89891,69,105,13,9716,42,150,14,1220,5,32,8,8,0,79919,0
9.,88903,67,113,18,10651,58,161,29,1298,0,31,4,5,0,90011,0
10.,87822,86,125,22,11668,64,173,40,1369,1,37,4,5,1,99768,0
11.,86736,82,140,34,12694,63,197,54,1409,0,30,1,3,0,109697,0
12.,85521,89,157,40,13843,62,221,67,1452,0,35,5,0,0,119812,0
13.,84347,87,170,49,14954,65,239,89,1542,0,29,3,0,0,129742,0
14.,83133,101,179,56,16085,83,250,113,1609,1,31,1,1,0,139729,0
15.,82041,111,182,72,17114,74,283,123,1645,2,30,1,1,0,149670,0
16.,80934,124,181,84,18148,84,299,146,1680,3,28,0,0,0,159609,0
17.,79973,112,190,93,19051,95,311,175,1713,1,13,0,0,0,169471,0
18.,79036,112,191,111,19921,93,337,199,1718,0,11,0,1,0,179612,0
19.,78155,114,198,132,20734,93,357,217,1760,0,17,1,0,0,189749,0
20.,77377,113,201,151,21452,83,378,245,1761,1,6,1,1,0,199691,0
21.,76632,109,200,167,22145,88,380,279,1780,3,15,0,0,0,209758,0
22.,75868,117,199,191,22847,86,376,316,1805,1,14,1,0,0,219664,0
23.,75127,117,220,207,23510,91,381,347,1833,1,10,0,0,0,229830,0
24.,74324,112,243,231,24234,95,388,373,1853,0,15,0,0,0,239898,0
25.,73479,122,246,253,25000,92,397,411,1877,0,18,1,0,0,250003,0
26.,72807,114,256,282,25596,94,416,435,1890,0,9,0,0,0,259943,0
27.,71962,130,259,305,26341,103,432,468,1903,0,10,0,0,0,270083,0
28.,71296,135,271,318,26927,107,432,514,1898,1,12,0,0,0,280166,0
29.,70695,135,273,347,27461,109,435,545,1931,1,11,1,1,0,290246,0
30.,70110,136,261,377,27966,116,443,591,1911,2,12,2,3,0,300102,0
31.,69549,130,271,391,28455,111,465,628,1890,0,7,1,0,0,310222,0
32.,68898,124,279,420,29029,120,467,663,1920,0,9,0,1,0,320199,0
33.,68313,121,305,437,29516,130,466,712,1896,1,10,0,0,0,330188,0
34.,67630,137,309,463,30110,114,484,753,1897,0,8,1,0,0,340426,0
35.,67085,144,318,494,30562,109,490,798,1870,0,16,1,0,0,350495,0
36.,66427,140,310,528,31126,124,513,832,1869,2,12,0,0,0,360612,0
37.,65866,155,312,563,31595,115,515,879,1872,2,8,0,0,0,370588,0
38.,65365,149,313,589,32003,123,512,946,1862,0,7,1,0,0,380565,0
39.,64903,153,314,616,32365,135,508,1006,1854,1,14,0,0,0,390591,0
40.,64492,161,317,648,32675,125,529,1053,1849,0,5,1,0,0,400506,0
41.,64120,153,322,674,32959,137,529,1106,1850,1,8,0,0,0,410477,0
42.,63816,150,335,698,33185,108,554,1154,1867,0,12,0,1,0,420513,0
43.,63437,155,335,739,33466,106,556,1206,1878,1,14,2,0,0,430610,0
44.,63152,157,329,775,33654,118,566,1249,1880,0,8,0,0,0,440502,0
45.,62815,152,330,811,33908,116,571,1297,1877,0,4,0,0,0,450612,0
46.,62493,150,339,848,34134,121,564,1351,1871,0,10,0,0,0,460686,0
47.,62160,133,340,885,34389,121,569,1403,1871,0,7,0,1,0,470615,0
48.,61725,133,341,907,34742,116,580,1456,1890,0,8,0,0,1,480489,0
49.,61468,137,332,930,34905,119,596,1513,1879,1,2,0,1,0,490529,0
50.,61271,145,317,969,35004,124,600,1570,1863,0,6,0,2,0,500608,0
51.,61101,138,324,1000,35102,121,574,1640,1857,0,6,0,0,0,510506,0
52.,60908,137,330,1033,35211,124,572,1685,1845,1,9,0,0,0,520506,0
