# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-57-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '56' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "308296725"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
134.,14368,26,125,79388,842,1,265,4985,2059,2369,19,44,13055,18175,66686,0
135.,14366,28,123,79419,831,0,263,4970,2075,2261,16,41,12487,18277,67165,0
136.,14362,26,119,79442,828,0,262,4961,2103,2168,19,36,12022,18355,67632,0
137.,14356,29,112,79520,823,0,261,4899,2087,2058,13,39,11520,18401,68137,0
138.,14348,31,106,79556,823,0,261,4875,2079,2017,15,35,11072,18409,68626,0
139.,14347,30,105,79584,816,0,261,4857,2069,1919,17,34,10671,18515,69093,0
140.,14353,28,101,79604,803,0,264,4847,2046,1842,14,37,10204,18621,69591,0
141.,14350,28,102,79626,797,0,261,4836,2061,1764,19,29,9933,18685,70093,0
142.,14330,27,104,79661,810,0,255,4813,2054,1733,17,34,9674,18752,70611,0
143.,14338,24,93,79714,799,0,258,4774,2074,1672,15,32,9350,18819,71080,0
144.,14331,21,94,79703,799,0,251,4801,2118,1596,16,33,8969,18965,71551,0
145.,14327,22,93,79709,796,0,250,4803,2131,1511,15,33,8713,19073,72025,0
146.,14328,26,94,79746,786,0,246,4774,2134,1442,17,33,8407,19063,72503,0
147.,14320,22,98,79753,788,0,246,4773,2134,1380,16,32,8193,19167,72990,0
148.,14287,21,98,79778,814,0,247,4755,2149,1344,18,29,8029,19087,73475,0
149.,14276,20,94,79815,821,0,243,4731,2155,1321,16,28,7841,19036,74005,0
150.,14275,19,93,79836,818,0,244,4715,2147,1296,12,29,7728,18992,74516,0
151.,14270,20,92,79865,818,0,244,4691,2112,1279,8,35,7625,19030,74997,0
152.,14278,20,86,79867,805,0,245,4699,2098,1248,9,29,7444,19095,75475,0
153.,14277,17,91,79853,802,0,236,4724,2107,1251,8,33,7400,19103,75982,0
154.,14268,13,92,79900,805,0,240,4682,2064,1236,12,24,7273,19045,76464,0
155.,14277,15,87,79936,792,0,237,4656,2069,1187,10,28,7204,18988,76937,0
156.,14272,21,84,79920,789,0,236,4678,2098,1157,12,31,7114,19075,77435,0
157.,14274,21,79,79937,784,1,231,4673,2114,1116,12,26,6981,19090,77965,0
158.,14262,17,83,79919,791,0,230,4698,2098,1086,13,27,6785,19045,78453,0
159.,14261,12,85,79935,787,0,229,4691,2109,1112,13,23,6648,18994,78938,0
160.,14255,15,84,79944,787,0,229,4686,2063,1100,12,24,6596,18987,79435,0
161.,14271,12,82,79982,769,0,229,4655,2044,1091,11,25,6454,19036,79920,0
162.,14275,14,81,80004,757,0,233,4636,2062,1076,12,26,6387,19083,80439,0
163.,14266,13,84,80003,761,0,230,4643,2097,1075,12,21,6410,19094,80919,0
164.,14266,10,86,79993,757,0,228,4660,2059,1048,12,16,6428,19176,81413,0
165.,14270,11,84,80016,746,0,228,4645,2015,1044,14,18,6459,19117,81918,0
166.,14273,13,80,80007,736,0,225,4666,2075,1009,14,21,6403,19312,82422,0
167.,14260,13,79,80032,746,0,225,4645,2085,992,9,23,6345,19274,82938,0
168.,14249,14,79,80029,749,0,227,4653,2103,983,12,21,6254,19362,83410,0
169.,14233,20,80,80057,756,1,224,4629,2068,967,16,22,6185,19337,83949,0
170.,14219,23,78,80069,763,1,223,4624,2055,981,16,19,6150,19432,84479,0
171.,14211,24,80,80098,764,1,223,4599,2051,964,18,22,6157,19336,84957,0
172.,14195,21,81,80117,776,0,224,4586,2055,952,12,23,6114,19396,85431,0
173.,14180,19,78,80123,788,1,229,4582,2045,929,9,21,6165,19504,85933,0
174.,14180,19,77,80109,784,1,230,4600,2090,932,10,21,6080,19609,86417,0
175.,14176,17,77,80109,785,1,229,4606,2080,953,12,16,6015,19730,86955,0
176.,14173,15,78,80096,785,1,228,4624,2087,971,12,14,5947,19664,87443,0
177.,14156,11,81,80103,801,1,226,4621,2087,994,9,13,5866,19568,87908,0
178.,14143,11,83,80098,808,1,228,4628,2071,1003,8,19,5873,19546,88441,0
179.,14139,11,84,80098,805,0,228,4635,2070,1022,13,17,5908,19452,88929,0
180.,14144,10,87,80138,794,0,226,4601,2058,1043,12,18,6075,19491,89432,0
181.,14144,14,86,80138,785,0,225,4608,2026,1079,14,22,6110,19528,89907,0
182.,14123,16,90,80123,798,0,224,4626,2031,1092,18,20,6118,19633,90422,0
183.,14127,13,84,80131,791,0,227,4627,2019,1081,13,22,6148,19585,90892,0
184.,14112,20,80,80128,795,0,228,4637,2034,1053,17,21,6173,19716,91435,0
185.,14120,14,80,80124,785,0,228,4649,2071,1047,12,20,6110,19757,91964,0
186.,14116,16,81,80161,784,0,228,4614,2073,1018,13,16,6085,19958,92471,0
187.,14098,14,83,80220,799,0,224,4562,2069,1026,12,18,6080,19965,92989,0
188.,14093,13,86,80184,800,0,221,4603,2067,1043,10,16,6113,20000,93487,0
189.,14095,13,85,80182,793,0,221,4611,2105,1046,12,19,6142,19987,94005,0
190.,14086,10,86,80237,795,0,223,4563,2114,1023,14,22,6215,20039,94529,0
191.,14089,11,86,80210,787,0,221,4596,2104,1058,11,23,6161,20007,95027,0
192.,14071,12,81,80208,800,0,222,4606,2119,1065,9,26,6210,20030,95538,0
193.,14072,14,77,80237,795,0,223,4582,2095,1079,8,26,6187,19961,96023,0
194.,14071,16,79,80204,789,0,222,4619,2099,1081,10,25,6048,20120,96520,0
195.,14068,12,79,80209,788,1,222,4621,2083,1056,10,22,6038,20124,97002,0
196.,14056,12,80,80200,794,1,222,4635,2081,1038,7,22,5983,20151,97507,0
197.,14041,15,79,80172,804,1,223,4665,2115,1042,11,22,6000,20125,98006,0
198.,14023,16,80,80173,814,2,222,4670,2102,996,12,24,6004,20245,98528,0
199.,14015,15,85,80162,815,1,223,4684,2101,979,11,21,6050,20206,99026,0
200.,14019,17,83,80189,807,1,223,4661,2085,963,10,21,6036,20159,99529,0
201.,14008,16,88,80212,811,1,221,4643,2078,963,12,18,6097,20073,100037,0
202.,14016,14,89,80218,798,0,223,4642,2090,1001,11,20,6178,20056,100495,0
203.,14013,12,85,80217,795,0,228,4650,2107,1046,13,19,6196,20126,100964,0
204.,14010,12,83,80244,792,0,229,4630,2105,1057,11,20,6170,20135,101453,0
205.,14016,12,85,80263,782,0,225,4617,2104,1058,13,20,6138,20208,101955,0
206.,14012,13,83,80285,780,0,226,4601,2094,1054,14,23,6208,20253,102453,0
207.,14001,10,84,80286,786,0,222,4611,2113,1035,16,19,6219,20289,102930,0
208.,14002,14,80,80285,779,0,226,4614,2118,1029,12,21,6237,20251,103415,0
209.,13994,12,82,80284,783,0,226,4619,2142,1024,12,20,6188,20308,103890,0
210.,13976,13,85,80278,790,0,225,4633,2123,1016,18,16,6171,20426,104374,0
211.,13952,15,84,80297,808,0,225,4619,2107,1006,19,18,6185,20335,104890,0
212.,13954,14,80,80305,803,0,224,4620,2126,976,17,18,6194,20317,105406,0
213.,13956,11,79,80319,798,0,227,4610,2080,961,11,16,6172,20291,105851,0
214.,13942,16,75,80338,807,0,225,4597,2084,966,12,14,6068,20306,106314,0
215.,13939,15,75,80319,806,0,223,4623,2098,969,11,13,6000,20331,106824,0
216.,13937,18,74,80318,800,0,225,4628,2116,960,14,13,5940,20418,107339,0
217.,13919,16,77,80321,811,0,225,4631,2093,960,15,15,5867,20345,107859,0
218.,13917,14,81,80284,808,0,225,4671,2136,941,12,16,5771,20251,108378,0
219.,13909,23,72,80273,806,0,230,4687,2154,937,14,19,5659,20230,108902,0
220.,13909,17,79,80243,801,0,226,4725,2155,938,15,16,5669,20257,109394,0
221.,13889,14,80,80258,816,0,228,4715,2165,910,11,17,5589,20222,109893,0
222.,13886,17,77,80262,815,0,225,4718,2154,932,9,16,5688,20328,110387,0
223.,13890,16,81,80286,805,0,220,4702,2106,949,8,12,5724,20293,110863,0
224.,13873,21,78,80305,813,0,222,4688,2109,931,12,12,5731,20405,111380,0
225.,13866,17,81,80317,816,0,222,4681,2113,934,10,13,5776,20530,111840,0
226.,13882,11,83,80358,798,0,223,4645,2053,932,6,16,5820,20605,112348,0
227.,13884,12,85,80347,789,0,220,4663,2074,938,7,19,5844,20575,112886,0
228.,13880,9,80,80385,791,0,222,4633,2059,954,8,13,5942,20656,113369,0
229.,13867,11,80,80433,800,0,219,4590,2067,942,9,10,5963,20542,113902,0
230.,13860,7,75,80448,806,0,224,4580,2063,938,5,12,5945,20457,114438,0
231.,13840,9,76,80463,819,0,222,4571,2089,932,8,13,5953,20373,114942,0
232.,13840,12,75,80461,813,0,221,4578,2066,920,7,15,5869,20363,115441,0
233.,13846,7,80,80475,805,0,220,4567,2042,954,6,15,5832,20500,115943,0
234.,13843,12,78,80433,801,0,218,4615,2066,949,8,17,5787,20527,116449,0
235.,13853,13,76,80470,786,0,214,4588,2083,968,7,16,5802,20581,116980,0
236.,13860,13,75,80432,774,0,216,4630,2124,980,11,15,5805,20706,117439,0
237.,13844,11,76,80442,787,0,217,4623,2139,980,10,15,5734,20715,117948,0
238.,13846,15,72,80424,780,0,217,4646,2141,979,9,16,5637,20744,118451,0
239.,13840,15,75,80429,781,0,217,4643,2129,959,10,17,5614,20783,118929,0
240.,13831,12,80,80416,786,0,216,4659,2126,951,9,19,5577,20770,119409,0
241.,13812,12,78,80435,803,0,216,4644,2134,910,7,21,5721,20716,119899,0
242.,13806,15,77,80418,806,0,210,4668,2152,877,5,21,5676,20802,120419,0
243.,13801,16,78,80415,806,0,207,4677,2136,898,5,22,5673,20793,120933,0
244.,13803,17,79,80427,799,0,207,4668,2118,917,6,20,5683,20836,121435,0
245.,13798,14,86,80461,799,0,208,4634,2107,910,10,20,5781,20888,121934,0
246.,13776,17,84,80441,813,0,210,4659,2132,941,14,20,5875,20873,122371,0
247.,13763,16,80,80444,822,0,212,4663,2129,950,13,18,5873,20856,122885,0
248.,13779,17,85,80457,799,0,208,4655,2115,935,16,18,5832,20746,123419,0
249.,13763,16,90,80481,809,0,209,4632,2113,922,16,20,5959,20737,123912,0
250.,13760,13,92,80480,808,1,210,4636,2095,941,15,17,6002,20761,124450,0
251.,13770,10,94,80494,794,1,214,4623,2078,980,17,16,6161,20887,124960,0
252.,13757,13,93,80520,799,1,215,4602,2053,1000,13,21,6127,20887,125438,0
253.,13761,13,95,80463,788,1,217,4662,2045,1007,13,20,6185,21049,125951,0
254.,13770,13,92,80509,773,1,214,4628,2064,1019,14,17,6241,20997,126445,0
255.,13778,11,91,80497,761,1,216,4645,2043,1017,7,17,6292,21171,126926,0
256.,13767,10,84,80493,769,0,215,4662,2077,1005,7,14,6295,21114,127460,0
257.,13754,9,87,80514,779,0,212,4645,2069,1014,7,13,6256,21159,127969,0
258.,13749,15,82,80546,777,0,215,4616,2062,1004,12,10,6234,20946,128508,0
259.,13745,14,81,80571,777,0,212,4600,2043,987,11,10,6154,20916,128974,0
260.,13742,14,85,80579,776,0,211,4593,2060,1012,10,9,6130,21006,129486,0
261.,13724,12,85,80620,788,0,211,4560,2054,1032,10,13,6136,21028,130011,0
262.,13736,12,84,80667,772,0,212,4517,2005,1042,11,13,6147,21099,130559,0
263.,13721,18,83,80637,778,0,211,4552,2032,1021,16,13,6190,21151,131071,0
264.,13719,17,79,80629,776,0,211,4569,2047,1052,16,17,6163,21169,131556,0
265.,13708,18,81,80634,780,0,210,4569,2042,1063,15,18,6076,21024,132059,0
266.,13699,17,84,80620,785,0,209,4586,2056,1054,11,15,6078,20957,132531,0
267.,13699,15,88,80601,778,0,212,4607,2058,1039,10,18,6143,21011,133023,0
268.,13695,19,87,80620,773,0,213,4593,2097,1061,16,14,6176,20941,133520,0
269.,13698,20,85,80611,764,0,217,4605,2098,1060,15,17,6099,20977,134019,0
270.,13700,16,87,80583,761,0,213,4640,2110,1042,11,16,6190,21038,134541,0
271.,13692,12,89,80565,766,0,210,4666,2109,1042,8,16,6170,20944,135036,0
272.,13678,14,83,80587,775,0,211,4652,2104,1058,8,16,6159,20990,135559,0
273.,13683,10,86,80593,767,0,211,4650,2068,1063,6,17,6184,20867,136082,0
274.,13688,13,80,80655,757,0,214,4593,2026,1042,9,14,6198,20871,136569,0
275.,13684,15,80,80648,755,0,213,4605,2044,1040,9,17,6167,20905,137057,0
276.,13691,12,76,80655,747,0,216,4603,2033,1046,6,16,6107,21048,137546,0
277.,13685,13,77,80688,750,0,214,4573,2000,1049,6,13,6024,21293,137993,0
278.,13682,11,77,80663,749,0,212,4606,2052,1020,9,13,6060,21189,138475,0
279.,13674,14,77,80648,752,0,210,4625,2061,1012,11,12,6001,21218,138958,0
280.,13652,23,79,80669,760,0,207,4610,2049,1013,18,13,5936,21214,139424,0
281.,13635,21,78,80648,773,0,210,4635,2101,972,17,13,5910,21346,139929,0
282.,13633,21,80,80638,770,0,207,4651,2118,944,11,18,5883,21359,140432,0
283.,13639,20,83,80630,758,0,207,4663,2077,975,11,17,5900,21317,140886,0
284.,13636,20,82,80654,757,0,207,4644,2083,995,12,20,5886,21360,141397,0
285.,13641,17,84,80627,751,0,207,4673,2071,1024,8,21,5899,21460,141884,0
286.,13637,14,82,80634,752,0,208,4673,2096,1013,6,22,5888,21500,142396,0
287.,13648,14,76,80638,738,0,212,4674,2087,1024,7,23,5913,21345,142886,0
288.,13652,11,76,80660,733,0,210,4658,2095,1003,6,18,5892,21385,143377,0
289.,13650,15,69,80685,731,0,214,4636,2058,982,7,21,5807,21324,143859,0
290.,13637,15,69,80689,741,0,212,4637,2096,959,9,16,5645,21339,144343,0
291.,13631,11,69,80650,744,0,212,4683,2099,931,5,15,5572,21490,144802,0
292.,13606,14,70,80669,764,0,211,4666,2103,935,8,17,5450,21537,145278,0
293.,13596,18,70,80632,767,0,211,4706,2087,925,9,18,5416,21428,145779,0
294.,13619,19,70,80641,741,0,210,4700,2080,934,7,16,5367,21446,146261,0
295.,13606,17,73,80658,748,1,210,4687,2095,922,10,13,5391,21556,146765,0
296.,13595,13,77,80659,755,1,209,4691,2120,936,10,13,5422,21471,147254,0
297.,13582,10,78,80652,763,1,211,4703,2119,902,9,15,5387,21545,147730,0
298.,13573,13,73,80681,766,1,214,4679,2119,881,12,18,5396,21567,148258,0
299.,13562,16,74,80679,768,1,216,4684,2108,861,13,22,5400,21599,148750,0
300.,13563,15,73,80671,764,1,215,4698,2113,868,12,19,5373,21577,149280,0
301.,13560,18,74,80671,761,0,215,4701,2114,873,13,20,5331,21536,149769,0
302.,13546,19,77,80707,766,0,211,4674,2111,860,13,19,5394,21481,150231,0
