# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "997929714"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98207,357,880,0,374,1,181,0,241,10515,358,147,5,364,515,479
2.,95837,608,896,5,2338,0,314,2,447,17449,596,343,28,963,965,965
3.,89147,787,1015,14,8614,8,409,6,674,19318,772,582,80,1435,1386,1386
4.,79234,882,1161,43,18124,20,517,19,857,16757,865,845,140,1452,1768,1768
5.,69384,986,1268,67,27565,25,658,47,1013,12069,962,1097,205,1002,2116,2116
6.,62831,1030,1395,120,33719,36,787,82,1165,9844,1059,1340,318,795,2485,2484
7.,57973,1054,1546,177,38169,36,917,128,1229,8761,1114,1607,451,636,2762,2762
8.,53918,1108,1648,225,41802,41,1067,191,1337,7785,1224,1842,585,492,3069,3069
9.,50528,1055,1725,308,44825,50,1262,247,1421,6801,1234,2038,769,354,3344,3344
10.,47939,1061,1793,401,47016,62,1376,352,1502,5951,1275,2136,960,263,3569,3568
11.,45816,1051,1794,512,48753,75,1538,461,1541,4909,1294,2216,1117,228,3821,3820
12.,44226,1023,1803,634,49967,83,1671,593,1572,4080,1306,2274,1306,183,4054,4053
13.,43125,965,1780,744,50740,97,1834,715,1603,3511,1156,2336,1464,138,4274,4274
14.,42374,945,1750,866,51174,96,1920,875,1640,3048,1097,2252,1576,107,4414,4414
15.,41887,924,1702,990,51352,91,2013,1041,1664,2755,1095,2159,1700,115,4590,4590
16.,41685,912,1673,1134,51233,84,2077,1202,1688,2551,1051,2066,1814,132,4726,4725
17.,41640,875,1650,1254,50981,96,2110,1394,1718,2504,958,2044,1852,102,4875,4874
18.,41666,858,1634,1359,50660,97,2137,1589,1748,2655,925,1958,1890,114,5057,5055
19.,41468,833,1619,1502,50572,87,2181,1738,1719,2460,923,1892,1903,94,5162,5161
20.,41328,838,1606,1647,50389,86,2209,1897,1748,2259,950,1810,1965,113,5295,5293
21.,41374,846,1556,1777,50042,86,2217,2102,1771,2023,969,1710,1920,94,5383,5381
22.,41169,819,1537,1880,49979,94,2205,2317,1786,1751,882,1649,1849,100,5522,5521
23.,41207,806,1513,2027,49653,88,2210,2496,1791,1677,898,1569,1764,89,5627,5626
24.,41332,760,1500,2163,49254,87,2233,2671,1807,1666,852,1521,1717,91,5688,5688
25.,41274,766,1444,2261,49039,87,2260,2869,1828,1567,817,1398,1687,90,5815,5815
26.,41349,747,1444,2389,48687,78,2241,3065,1853,1552,850,1315,1619,85,5924,5924
27.,41515,748,1405,2539,48268,78,2251,3196,1866,1455,790,1247,1562,86,6046,6043
28.,41766,730,1421,2649,47741,76,2248,3369,1858,1396,818,1220,1427,78,6108,6107
29.,41734,694,1397,2814,47539,83,2236,3503,1892,1383,775,1205,1384,54,6200,6199
30.,41879,713,1395,2925,47122,83,2210,3673,1894,1250,786,1151,1319,63,6229,6228
31.,41772,712,1389,3067,46950,89,2203,3818,1882,1238,749,1137,1254,70,6209,6208
32.,41896,721,1384,3219,46552,95,2178,3955,1895,1285,781,1106,1275,78,6232,6231
33.,41877,701,1401,3323,46319,97,2138,4144,1843,1342,751,1063,1264,82,6255,6255
34.,41718,702,1372,3466,46239,88,2158,4257,1814,1209,735,1095,1228,78,6275,6275
35.,41655,672,1378,3619,46048,74,2161,4393,1832,1258,735,1056,1230,72,6284,6284
36.,41620,654,1354,3781,45845,84,2128,4534,1815,1223,726,1037,1171,80,6352,6351
37.,41641,661,1293,3949,45550,83,2168,4655,1838,1173,725,1001,1123,81,6458,6457
38.,41515,635,1338,4108,45437,88,2120,4759,1857,1205,695,994,1109,85,6446,6444
39.,41647,650,1308,4289,45053,81,2111,4861,1883,1165,672,1010,1099,82,6454,6453
40.,41675,653,1301,4462,44793,83,2067,4966,1883,1211,673,950,1182,85,6467,6467
41.,41688,609,1301,4653,44555,100,2049,5045,1846,1088,660,975,1188,85,6524,6524
