# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-72-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '71' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "420614020"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99362,3,8,0,625,0,2,0,270,3,3,0,0,13,9918,754
2.,98485,6,9,0,1495,0,5,0,504,0,4,4,0,7,19727,2025
3.,97632,9,6,0,2344,0,8,1,676,0,4,7,0,7,29597,3601
4.,96853,8,8,0,3122,0,8,1,837,2,3,7,1,9,39432,5407
5.,96010,8,13,0,3961,0,7,1,1000,0,4,5,3,2,48992,7490
6.,95389,15,12,3,4574,0,6,1,1119,0,6,8,5,5,58537,9593
7.,94872,17,16,3,5082,0,9,1,1224,1,9,10,3,5,67789,11686
8.,94336,17,15,3,5611,0,15,3,1342,0,11,10,3,2,76800,13816
9.,93800,12,22,4,6141,0,16,5,1382,0,11,6,3,6,85812,16024
10.,93480,16,26,4,6452,0,16,6,1444,0,17,8,3,4,94621,18123
11.,93180,23,24,6,6738,1,21,7,1485,2,17,13,1,4,103279,20181
12.,92993,28,31,7,6907,4,22,8,1512,1,24,11,3,5,111896,22076
13.,92715,22,26,14,7181,9,25,8,1589,0,14,9,3,4,120171,24023
14.,92614,28,27,17,7268,5,30,11,1599,1,14,12,3,4,128384,25691
15.,92361,25,38,17,7513,4,29,13,1610,0,9,11,2,4,136501,27442
16.,92131,35,34,19,7728,3,32,18,1633,0,14,11,1,7,144659,29161
17.,92024,44,30,26,7823,0,36,17,1668,0,17,4,2,4,152452,30640
18.,91806,36,37,30,8027,6,40,18,1683,0,14,7,1,6,160212,32188
19.,91680,40,37,33,8142,2,44,22,1711,0,17,6,0,3,167954,33613
20.,91455,37,35,40,8351,7,53,22,1696,0,17,6,2,5,175841,35109
21.,91290,37,50,41,8497,6,50,29,1733,0,13,9,1,3,183159,36405
22.,91234,40,51,49,8534,5,57,30,1712,0,18,6,1,3,190476,37697
23.,91100,45,53,51,8645,8,60,38,1738,0,20,7,1,3,197833,38857
24.,91035,38,62,55,8692,6,69,43,1748,1,24,3,2,6,205030,39944
25.,90952,40,68,66,8748,8,68,50,1757,2,33,6,1,5,212056,40884
26.,90927,47,61,74,8744,14,77,56,1766,2,27,8,1,7,218834,41762
27.,90560,48,67,81,9087,16,81,60,1786,0,23,8,1,3,225692,42874
28.,90729,54,71,95,8888,13,89,61,1785,0,29,3,1,5,232536,43770
29.,90684,60,85,96,8899,16,90,70,1813,1,23,2,0,2,239408,44576
30.,90523,67,95,112,9027,8,98,70,1812,0,26,6,0,3,246101,45383
31.,90322,79,84,129,9186,17,116,67,1811,1,27,5,0,6,252839,46207
32.,90148,84,96,145,9318,16,114,79,1851,2,30,4,0,1,259660,47147
33.,90187,98,98,159,9240,15,117,86,1849,3,33,3,2,5,266323,47874
34.,90055,101,106,172,9335,14,120,97,1861,0,29,8,0,8,272910,48603
35.,89898,112,111,185,9448,14,127,105,1850,0,26,3,1,7,279437,49348
36.,89765,107,129,199,9531,17,139,113,1847,1,28,1,0,6,285955,50112
37.,89696,115,152,211,9550,14,140,122,1818,2,24,7,3,2,292242,50828
38.,89530,127,163,231,9638,27,144,140,1817,2,41,2,0,2,298887,51519
39.,89370,144,178,267,9719,33,149,140,1808,1,27,6,1,5,305180,52216
40.,89303,159,197,286,9708,31,166,150,1816,0,34,3,3,6,311322,52688
