# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "826293399"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99660,31,100,1,196,0,12,0,269,1141,35,8,0,820,9915,356
2.,99374,64,98,1,436,1,24,2,494,1784,62,17,0,2673,19753,1390
3.,98840,89,117,2,920,0,30,2,654,2016,81,30,4,4287,29400,4071
4.,98190,106,144,5,1518,0,35,2,811,1742,87,47,8,4649,38762,8819
5.,97792,139,164,7,1844,1,50,3,948,1140,110,78,14,3359,47804,15828
6.,97587,167,185,11,1967,4,72,7,1093,883,132,102,17,2559,56356,22132
7.,97379,196,211,19,2086,3,88,18,1188,596,155,123,27,1707,64377,28614
8.,97229,228,234,33,2136,3,113,24,1260,432,180,146,39,1139,72071,34184
9.,96991,247,274,41,2264,8,142,33,1334,427,200,185,49,953,79682,39236
10.,96753,295,309,59,2376,8,158,42,1407,343,235,203,69,820,86629,43811
11.,96588,314,345,75,2409,8,204,57,1485,359,253,204,85,713,93308,47982
12.,96350,358,397,95,2489,6,231,74,1519,322,276,250,102,590,99532,51792
13.,96002,416,450,126,2643,13,267,83,1601,334,344,270,123,550,105748,55360
14.,95836,469,493,156,2613,10,319,104,1637,287,376,303,146,447,111865,58504
15.,95437,539,528,196,2792,13,368,127,1667,246,394,334,168,450,117659,61332
16.,95249,566,597,247,2751,17,414,159,1718,231,416,330,178,331,123127,63836
17.,94751,623,679,299,2972,20,452,204,1775,238,458,311,193,328,128573,66166
18.,94498,666,751,359,2945,25,515,241,1821,213,466,299,196,263,133564,68177
19.,94002,718,837,437,3118,22,588,278,1842,228,497,277,176,232,138682,70265
20.,93618,806,886,540,3170,25,628,327,1883,204,488,277,166,218,143588,71932
21.,93103,920,983,645,3279,34,680,356,1901,203,535,257,161,210,148400,73478
22.,92644,1029,1107,762,3282,50,715,411,1896,220,527,261,166,202,153226,74998
23.,92015,1155,1226,876,3409,63,788,468,1941,253,519,242,145,194,157650,76280
24.,91397,1277,1372,1003,3496,64,861,530,1935,218,514,251,164,158,162057,77476
25.,90632,1345,1535,1149,3731,73,945,590,1899,244,533,194,180,171,166609,78881
26.,89965,1488,1657,1342,3757,87,1078,626,1901,214,524,192,167,152,170856,80087
27.,89170,1603,1845,1545,3904,89,1168,676,1901,254,546,195,183,128,175116,81254
28.,88317,1686,2057,1760,4013,117,1303,747,1936,233,513,169,174,109,179402,82450
29.,87351,1890,2253,1992,4104,145,1442,823,1913,225,526,186,196,83,183620,83431
30.,86268,2079,2489,2254,4296,132,1572,910,1899,211,490,174,189,90,187675,84461
31.,85163,2237,2690,2557,4443,165,1739,1006,1871,215,492,193,188,81,191609,85432
32.,83993,2428,2922,2905,4554,199,1874,1125,1897,266,427,179,177,72,195677,86338
33.,82746,2624,3156,3265,4695,190,2074,1250,1913,261,487,159,204,63,199395,87190
34.,81429,2808,3458,3643,4788,236,2253,1385,1907,239,449,163,178,50,203216,87986
35.,79939,2982,3769,4072,5010,243,2477,1508,1899,229,424,170,194,61,206989,88814
36.,78470,3144,4140,4513,5151,281,2628,1673,1877,228,430,167,169,54,210532,89386
37.,77018,3405,4368,5008,5121,331,2871,1878,1893,218,373,154,187,48,214271,90043
38.,75363,3568,4691,5592,5298,362,3073,2053,1870,229,384,169,167,47,218060,90650
39.,73676,3828,5065,6194,5408,341,3277,2211,1898,228,368,151,174,38,221430,91122
40.,71878,3992,5332,6842,5550,409,3562,2435,1889,233,336,158,162,41,225015,91664
41.,70179,4145,5711,7491,5591,428,3786,2669,1885,233,325,134,180,34,228692,92124
42.,68379,4376,5971,8188,5611,443,4112,2920,1867,227,347,117,167,34,232155,92581
43.,66502,4548,6256,9005,5660,484,4374,3171,1889,222,291,136,164,32,235595,92847
44.,64406,4737,6629,9836,5797,513,4625,3457,1905,200,339,130,175,29,238946,93194
45.,62584,4780,6874,10718,5754,568,4923,3799,1863,176,277,118,146,28,242337,93404
46.,60749,4933,7226,11656,5654,528,5201,4053,1855,215,305,144,180,20,245719,93692
47.,59002,4974,7473,12578,5462,594,5496,4421,1801,203,264,131,160,19,248958,93817
