# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1056715119"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
19.,87119,333,406,322,11159,66,400,195,1763,26,167,57,26,47,148503,60556
20.,87087,348,445,368,11045,63,414,230,1757,27,157,64,21,43,153988,62096
21.,86951,389,461,426,10995,71,453,254,1803,34,167,44,20,33,159462,63589
22.,86762,398,500,476,11007,67,501,289,1818,22,145,39,20,39,164820,65049
23.,86487,443,536,520,11081,63,546,324,1827,19,156,28,18,32,170154,66265
24.,86262,482,618,584,11075,76,544,359,1846,35,156,27,22,46,175664,67542
25.,86036,536,667,674,11048,91,565,383,1847,33,145,34,24,32,180737,68712
26.,85696,551,706,757,11162,91,603,434,1882,37,126,29,28,25,185535,69801
27.,85317,595,777,837,11262,105,635,472,1912,25,138,27,26,30,190452,70900
28.,84844,633,832,931,11444,111,692,513,1948,27,97,34,14,32,195287,71934
29.,84367,691,892,1031,11585,135,748,551,1961,29,120,17,24,22,200181,73132
30.,83970,744,995,1135,11643,113,797,603,1948,30,138,21,20,29,204770,74037
31.,83496,803,1067,1268,11758,124,835,649,1943,40,103,29,26,21,209282,74878
32.,83068,873,1136,1409,11785,148,883,698,1967,40,113,21,25,22,214073,75845
33.,82657,934,1243,1538,11762,169,937,760,1917,38,106,31,21,13,218598,76740
34.,81961,1013,1293,1704,11981,180,1045,823,1913,33,93,28,28,17,223025,77630
35.,81462,1081,1398,1855,11979,206,1121,898,1921,35,131,19,21,15,227351,78483
36.,80932,1159,1490,2022,11988,202,1235,972,1895,38,100,23,25,17,231611,79397
37.,80390,1245,1631,2242,11995,179,1283,1035,1885,28,89,19,18,22,235756,80042
38.,79815,1316,1682,2479,11980,225,1423,1080,1934,23,101,20,26,15,240079,80889
39.,79176,1368,1822,2679,12024,237,1511,1183,1922,29,94,17,22,14,244313,81638
40.,78521,1437,1947,2903,12022,263,1605,1302,1917,36,84,24,24,8,248379,82201
41.,77626,1499,2081,3218,12234,293,1694,1355,1906,24,78,27,22,11,252539,83049
42.,76874,1628,2164,3527,12275,303,1779,1450,1855,35,91,21,22,8,256737,83765
43.,76265,1780,2327,3790,12076,315,1885,1562,1837,33,61,24,27,12,260787,84273
44.,75425,1936,2434,4119,12062,341,2002,1681,1839,33,72,21,26,7,264801,84818
45.,74425,1990,2601,4424,12209,354,2156,1841,1818,28,70,14,26,12,268538,85364
46.,73394,2011,2777,4816,12382,364,2322,1934,1802,29,72,18,25,4,272490,86000
47.,72515,2069,2934,5168,12379,348,2493,2094,1797,29,58,20,32,2,276346,86614
48.,71457,2218,3114,5528,12413,405,2606,2259,1812,31,67,22,18,9,280442,87267
49.,70561,2309,3290,5929,12318,404,2776,2413,1832,26,53,21,24,7,284097,87758
50.,69461,2382,3447,6362,12384,446,2924,2594,1837,30,50,24,26,4,287738,88189
51.,68757,2468,3606,6797,12011,474,3080,2807,1808,30,53,19,23,3,291208,88456
52.,67617,2564,3739,7274,12050,495,3282,2979,1831,18,52,19,20,3,294973,88821
53.,66488,2658,3884,7755,12054,503,3450,3208,1842,18,54,13,20,7,298521,89304
54.,65251,2744,3978,8323,12145,507,3654,3398,1849,20,33,16,20,3,302308,89760
55.,64179,2889,4134,8908,11977,503,3805,3605,1805,29,49,17,22,5,305469,90021
56.,63168,2934,4353,9407,11800,503,3911,3924,1806,36,38,17,33,4,308920,90272
57.,61981,2902,4442,10009,11808,560,4088,4210,1837,28,40,11,21,5,312409,90634
58.,60838,3043,4616,10701,11686,509,4206,4401,1815,22,29,14,19,5,315909,90825
59.,59778,2969,4720,11343,11546,578,4332,4734,1818,29,29,18,21,4,319343,91162
60.,58754,3090,4864,11972,11298,516,4472,5034,1851,16,34,15,21,3,322777,91314
61.,57589,3062,5015,12759,11226,576,4565,5208,1815,18,44,15,29,4,326220,91545
62.,56572,3060,5035,13450,10989,621,4795,5478,1803,27,46,7,14,1,329685,91660
63.,55499,3150,5110,14210,10757,597,4924,5753,1802,25,41,16,20,0,333236,91737
64.,54358,3143,5253,14934,10680,582,4968,6082,1823,24,33,10,20,1,336453,91939
65.,53113,3119,5352,15656,10691,580,5060,6429,1859,23,31,14,20,1,340119,92229
66.,52026,3123,5369,16500,10546,585,5094,6757,1885,20,35,14,28,4,343502,92290
67.,51243,3167,5350,17361,10093,576,5157,7053,1900,10,30,10,16,3,346847,92421
68.,50228,3205,5384,18119,9863,579,5165,7457,1913,19,29,16,14,3,350290,92468
69.,49223,3132,5390,19098,9717,583,5204,7653,1933,9,30,16,17,4,353748,92461
70.,48260,3143,5405,20001,9500,541,5221,7929,1943,17,42,12,17,2,356997,92404
71.,47476,3002,5349,20912,9199,573,5278,8211,1957,19,33,14,10,1,360317,92281
72.,46620,2978,5258,21741,8974,513,5403,8513,1959,12,16,11,16,0,363523,92263
73.,45728,2921,5228,22602,8821,504,5376,8820,1947,23,26,7,9,1,366826,92223
74.,44854,2824,5216,23538,8664,519,5323,9062,1965,19,28,9,16,2,370076,92297
75.,44037,2722,5252,24448,8483,513,5261,9284,1948,15,27,16,23,4,373555,92181
76.,43147,2641,5148,25450,8393,475,5275,9471,1959,23,32,10,15,2,376985,92087
77.,42414,2562,5094,26401,8126,484,5283,9636,1917,10,27,3,15,1,380597,92080
78.,41619,2524,4999,27274,7958,469,5243,9914,1936,7,24,10,6,3,384008,92096
79.,40820,2443,4941,28041,7896,429,5227,10203,1962,7,22,9,12,2,387551,92128
80.,40252,2359,4760,29055,7643,408,5250,10273,1986,11,29,15,9,3,390995,92033
81.,39632,2331,4661,29908,7423,392,5095,10558,2010,19,31,9,20,2,394479,91898
82.,39024,2257,4526,30889,7254,395,4966,10689,2045,17,25,7,17,5,397880,91659
83.,38436,2169,4499,31680,7036,408,4873,10899,2023,10,24,5,15,4,401464,91470
84.,37855,2034,4408,32516,6891,375,4783,11138,1996,10,32,4,12,2,404811,91344
85.,37368,1989,4203,33396,6696,327,4769,11252,1963,14,20,12,18,3,408271,91238
86.,36877,1856,4135,34360,6548,318,4656,11250,1960,10,23,7,15,2,411719,91126
87.,36408,1752,3981,35263,6401,330,4550,11315,1935,12,24,8,8,2,415172,90897
88.,35980,1691,3878,35978,6201,305,4363,11604,1961,9,19,9,11,0,418740,90644
89.,35462,1654,3696,36917,6111,288,4273,11599,1957,11,30,6,10,0,422396,90466
90.,35228,1628,3577,37885,5781,253,4108,11540,1910,16,17,8,16,3,425907,90146
91.,34569,1588,3488,38540,5848,269,4007,11691,1956,9,20,6,13,3,429429,89910
92.,34121,1529,3318,39403,5763,249,3926,11691,1966,13,20,6,11,0,432944,89671
93.,33792,1433,3252,40243,5555,233,3844,11648,1981,14,24,7,9,4,436494,89437
94.,33399,1367,3221,40919,5458,212,3680,11744,1959,7,15,6,7,2,440020,89313
95.,33117,1359,3020,41700,5282,207,3577,11738,1975,6,23,7,11,2,443615,89068
96.,32686,1287,2903,42530,5275,223,3496,11600,1998,9,24,8,3,1,447295,88900
97.,32362,1215,2841,43330,5174,209,3315,11554,1978,12,21,5,11,3,451135,88677
98.,32109,1164,2662,43932,5038,183,3277,11635,2022,9,18,3,5,1,454903,88453
99.,31824,1112,2594,44650,4931,187,3149,11553,1990,8,16,6,8,6,458702,88147
100.,31610,1078,2511,45308,4796,161,3009,11527,1998,13,27,6,16,3,462545,87686
101.,31437,1015,2341,46065,4671,150,2917,11404,1995,7,20,2,3,3,466417,87310
102.,31118,953,2266,46660,4688,130,2826,11359,1964,8,20,6,7,6,470129,86943
103.,30993,951,2184,47266,4509,120,2679,11298,1994,8,14,7,8,5,474115,86627
104.,30806,919,2094,47795,4395,123,2552,11316,2023,7,17,7,12,5,477812,86088
105.,30482,880,1997,48399,4413,128,2483,11218,2051,5,15,8,4,3,481677,85828
106.,30273,818,1977,48960,4359,111,2350,11152,2043,12,16,4,7,5,485486,85378
107.,30045,772,1833,49467,4319,114,2347,11103,2040,7,28,5,10,3,489469,85296
108.,29904,719,1820,50036,4210,100,2224,10987,2045,10,17,2,8,4,493346,84947
109.,29674,705,1705,50569,4202,103,2184,10858,2030,5,14,0,8,1,497136,84666
110.,29626,665,1633,51048,4043,89,2111,10785,2032,4,22,3,9,8,500846,84371
111.,29402,606,1561,51565,4066,93,2093,10614,2047,10,24,5,7,4,504737,84018
112.,29286,572,1524,51885,3974,94,1985,10680,2065,13,23,8,6,2,508779,83651
113.,29179,583,1440,52374,3875,84,1912,10553,2067,13,24,6,7,9,512752,83249
114.,29052,573,1371,52865,3808,84,1813,10434,2054,3,16,5,10,5,517244,82903
115.,28965,528,1269,53412,3729,81,1791,10225,2060,12,24,4,3,6,521293,82455
116.,28952,510,1216,53788,3571,93,1707,10163,2030,9,30,3,9,8,525374,82091
117.,28829,471,1157,54171,3555,73,1648,10096,2060,6,16,1,9,5,529567,81734
118.,28672,452,1100,54612,3577,74,1562,9951,2084,7,13,3,6,7,533876,81318
119.,28561,434,1036,55006,3552,54,1531,9826,2104,8,11,6,5,7,538011,81010
120.,28523,403,976,55298,3459,57,1512,9772,2093,2,17,0,8,3,542162,80665
121.,28375,368,965,55611,3493,55,1422,9711,2061,2,33,6,4,8,546602,80234
122.,28191,345,932,55982,3550,57,1376,9567,2054,5,26,4,0,7,551039,79896
123.,28121,326,910,56249,3521,48,1288,9537,2046,3,24,7,9,7,555400,79593
124.,28022,319,885,56529,3513,56,1212,9464,2073,7,22,1,8,4,559764,79321
125.,27990,326,850,56748,3427,47,1165,9447,2055,9,16,2,8,9,564049,79007
126.,27928,296,811,56997,3406,45,1128,9389,2046,9,26,1,11,6,568285,78812
127.,27852,307,765,57326,3374,40,1059,9277,2042,1,28,5,7,4,572603,78460
128.,27708,292,736,57632,3415,39,1023,9155,2090,10,21,4,6,6,576932,78140
129.,27695,303,686,57947,3331,33,986,9019,2087,7,26,10,7,7,581306,77936
130.,27657,275,646,58192,3291,29,973,8937,2070,6,26,6,3,9,585839,77689
131.,27670,244,639,58605,3197,27,950,8668,2037,6,29,6,8,5,590260,77282
132.,27615,233,634,58823,3168,26,886,8615,2072,17,36,7,6,8,594639,76938
133.,27479,238,610,58847,3221,21,862,8722,2052,4,42,1,5,8,599047,76737
134.,27438,201,594,59082,3213,18,854,8600,2089,8,34,4,4,10,603594,76431
135.,27372,190,559,59248,3204,29,848,8550,2082,5,37,3,5,9,607967,76120
136.,27293,194,561,59460,3201,22,791,8478,2057,8,39,6,13,12,612610,75922
137.,27332,163,549,59642,3098,24,781,8411,2067,3,39,5,11,9,617177,75632
138.,27152,185,519,59709,3205,23,759,8448,2067,6,42,5,14,21,622103,75726
139.,27142,170,511,60050,3153,23,732,8219,2032,11,30,1,11,13,626792,75472
