# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "159993076"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99844,1,8,0,145,0,2,0,268,103,1,0,0,783,10016,253
2.,99711,2,7,0,277,0,3,0,497,174,2,0,0,2917,20005,533
3.,99594,6,7,0,390,0,3,0,733,248,4,2,0,6271,29964,839
4.,99496,11,8,0,482,0,3,0,896,310,7,5,0,10196,39899,1100
5.,99432,10,13,0,544,0,1,0,1079,389,6,7,1,14725,49805,1371
6.,99135,13,15,0,834,0,3,0,1211,462,9,7,3,18667,59701,2519
7.,98839,12,16,1,1127,0,5,0,1306,523,8,9,2,21490,69253,5182
8.,98380,17,17,1,1578,0,7,0,1341,535,10,9,4,22442,78709,9170
9.,97990,21,20,2,1957,0,9,1,1427,497,12,16,4,20018,88064,15960
10.,97505,22,24,4,2431,1,12,1,1473,434,18,18,4,16362,96607,23441
11.,97410,25,24,6,2519,0,14,2,1539,339,15,19,5,12199,104822,30709
12.,97844,22,27,8,2079,0,16,4,1556,299,18,14,7,10053,112523,35823
13.,97604,22,30,8,2310,2,19,5,1619,289,19,22,5,7926,119949,40419
14.,97700,29,29,10,2203,2,19,8,1672,238,22,19,8,6871,127000,44076
15.,97811,29,32,14,2086,0,20,8,1679,213,19,23,8,6387,133766,46881
16.,97630,35,35,14,2252,0,23,11,1699,228,27,20,9,5600,140323,49402
17.,97693,37,39,20,2175,0,25,11,1714,215,25,26,10,5192,146716,51539
18.,97611,46,49,23,2231,0,28,12,1736,240,37,27,12,4888,152964,53401
19.,97662,54,50,28,2161,1,29,15,1736,260,38,33,12,4636,159090,54850
20.,97536,59,55,35,2265,2,33,15,1749,266,46,28,14,3872,165048,56466
21.,97596,69,69,38,2170,4,36,18,1779,222,57,35,19,3436,170941,57779
22.,97479,69,90,42,2257,1,41,21,1764,275,62,46,17,3205,176823,58794
23.,97420,80,88,50,2282,1,52,27,1775,248,73,54,15,2811,182617,59841
24.,97468,87,106,58,2198,1,56,26,1784,306,65,76,19,2726,188279,60774
25.,97252,112,119,74,2351,3,65,24,1770,314,91,82,29,2367,193873,61704
26.,97180,134,140,80,2365,0,66,35,1805,290,102,109,37,2024,199598,62530
27.,97006,141,149,97,2490,2,78,37,1848,270,112,111,42,1798,205143,63286
28.,97000,155,150,108,2435,4,98,50,1839,273,118,124,49,1559,210653,63981
29.,96858,173,178,133,2497,1,96,64,1861,272,135,130,60,1246,216078,64805
30.,96840,212,200,147,2416,5,111,69,1874,271,164,148,64,1278,221138,65391
31.,96702,226,234,159,2466,8,124,81,1873,279,163,168,71,1130,226477,66035
32.,96570,266,274,185,2481,8,133,83,1853,282,197,175,85,1028,231789,66591
33.,96389,287,320,217,2536,7,148,96,1840,290,222,203,91,944,237018,67093
34.,96147,341,328,247,2637,4,191,105,1888,276,256,219,109,842,242148,67718
35.,95925,360,371,293,2705,11,218,117,1903,279,287,246,138,671,247252,68347
36.,95704,420,381,346,2753,9,252,135,1926,209,297,275,149,601,252460,69054
37.,95609,454,420,391,2678,9,284,155,1930,219,299,302,149,520,257531,69794
38.,95286,484,466,440,2836,4,319,165,1953,256,326,291,156,508,262785,70317
39.,95080,488,561,480,2849,19,326,197,1923,262,359,296,165,413,267942,71257
40.,94889,540,603,550,2808,21,377,212,1938,266,358,330,186,412,272884,71970
41.,94594,622,671,624,2832,29,403,225,1909,230,423,331,189,359,277806,72636
42.,94083,687,761,691,3035,30,458,255,1897,269,485,309,210,311,282693,73413
43.,93827,757,786,784,2987,28,536,295,1895,239,520,315,211,276,287384,74066
44.,93300,815,892,885,3150,28,620,310,1879,228,527,299,211,258,292030,74818
45.,92892,913,991,979,3169,40,659,357,1846,283,500,296,178,234,296551,75669
46.,92355,995,1067,1125,3303,44,703,408,1849,243,524,268,178,181,301094,76389
47.,91877,1073,1195,1244,3343,39,750,479,1836,233,532,286,168,167,305452,77171
48.,91306,1197,1332,1390,3397,53,808,517,1868,239,568,227,154,188,310064,78190
49.,90632,1283,1452,1537,3523,66,941,566,1882,221,570,215,224,135,314871,79160
