# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "150283454"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99778,2,10,0,207,0,3,0,251,117,5,0,0,417,10014,270
2.,99558,5,9,0,424,0,4,0,496,217,5,3,0,1378,20115,568
3.,99390,7,14,0,586,0,3,0,685,338,9,4,0,2769,30086,845
4.,99292,11,18,1,678,0,0,0,847,476,10,6,0,4835,39955,1109
5.,99172,10,23,2,791,0,2,0,988,620,9,6,2,7334,49770,1356
6.,99051,18,23,3,902,0,3,0,1120,789,15,6,2,10189,59642,1593
7.,98983,28,24,6,955,0,4,0,1238,927,21,8,2,13168,69701,1847
8.,95805,34,31,6,4118,1,5,0,1345,826,28,11,4,13008,79452,5584
9.,88340,32,38,6,11568,2,12,2,1423,394,33,14,4,5249,88797,16816
10.,87278,30,41,8,12618,3,17,5,1474,184,38,16,6,2499,97270,23368
11.,87741,35,42,10,12132,4,29,7,1523,94,36,24,10,1326,105458,28192
12.,88162,31,47,14,11699,3,32,12,1606,55,30,26,11,773,113235,32280
13.,88679,50,45,19,11157,1,36,13,1637,57,39,29,9,597,120806,35792
14.,88978,57,52,25,10832,2,39,15,1662,49,46,32,10,573,128072,38889
15.,89148,57,66,31,10633,5,45,15,1715,43,48,44,8,487,135206,41717
16.,89473,60,68,35,10284,3,55,22,1726,41,46,47,15,386,142085,44260
17.,89711,64,72,46,10021,3,62,21,1734,52,50,43,19,367,149009,46531
18.,89668,54,89,55,10042,5,63,24,1778,38,48,52,20,358,155426,48687
19.,89635,67,90,68,10039,5,65,31,1794,33,55,66,18,271,161916,50527
20.,89587,77,90,80,10048,2,77,39,1829,32,64,67,24,277,168230,52248
21.,89739,85,102,83,9854,3,86,48,1797,16,63,67,31,246,174394,53851
22.,89834,86,101,100,9729,6,89,55,1796,37,68,68,37,243,180593,55229
23.,89784,86,99,116,9747,8,98,62,1796,34,69,57,41,198,186594,56223
24.,89950,93,102,136,9544,8,100,67,1796,24,74,60,38,163,192675,57297
