# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-89-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '88' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "875112708"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99744,5,7,0,241,0,3,0,250,100,4,0,0,271,508,0
2.,99467,4,7,0,515,0,7,0,485,172,4,2,0,522,984,0
3.,99213,2,7,0,768,0,10,0,693,257,2,3,0,743,1463,0
4.,98948,3,8,0,1031,0,10,0,850,297,3,3,0,950,1988,0
5.,98674,4,7,1,1302,0,9,3,1048,343,5,2,1,1211,2526,0
6.,98424,7,8,1,1548,0,9,3,1148,368,5,2,0,1416,2996,0
7.,98189,4,10,1,1781,0,12,3,1240,441,6,3,0,1531,3487,0
8.,97957,5,12,1,2010,0,12,3,1340,502,3,7,0,1642,3969,0
9.,97765,9,13,1,2194,0,15,3,1391,555,9,6,0,1815,4453,0
10.,97565,9,16,2,2390,0,14,4,1447,655,6,7,1,1918,4937,0
11.,97345,14,20,3,2598,0,15,5,1523,766,15,10,1,2043,5397,0
12.,97182,16,22,4,2754,0,15,7,1579,872,19,11,0,2118,5886,0
13.,97000,16,19,8,2932,0,17,8,1643,992,15,12,2,2239,6375,0
14.,96852,23,18,11,3070,0,19,7,1660,1011,18,15,4,2271,6878,0
15.,96704,25,22,11,3210,0,21,7,1689,1057,16,18,7,2310,7366,0
16.,96537,30,27,13,3363,0,22,8,1708,1161,20,19,9,2387,7853,0
17.,96398,31,30,16,3491,0,24,10,1721,1385,20,22,7,2403,8388,0
18.,96270,29,38,20,3609,0,25,9,1759,1556,21,22,8,2508,8889,0
19.,96114,29,44,20,3754,0,28,11,1800,1787,20,20,7,2545,9398,0
20.,95998,38,44,25,3848,0,32,15,1806,2134,27,21,6,2563,9892,0
21.,95885,38,59,27,3940,0,33,18,1807,2426,29,31,8,2561,10406,0
22.,95748,43,72,29,4052,0,35,21,1844,2818,38,35,12,2609,10899,0
23.,95598,57,71,37,4175,0,41,21,1874,3220,45,41,14,2640,11414,0
24.,95476,71,74,42,4267,0,48,22,1894,3622,55,48,13,2741,11916,0
25.,95377,81,79,53,4330,0,58,22,1903,4053,68,53,17,2762,12430,0
26.,95258,85,92,66,4413,0,57,29,1908,4492,75,61,19,2748,12932,0
27.,95117,108,110,74,4500,1,56,34,1875,5090,91,75,22,2739,13438,0
28.,95033,116,126,83,4532,1,67,42,1860,5741,109,86,28,2691,13900,0
29.,94931,131,135,89,4582,1,78,53,1823,6285,107,104,32,2691,14450,0
30.,94814,142,152,103,4644,0,84,61,1846,6931,126,99,49,2716,14924,0
31.,94676,166,163,119,4713,0,95,68,1862,7806,132,123,58,2722,15412,0
32.,94541,170,196,133,4784,2,97,77,1897,8728,145,135,65,2753,15897,0
33.,94395,187,196,156,4865,2,114,85,1922,9738,135,158,77,2750,16380,0
34.,94245,209,220,179,4929,1,127,90,1941,10788,156,178,92,2761,16846,0
35.,94149,239,248,211,4915,1,131,106,1899,11967,192,200,106,2708,17370,0
