# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "135900006"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
18.,91598,43,28,17,8259,4,37,14,1764,0,20,8,4,4,160943,30771
19.,91579,37,30,20,8267,5,48,14,1779,0,15,6,4,2,168663,32141
20.,91385,46,37,23,8439,2,52,16,1794,0,22,9,3,3,176261,33534
21.,91164,51,41,23,8641,6,54,20,1808,1,21,8,2,4,183723,34890
22.,91032,50,46,27,8759,7,54,25,1789,1,21,3,2,2,191267,36232
23.,91084,39,59,32,8691,9,59,27,1793,0,13,5,3,2,198497,37348
24.,91028,52,61,45,8710,13,65,26,1813,1,26,9,0,3,205705,38372
25.,90907,66,62,53,8801,12,66,33,1776,0,26,3,1,4,213195,39389
26.,90804,73,63,56,8881,12,71,40,1816,0,18,3,0,1,220382,40385
27.,90721,69,82,65,8937,7,73,46,1805,0,14,5,0,3,227457,41428
28.,90594,69,81,79,9027,15,85,50,1805,2,17,2,0,7,234488,42369
29.,90410,75,91,88,9174,10,92,60,1837,0,23,3,0,2,241577,43223
30.,90276,73,93,97,9272,18,103,68,1859,0,22,2,1,7,248562,44010
31.,90181,77,104,107,9333,15,110,73,1854,0,15,4,0,2,255436,44939
32.,90054,94,95,126,9414,15,122,80,1837,1,31,3,0,1,262059,45661
33.,89988,92,112,145,9438,24,116,85,1882,1,22,2,0,4,268776,46359
34.,90001,104,112,161,9387,18,128,89,1846,2,18,2,1,5,275480,46951
35.,89852,103,124,178,9488,21,138,96,1862,1,22,2,0,3,282067,47563
36.,89541,121,145,202,9735,20,132,104,1850,3,32,1,2,3,288495,48359
37.,89551,125,150,218,9663,28,153,112,1796,1,29,2,0,7,294970,48859
38.,89407,135,158,241,9746,31,162,120,1807,2,17,3,0,4,301554,49570
39.,89352,155,193,262,9720,27,170,121,1806,1,31,0,1,4,308094,50127
40.,89143,148,200,291,9881,23,184,130,1834,1,17,0,2,3,314552,50822
41.,88872,148,222,310,10084,28,196,140,1803,0,20,4,0,4,321134,51639
42.,88621,174,236,344,10229,40,213,143,1799,1,33,6,3,3,327461,52431
43.,88487,202,254,376,10262,38,232,149,1814,3,26,2,2,3,333985,53023
44.,88303,226,267,408,10330,49,255,162,1813,3,28,3,2,6,340467,53689
45.,87913,229,303,443,10622,41,275,174,1818,4,20,3,3,3,346725,54469
46.,87754,245,341,469,10649,51,285,206,1804,4,25,1,1,6,352874,55255
47.,87340,283,371,510,10909,60,291,236,1812,3,34,3,1,7,358883,56184
48.,86821,298,412,567,11288,70,303,241,1776,2,20,3,5,3,364891,57182
49.,86578,325,436,608,11374,70,334,275,1777,4,24,3,5,2,370707,58120
50.,86173,331,464,666,11630,78,351,307,1804,2,29,4,3,3,376421,59030
51.,86063,378,491,714,11566,73,378,337,1786,7,22,1,2,5,382348,59913
52.,85636,413,514,793,11795,89,419,341,1823,4,28,3,4,2,387908,60794
53.,85397,427,566,859,11817,113,454,367,1841,7,33,3,8,6,393537,61709
54.,84961,496,616,931,12037,89,484,386,1855,4,29,3,2,6,399007,62708
55.,84632,532,677,1008,12122,94,514,421,1845,7,35,2,5,5,404469,63748
56.,84068,561,723,1099,12422,104,577,446,1843,6,22,3,9,8,409927,64809
57.,83723,603,774,1191,12499,114,627,469,1845,9,25,4,3,3,415302,65745
58.,83333,658,852,1286,12545,142,668,516,1869,10,25,1,3,5,420570,66794
59.,82908,708,933,1377,12656,140,697,581,1875,4,28,6,4,4,425675,67768
60.,82185,741,993,1490,13045,134,790,622,1904,3,25,4,2,9,430741,69014
61.,81502,846,1086,1613,13332,127,831,663,1908,8,43,7,7,2,435727,70144
62.,80934,875,1147,1723,13498,168,913,742,1949,8,27,4,6,1,440672,71368
63.,80537,900,1227,1893,13498,192,938,815,1935,6,27,3,6,3,445706,72488
64.,79869,978,1283,2049,13710,191,1021,899,1953,8,29,4,5,5,450510,73575
65.,79458,1056,1358,2256,13659,196,1069,948,1967,8,33,3,7,2,455394,74507
66.,78943,1149,1448,2405,13681,181,1145,1048,1922,4,29,6,3,5,460184,75430
67.,78388,1195,1562,2556,13739,198,1219,1143,1897,9,22,5,8,4,464730,76260
68.,77733,1250,1647,2779,13847,216,1313,1215,1862,13,23,6,5,6,469302,77087
69.,77061,1331,1780,3023,13910,225,1405,1265,1825,9,28,4,8,0,473532,77948
70.,76512,1378,1903,3187,13863,221,1525,1411,1829,5,29,6,7,3,477904,78720
71.,75789,1453,1987,3461,13927,240,1670,1473,1875,6,31,5,14,3,482257,79517
72.,74958,1496,2056,3710,14115,281,1765,1619,1886,7,32,9,6,2,486512,80235
73.,74305,1667,2125,4010,14032,280,1862,1719,1908,14,24,6,4,2,490699,80984
74.,73446,1688,2260,4302,14202,300,1956,1846,1916,16,26,3,8,1,494703,81692
75.,72769,1716,2379,4588,14161,321,2079,1987,1893,10,21,4,12,3,498871,82456
76.,72087,1753,2545,4920,14085,318,2175,2117,1903,13,25,7,10,3,502916,83068
77.,71235,1874,2640,5230,14157,293,2309,2262,1939,11,25,9,12,1,506931,83773
78.,70352,1971,2777,5609,14158,324,2373,2436,1904,10,22,4,9,4,510879,84303
79.,69687,2074,2883,5976,13907,344,2475,2654,1893,11,25,6,7,2,515000,84725
80.,68720,2110,3053,6389,13975,353,2579,2821,1920,6,25,6,10,2,519123,85313
81.,67640,2157,3231,6754,14092,382,2700,3044,1912,14,28,8,6,0,522919,85848
82.,66793,2303,3310,7216,13984,355,2839,3200,1883,13,20,5,10,5,526901,86377
83.,65993,2397,3451,7676,13741,382,2953,3407,1873,6,26,9,4,0,530762,86775
84.,64963,2446,3664,8175,13712,429,3036,3575,1856,14,26,12,10,2,534556,87211
85.,63918,2516,3762,8630,13661,456,3208,3849,1862,15,28,5,12,0,538558,87734
86.,62928,2597,3913,9229,13561,455,3353,3964,1850,11,31,9,14,2,542168,87944
87.,62059,2625,4005,9735,13392,460,3536,4188,1826,12,31,9,16,3,545842,88214
88.,60898,2725,4111,10371,13379,474,3690,4352,1844,13,36,9,14,2,549511,88452
89.,59983,2709,4267,10921,13224,488,3765,4643,1826,12,20,12,9,0,553255,88760
90.,58971,2794,4355,11471,13072,486,3941,4910,1834,10,19,12,11,1,557031,89076
91.,58008,2808,4418,12112,12920,517,4037,5180,1851,14,25,7,9,0,560510,89170
92.,57034,2862,4513,12726,12753,525,4112,5475,1882,14,21,9,12,0,564257,89299
93.,56087,2900,4596,13392,12549,517,4201,5758,1876,10,15,10,11,1,568040,89552
94.,55012,2942,4656,14024,12456,513,4346,6051,1864,9,12,8,11,1,571382,89699
95.,53844,2941,4794,14700,12482,522,4403,6314,1858,14,21,9,14,0,574781,89743
96.,52993,2931,4805,15438,12210,531,4454,6638,1848,8,22,11,8,1,578232,89841
97.,52102,2907,4827,16212,12004,530,4557,6861,1804,12,27,12,8,0,581625,89963
98.,51127,2909,4925,16928,11819,512,4631,7149,1820,7,23,6,14,1,585123,90055
99.,50144,2887,4984,17707,11681,529,4665,7403,1801,22,28,10,13,1,588808,90228
100.,49414,2886,4936,18527,11323,461,4785,7668,1820,9,16,5,12,1,592261,90146
101.,48465,2856,4961,19345,11224,471,4756,7922,1839,10,16,3,10,3,595749,90034
102.,47622,2840,4940,20203,11001,452,4812,8130,1847,13,11,11,9,2,599279,90191
103.,46705,2798,4955,20900,10820,484,4837,8501,1860,8,22,10,11,1,602715,90177
104.,45784,2729,4959,21766,10704,484,4849,8725,1878,15,18,10,11,0,606277,90230
105.,44914,2724,4855,22552,10558,464,4902,9031,1885,13,14,5,14,1,609750,90189
106.,44157,2690,4773,23390,10319,490,4823,9358,1940,11,19,7,11,1,613056,90044
107.,43476,2621,4791,24253,10061,452,4749,9597,1965,5,20,5,9,0,616631,90001
108.,42670,2490,4716,25025,9957,484,4804,9854,1963,7,23,11,7,0,620067,89926
109.,42063,2398,4660,25868,9707,425,4806,10073,1952,13,20,7,10,1,623585,89771
110.,41278,2342,4601,26676,9623,448,4744,10288,1962,5,22,4,5,2,627065,89785
111.,40542,2239,4563,27507,9530,416,4759,10444,1981,12,15,4,11,1,630732,89751
112.,40048,2201,4456,28404,9183,408,4765,10535,1986,9,16,12,11,2,634385,89594
113.,39304,2083,4455,29147,9143,414,4743,10711,1996,8,8,10,6,0,637797,89465
114.,38853,1985,4271,30012,8897,385,4689,10908,1984,8,9,8,9,2,641251,89490
115.,38352,1963,4138,30793,8651,353,4676,11074,2005,3,13,6,9,2,644943,89358
116.,37789,1926,4049,31674,8547,290,4552,11173,2025,8,14,4,9,3,648522,89053
117.,37555,1831,3980,32354,8121,318,4382,11459,2010,10,22,4,4,0,652424,88928
118.,36900,1794,3811,33220,8118,319,4315,11523,1964,9,19,8,9,1,656033,88737
119.,36325,1703,3734,34079,8071,312,4191,11585,1972,8,15,3,11,0,659669,88453
120.,36018,1653,3666,34890,7801,267,4020,11685,1943,8,19,10,14,0,663388,87954
121.,35603,1578,3435,35611,7681,254,4033,11805,1952,9,12,4,9,1,667058,87813
122.,35174,1491,3307,36423,7608,243,3889,11865,1956,11,16,6,7,1,670960,87625
123.,34840,1447,3282,37142,7388,227,3727,11947,1961,4,15,5,6,2,674766,87351
124.,34416,1366,3156,37717,7324,215,3695,12111,1935,8,16,7,10,1,678385,87165
125.,34184,1328,3015,38440,7111,202,3532,12188,1939,7,12,4,4,0,682266,86903
126.,33833,1261,2908,39187,7021,212,3408,12170,1957,7,15,3,4,2,685942,86680
127.,33483,1212,2798,40000,6942,204,3273,12088,1954,10,10,6,6,2,689815,86284
128.,33180,1178,2639,40827,6846,186,3178,11966,1957,8,11,4,9,3,693606,85795
129.,33016,1080,2567,41451,6642,176,3078,11990,1949,6,10,3,9,1,697238,85380
130.,32793,1045,2421,42175,6506,168,3003,11889,1931,5,13,3,5,1,701289,85084
131.,32509,985,2379,42555,6437,150,2894,12091,1928,10,8,1,5,2,705224,84719
132.,32228,953,2253,43305,6381,163,2811,11906,1934,8,12,2,5,1,709076,84442
133.,32039,904,2148,43802,6270,146,2693,11998,1910,5,13,4,4,1,713199,84152
134.,31950,842,2072,44412,6081,131,2599,11913,1915,4,12,2,7,3,717088,83688
135.,31745,814,1962,45116,6007,115,2477,11764,1930,7,14,4,7,1,720914,83204
136.,31585,767,1866,45607,5909,127,2393,11746,1954,4,11,2,8,0,724955,82814
137.,31262,750,1773,46188,5964,123,2301,11639,1975,2,18,2,2,0,728999,82410
138.,31175,714,1718,46721,5817,112,2163,11580,1952,4,7,3,3,5,733248,81931
139.,30974,683,1657,47243,5778,100,2071,11494,1948,3,14,4,3,1,737526,81423
140.,30827,671,1578,47782,5683,111,1988,11360,1918,3,8,1,4,1,741705,81186
141.,30687,636,1483,48270,5642,85,1919,11278,1959,2,11,5,6,2,745788,80718
142.,30580,581,1435,48779,5556,95,1837,11137,1972,4,12,4,3,1,750024,80209
143.,30345,574,1349,49248,5575,92,1762,11055,1990,4,8,0,4,0,754380,79804
144.,30300,532,1278,49710,5481,75,1677,10947,1976,4,12,1,4,2,758370,79312
145.,30211,522,1173,50144,5402,75,1641,10832,1971,3,9,1,1,4,762848,78839
146.,30092,537,1113,50530,5352,78,1537,10761,1995,5,10,1,4,2,767293,78383
147.,30002,491,1111,50923,5295,68,1435,10675,1990,5,10,0,4,4,771554,77916
148.,29931,443,1081,51364,5213,77,1367,10524,1995,3,14,0,3,2,776235,77304
149.,29739,424,1031,51587,5256,60,1353,10550,1996,4,19,1,4,0,780632,76864
150.,29717,395,1006,51888,5140,58,1285,10511,2008,2,16,1,3,3,785098,76458
151.,29657,380,934,52309,5079,53,1276,10312,2032,2,16,4,3,3,789524,76043
152.,29576,373,855,52554,5031,43,1277,10291,2026,1,9,0,5,0,794162,75644
153.,29471,328,832,52915,5022,51,1214,10167,2016,2,14,1,5,3,798697,75252
154.,29418,317,791,53334,4980,44,1172,9944,2011,2,14,3,3,2,803335,74890
155.,29393,295,760,53460,4904,39,1111,10038,1984,1,12,5,3,5,808254,74526
156.,29368,261,728,53682,4863,36,1059,10003,1994,2,7,2,4,2,812927,74087
157.,29318,276,677,53972,4809,29,1029,9890,2009,3,14,2,3,4,817557,73662
158.,29271,254,623,54322,4772,33,997,9728,2024,5,11,0,2,3,822261,73254
159.,29107,244,591,54469,4855,29,972,9733,2029,1,17,3,3,4,827187,72853
160.,29139,239,572,54891,4729,34,921,9475,2022,2,12,1,2,3,832017,72122
161.,29128,219,552,55121,4673,25,899,9383,2000,2,9,0,0,4,836971,71672
162.,29115,205,518,55403,4630,22,865,9242,2017,0,13,0,4,4,841932,71211
163.,29071,209,464,55626,4613,21,835,9161,2043,2,13,1,3,1,846558,70589
164.,29114,163,432,55826,4535,22,812,9096,2033,2,7,2,2,1,851554,70054
165.,29022,154,420,55999,4571,22,759,9053,2010,0,12,2,0,7,856471,69569
166.,29044,153,387,56299,4492,20,728,8877,2013,2,12,0,1,8,861718,69082
167.,29048,156,366,56466,4438,16,693,8817,1999,1,10,1,3,5,866461,68385
168.,28991,150,357,56649,4437,19,663,8734,2043,1,9,0,3,2,871626,67904
169.,28990,143,349,56670,4385,20,640,8803,2040,3,10,1,1,3,876815,67635
170.,28919,124,336,56808,4421,19,612,8761,2002,3,6,1,3,2,882099,67394
171.,28864,125,309,56984,4440,15,576,8687,2018,2,7,0,4,0,887326,66986
172.,28866,107,292,57121,4407,18,543,8646,2066,3,7,0,3,3,892666,66634
173.,28868,100,272,57352,4380,18,531,8479,2067,0,12,0,2,4,897829,66116
174.,28865,99,242,57619,4344,15,522,8294,2039,0,13,0,1,5,903163,65678
175.,28914,93,234,57669,4265,14,508,8303,2015,0,8,0,0,4,908413,65158
176.,28870,90,221,57776,4282,19,489,8253,2016,1,9,1,0,4,913739,64778
177.,28799,84,203,57900,4332,14,480,8188,1993,1,6,0,1,4,919172,64471
178.,28768,82,190,58091,4339,8,462,8060,2029,1,8,1,2,4,924449,64056
179.,28658,81,193,58136,4420,10,448,8054,2062,2,12,0,1,4,929811,63925
180.,28683,79,176,58212,4374,10,431,8035,2031,0,10,0,1,1,935126,63562
181.,28701,69,169,58245,4341,5,418,8052,2062,1,8,2,2,3,940565,63268
182.,28717,67,153,58257,4301,9,404,8092,2067,0,17,0,0,6,945972,63073
183.,28685,68,157,58320,4303,7,393,8067,2065,0,15,1,1,5,951444,62712
184.,28681,56,150,58414,4290,7,383,8019,2068,0,7,1,0,4,956920,62416
185.,28681,54,144,58479,4267,7,368,8000,2070,1,14,1,2,4,962545,62183
186.,28702,50,139,58636,4232,6,353,7882,2046,0,11,1,1,5,968258,61931
187.,28705,46,138,58545,4215,8,341,8002,2074,0,11,0,0,3,973692,61745
188.,28630,46,125,58737,4273,9,333,7847,2078,0,11,0,0,4,979322,61451
189.,28652,43,107,58820,4236,9,340,7793,2026,1,10,1,1,3,984902,61103
190.,28700,44,104,58939,4175,9,331,7698,2003,1,4,1,0,4,990434,60861
191.,28717,42,103,58983,4143,7,325,7680,1996,0,7,0,0,4,996083,60544
192.,28650,41,103,59054,4193,7,319,7633,2030,1,10,0,0,4,1001847,60328
193.,28641,32,94,59032,4189,8,312,7692,2005,0,11,0,2,5,1007632,60038
194.,28628,34,85,59120,4191,6,316,7620,2002,0,8,1,0,5,1013311,59797
195.,28664,28,86,59232,4141,7,317,7525,2015,0,5,0,1,2,1018920,59390
196.,28638,24,85,59201,4157,8,309,7578,1989,0,6,0,0,4,1024592,59184
197.,28616,22,83,59126,4174,3,299,7677,1950,0,3,1,0,1,1030365,59008
198.,28673,26,67,59282,4105,3,300,7544,1969,0,8,0,1,5,1036192,58818
199.,28581,26,62,59311,4184,3,294,7539,2011,0,8,0,0,3,1042047,58618
200.,28525,31,59,59376,4224,3,296,7486,2007,0,10,1,0,3,1048071,58412
201.,28502,26,63,59338,4239,0,289,7543,2050,0,9,0,1,1,1053897,58287
202.,28520,22,62,59339,4211,7,272,7567,2043,0,7,0,0,0,1059961,58192
203.,28477,27,58,59389,4246,4,269,7530,2035,0,7,1,0,1,1065659,57997
204.,28459,25,51,59425,4255,3,274,7508,2056,0,8,0,1,3,1071509,57878
205.,28449,22,54,59467,4256,4,267,7481,2060,1,10,0,0,0,1077366,57895
206.,28433,24,49,59541,4264,3,265,7421,2055,0,7,0,0,5,1083233,57697
207.,28394,20,48,59476,4296,4,264,7498,2062,0,11,0,0,2,1089235,57654
208.,28361,22,43,59478,4322,6,253,7515,2066,0,8,0,0,2,1095223,57615
209.,28334,18,43,59540,4344,4,252,7465,2077,1,7,0,0,3,1101065,57424
210.,28359,16,41,59616,4316,2,252,7398,2081,2,5,0,0,4,1106969,57352
211.,28389,14,41,59491,4283,0,245,7537,2051,1,4,0,0,5,1112919,57294
212.,28381,7,43,59379,4291,0,244,7655,2064,0,2,2,0,2,1118913,57359
213.,28376,9,37,59401,4291,1,239,7646,2052,0,3,0,1,0,1124842,57366
214.,28339,12,29,59501,4326,0,237,7556,2087,0,3,0,0,0,1130680,57211
215.,28405,11,33,59483,4257,0,228,7583,2089,0,6,0,0,3,1136591,57141
216.,28401,11,31,59554,4258,0,227,7518,2071,0,6,0,2,3,1142540,57066
217.,28439,16,26,59589,4213,2,224,7491,2087,0,7,1,0,4,1148571,56888
218.,28423,13,28,59569,4228,2,221,7516,2071,0,6,0,0,3,1154401,56617
219.,28383,9,29,59560,4267,0,221,7531,2093,0,4,0,0,3,1160310,56565
220.,28345,6,28,59543,4302,3,218,7555,2095,0,6,0,1,1,1166367,56549
221.,28251,9,25,59452,4392,2,213,7656,2096,0,5,0,0,1,1172218,56548
222.,28273,7,19,59552,4369,3,216,7561,2063,0,4,0,0,3,1178211,56437
223.,28272,9,19,59582,4366,2,215,7535,2089,0,3,1,0,2,1184164,56383
224.,28273,9,23,59495,4364,1,208,7627,2089,0,3,0,0,1,1190139,56453
225.,28358,9,20,59609,4277,0,207,7520,2112,0,2,0,0,2,1196244,56427
226.,28335,10,21,59677,4296,0,207,7454,2071,0,5,1,0,5,1202459,56308
227.,28364,9,20,59647,4265,0,207,7488,2094,1,2,1,0,1,1208314,56198
228.,28273,11,19,59524,4353,0,208,7612,2080,0,5,0,0,3,1214093,56237
229.,28332,8,19,59573,4291,1,208,7568,2068,1,4,0,0,3,1220240,56257
230.,28318,10,18,59632,4302,0,206,7514,2059,1,6,0,0,2,1226261,56196
231.,28361,9,18,59655,4257,1,204,7495,2059,0,4,1,0,4,1232267,56146
232.,28360,11,17,59754,4256,0,204,7398,2067,0,4,0,0,0,1238288,55911
233.,28302,9,14,59727,4312,0,203,7433,2100,0,4,1,0,5,1244482,55940
234.,28262,4,18,59737,4351,0,202,7426,2085,0,4,1,0,1,1250530,55928
235.,28262,2,18,59794,4351,0,201,7372,2077,0,2,0,1,2,1256686,55761
236.,28283,3,17,59757,4328,0,203,7409,2060,0,3,1,1,5,1262713,55714
237.,28299,3,16,59690,4309,1,202,7480,2083,1,5,0,0,3,1268669,55689
238.,28298,5,15,59597,4308,1,202,7574,2060,0,7,0,0,4,1274876,55715
239.,28272,6,13,59605,4332,0,202,7570,2084,0,5,0,0,5,1281018,55691
240.,28311,5,12,59604,4291,1,204,7572,2075,0,2,1,0,3,1287047,55660
241.,28266,6,9,59598,4336,0,206,7579,2091,0,2,0,0,4,1293057,55618
242.,28266,5,9,59674,4336,0,205,7505,2102,0,1,0,0,3,1299232,55610
243.,28188,7,10,59512,4412,0,200,7671,2120,0,2,0,0,1,1305372,55653
244.,28207,7,15,59541,4390,0,193,7647,2117,0,3,0,0,4,1311320,55684
245.,28207,8,16,59514,4385,0,194,7676,2124,0,7,0,0,1,1317371,55731
246.,28175,8,15,59591,4414,1,195,7601,2121,0,5,0,0,4,1323459,55902
247.,28218,9,17,59484,4367,0,193,7712,2123,0,3,0,0,2,1329496,56017
248.,28198,10,16,59582,4383,1,193,7617,2103,0,5,0,0,4,1335577,55991
249.,28098,9,23,59534,4481,0,190,7665,2065,0,4,0,0,4,1341693,56056
250.,28134,10,21,59483,4442,1,189,7720,2101,0,6,0,0,4,1347686,56145
251.,28103,13,16,59507,4469,0,194,7698,2120,0,6,0,0,2,1353435,56019
252.,28026,10,22,59366,4542,1,194,7839,2113,0,8,0,0,3,1359254,56183
253.,28062,10,23,59420,4502,0,196,7787,2078,0,9,0,0,3,1365125,56167
254.,28039,11,23,59315,4522,0,197,7893,2091,0,8,0,0,4,1371237,56377
255.,28043,9,18,59381,4516,2,197,7834,2094,0,2,0,0,5,1377236,56490
256.,28108,12,19,59269,4447,1,196,7948,2112,0,3,0,0,4,1383090,56529
257.,28114,10,19,59298,4438,1,197,7923,2145,0,5,0,0,4,1389086,56533
258.,28082,7,18,59444,4468,1,198,7782,2147,0,5,0,0,0,1395024,56510
259.,27993,7,17,59329,4554,2,198,7900,2131,0,6,0,0,4,1400990,56774
260.,27973,8,16,59549,4572,0,202,7680,2107,0,5,0,0,3,1406920,56680
261.,28087,5,17,59485,4458,0,202,7746,2105,0,2,0,0,2,1412856,56528
262.,28069,1,17,59600,4476,0,203,7634,2116,0,0,0,0,8,1418743,56462
263.,28138,1,17,59546,4407,0,198,7693,2096,0,0,0,0,2,1424609,56382
264.,28069,1,15,59491,4475,1,196,7752,2105,0,0,0,0,5,1430554,56465
265.,28057,3,14,59389,4485,0,196,7856,2130,0,0,0,0,1,1436396,56529
266.,28061,1,15,59424,4481,0,196,7822,2133,0,0,0,0,4,1442484,56444
267.,28015,1,15,59476,4526,0,196,7771,2148,1,1,0,0,4,1448519,56422
268.,28094,2,14,59571,4445,0,196,7678,2111,0,2,0,0,1,1454635,56331
269.,28086,3,16,59675,4448,0,195,7577,2089,0,5,1,2,2,1460667,56164
270.,28127,4,14,59690,4404,1,196,7564,2082,0,6,0,0,0,1466523,56030
271.,28046,5,18,59523,4483,0,193,7732,2092,0,4,1,0,6,1472733,56115
272.,27986,5,14,59568,4542,0,195,7690,2084,0,4,1,0,4,1478756,56184
273.,28000,4,11,59576,4528,1,196,7684,2087,0,4,0,0,2,1484648,55997
274.,28025,2,15,59437,4501,1,194,7825,2115,0,1,1,0,1,1490618,56030
275.,27983,2,17,59361,4542,0,190,7905,2098,0,1,0,0,2,1496561,56103
276.,27969,5,15,59379,4553,0,189,7890,2099,1,2,1,0,2,1502676,56180
277.,27927,4,17,59360,4593,0,188,7911,2079,0,3,0,0,2,1508738,56219
278.,28027,6,13,59434,4491,0,189,7840,2085,0,2,0,0,4,1514775,56117
279.,28011,6,14,59504,4504,0,191,7770,2139,0,4,0,0,3,1520814,55979
280.,27948,8,15,59361,4564,1,187,7916,2157,0,4,0,0,7,1526941,56136
281.,27994,7,15,59384,4516,1,187,7896,2127,0,5,0,0,6,1533044,56174
282.,28071,4,15,59468,4437,4,188,7813,2082,0,5,0,0,3,1538992,56035
283.,28092,6,17,59334,4416,0,187,7948,2054,0,5,0,0,3,1545061,56040
284.,28134,6,11,59485,4373,0,193,7798,2031,0,4,0,0,3,1551304,55955
285.,28100,9,11,59552,4404,0,191,7733,2040,0,4,0,0,1,1557320,55824
286.,28145,6,14,59545,4357,0,191,7742,2063,0,4,1,0,3,1563263,55692
287.,28111,3,15,59556,4391,0,192,7732,2065,0,4,0,0,3,1569304,55659
288.,28060,4,16,59543,4438,0,187,7752,2077,0,7,0,0,3,1575268,55597
289.,27992,2,17,59445,4506,0,187,7851,2084,0,5,2,0,1,1581325,55740
290.,27977,3,15,59388,4519,0,189,7909,2084,0,5,0,2,0,1587313,55750
291.,27973,3,13,59395,4522,1,186,7907,2064,0,5,0,1,4,1593430,55807
292.,27990,3,16,59379,4503,0,183,7926,2075,0,4,0,0,2,1599480,55863
293.,28002,3,13,59336,4489,1,184,7972,2089,0,4,1,0,4,1605544,55914
294.,27993,1,15,59489,4498,1,183,7820,2068,0,3,0,0,1,1611842,55908
295.,27929,1,14,59465,4561,1,182,7847,2111,0,1,1,0,1,1617960,55942
296.,27977,4,12,59377,4509,0,184,7937,2117,0,4,0,0,6,1624062,55911
297.,27924,5,12,59431,4561,0,181,7886,2072,0,3,0,0,2,1629864,55851
298.,28053,5,12,59514,4432,0,180,7804,2069,0,1,0,0,2,1635867,55760
299.,27989,5,11,59564,4494,1,181,7755,2052,0,3,0,1,1,1642041,55632
300.,27998,4,11,59580,4485,1,181,7740,2042,0,1,0,0,2,1647824,55532
301.,27888,6,11,59500,4592,0,181,7822,2028,1,1,1,0,3,1653858,55564
302.,27944,6,8,59467,4535,0,184,7856,2027,0,2,0,0,5,1659824,55471
303.,27989,5,11,59479,4488,1,183,7844,2013,0,3,0,0,3,1665801,55320
304.,27986,7,13,59403,4488,0,182,7921,2004,0,4,0,0,2,1671657,55393
305.,27947,7,10,59424,4526,0,184,7902,2050,0,2,0,0,4,1677872,55535
306.,28006,7,12,59406,4465,0,183,7921,2070,0,3,0,0,2,1683850,55544
307.,27922,7,13,59429,4546,0,182,7901,2052,0,5,0,0,1,1689788,55531
308.,27856,7,13,59401,4610,0,180,7933,2080,1,6,0,0,4,1695840,55550
309.,27933,6,10,59412,4533,0,184,7922,2080,1,6,0,0,0,1701891,55537
310.,27886,7,10,59464,4579,0,182,7872,2092,0,5,0,0,3,1708062,55651
311.,27902,6,8,59366,4562,0,183,7973,2125,0,2,1,0,5,1713977,55650
