# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "444561192"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
100.,63227,106,214,1350,33061,62,321,1659,1843,1,4,0,0,0,6943,6943
101.,62987,103,228,1374,33232,72,313,1691,1856,0,6,0,1,0,6966,6965
102.,62694,110,245,1407,33444,76,318,1706,1872,1,3,0,0,0,6952,6949
103.,62310,113,234,1433,33756,86,330,1738,1839,0,4,0,0,0,6978,6977
104.,62127,128,235,1458,33859,93,336,1764,1846,0,5,0,0,0,6946,6943
105.,61838,133,231,1482,34082,90,356,1788,1835,0,5,0,0,0,6960,6958
106.,61612,129,232,1499,34250,85,357,1836,1876,0,2,0,0,0,6963,6962
107.,61440,124,222,1533,34360,85,357,1879,1875,0,3,0,0,0,6977,6975
108.,61410,122,220,1566,34327,86,361,1908,1848,0,2,0,2,0,6998,6998
109.,61245,120,222,1600,34436,72,371,1934,1862,1,6,0,0,0,7021,7018
110.,60964,114,224,1623,34652,74,376,1973,1871,0,2,0,0,0,7014,7010
111.,60812,121,239,1652,34735,63,381,1997,1897,1,5,1,0,0,6965,6962
112.,60531,108,242,1663,34961,68,382,2045,1887,0,2,0,0,0,7009,7008
113.,60332,104,239,1693,35095,71,368,2098,1874,0,2,1,0,0,6962,6961
114.,60137,114,233,1730,35216,71,376,2123,1861,1,3,0,0,0,7006,7004
115.,59943,109,242,1767,35349,78,359,2153,1893,0,4,0,0,0,7031,7030
116.,59767,107,227,1793,35474,77,360,2195,1877,1,3,0,0,0,6988,6986
117.,59578,109,235,1820,35602,76,345,2235,1888,0,1,0,0,0,7006,7006
118.,59400,106,239,1843,35731,68,330,2283,1907,0,7,2,0,0,7002,7001
119.,59218,117,227,1887,35837,75,334,2305,1931,0,7,1,0,0,7013,7012
120.,59169,118,219,1904,35832,76,339,2343,1930,1,2,0,0,0,6995,6995
121.,59070,131,211,1946,35872,81,327,2362,1922,1,2,0,1,0,6958,6956
122.,58968,121,227,1957,35919,74,323,2411,1930,0,5,0,0,0,6957,6957
123.,58756,126,239,1971,36063,76,321,2448,1932,0,3,0,0,0,6945,6942
124.,58581,125,238,1993,36169,81,315,2498,1901,0,3,0,0,0,6903,6901
125.,58367,120,241,2016,36319,83,309,2545,1939,0,1,0,0,0,6924,6924
126.,58241,111,245,2056,36379,83,316,2569,1926,0,5,0,0,0,6947,6947
127.,58029,111,245,2084,36526,84,315,2606,1926,0,3,0,0,0,6930,6929
128.,57846,115,251,2107,36646,78,321,2636,1944,0,2,0,0,0,6935,6933
129.,57682,111,240,2136,36744,84,337,2666,1916,0,2,0,0,0,6928,6927
130.,57476,126,249,2147,36890,79,316,2717,1932,0,2,0,0,0,6921,6919
131.,57272,123,245,2186,37033,79,329,2733,1962,0,3,0,0,0,6930,6930
132.,57210,114,241,2223,37037,73,349,2753,1939,1,2,0,1,0,6919,6918
133.,56999,105,249,2248,37193,72,338,2796,1924,0,4,0,0,0,6931,6931
134.,56798,109,246,2257,37330,81,336,2843,1931,1,3,0,0,0,6964,6962
135.,56609,116,247,2297,37442,75,352,2862,1925,0,2,0,0,0,7032,7029
136.,56392,107,244,2307,37601,78,361,2910,1927,0,0,0,0,0,7044,7044
137.,56291,110,239,2342,37644,76,366,2932,1927,0,2,0,0,1,7047,7047
138.,56137,105,246,2368,37751,67,349,2977,1912,0,2,0,0,0,7002,7002
139.,55986,109,235,2385,37846,70,337,3032,1912,0,2,0,0,1,7068,7064
140.,55849,106,225,2422,37931,71,335,3061,1887,0,1,1,0,0,7054,7053
141.,55830,100,220,2459,37897,74,335,3085,1896,0,3,0,0,0,6991,6990
142.,55844,100,208,2489,37817,79,340,3123,1883,0,4,0,0,0,7016,7015
143.,55814,90,220,2499,37798,70,345,3164,1869,0,3,0,0,0,7023,7019
144.,55781,93,217,2539,37772,78,337,3183,1858,0,4,0,0,0,6992,6990
145.,55797,98,199,2576,37695,87,339,3209,1871,0,1,0,0,0,7001,7001
146.,55725,103,209,2605,37715,73,350,3220,1865,0,1,0,0,0,7005,7004
147.,55641,111,207,2650,37744,72,344,3231,1860,0,5,0,1,0,7071,7070
148.,55589,103,196,2683,37747,77,338,3267,1865,0,1,1,0,1,6993,6992
149.,55538,101,194,2699,37748,80,336,3304,1898,0,0,0,0,0,6989,6989
150.,55446,97,213,2711,37781,78,332,3342,1895,0,2,0,0,0,7007,7007
151.,55345,103,218,2751,37826,62,326,3369,1896,0,2,0,0,0,7010,7007
152.,55246,99,207,2765,37866,70,335,3412,1863,0,2,0,0,0,7035,7035
153.,55210,95,202,2790,37851,64,337,3451,1857,1,1,0,0,0,6992,6992
154.,55165,101,187,2821,37840,76,331,3479,1862,0,3,0,0,0,6981,6981
155.,55116,102,187,2858,37843,65,337,3492,1884,0,1,0,0,0,7009,7009
156.,55056,107,190,2877,37848,60,336,3526,1875,0,4,0,0,0,7033,7032
157.,54864,98,200,2901,37995,55,326,3561,1892,0,3,0,1,0,6982,6981
158.,54782,89,194,2921,38035,62,327,3590,1878,0,2,0,0,0,6951,6950
159.,54644,87,200,2926,38133,53,325,3632,1832,0,9,0,0,0,6944,6942
160.,54497,84,190,2969,38240,52,312,3656,1842,0,1,0,0,0,6930,6927
161.,54533,89,177,2976,38159,53,297,3716,1848,0,2,0,0,0,6918,6914
162.,54396,92,175,3019,38248,46,296,3728,1862,1,2,0,0,0,6930,6930
163.,54313,75,186,3043,38285,55,290,3753,1874,0,0,0,0,0,6895,6893
164.,54249,70,172,3078,38321,48,298,3764,1878,1,2,0,0,0,6961,6958
165.,54168,80,168,3072,38354,50,297,3811,1901,0,2,0,0,0,6948,6945
166.,54204,82,163,3103,38276,51,300,3821,1893,0,3,0,0,0,6866,6865
167.,54201,83,167,3108,38238,52,285,3866,1871,0,3,0,0,0,6923,6922
168.,54115,84,160,3123,38282,51,288,3897,1890,0,3,0,0,0,6920,6919
169.,54062,70,167,3167,38301,50,274,3909,1879,0,0,0,0,0,6994,6992
170.,53961,69,157,3187,38372,43,279,3932,1875,0,5,0,0,0,6946,6944
171.,53898,73,160,3209,38392,45,265,3958,1862,0,3,0,0,0,6974,6971
172.,53903,64,156,3240,38343,49,271,3974,1874,0,2,0,0,0,6959,6956
173.,53896,58,159,3239,38316,47,273,4012,1892,0,2,0,0,0,6944,6944
174.,53878,58,153,3253,38302,44,269,4043,1889,0,1,0,0,0,6928,6926
175.,53764,73,150,3282,38369,38,265,4059,1881,0,3,0,0,0,6909,6909
176.,53664,73,162,3302,38424,45,256,4074,1902,0,0,0,0,0,6899,6898
177.,53659,78,156,3309,38391,43,259,4105,1905,0,1,1,0,0,6896,6894
178.,53510,79,158,3346,38500,41,255,4111,1921,0,3,1,0,0,6893,6892
179.,53501,70,152,3367,38471,47,263,4129,1871,0,1,0,0,0,6922,6922
180.,53456,80,141,3394,38476,44,265,4144,1854,0,0,0,0,0,6914,6913
181.,53432,84,137,3426,38466,38,261,4156,1858,0,2,0,0,0,6941,6941
182.,53413,69,146,3453,38455,39,254,4171,1855,0,0,0,0,0,6962,6960
183.,53402,79,148,3484,38419,35,257,4176,1830,0,3,0,0,0,6972,6972
184.,53434,74,163,3502,38347,37,246,4197,1843,0,0,0,0,0,7018,7017
185.,53338,78,157,3531,38403,45,245,4203,1824,1,3,0,0,0,7006,7004
186.,53199,63,157,3555,38513,45,254,4214,1829,0,1,0,0,0,7003,7001
187.,53175,65,139,3571,38505,42,257,4246,1850,0,3,0,0,0,7033,7030
188.,53049,63,152,3572,38590,47,239,4288,1824,0,1,0,0,0,7047,7045
189.,53019,64,141,3571,38585,50,240,4330,1833,0,2,0,0,0,7004,7004
190.,52951,63,141,3606,38621,38,245,4335,1872,0,1,0,0,0,6980,6980
191.,52911,56,147,3617,38633,32,236,4368,1889,0,1,0,0,0,6973,6972
192.,52811,53,152,3625,38695,35,239,4390,1894,0,1,0,0,0,6972,6971
193.,52741,55,148,3612,38729,37,239,4439,1866,0,2,0,0,0,6990,6988
194.,52665,57,137,3640,38775,44,230,4452,1875,0,1,0,0,0,6971,6970
195.,52445,65,138,3661,38946,46,230,4469,1890,1,2,0,0,0,6918,6916
196.,52340,64,137,3681,39013,44,245,4476,1920,1,1,0,0,0,6876,6875
197.,52256,66,129,3711,39067,37,247,4487,1925,0,2,0,0,0,6879,6878
198.,52109,61,131,3725,39190,32,232,4520,1927,0,3,0,0,0,6908,6908
199.,52120,57,136,3735,39146,34,228,4544,1927,0,1,0,0,0,6874,6872
200.,52003,61,128,3763,39234,37,226,4548,1959,0,1,0,0,0,6892,6891
201.,51956,61,126,3761,39255,36,210,4595,1946,0,0,0,0,0,6906,6905
202.,51806,53,131,3772,39380,33,211,4614,1955,0,1,1,0,0,6895,6894
203.,51764,57,120,3811,39395,33,211,4609,1967,0,2,0,0,0,6918,6916
204.,51704,60,123,3826,39427,28,211,4621,2020,0,2,0,0,0,6950,6948
205.,51599,52,125,3834,39508,36,192,4654,2009,0,2,0,0,0,6944,6943
206.,51507,48,129,3858,39572,33,184,4669,2007,0,0,0,0,0,6941,6941
207.,51422,49,121,3864,39628,39,189,4688,2011,0,2,0,0,0,6930,6929
208.,51354,51,114,3870,39667,40,191,4713,1948,0,2,0,0,0,6936,6932
209.,51309,51,116,3863,39690,29,196,4746,1970,0,2,0,0,0,6932,6927
210.,51214,52,128,3887,39760,25,188,4746,1972,0,3,0,0,0,6992,6991
211.,51151,57,107,3902,39798,28,186,4771,1982,1,3,0,0,0,6981,6980
212.,51075,55,108,3908,39850,28,179,4797,2001,0,2,0,0,0,6943,6941
213.,51000,52,110,3921,39899,32,180,4806,1974,0,1,0,0,0,6923,6919
214.,50892,43,111,3953,39989,31,174,4807,1970,0,2,0,0,0,6842,6840
215.,50801,39,113,3962,40057,29,178,4821,1958,0,1,0,0,0,6910,6905
216.,50783,48,106,3975,40056,25,167,4840,1924,0,1,0,0,0,6953,6952
217.,50776,43,109,3995,40045,19,176,4837,1928,0,0,0,0,0,6977,6976
218.,50741,41,105,4013,40054,23,172,4851,1944,0,2,0,0,0,6994,6992
219.,50628,40,106,4021,40140,29,178,4858,1942,0,2,0,0,0,6977,6975
220.,50503,41,106,4016,40240,30,174,4890,1951,0,2,0,0,0,6943,6942
221.,50433,44,111,4022,40283,30,167,4910,1961,0,1,0,0,0,6950,6947
222.,50366,46,108,4008,40328,25,177,4942,1932,0,1,0,0,0,7007,7005
223.,50203,44,102,4014,40466,35,164,4972,1915,0,1,0,0,0,6983,6981
224.,50163,52,101,4044,40484,29,159,4968,1904,0,0,0,0,0,7000,6997
225.,50080,45,115,4045,40545,26,155,4989,1866,0,2,0,0,0,7096,7095
226.,49977,58,113,4046,40620,24,155,5007,1874,1,2,0,0,0,7085,7085
227.,49906,53,113,4061,40666,21,171,5009,1855,1,4,0,0,0,7130,7127
228.,49818,57,102,4068,40724,31,171,5029,1830,0,1,0,0,0,7147,7140
229.,49766,49,109,4079,40756,30,175,5036,1800,0,3,0,0,0,7103,7101
230.,49693,46,98,4089,40814,33,175,5052,1814,0,2,0,0,0,7040,7037
231.,49715,37,100,4123,40773,31,165,5056,1812,0,1,0,0,0,7027,7026
232.,49636,43,97,4125,40831,23,159,5086,1810,0,1,0,0,0,7019,7018
233.,49487,38,103,4132,40959,23,160,5098,1812,0,1,0,0,0,7038,7038
234.,49416,36,97,4146,41009,24,165,5107,1812,0,2,0,0,0,7036,7032
235.,49358,38,104,4164,41037,28,163,5108,1797,0,4,0,0,0,7019,7017
236.,49313,44,103,4183,41051,27,165,5114,1873,0,5,0,0,0,7013,7013
237.,49193,45,98,4196,41150,26,169,5123,1888,0,2,0,0,0,7038,7036
238.,49095,38,101,4188,41227,22,163,5166,1894,1,2,0,0,0,7047,7043
239.,49047,35,102,4183,41260,23,158,5192,1915,0,3,0,0,0,7067,7063
240.,48868,42,101,4208,41414,23,154,5190,1906,0,3,0,0,0,7049,7046
241.,48840,42,91,4229,41427,20,150,5201,1910,0,0,0,0,0,7015,7015
242.,48815,41,90,4241,41436,27,137,5213,1883,0,2,0,0,0,7047,7046
243.,48756,46,83,4244,41470,28,142,5231,1840,0,2,0,0,0,7021,7019
244.,48749,43,84,4247,41456,27,144,5250,1859,0,3,0,0,0,7049,7044
245.,48686,38,86,4253,41508,23,144,5262,1875,0,0,0,0,0,6964,6962
246.,48631,39,64,4280,41552,19,152,5263,1882,0,2,0,0,0,6966,6963
247.,48666,37,67,4306,41505,16,147,5256,1851,0,4,0,0,0,7000,6996
248.,48614,37,63,4330,41546,15,146,5249,1857,0,3,0,0,0,7036,7034
249.,48568,36,66,4337,41584,10,137,5262,1882,0,3,0,0,0,7085,7085
250.,48585,30,67,4339,41556,9,124,5290,1868,0,1,0,0,0,7030,7026
251.,48511,27,64,4358,41617,11,119,5293,1911,0,2,0,0,0,7045,7041
252.,48455,26,63,4363,41656,9,122,5306,1911,0,3,0,0,0,7084,7079
253.,48480,24,55,4341,41621,9,131,5339,1879,0,1,0,0,0,7129,7124
254.,48462,19,49,4347,41631,9,136,5347,1905,0,0,0,0,0,7128,7122
255.,48426,14,52,4353,41660,11,126,5358,1875,0,1,0,0,1,7121,7120
256.,48434,15,44,4369,41644,11,126,5357,1869,0,1,0,0,0,7162,7158
257.,48443,14,44,4383,41629,10,116,5361,1875,0,1,0,0,0,7138,7137
258.,48390,14,37,4396,41673,11,118,5361,1904,0,1,0,0,0,7089,7084
259.,48346,20,36,4389,41702,13,105,5389,1875,0,3,0,0,0,7037,7033
260.,48322,24,36,4408,41718,9,102,5381,1920,0,2,0,0,0,7063,7058
261.,48263,22,40,4394,41768,5,99,5409,1942,0,1,0,0,0,6969,6961
262.,48111,18,43,4396,41912,6,99,5415,1971,0,4,0,0,0,6941,6938
263.,48027,20,43,4430,41986,8,94,5392,1947,0,1,0,0,0,6943,6941
264.,47950,16,45,4428,42055,8,90,5408,1930,0,3,0,0,0,6940,6933
265.,47930,22,36,4438,42068,6,89,5411,1910,0,3,0,0,0,6913,6904
266.,47830,24,41,4425,42159,3,87,5431,1943,0,3,0,0,0,6886,6880
267.,47690,21,34,4450,42294,6,87,5418,1961,0,0,0,0,0,6870,6869
268.,47638,21,36,4428,42337,5,85,5450,1965,0,3,0,0,0,6907,6901
269.,47561,18,43,4420,42410,4,81,5463,2011,0,1,0,0,0,6862,6857
270.,47469,18,39,4437,42491,8,84,5454,1962,0,1,0,0,0,6852,6849
271.,47352,19,41,4422,42599,8,78,5481,1974,0,2,0,0,0,6845,6836
272.,47269,19,43,4424,42673,9,74,5489,1991,0,0,0,0,0,6864,6862
273.,47194,18,40,4427,42743,7,78,5493,1979,0,1,0,0,0,6835,6827
274.,47076,13,40,4424,42853,6,79,5509,1969,0,1,0,0,0,6889,6888
275.,46987,13,39,4432,42931,8,84,5506,1933,0,2,0,0,0,6927,6919
276.,46935,17,37,4418,42972,9,83,5529,1899,0,2,0,0,0,6933,6927
277.,46850,18,38,4428,43043,12,78,5533,1876,0,2,0,0,0,6938,6932
278.,46802,20,40,4437,43079,9,81,5532,1892,0,3,0,0,0,6979,6975
279.,46737,20,45,4440,43134,7,81,5536,1909,0,2,0,0,0,6976,6971
280.,46628,16,36,4443,43240,7,83,5547,1892,0,2,0,0,0,6995,6991
281.,46532,22,38,4421,43326,8,79,5574,1914,0,1,0,0,0,6964,6960
282.,46460,21,35,4429,43393,5,82,5575,1906,0,3,0,0,0,6972,6964
283.,46355,18,32,4431,43492,6,78,5588,1914,0,0,0,0,0,6943,6937
284.,46283,17,38,4431,43555,4,72,5600,1924,0,3,0,0,0,6972,6968
285.,46225,11,40,4448,43608,4,77,5587,1913,0,0,0,0,0,6979,6969
286.,46123,12,35,4457,43702,5,81,5585,1899,0,1,0,0,0,6957,6953
287.,46079,10,36,4445,43742,3,74,5611,1857,0,3,0,0,0,6905,6897
288.,46044,7,31,4424,43770,9,70,5645,1883,0,2,0,0,0,6966,6955
289.,46063,11,30,4432,43747,8,67,5642,1879,0,0,0,0,0,7035,7023
290.,46027,20,29,4453,43774,4,64,5629,1882,0,1,0,0,0,7045,7031
291.,45915,21,35,4450,43877,3,64,5635,1874,0,2,0,0,0,7037,7022
292.,45864,19,35,4437,43923,3,64,5655,1872,0,2,0,0,0,7032,7024
293.,45803,20,33,4443,43978,4,63,5656,1897,0,1,0,0,0,6999,6992
294.,45695,20,34,4427,44081,1,64,5678,1902,0,2,0,0,1,6963,6952
295.,45625,15,32,4423,44148,1,71,5685,1934,0,1,0,0,0,6972,6956
296.,45470,12,30,4409,44297,6,70,5706,1918,0,0,0,0,0,6967,6958
297.,45397,13,25,4429,44366,5,70,5695,1900,0,1,0,0,0,6935,6929
298.,45406,21,23,4437,44347,3,70,5693,1928,0,2,0,0,0,6962,6953
299.,45376,13,32,4424,44373,2,67,5713,1941,0,0,0,0,0,6986,6974
300.,45341,13,21,4450,44401,5,74,5695,1916,0,2,0,0,1,6970,6956
301.,45211,12,23,4427,44525,5,69,5728,1921,0,1,0,0,0,6987,6974
302.,45164,15,26,4431,44560,10,62,5732,1924,0,2,0,0,0,7020,7001
303.,45078,13,29,4439,44643,6,62,5730,1894,0,0,0,0,0,7044,7027
304.,44977,15,28,4428,44740,6,60,5746,1911,0,0,0,0,0,7034,7027
305.,44919,13,29,4422,44796,2,62,5757,1927,0,1,0,0,0,7025,7017
306.,44825,13,33,4415,44881,2,61,5770,1956,0,2,0,0,0,7018,7004
307.,44697,19,32,4413,44999,1,62,5777,1953,0,5,2,0,0,6995,6989
308.,44617,18,25,4395,45074,5,63,5803,1944,0,1,0,0,0,7005,6996
309.,44577,15,24,4406,45108,5,65,5800,1944,0,1,0,0,0,7014,7005
310.,44467,15,25,4400,45213,4,62,5814,1983,0,0,0,0,0,7010,7001
311.,44439,16,22,4410,45234,6,62,5811,1943,0,2,0,0,0,7024,7017
312.,44436,17,19,4394,45234,4,65,5831,1957,0,0,0,0,0,6959,6947
313.,44414,12,25,4401,45251,3,63,5831,1936,0,1,0,0,0,6952,6944
314.,44358,7,23,4386,45302,9,63,5852,1968,0,0,0,0,1,6934,6921
315.,44317,10,20,4409,45340,3,64,5837,1939,0,1,0,0,0,6943,6918
316.,44283,11,19,4393,45371,1,66,5856,1940,0,1,0,0,0,6895,6879
317.,44257,11,20,4396,45393,2,63,5858,1947,0,1,0,0,0,6875,6860
318.,44240,9,22,4424,45408,1,61,5835,1927,0,1,0,0,0,6904,6880
319.,44154,8,18,4416,45492,2,64,5846,1918,0,0,0,0,0,6872,6851
320.,44090,11,24,4416,45550,0,59,5850,1907,0,5,0,0,0,6896,6878
321.,44038,9,19,4387,45598,5,59,5885,1892,0,4,0,0,0,6922,6906
