# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "614670592"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
35.,80044,3054,3796,4099,5065,225,2314,1403,1862,26,82,24,24,7,208317,88573
36.,78610,3151,4078,4579,5151,289,2598,1544,1890,31,62,16,25,12,211967,89165
37.,76983,3455,4358,5043,5290,305,2797,1769,1908,34,60,10,25,7,215638,89865
38.,75207,3634,4686,5641,5516,360,3080,1876,1902,33,43,19,20,4,219236,90578
39.,73570,3828,5093,6113,5611,368,3300,2117,1922,26,58,26,28,5,222843,91350
40.,71890,3959,5394,6745,5654,404,3579,2375,1949,37,55,16,22,5,226324,91827
41.,69995,4206,5731,7416,5768,439,3840,2605,1939,33,33,20,23,4,229775,92275
42.,68007,4379,6119,8114,5928,507,4111,2835,1943,32,47,25,27,5,233083,92582
43.,66131,4569,6451,8892,5946,515,4392,3104,1916,34,42,13,22,7,236666,93030
44.,64224,4767,6743,9651,5955,553,4675,3432,1906,20,37,18,32,2,239944,93363
45.,62521,4855,7059,10605,5767,573,4917,3703,1880,24,34,18,19,3,243144,93538
46.,60617,4894,7352,11543,5797,578,5222,3997,1876,30,34,14,17,3,246564,93797
47.,58719,4929,7574,12523,5833,590,5472,4360,1913,25,40,16,23,2,249913,93966
48.,56757,4988,7849,13512,5885,584,5625,4800,1943,23,34,20,18,2,253110,94193
49.,54958,5081,7964,14575,5699,605,5967,5151,1922,34,33,17,31,2,256250,94367
50.,53213,5090,8084,15742,5503,650,6209,5509,1895,25,33,17,26,2,259557,94485
51.,51492,5047,8307,16839,5353,629,6382,5951,1914,21,38,18,20,3,263005,94639
52.,49608,4961,8450,17951,5442,614,6548,6426,1963,20,31,15,22,5,266192,94803
53.,47980,4925,8536,19282,5194,620,6828,6635,1996,20,32,8,19,2,269276,94820
54.,46498,4861,8532,20466,4914,581,7052,7096,1962,18,28,15,18,2,272496,94791
55.,44703,4841,8604,21801,4890,639,7155,7367,1964,23,33,8,18,3,275799,94904
56.,43249,4718,8655,23052,4736,561,7194,7835,1962,23,30,16,13,2,278828,94889
57.,41929,4550,8569,24427,4430,600,7341,8154,1924,16,30,6,22,1,282091,94869
58.,40452,4381,8550,25736,4346,545,7483,8507,1960,16,14,7,13,1,285345,94835
59.,39090,4260,8427,27023,4224,539,7458,8979,1962,18,33,7,19,2,288590,94804
60.,37873,4141,8248,28609,3969,507,7471,9182,1946,16,26,8,23,2,291955,94755
61.,36685,3942,8131,29937,3812,456,7428,9609,1971,19,25,15,12,1,295208,94668
