# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "306942938"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99841,4,9,0,145,0,1,0,250,119,3,0,0,597,466,236
2.,99729,4,9,0,255,0,3,0,459,206,5,0,0,2386,958,472
3.,99610,5,9,0,373,0,3,0,637,295,4,2,0,5211,1421,702
4.,99511,7,11,0,469,0,2,0,816,378,5,2,1,8656,1887,956
5.,99407,6,13,0,572,0,2,0,964,454,3,4,2,12529,2308,1191
6.,95137,6,15,0,4838,0,4,0,1075,407,6,5,1,12179,2696,1395
7.,88735,4,10,0,11240,0,10,1,1207,271,2,7,2,9564,3119,1579
8.,81327,7,6,0,18644,0,14,2,1282,102,5,4,2,4630,3545,1729
9.,78150,8,13,0,21816,0,11,2,1369,66,8,5,1,4017,3912,1872
10.,75712,7,18,0,24250,0,11,2,1391,90,9,6,2,3824,4279,1970
11.,73070,10,19,1,26885,1,11,3,1473,78,12,8,1,3088,4621,2093
12.,70887,13,18,2,29062,1,11,6,1531,61,11,12,2,2607,4968,2211
13.,68573,10,14,3,31372,2,19,7,1556,31,8,16,3,1634,5285,2287
14.,67446,17,14,3,32489,2,21,8,1584,50,13,18,3,1786,5617,2382
15.,66853,17,15,4,33078,3,21,9,1620,54,14,17,4,2228,5939,2466
16.,65649,19,13,6,34278,3,22,10,1621,46,13,16,5,1919,6253,2518
17.,64915,16,16,9,35008,4,23,9,1646,49,10,15,3,1912,6589,2588
18.,64289,16,19,11,35629,4,17,15,1656,56,11,17,4,1692,6928,2638
19.,63730,16,15,13,36185,1,25,15,1659,47,11,15,6,1198,7234,2689
20.,63363,14,16,15,36547,2,25,18,1683,33,13,15,8,1058,7566,2755
21.,62947,13,16,15,36958,2,24,25,1674,13,15,14,7,690,7870,2791
22.,62813,14,18,17,37085,1,25,27,1711,22,18,10,7,735,8175,2817
23.,62420,10,19,16,37475,2,29,29,1719,17,11,15,8,610,8468,2823
24.,62415,14,19,17,37474,0,29,32,1747,24,13,12,8,650,8799,2881
25.,62247,14,22,22,37634,2,25,34,1756,31,16,14,8,847,9125,2913
26.,61862,17,18,25,38011,2,30,35,1779,17,14,18,7,559,9422,2941
27.,61646,15,20,30,38222,2,29,36,1839,19,14,19,7,539,9706,3006
28.,61430,19,18,32,38431,2,25,43,1798,16,16,17,6,581,9986,3021
