# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "359524557"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99337,2,9,0,650,0,2,0,272,1,2,1,0,9,489,243
2.,98366,8,10,0,1613,1,2,0,494,2,8,2,1,11,955,492
3.,97185,10,12,0,2790,0,3,0,656,1,8,5,0,5,1409,694
4.,95680,10,13,0,4291,1,5,0,815,0,8,6,0,3,1872,896
5.,94081,11,15,0,5885,3,4,1,958,1,11,6,1,8,2285,1093
6.,92521,13,17,0,7439,3,6,1,1098,0,10,8,3,2,2669,1281
7.,90870,18,19,1,9080,4,7,1,1192,1,16,8,2,3,3064,1451
8.,89431,20,16,1,10513,4,14,1,1300,0,13,10,2,9,3458,1619
9.,88070,18,19,1,11868,5,15,4,1404,1,11,10,1,4,3883,1762
10.,86580,18,24,2,13352,4,16,4,1459,1,8,10,2,3,4270,1879
11.,85188,21,28,4,14733,2,20,4,1488,0,12,9,3,3,4631,1965
12.,83947,16,29,5,15966,5,26,6,1492,1,13,6,2,2,4977,2055
13.,83010,14,31,5,16896,8,28,8,1527,0,10,7,2,5,5360,2151
14.,82134,15,30,7,17764,6,35,9,1566,1,10,7,1,2,5731,2209
15.,81084,18,33,8,18804,7,34,12,1636,1,12,5,2,3,6029,2301
16.,80331,22,29,15,19542,5,40,16,1654,0,17,5,2,3,6401,2393
17.,79677,20,27,15,20188,8,44,21,1679,0,11,4,2,3,6701,2437
18.,78936,21,27,18,20919,8,47,24,1716,0,11,4,2,2,7029,2505
19.,78502,21,19,19,21348,8,52,31,1748,0,8,2,1,2,7384,2562
20.,78063,17,27,21,21783,6,45,38,1764,0,7,2,1,3,7725,2591
21.,77700,25,27,22,22130,4,48,44,1752,0,16,2,1,0,8035,2617
22.,77339,26,24,26,22483,4,51,47,1759,0,10,7,1,1,8358,2663
23.,76999,22,25,28,22815,6,54,51,1795,0,8,7,3,1,8672,2732
24.,76787,19,32,28,23018,7,54,55,1835,0,10,3,1,1,8952,2769
25.,76589,21,34,34,23206,8,48,60,1854,0,10,3,1,1,9276,2811
26.,76353,20,36,36,23433,10,47,65,1814,0,11,2,0,2,9534,2809
27.,75881,21,34,39,23894,12,51,68,1870,0,9,6,0,0,9798,2850
28.,75458,21,37,41,24309,9,48,77,1896,0,9,0,0,1,10081,2900
29.,75059,29,39,45,24690,9,51,78,1923,0,18,1,0,2,10333,2906
30.,74670,28,43,48,25069,7,50,85,1910,0,14,6,0,0,10680,2944
31.,74456,21,41,49,25276,8,59,90,1924,1,6,2,0,0,10963,2970
32.,74027,28,42,53,25690,7,56,97,1925,1,11,2,0,0,11217,2985
33.,73703,27,37,57,26004,10,60,102,1909,1,8,2,0,2,11548,3003
34.,73613,21,37,63,26092,5,64,105,1872,0,4,1,0,0,11872,3002
35.,73463,25,42,67,26228,5,62,108,1874,0,13,0,0,1,12132,3017
36.,73283,20,47,76,26398,7,60,109,1870,0,12,1,0,1,12447,3021
37.,73128,17,46,84,26538,13,64,110,1876,0,9,4,0,0,12730,3019
38.,72880,18,45,85,26776,9,70,117,1858,0,6,1,0,0,13002,3008
39.,72673,22,46,89,26971,7,63,129,1846,1,10,1,0,1,13278,3031
40.,72532,26,48,97,27092,8,63,134,1825,0,19,2,0,1,13562,3017
41.,72446,23,43,101,27162,17,68,140,1830,0,12,1,0,3,13858,3032
42.,72340,27,42,107,27249,22,68,145,1837,0,13,1,0,1,14182,3046
43.,72085,29,41,119,27486,26,67,147,1867,0,9,0,0,1,14479,3070
44.,72010,21,45,125,27557,21,71,150,1829,0,4,0,0,0,14769,3024
45.,71807,32,45,128,27742,15,73,158,1823,0,10,2,0,1,15030,3026
46.,71819,28,50,136,27717,12,82,156,1846,2,6,2,0,3,15361,3037
47.,71581,24,50,140,27944,14,79,168,1852,0,8,0,1,0,15634,3041
48.,71471,33,53,142,28035,7,76,183,1909,0,13,1,0,0,15919,3075
49.,71382,26,58,148,28105,17,74,190,1903,1,10,1,0,1,16223,3051
50.,71231,37,53,150,28239,16,72,202,1883,0,8,0,0,0,16513,3064
51.,71248,31,59,157,28207,15,79,204,1849,0,7,1,0,0,16813,3048
52.,71125,26,52,165,28319,20,78,215,1853,0,8,0,0,0,17131,3046
53.,71100,35,55,181,28320,21,78,210,1837,0,12,0,0,0,17426,3055
54.,71125,25,57,190,28277,29,79,218,1803,0,7,1,0,0,17696,3061
55.,71041,25,57,190,28345,30,83,229,1825,1,9,2,0,0,18010,3075
56.,70962,32,57,200,28400,29,90,230,1853,0,10,3,0,0,18275,3089
57.,70957,37,58,212,28383,25,99,229,1845,0,9,1,0,0,18553,3104
58.,70895,34,47,225,28433,25,101,240,1828,0,3,0,1,1,18835,3083
59.,70856,41,52,232,28445,24,104,246,1810,1,13,0,0,1,19113,3047
60.,70835,37,59,238,28446,28,104,253,1797,0,12,0,1,1,19354,3006
61.,70920,29,62,239,28351,27,108,264,1783,0,3,0,0,0,19675,3007
62.,70906,32,62,247,28348,20,114,271,1797,0,7,0,0,0,19978,3011
63.,70782,36,69,255,28449,19,110,280,1830,0,10,0,0,0,20272,3036
64.,70610,35,64,265,28608,23,101,294,1864,0,6,0,0,0,20574,3047
65.,70538,37,67,273,28657,25,104,299,1832,0,11,0,0,0,20864,3036
66.,70398,39,68,286,28772,29,109,299,1844,1,7,3,0,0,21134,3052
67.,70256,37,68,289,28896,20,119,315,1843,0,9,1,0,0,21399,3056
68.,70136,38,63,292,29001,20,120,330,1864,0,4,1,0,1,21675,3042
69.,70070,34,73,301,29042,22,122,336,1855,0,13,0,0,0,21948,3039
70.,69880,39,72,307,29204,30,122,346,1856,0,10,0,0,1,22208,3030
71.,69710,35,72,313,29352,31,129,358,1893,0,4,0,0,1,22477,3008
72.,69534,42,71,333,29507,27,124,362,1911,0,4,0,0,2,22779,3033
73.,69335,38,77,337,29680,35,116,382,1916,0,7,1,1,0,23059,3038
74.,69155,40,81,342,29839,31,120,392,1935,0,8,0,0,1,23385,3060
75.,68985,43,85,351,29979,33,119,405,1936,0,6,0,0,2,23703,3095
76.,68715,53,81,358,30218,37,115,423,1944,1,5,0,1,1,24055,3097
77.,68456,48,92,366,30449,36,123,430,1904,0,10,0,0,0,24340,3098
78.,68134,39,94,379,30740,45,131,438,1931,0,8,0,0,0,24619,3134
79.,67797,45,88,394,31049,33,150,444,1940,0,8,0,0,0,24856,3115
80.,67590,46,94,398,31227,36,151,458,1904,0,4,1,0,1,25164,3068
81.,67345,46,94,401,31437,45,149,483,1911,0,8,0,0,1,25443,3076
82.,67239,43,101,409,31514,45,145,504,1871,0,7,1,0,3,25717,3044
