# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "357219082"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88745,312,863,0,9853,23,204,0,242,124,302,124,8,7,452,452
2.,81908,322,744,1,16392,162,467,4,478,33,304,88,17,0,890,889
3.,77408,309,675,6,20646,250,696,10,664,18,181,30,19,0,1305,1305
4.,74011,303,673,21,23824,278,865,25,825,11,99,8,18,0,1665,1665
5.,71096,316,696,39,26513,279,1013,48,942,9,63,8,12,1,2027,2027
6.,68555,325,702,57,28843,300,1131,87,1038,7,44,4,8,0,2374,2372
7.,66386,344,730,88,30792,277,1238,145,1130,10,47,6,7,0,2660,2660
8.,64417,336,768,118,32557,290,1303,211,1249,3,25,8,6,0,2997,2997
9.,62628,331,801,146,34136,287,1391,280,1299,5,36,5,6,0,3268,3268
10.,61021,339,828,195,35515,285,1441,376,1401,5,38,1,3,0,3549,3548
11.,59613,352,824,246,36712,271,1527,455,1454,3,29,1,3,1,3793,3793
12.,58531,371,815,308,37584,264,1596,531,1505,2,28,2,1,0,4031,4030
13.,57504,348,856,355,38404,274,1636,623,1545,0,27,2,2,0,4203,4203
14.,56536,350,862,407,39167,273,1667,738,1619,5,19,5,7,0,4364,4364
15.,55893,346,897,444,39576,293,1704,847,1663,8,20,2,1,0,4478,4477
16.,55032,360,913,515,40205,302,1718,955,1709,1,16,2,1,0,4679,4675
17.,54132,377,923,577,40850,314,1773,1054,1698,3,20,5,2,0,4812,4810
18.,53496,391,941,656,41258,309,1789,1160,1728,5,20,2,1,2,4983,4982
19.,52941,391,946,726,41587,306,1823,1280,1750,3,15,3,2,0,5134,5134
20.,52361,383,961,793,41925,324,1846,1407,1752,4,12,2,1,0,5286,5285
21.,51979,398,969,845,42088,313,1844,1564,1747,0,10,1,2,0,5396,5395
22.,51442,399,987,911,42404,285,1864,1708,1739,1,15,2,1,0,5526,5524
23.,50819,367,999,1002,42811,293,1888,1821,1749,2,17,1,1,0,5621,5621
24.,50365,377,1007,1068,43032,287,1914,1950,1770,4,16,0,2,0,5723,5721
25.,49993,368,1005,1167,43189,302,1908,2068,1803,4,9,2,2,0,5825,5824
26.,49662,346,1027,1248,43331,290,1917,2179,1835,0,10,2,2,0,5936,5936
27.,49423,341,1014,1287,43340,289,1945,2361,1804,1,15,2,2,0,6022,6021
28.,49071,355,1006,1371,43481,260,1951,2505,1814,0,7,0,0,0,6112,6110
29.,48819,349,1006,1433,43513,268,1978,2634,1836,2,13,1,3,0,6144,6143
30.,48580,331,995,1500,43544,284,1975,2791,1827,2,11,0,3,0,6172,6171
31.,48267,355,995,1591,43646,268,1959,2919,1799,2,12,3,0,0,6231,6230
32.,48071,351,986,1674,43658,262,1947,3051,1836,2,6,2,3,0,6220,6219
33.,48101,335,954,1784,43455,272,1924,3175,1843,0,7,1,0,0,6275,6272
34.,48126,346,970,1836,43235,272,1879,3336,1831,3,8,2,2,0,6406,6405
35.,48002,377,963,1952,43135,277,1862,3432,1860,0,6,3,2,0,6451,6447
36.,47788,357,980,2007,43146,275,1886,3561,1897,1,7,0,1,0,6469,6466
37.,47524,367,995,2074,43206,271,1885,3678,1924,0,7,1,1,0,6521,6517
38.,47263,354,957,2135,43296,267,1915,3813,1905,1,2,1,0,0,6545,6544
39.,47229,331,956,2201,43154,260,1924,3945,1858,1,10,0,2,0,6562,6561
40.,47078,329,978,2243,43101,252,1922,4097,1853,1,6,2,1,0,6663,6663
41.,47047,308,982,2331,42935,243,1906,4248,1853,1,5,2,1,0,6714,6713
42.,46913,333,975,2404,42860,258,1871,4386,1863,0,3,0,1,0,6734,6731
43.,46651,331,977,2471,42922,266,1852,4530,1862,2,8,3,1,1,6733,6733
44.,46530,329,989,2550,42838,260,1872,4632,1821,0,6,0,0,0,6762,6762
45.,46430,320,963,2614,42724,276,1897,4776,1864,1,9,1,0,0,6809,6808
46.,46227,329,969,2704,42716,291,1883,4881,1860,1,8,1,1,0,6832,6830
47.,46068,337,943,2776,42694,264,1887,5031,1842,1,7,1,0,0,6833,6832
48.,45905,342,967,2868,42648,256,1872,5142,1875,0,4,0,0,0,6829,6828
49.,45802,329,957,2938,42557,268,1878,5271,1861,0,8,2,1,0,6851,6850
50.,45687,326,937,3034,42487,277,1833,5419,1879,0,8,0,0,0,6841,6838
51.,45690,335,916,3106,42314,246,1838,5555,1875,1,1,1,1,0,6861,6861
52.,45572,326,949,3199,42247,240,1807,5660,1826,0,4,0,1,0,6832,6830
