# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "18839000"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99778,2,8,0,210,0,2,0,246,98,1,1,0,335,9928,239
2.,99570,6,11,0,411,0,2,0,472,189,7,2,0,1211,19740,517
3.,99401,8,14,0,574,0,3,0,676,312,11,3,0,2650,29772,791
4.,99299,8,16,1,674,0,2,0,847,469,11,3,0,4763,39560,1045
5.,99031,18,15,1,931,0,4,0,1015,558,14,8,0,7202,49486,1460
6.,98549,23,16,1,1406,0,5,0,1169,619,13,8,3,9663,59363,2247
7.,97555,21,22,1,2391,0,9,1,1259,681,15,9,5,11582,69252,3837
8.,95419,22,25,3,4521,0,9,1,1337,665,13,11,8,11740,78802,7275
9.,93031,21,30,4,6901,0,12,1,1426,586,15,12,11,10649,88087,12079
10.,91627,22,36,6,8294,0,13,2,1484,610,14,19,10,9665,97231,16617
11.,90456,27,31,9,9454,2,17,4,1516,525,16,21,11,8481,105854,21425
12.,90062,27,32,11,9838,3,22,5,1610,424,19,23,11,7684,113990,25539
13.,89502,33,32,14,10379,4,28,8,1639,351,25,29,11,6449,122176,29785
14.,88756,35,37,15,11113,0,35,9,1679,261,26,33,11,4825,129853,34112
15.,88843,34,44,18,11011,1,37,12,1716,230,29,32,14,3768,137172,37818
16.,89218,31,46,24,10625,3,37,16,1728,233,29,31,13,3284,144012,40693
17.,89582,30,49,29,10248,2,38,22,1756,228,27,34,14,3290,151106,43069
18.,89604,31,52,34,10210,2,45,22,1795,244,31,31,22,3129,158004,45515
19.,89752,41,52,39,10045,2,40,29,1804,201,33,32,26,2797,164748,47713
20.,89880,44,63,40,9894,3,37,39,1807,215,38,40,21,2588,171337,49631
21.,89963,55,61,54,9783,4,44,36,1819,193,49,46,23,2399,177733,51358
22.,90091,55,60,65,9633,5,55,36,1809,204,54,48,25,2437,184184,52843
23.,90186,55,61,73,9514,6,62,43,1846,178,50,55,22,2323,190464,54100
24.,90261,57,67,79,9420,4,68,44,1885,181,49,53,27,2005,196545,55270
25.,90239,65,78,86,9410,7,63,52,1875,198,49,64,28,2022,202485,56236
26.,90187,72,75,101,9442,5,64,54,1909,187,50,64,26,1848,208433,57197
27.,90211,77,81,112,9387,8,66,58,1915,172,56,63,29,1781,214175,58058
28.,90278,75,90,120,9295,2,75,65,1898,161,55,68,34,1595,219816,58745
29.,90320,78,88,132,9223,4,88,67,1875,154,63,68,37,1451,225557,59354
30.,90346,87,97,142,9160,5,92,71,1892,164,67,71,43,1348,231493,59958
31.,90426,92,96,165,9044,8,104,65,1903,157,68,76,47,1258,237250,60400
32.,90488,109,107,178,8938,8,106,66,1875,175,76,86,42,1253,243072,60782
33.,90580,123,112,190,8801,7,109,78,1900,164,89,93,52,1130,248640,61072
34.,90408,135,134,201,8913,10,115,84,1900,162,109,96,56,1092,254306,61411
35.,90236,152,148,217,9032,9,111,95,1927,183,108,103,64,1048,259985,61805
36.,90043,147,177,231,9172,10,116,104,1934,222,115,105,72,1004,265488,62296
37.,89720,165,201,250,9412,6,134,112,1952,211,132,140,76,902,270938,62896
38.,89391,197,204,278,9649,10,153,118,1901,210,150,146,79,828,276331,63563
39.,89408,196,223,312,9563,7,167,124,1882,235,147,144,86,813,281800,64050
40.,89278,208,241,335,9600,10,174,154,1873,218,167,153,92,723,287347,64629
41.,89164,225,270,368,9620,12,174,167,1889,245,177,161,106,707,292728,65233
42.,88975,229,300,397,9715,15,194,175,1890,234,185,160,111,657,298086,65727
43.,88839,243,301,433,9756,12,218,198,1918,239,180,188,128,648,303188,66163
44.,88862,260,308,476,9628,18,238,210,1951,232,200,191,130,551,308518,66546
45.,88720,272,358,510,9648,19,254,219,1914,220,212,214,133,458,313818,67012
46.,88612,295,364,563,9629,19,276,242,1880,207,225,235,152,480,318969,67215
47.,88276,326,405,618,9819,26,281,249,1942,214,250,249,143,445,324114,67513
48.,88069,330,439,675,9890,27,300,270,1909,215,278,256,149,433,329425,67996
49.,87685,386,478,731,10080,36,320,284,1928,222,323,281,163,397,334410,68338
50.,87524,438,512,778,10056,26,360,306,1893,250,351,310,181,357,339590,68878
51.,87182,475,543,843,10194,32,408,323,1894,236,376,289,184,367,344562,69482
52.,86777,516,554,908,10364,60,463,358,1909,206,410,290,193,301,349784,70148
53.,86332,545,658,977,10549,58,489,392,1901,236,460,284,196,327,354735,70740
54.,85952,573,684,1072,10681,76,531,431,1883,245,442,284,188,262,359699,71495
55.,85652,658,723,1169,10684,68,599,447,1851,212,490,286,171,226,364371,72077
56.,85277,723,791,1288,10737,71,641,472,1888,231,481,292,187,257,369189,72802
57.,84577,761,890,1362,11115,81,688,526,1899,244,481,302,180,197,373861,73639
58.,83932,785,972,1465,11411,100,753,582,1899,244,508,288,164,201,378478,74505
59.,83686,858,1006,1615,11282,111,842,600,1921,220,489,260,177,199,383294,75216
60.,83293,933,1063,1756,11292,100,907,656,1893,236,516,215,191,135,387897,76034
61.,82771,1005,1160,1894,11364,136,955,715,1878,227,496,225,174,146,392338,76675
62.,82103,1112,1224,2059,11557,133,1042,770,1912,180,511,207,157,140,396890,77512
63.,81683,1135,1331,2240,11517,146,1126,822,1890,204,510,191,179,144,401203,78115
64.,81074,1159,1444,2429,11662,162,1196,874,1882,221,465,189,176,141,405574,78849
65.,80354,1182,1542,2604,11873,182,1293,970,1867,209,470,188,176,96,409986,79686
66.,79865,1303,1608,2814,11766,184,1402,1058,1866,191,508,177,184,104,414052,80117
67.,79233,1355,1678,3055,11860,190,1524,1105,1885,215,433,176,165,95,418337,80983
68.,78519,1398,1818,3278,11966,210,1571,1240,1898,204,451,167,161,95,422513,81578
69.,77821,1442,1943,3513,12065,213,1627,1376,1871,184,456,162,140,68,426592,82176
70.,77196,1511,2000,3793,12026,253,1743,1478,1922,176,469,150,160,81,430658,82849
71.,76302,1592,2114,4086,12246,239,1849,1572,1949,195,420,155,168,81,434698,83395
72.,75630,1617,2283,4358,12170,290,1992,1660,1947,213,423,142,151,71,438831,84035
73.,74902,1746,2355,4696,12109,317,2085,1790,1913,194,391,140,167,63,442882,84577
74.,74094,1835,2465,5045,12133,320,2173,1935,1924,180,371,127,170,78,446587,85131
