# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "510049752"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99753,10,9,0,227,0,1,0,240,108,8,1,0,271,489,0
2.,99513,8,11,0,466,0,2,0,435,219,6,3,0,499,976,0
3.,99247,9,13,0,727,0,3,1,636,315,8,2,0,730,1492,0
4.,98997,13,14,0,970,0,5,1,789,437,10,3,1,896,1996,0
5.,98743,17,13,1,1218,0,7,1,965,533,9,6,1,1128,2498,0
6.,98479,20,18,1,1473,0,7,2,1086,663,13,7,2,1303,2986,0
7.,98193,21,24,1,1747,0,10,4,1233,848,12,19,0,1523,3506,0
8.,97987,21,27,1,1945,0,14,5,1317,1028,17,16,2,1639,3973,0
9.,97777,29,29,3,2139,0,18,5,1355,1193,25,19,4,1748,4491,0
10.,97557,30,35,5,2348,0,19,6,1424,1415,28,18,6,1846,4978,0
11.,97374,39,43,7,2511,0,18,8,1482,1680,34,23,9,1947,5424,0
12.,97181,45,49,12,2686,0,19,8,1527,1981,37,29,9,1994,5951,0
13.,96976,60,62,19,2854,0,22,7,1584,2367,56,39,9,2098,6423,0
14.,96817,65,66,26,2989,0,29,8,1608,2737,52,48,13,2101,6934,0
15.,96620,77,72,33,3155,0,30,13,1677,3128,48,65,16,2227,7441,0
16.,96439,91,80,38,3305,0,32,15,1680,3551,58,63,22,2312,7952,0
17.,96286,88,100,43,3431,0,33,19,1683,4101,56,71,26,2355,8450,0
18.,96135,105,120,49,3535,0,31,25,1714,4750,76,76,30,2375,8935,0
19.,95963,117,133,56,3661,0,45,25,1737,5535,88,86,35,2463,9425,0
20.,95813,130,146,75,3752,0,57,27,1745,6274,101,105,39,2490,9904,0
21.,95619,154,163,84,3879,1,67,33,1780,7150,118,106,45,2541,10392,0
22.,95427,179,186,97,3995,3,75,38,1795,8142,146,110,52,2575,10884,0
23.,95243,194,201,116,4096,1,108,41,1796,9145,163,144,57,2537,11385,0
24.,95093,204,232,132,4161,1,128,49,1773,10436,189,158,68,2624,11888,0
25.,94943,223,253,151,4217,2,141,70,1779,11721,201,186,79,2634,12381,0
26.,94750,244,268,171,4325,2,158,82,1820,13092,195,210,82,2638,12843,0
27.,94621,240,306,196,4362,1,169,105,1854,14514,208,222,107,2581,13366,0
28.,94434,276,315,232,4432,1,188,122,1837,16098,218,253,137,2613,13857,0
29.,94197,315,357,258,4527,0,207,139,1844,17645,263,276,163,2621,14338,0
30.,93996,367,392,303,4566,0,216,160,1861,19194,315,309,172,2702,14826,0
31.,93764,442,448,337,4599,0,234,176,1839,21187,370,367,195,2712,15338,0
32.,93525,485,504,383,4644,1,250,208,1863,23593,392,424,245,2640,15830,0
33.,93266,518,560,430,4698,2,289,237,1849,26345,427,521,288,2644,16344,0
34.,92959,577,614,490,4761,4,326,269,1868,29321,494,576,334,2674,16855,0
35.,92666,640,699,545,4782,4,357,307,1864,32629,564,650,396,2758,17320,0
36.,92308,719,780,626,4821,5,396,345,1862,36566,673,755,479,2844,17846,0
37.,91937,788,878,710,4862,9,419,397,1861,40722,763,869,588,2847,18351,0
38.,91518,902,959,780,4905,10,488,438,1870,45417,870,1009,670,2856,18823,0
39.,91080,999,1062,880,4937,6,554,482,1875,50429,1011,1149,803,2916,19314,0
40.,90562,1132,1197,994,4978,7,600,530,1890,55717,1169,1337,957,2931,19843,0
41.,90006,1204,1392,1110,5036,7,643,602,1885,61914,1283,1590,1152,2950,20322,0
42.,89384,1349,1540,1244,5073,4,752,654,1894,69116,1465,1902,1361,2922,20846,0
43.,88748,1501,1671,1402,5086,7,866,719,1888,76541,1636,2199,1667,2972,21382,0
44.,87996,1626,1931,1561,5122,7,966,791,1899,85301,1901,2581,2033,2961,21875,0
45.,87306,1831,2100,1761,5057,7,1083,855,1859,94788,2164,3091,2498,2950,22363,0
46.,86443,2020,2335,1989,5048,15,1212,938,1874,104755,2474,3643,3008,2933,22870,0
47.,85580,2253,2495,2236,5007,16,1357,1056,1870,115189,2833,4275,3596,2960,23406,0
