# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "707530323"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99684,36,98,0,171,0,11,0,273,1098,39,6,0,827,10224,311
2.,99453,62,102,1,363,0,18,1,457,1890,64,15,2,2656,20087,1034
3.,98905,85,119,2,854,2,32,1,654,2209,84,39,6,4466,29963,3127
4.,98162,103,133,6,1551,1,42,2,809,1871,90,52,11,4446,39669,8312
5.,97654,120,149,8,2002,2,61,4,955,1102,110,71,16,3100,48717,15556
6.,97732,143,156,12,1873,4,71,9,1055,603,112,92,22,2034,57502,22196
7.,97624,169,181,17,1899,5,92,13,1154,466,146,106,31,1648,65888,27732
8.,97486,175,198,27,1977,5,110,22,1228,371,140,122,41,1209,73635,32754
9.,97216,200,230,38,2155,5,131,25,1342,391,164,134,52,1077,81374,37615
10.,97044,249,262,48,2207,2,151,37,1377,348,208,164,58,890,88614,42266
11.,96871,255,298,70,2267,10,174,55,1471,300,221,187,72,864,95619,46245
12.,96586,304,306,91,2428,4,210,71,1530,274,245,219,89,684,102271,50046
13.,96453,332,361,126,2413,7,227,81,1565,245,248,262,95,606,108446,53344
14.,96119,359,406,157,2590,7,268,94,1606,244,278,273,122,537,114432,56417
15.,95961,409,446,203,2556,7,306,112,1614,259,317,299,130,464,120342,59169
16.,95764,462,490,238,2558,6,350,132,1630,245,367,279,139,378,125818,61465
17.,95457,507,553,285,2648,18,373,159,1681,249,370,288,163,361,131428,63709
18.,95071,575,602,324,2791,14,426,197,1701,196,399,286,185,315,136709,65733
19.,94858,626,672,378,2745,20,474,227,1705,243,408,304,187,258,141992,67518
20.,94432,701,781,445,2855,26,500,260,1722,248,449,283,174,265,147052,69225
21.,93949,772,836,546,3009,31,566,291,1761,204,485,272,172,244,151979,70723
22.,93534,865,908,618,3066,36,618,355,1780,216,526,280,157,239,156954,72368
23.,93017,958,1026,746,3175,42,662,374,1770,252,534,251,162,178,161991,73863
24.,92566,1057,1093,874,3209,48,736,417,1791,226,520,244,183,164,166601,75060
25.,91943,1146,1231,1003,3364,55,789,469,1822,234,524,240,164,142,171269,76279
26.,91263,1231,1352,1126,3541,68,886,533,1793,244,541,243,195,171,175804,77565
27.,90785,1360,1492,1308,3446,70,961,578,1801,225,535,246,181,123,180153,78608
28.,89884,1452,1654,1487,3710,104,1069,640,1790,245,579,209,177,122,184684,79850
29.,89022,1621,1855,1692,3841,101,1168,700,1775,255,530,216,173,136,188993,81023
30.,88153,1781,2060,1908,3940,119,1285,754,1809,261,545,187,202,109,192952,82059
31.,87099,1960,2258,2169,4166,133,1399,816,1859,230,547,213,190,103,196897,83155
32.,85894,2189,2495,2450,4407,142,1500,923,1875,262,550,200,183,88,200883,84255
33.,84966,2327,2737,2734,4390,158,1652,1036,1865,272,494,194,216,81,204896,85405
34.,83842,2421,3011,3057,4529,196,1814,1130,1869,217,464,184,177,78,208787,86310
35.,82554,2578,3327,3452,4670,209,2012,1198,1853,277,507,185,214,65,212609,87133
36.,81078,2831,3549,3833,4918,221,2233,1337,1839,243,468,175,162,69,216452,88003
37.,79743,3068,3795,4281,4928,246,2470,1469,1853,232,454,185,215,51,219954,88647
