# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "199717321"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98335,368,914,0,222,3,158,0,260,10892,376,151,12,304,496,379
2.,85336,595,925,1,12831,9,298,5,467,7277,585,373,46,445,968,745
3.,72798,666,968,13,25070,40,437,8,668,810,638,526,89,98,1434,1024
4.,67005,628,988,32,30573,110,636,28,835,316,605,566,139,69,1863,1274
5.,62420,594,971,53,34878,176,861,47,990,200,549,476,173,46,2287,1501
6.,59058,517,943,76,37996,242,1085,83,1131,135,462,338,190,47,2656,1675
7.,56485,445,887,104,40355,265,1313,146,1221,107,374,175,187,30,3006,1815
8.,54489,407,890,147,42133,272,1444,218,1312,67,272,113,168,21,3411,1951
9.,52752,407,884,188,43662,267,1535,305,1387,64,259,80,117,23,3780,2090
10.,51506,422,891,243,44698,259,1608,373,1454,52,239,67,79,16,4131,2211
11.,50360,387,917,290,45644,246,1653,503,1540,47,210,64,51,22,4495,2328
12.,49286,351,935,367,46511,257,1704,589,1584,49,199,50,47,9,4859,2415
13.,48506,348,929,425,47098,239,1761,694,1602,35,178,47,35,16,5221,2530
14.,47778,372,953,494,47623,232,1743,805,1682,51,189,56,29,15,5518,2611
15.,47182,364,915,582,48019,246,1796,896,1726,41,190,28,31,9,5825,2691
16.,46798,340,943,651,48221,234,1791,1022,1750,33,182,37,32,15,6142,2780
17.,46356,318,877,731,48473,242,1896,1107,1786,38,152,32,30,18,6468,2871
18.,46003,323,869,804,48645,247,1887,1222,1824,26,138,30,15,9,6792,2949
19.,45952,323,873,890,48517,260,1840,1345,1789,25,132,19,24,9,7086,2988
20.,45901,302,872,961,48401,250,1840,1473,1790,26,131,29,22,18,7372,3028
21.,45686,296,888,1043,48437,245,1825,1580,1834,26,141,27,20,11,7623,3057
22.,45514,315,891,1158,48401,237,1832,1652,1853,26,141,34,23,10,7901,3113
23.,45289,295,880,1237,48447,241,1854,1757,1831,21,118,33,11,15,8164,3154
24.,45173,290,882,1322,48403,219,1856,1855,1842,32,128,23,22,11,8437,3208
25.,45085,296,872,1401,48318,228,1843,1957,1844,19,124,24,18,14,8743,3233
26.,44977,298,874,1481,48251,225,1833,2061,1855,20,120,17,30,11,9006,3254
27.,44823,295,859,1584,48227,235,1819,2158,1833,24,125,27,30,8,9271,3274
28.,44928,276,831,1673,47997,202,1804,2289,1831,24,119,21,27,12,9543,3315
29.,45010,286,822,1773,47755,194,1797,2363,1843,22,127,20,25,11,9812,3351
30.,45057,292,848,1825,47557,197,1757,2467,1838,29,130,20,25,9,10057,3390
31.,44834,309,835,1929,47584,209,1783,2517,1850,27,135,30,16,13,10325,3378
32.,44839,299,822,1990,47426,204,1785,2635,1846,23,129,31,19,15,10586,3405
33.,44875,283,825,2116,47233,211,1767,2690,1814,22,113,24,16,12,10801,3394
34.,44975,280,827,2208,46955,205,1780,2770,1803,28,113,34,26,20,11056,3404
35.,44915,303,801,2275,46838,199,1797,2872,1849,23,117,21,23,10,11331,3448
36.,44995,280,814,2350,46608,209,1764,2980,1830,14,104,22,18,8,11572,3458
37.,44888,291,806,2456,46552,201,1771,3035,1823,26,133,22,18,22,11845,3504
38.,44863,306,789,2525,46417,204,1778,3118,1822,20,131,27,21,11,12077,3492
39.,44811,287,793,2613,46321,200,1758,3217,1826,34,125,25,30,8,12304,3483
40.,44790,288,806,2690,46184,184,1735,3323,1808,28,130,15,24,8,12541,3484
41.,44615,279,809,2784,46201,194,1719,3399,1850,33,117,22,18,13,12765,3487
42.,44413,277,815,2872,46244,188,1706,3485,1864,25,126,13,22,16,13046,3488
43.,44346,292,794,2927,46136,188,1717,3600,1850,20,148,33,23,13,13285,3512
44.,44391,257,776,3041,45956,196,1744,3639,1856,24,118,24,26,14,13532,3536
45.,44326,257,782,3123,45875,189,1727,3721,1897,28,121,24,24,9,13756,3539
46.,44326,267,784,3194,45719,167,1723,3820,1877,26,136,16,18,13,13982,3532
47.,44133,280,782,3261,45723,192,1730,3899,1907,23,141,18,21,10,14207,3537
48.,44029,257,798,3350,45671,213,1715,3967,1890,25,109,26,19,9,14416,3523
49.,43941,269,796,3458,45600,205,1710,4021,1874,21,127,22,22,8,14718,3536
50.,43993,295,764,3550,45393,189,1719,4097,1894,24,148,24,22,16,14944,3530
51.,43981,264,807,3655,45252,204,1702,4135,1886,19,130,26,20,11,15224,3565
52.,43960,271,767,3704,45115,207,1724,4252,1898,32,129,20,26,12,15466,3574
53.,43980,259,761,3764,44959,220,1705,4352,1891,20,102,13,20,12,15671,3561
54.,43859,267,775,3850,44928,184,1711,4426,1865,24,136,30,21,18,15964,3590
55.,43854,269,750,3935,44795,186,1696,4515,1866,21,121,23,25,15,16179,3602
56.,43826,260,740,4056,44675,183,1693,4567,1857,27,131,20,35,12,16418,3589
57.,43980,276,736,4145,44362,185,1682,4634,1842,18,152,21,24,16,16670,3575
58.,43963,247,752,4204,44242,183,1689,4720,1849,25,138,23,28,13,16939,3575
59.,43827,266,751,4289,44220,195,1661,4791,1860,24,137,16,26,6,17169,3584
60.,43879,282,720,4401,44024,189,1664,4841,1882,27,110,30,18,11,17414,3628
61.,43828,278,755,4473,43928,188,1632,4918,1908,30,116,30,31,11,17643,3611
62.,43802,280,749,4540,43805,191,1625,5008,1933,21,123,19,26,15,17904,3638
63.,43648,276,744,4621,43827,180,1627,5077,1945,21,114,24,28,14,18186,3670
64.,43826,293,719,4692,43503,167,1641,5159,1932,16,127,21,22,11,18389,3670
65.,43782,282,727,4775,43394,174,1627,5239,1947,28,137,20,17,11,18598,3641
66.,43773,287,696,4827,43262,163,1651,5341,1934,14,118,19,19,16,18839,3655
67.,43786,278,701,4943,43117,164,1628,5383,1933,23,130,19,17,15,19070,3664
68.,43727,260,713,5076,43059,166,1605,5394,1925,28,116,24,19,22,19315,3655
69.,43534,260,730,5184,43114,158,1600,5420,1952,26,124,21,22,14,19572,3681
70.,43355,237,712,5270,43161,171,1615,5479,1913,16,113,19,20,13,19762,3667
71.,43340,247,699,5343,43050,154,1602,5565,1878,26,101,20,25,14,20020,3679
72.,43325,265,715,5373,42925,144,1572,5681,1858,29,121,25,21,15,20243,3665
73.,43284,250,696,5434,42829,150,1574,5783,1869,24,133,21,21,9,20469,3669
74.,43214,226,691,5507,42781,155,1585,5841,1891,20,128,18,23,14,20715,3660
75.,43273,232,693,5568,42590,148,1599,5897,1902,16,110,23,16,17,20905,3637
76.,43093,246,689,5656,42634,145,1565,5972,1918,24,122,23,29,16,21120,3648
77.,42996,249,696,5693,42586,163,1555,6062,1932,27,120,27,24,14,21343,3656
78.,42872,249,689,5796,42570,167,1545,6112,1887,18,124,26,21,24,21535,3627
79.,42728,254,704,5819,42583,157,1550,6205,1846,31,128,17,28,14,21758,3635
80.,42773,262,695,5939,42404,145,1556,6226,1837,19,136,26,16,12,22056,3613
81.,42791,227,694,6012,42267,154,1566,6289,1839,26,100,20,23,14,22277,3616
82.,42876,218,684,6088,42069,153,1564,6348,1846,32,96,16,28,17,22477,3603
83.,42868,237,659,6181,41951,150,1558,6396,1818,15,115,21,20,5,22700,3579
84.,42941,260,666,6276,41735,144,1549,6429,1791,27,117,15,17,15,22895,3552
85.,42944,248,693,6406,41599,143,1538,6429,1782,19,126,28,24,14,23131,3521
86.,42908,241,698,6443,41506,135,1553,6516,1818,29,126,29,18,16,23384,3556
87.,42899,222,698,6437,41402,128,1569,6645,1797,24,137,27,24,11,23623,3555
88.,42790,228,696,6493,41365,139,1576,6713,1835,20,131,32,32,12,23864,3551
89.,42747,218,670,6558,41294,154,1570,6789,1873,26,118,18,20,15,24147,3546
90.,42842,215,656,6615,41096,146,1563,6867,1854,21,113,19,19,16,24390,3516
91.,42825,212,656,6711,40979,152,1555,6910,1880,21,113,18,27,8,24628,3517
92.,42700,218,668,6766,40974,134,1544,6996,1886,17,127,25,23,8,24828,3497
93.,42610,234,682,6845,40925,126,1534,7044,1885,26,136,16,24,11,25064,3470
94.,42538,236,678,6930,40862,139,1517,7100,1853,22,134,16,29,14,25309,3460
95.,42453,250,691,6974,40800,129,1521,7182,1875,12,150,37,26,15,25573,3461
96.,42396,233,683,7019,40731,140,1529,7269,1864,29,134,25,18,14,25879,3458
97.,42283,215,674,7102,40735,136,1537,7318,1867,21,119,24,25,11,26084,3438
98.,42260,218,652,7222,40648,127,1549,7324,1885,17,115,16,22,13,26358,3471
99.,42216,220,658,7261,40571,128,1532,7414,1915,29,135,31,19,14,26606,3497
100.,42066,229,653,7336,40597,129,1522,7468,1911,36,117,26,23,15,26908,3505
101.,42064,229,672,7336,40468,128,1497,7606,1931,17,137,22,20,11,27151,3510
102.,41982,236,669,7399,40426,132,1475,7681,1934,23,120,32,22,14,27450,3520
103.,41842,235,663,7458,40442,126,1480,7754,1886,34,143,17,17,8,27670,3497
104.,41920,234,632,7574,40261,127,1467,7785,1868,21,132,29,28,10,27922,3494
105.,41968,204,632,7653,40117,133,1452,7841,1869,30,119,19,18,15,28145,3485
106.,42002,212,633,7739,39963,133,1442,7876,1879,22,123,16,25,16,28419,3503
107.,41914,211,635,7841,39946,126,1428,7899,1880,20,128,20,22,6,28702,3526
