# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "979944250"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
65.,43965,412,993,6665,39476,163,1938,6388,1935,125,343,136,134,15,6947,6945
66.,43814,442,988,6810,39426,152,1926,6442,1917,114,341,132,121,9,6937,6937
67.,43748,435,966,6950,39299,151,1937,6514,1903,108,320,135,129,8,6939,6937
68.,43811,433,952,7043,39064,153,1924,6620,1855,114,331,130,111,22,6995,6992
69.,43743,391,965,7166,38956,180,1896,6703,1843,113,301,124,98,18,6984,6984
70.,43627,369,955,7293,38892,178,1894,6792,1848,109,279,104,121,11,7021,7021
71.,43651,365,960,7383,38706,161,1891,6883,1858,111,275,98,101,11,7048,7047
72.,43637,383,952,7484,38542,150,1873,6979,1826,117,278,105,103,17,7060,7060
73.,43635,392,938,7583,38368,151,1837,7096,1821,96,281,127,96,9,7014,7013
74.,43527,396,908,7724,38295,161,1821,7168,1839,90,286,107,93,7,7089,7089
75.,43626,391,912,7813,38024,151,1812,7271,1868,114,276,109,119,10,7066,7064
76.,43621,388,894,7946,37846,163,1826,7316,1828,81,290,105,100,12,7072,7071
77.,43666,381,908,8069,37633,153,1804,7386,1842,83,272,123,112,13,7078,7078
78.,43655,380,910,8181,37467,152,1817,7438,1876,102,265,102,114,13,7017,7016
79.,43538,387,926,8239,37404,146,1788,7572,1872,112,288,101,105,7,7028,7026
80.,43407,380,941,8311,37355,166,1750,7690,1915,94,270,115,88,9,6975,6974
81.,43343,410,917,8448,37239,146,1760,7737,1880,100,272,93,99,7,6963,6963
82.,43344,402,942,8541,37065,156,1719,7831,1860,93,278,98,99,12,6935,6934
83.,43159,381,924,8685,37086,141,1739,7885,1888,112,277,96,102,7,6934,6932
84.,42966,386,929,8760,37092,169,1710,7988,1910,94,295,128,97,13,6919,6919
85.,42835,391,930,8836,37045,168,1715,8080,1882,111,289,129,94,13,6938,6938
86.,42854,366,949,8938,36856,148,1733,8156,1871,104,273,128,113,14,6957,6956
87.,42659,387,911,8983,36871,151,1738,8300,1921,104,292,104,112,15,7005,7004
88.,42558,377,904,9132,36818,155,1723,8333,1918,103,282,128,118,11,6995,6995
89.,42718,391,901,9240,36486,140,1739,8385,1924,112,293,121,106,16,6964,6964
90.,42581,394,900,9384,36439,138,1733,8431,1924,109,302,134,113,10,6966,6965
91.,42482,365,904,9476,36381,138,1737,8517,1933,137,262,148,75,13,6959,6958
92.,42430,346,904,9639,36281,135,1724,8541,1901,94,255,132,131,21,6950,6948
93.,42285,372,896,9678,36235,138,1741,8655,1916,119,286,121,105,18,6945,6945
94.,42169,399,893,9816,36162,134,1745,8682,1897,100,317,116,113,17,6966,6964
95.,42055,385,903,9822,36116,142,1736,8841,1912,99,299,111,134,15,6915,6914
96.,41908,398,910,9949,36076,140,1717,8902,1927,99,318,127,97,14,6922,6920
97.,41804,398,879,10065,36010,146,1716,8982,1933,98,315,121,107,9,6884,6882
98.,41888,380,872,10208,35789,110,1733,9020,1955,98,286,91,82,11,6912,6910
99.,41866,375,851,10284,35657,124,1726,9117,1956,98,264,115,106,12,6936,6935
100.,41814,347,871,10405,35557,144,1689,9173,1962,89,246,115,105,10,6963,6962
101.,41793,349,886,10433,35414,143,1693,9289,1968,95,258,99,92,20,6977,6976
102.,41682,344,851,10535,35363,147,1718,9360,1974,91,256,104,94,10,6979,6978
103.,41710,330,841,10589,35190,155,1724,9461,1961,106,229,84,88,7,6990,6986
104.,41697,314,839,10749,35080,147,1701,9473,1934,94,215,109,90,14,6993,6991
105.,41563,343,825,10907,35058,133,1695,9476,1967,89,241,97,90,18,6961,6959
106.,41638,345,841,11024,34829,114,1687,9522,1946,98,242,123,103,10,6973,6971
107.,41522,360,863,11087,34780,120,1655,9613,1946,88,265,96,92,14,6980,6980
108.,41406,381,862,11139,34702,127,1646,9737,1916,94,286,118,96,16,6950,6950
109.,41151,374,881,11203,34781,137,1659,9814,1942,119,276,126,94,19,6986,6984
110.,41019,377,873,11285,34728,144,1672,9902,1921,97,276,106,98,16,7042,7042
111.,40875,380,883,11420,34690,154,1656,9942,1893,89,265,115,117,13,7039,7038
112.,40830,401,886,11545,34553,145,1683,9957,1873,127,278,124,123,13,7055,7055
113.,40709,406,876,11632,34494,147,1699,10037,1905,119,308,122,120,14,7047,7045
114.,40608,401,880,11730,34435,143,1714,10089,1917,106,287,123,129,16,7036,7034
115.,40577,391,864,11809,34307,159,1722,10171,1896,128,259,118,90,18,7110,7109
116.,40589,369,887,11898,34163,156,1688,10250,1917,105,236,115,109,25,7094,7092
117.,40547,362,880,11991,34070,139,1677,10334,1878,108,247,87,132,13,7093,7093
118.,40366,344,901,11987,34091,128,1687,10496,1893,124,274,126,121,10,7027,7026
119.,40142,333,895,12070,34168,121,1694,10577,1892,134,274,128,143,17,7000,6998
120.,39960,349,900,12090,34171,117,1698,10715,1887,120,279,127,133,16,7049,7047
121.,39882,356,917,12208,34077,112,1677,10771,1877,140,289,134,127,15,7022,7021
122.,39767,347,909,12310,34047,126,1656,10838,1871,133,283,135,124,15,7036,7036
123.,39681,349,881,12397,33979,139,1649,10925,1838,150,290,128,136,20,7037,7035
124.,39611,351,861,12493,33905,128,1640,11011,1852,119,263,134,141,21,7060,7059
125.,39615,351,856,12549,33743,126,1622,11138,1868,140,287,133,136,20,7094,7094
126.,39602,361,881,12675,33596,106,1615,11164,1867,125,280,165,132,22,7028,7028
127.,39677,349,840,12808,33378,110,1645,11193,1863,120,270,149,142,28,6993,6993
128.,39544,344,884,12887,33351,101,1615,11274,1865,145,286,139,132,18,6989,6988
129.,39439,353,870,13027,33291,119,1588,11313,1896,154,284,147,128,24,6993,6992
130.,39430,335,884,13094,33167,106,1579,11405,1913,119,266,151,155,23,6976,6976
131.,39247,354,852,13179,33195,106,1599,11468,1915,111,258,139,153,19,6997,6996
132.,39240,352,859,13198,33053,106,1581,11611,1901,117,258,148,105,22,7049,7048
133.,39178,337,868,13333,32980,105,1562,11637,1916,135,243,127,126,19,7024,7023
134.,38987,355,899,13399,32997,109,1558,11696,1945,131,283,123,138,15,6985,6984
135.,38948,365,872,13438,32890,124,1549,11814,1913,119,289,134,129,14,6980,6980
136.,38968,360,875,13483,32716,115,1550,11933,1955,128,268,140,138,23,6992,6992
137.,38808,357,882,13536,32728,109,1540,12040,1966,142,274,138,121,19,7032,7030
138.,38673,351,904,13631,32715,109,1519,12098,1949,135,280,136,131,24,7087,7087
139.,38401,341,907,13759,32833,98,1553,12108,1954,137,269,171,135,15,7100,7100
140.,38268,343,911,13775,32812,99,1555,12237,1933,118,258,144,129,23,7155,7152
141.,38250,366,888,13919,32661,93,1575,12248,1934,124,278,153,116,21,7095,7094
142.,38100,330,889,14017,32677,113,1566,12308,1917,102,254,138,125,14,7087,7086
143.,38106,331,863,14209,32534,121,1575,12261,1946,118,233,126,123,10,7098,7097
144.,38148,342,850,14313,32354,115,1578,12300,1969,118,234,114,123,22,7075,7074
145.,38034,349,842,14403,32301,125,1592,12354,1940,102,255,123,102,11,7047,7046
146.,38081,357,833,14532,32107,127,1598,12365,1958,118,255,113,101,23,7092,7090
147.,38110,337,837,14653,31946,103,1610,12404,1974,122,235,113,137,15,7123,7121
148.,38108,330,812,14730,31816,94,1616,12494,1993,115,247,105,121,19,7121,7121
149.,38014,331,829,14839,31761,96,1591,12539,2010,128,260,121,106,17,7160,7157
150.,38001,354,801,14891,31618,103,1600,12632,1954,114,261,138,119,15,7132,7131
151.,38021,345,783,15065,31453,104,1622,12607,1950,114,266,103,121,28,7128,7128
152.,38008,323,799,15093,31345,99,1616,12717,1947,116,244,118,105,16,7065,7064
153.,37943,343,801,15164,31268,94,1604,12783,1946,123,243,98,123,23,7131,7128
154.,37938,350,806,15231,31146,84,1571,12874,1929,138,248,105,99,18,7115,7115
155.,37886,352,791,15403,31067,92,1551,12858,1952,110,274,109,98,25,7127,7124
156.,37752,356,793,15542,31035,99,1564,12859,1931,108,270,114,115,26,7104,7103
157.,37669,326,823,15591,30978,100,1553,12960,1955,109,260,119,117,16,7103,7103
158.,37672,347,827,15686,30820,90,1561,12997,1979,131,287,120,111,15,7096,7096
159.,37562,330,824,15669,30802,95,1566,13152,2013,110,267,117,114,15,7068,7067
160.,37323,309,817,15759,30920,104,1550,13218,2064,108,234,111,95,20,7069,7068
161.,37325,290,828,15810,30783,96,1564,13304,2049,132,241,112,117,17,7062,7062
162.,37289,331,779,15941,30671,88,1561,13340,1985,115,248,101,106,21,7067,7067
163.,37327,317,780,16055,30515,94,1535,13377,1957,116,224,109,106,17,7114,7114
164.,37224,310,805,16188,30495,90,1486,13402,1942,120,219,109,116,21,7093,7092
165.,37186,311,792,16277,30413,75,1507,13439,1958,122,240,121,124,26,7086,7084
166.,37109,309,789,16334,30350,80,1486,13543,1965,146,253,129,124,29,7105,7105
167.,37115,292,773,16429,30233,77,1506,13575,1954,131,234,127,131,17,7102,7101
168.,37023,297,780,16522,30214,71,1479,13614,1947,134,236,112,134,24,7125,7124
169.,36983,294,782,16646,30136,75,1463,13621,1940,115,237,132,127,24,7135,7132
170.,36961,296,771,16697,30028,82,1470,13695,1961,131,241,121,129,24,7117,7117
171.,36961,310,779,16663,29887,78,1475,13847,1965,140,258,136,140,21,7167,7167
172.,36841,295,784,16795,29880,89,1480,13836,1976,162,250,137,154,23,7161,7161
173.,36822,302,781,16930,29759,89,1472,13845,1936,142,256,148,133,21,7137,7137
174.,36777,292,782,16963,29691,88,1445,13962,1951,143,244,132,139,22,7149,7149
175.,36684,317,770,17007,29649,77,1443,14053,1952,123,256,141,131,20,7074,7073
176.,36611,299,785,17089,29601,75,1454,14086,1933,139,242,146,123,36,7055,7054
177.,36564,294,774,17166,29533,67,1459,14143,1924,132,235,142,130,21,7132,7132
178.,36497,305,777,17296,29469,58,1451,14147,1900,116,251,136,111,21,7117,7117
179.,36475,314,774,17299,29363,58,1447,14270,1900,135,264,151,164,30,7069,7068
180.,36356,314,774,17370,29339,68,1463,14316,1901,150,265,149,140,23,7040,7038
181.,36276,312,772,17482,29293,68,1472,14325,1930,168,275,143,174,29,6993,6992
182.,36171,322,796,17527,29260,69,1420,14435,1935,163,286,153,165,34,7006,7006
183.,36027,309,821,17523,29288,77,1412,14543,1944,178,261,171,152,31,7009,7008
184.,36031,309,788,17669,29162,78,1430,14533,1913,152,268,169,153,34,6999,6998
185.,35860,304,790,17706,29198,71,1453,14618,1913,186,258,174,184,33,6982,6982
186.,35807,300,810,17768,29133,63,1468,14651,1922,164,249,171,150,33,6973,6972
187.,35813,292,810,17822,28993,68,1487,14715,1922,169,249,156,197,33,6964,6963
188.,35780,295,801,17843,28905,67,1494,14815,1902,174,255,162,176,30,6934,6932
189.,35683,308,770,17872,28875,59,1511,14922,1877,158,270,150,177,34,6938,6937
190.,35708,300,800,18020,28725,67,1470,14910,1866,168,259,162,182,26,6969,6968
191.,35678,304,773,18131,28643,70,1474,14927,1864,148,245,155,168,30,6967,6966
192.,35708,308,778,18219,28486,68,1461,14972,1888,150,244,145,161,26,7006,7005
193.,35714,283,800,18318,28372,72,1439,15002,1853,167,232,154,178,24,7024,7023
194.,35655,288,798,18392,28306,67,1435,15059,1876,156,246,153,149,27,7063,7062
195.,35534,285,784,18467,28303,71,1440,15116,1865,133,240,175,151,33,7089,7087
196.,35609,313,764,18575,28096,59,1450,15134,1855,157,248,158,151,36,7102,7100
197.,35475,334,804,18655,28086,55,1412,15179,1857,151,258,181,146,33,7098,7096
198.,35378,327,788,18721,28060,52,1442,15232,1864,181,272,157,162,26,7074,7073
199.,35151,293,792,18728,28178,68,1424,15366,1859,137,246,156,165,25,7014,7014
200.,35161,298,775,18780,28030,79,1436,15441,1829,155,246,167,166,30,7011,7009
201.,35248,283,740,18903,27848,68,1467,15443,1856,123,229,175,142,40,6999,6998
202.,35298,285,745,19022,27689,58,1458,15445,1874,147,230,154,154,33,6986,6986
203.,35330,297,747,19041,27545,54,1445,15541,1883,143,245,138,145,29,6998,6998
204.,35326,291,755,19071,27442,58,1412,15645,1906,157,226,150,154,27,6992,6992
205.,35310,294,747,19176,27335,65,1415,15658,1899,145,232,156,166,28,6988,6988
206.,35182,302,755,19271,27331,72,1408,15679,1897,147,229,182,159,35,6952,6951
207.,35000,296,742,19367,27398,75,1419,15703,1900,137,226,155,126,19,6984,6982
208.,34810,292,777,19333,27474,77,1382,15855,1863,146,234,146,172,28,6945,6945
209.,34642,272,768,19453,27519,72,1421,15853,1851,149,238,137,170,30,7007,7004
210.,34487,267,767,19531,27556,76,1407,15909,1858,158,236,143,141,22,7004,7004
211.,34494,279,749,19660,27444,66,1401,15907,1880,124,226,150,138,25,7030,7028
212.,34494,273,750,19732,27328,62,1398,15963,1891,145,227,151,149,31,6995,6994
213.,34434,283,761,19900,27264,56,1396,15906,1869,120,239,135,155,22,6971,6971
214.,34373,281,752,19929,27215,61,1394,15995,1905,134,246,124,135,29,6949,6945
215.,34325,298,747,19914,27131,55,1396,16134,1937,153,271,125,168,29,6961,6959
216.,34203,273,756,19942,27161,58,1404,16203,1918,133,240,140,157,26,6946,6946
217.,34240,268,757,19996,27011,54,1386,16288,1934,144,243,137,163,31,6957,6957
218.,34256,284,735,20105,26889,52,1368,16311,1988,129,237,138,137,15,6961,6959
219.,34249,276,778,20085,26782,51,1355,16424,1973,162,227,142,157,23,6939,6937
220.,34125,277,772,20149,26794,53,1356,16474,1915,128,245,133,132,18,6977,6975
221.,33989,303,767,20221,26792,57,1365,16506,1912,140,257,160,143,22,6978,6978
222.,33938,289,777,20300,26713,73,1367,16543,1886,123,272,156,149,21,6996,6996
223.,33942,283,774,20290,26565,86,1384,16676,1954,152,267,171,153,20,7012,7010
224.,33880,279,761,20386,26522,71,1406,16695,1969,127,232,165,144,22,7038,7036
225.,33860,278,742,20517,26442,63,1407,16691,1965,125,214,137,130,26,7071,7069
226.,33871,273,717,20687,26345,56,1402,16649,1969,114,199,117,144,18,7030,7030
227.,33834,273,719,20874,26267,57,1384,16592,1965,122,245,105,122,22,7041,7040
228.,33756,259,731,20979,26243,58,1377,16597,1955,121,240,117,143,18,7047,7046
229.,33682,271,742,21095,26197,52,1362,16599,1927,127,238,131,131,18,7064,7062
230.,33612,263,725,21204,26171,61,1363,16601,1911,171,235,134,165,25,7118,7117
231.,33609,250,737,21252,26081,55,1363,16653,1927,123,211,118,144,25,7118,7116
232.,33655,253,732,21329,25929,58,1349,16695,1908,151,215,134,132,19,7028,7026
233.,33632,258,728,21487,25850,57,1341,16647,1929,123,221,146,134,33,7027,7025
234.,33494,261,742,21612,25874,54,1323,16640,1931,139,225,155,133,23,7042,7038
235.,33425,271,751,21609,25814,49,1338,16743,1943,161,243,157,161,27,7034,7033
236.,33313,285,727,21632,25796,60,1341,16846,1955,151,243,148,190,27,7056,7055
237.,33280,289,719,21656,25704,63,1370,16919,1934,127,236,149,150,34,7066,7064
238.,33286,270,714,21808,25601,59,1406,16856,1924,104,231,127,139,30,7091,7091
239.,33279,271,718,21784,25506,55,1407,16980,1900,146,204,155,126,35,7117,7114
240.,33145,287,705,21832,25533,59,1388,17051,1877,136,227,131,133,31,7118,7117
241.,33120,254,728,21883,25470,61,1378,17106,1865,114,181,122,120,26,7121,7120
242.,33134,230,739,21901,25373,55,1374,17194,1864,148,173,107,123,20,7091,7089
243.,32896,249,741,21971,25497,52,1372,17222,1894,124,198,122,138,22,7110,7107
244.,32877,268,743,21931,25391,52,1369,17369,1902,119,222,132,131,43,7159,7158
245.,32775,238,729,22010,25402,54,1379,17413,1916,117,191,132,127,24,7184,7183
246.,32742,226,722,22052,25350,54,1354,17500,1937,119,189,136,122,28,7167,7164
247.,32669,227,714,22088,25321,61,1332,17588,1937,98,188,125,122,27,7223,7223
248.,32699,229,707,22168,25187,65,1320,17625,1921,122,174,131,112,32,7174,7173
249.,32685,255,695,22314,25097,60,1306,17588,1888,117,191,98,113,25,7199,7198
250.,32661,245,709,22387,25027,67,1291,17613,1906,119,198,116,114,29,7186,7185
251.,32531,247,740,22452,25043,65,1285,17637,1957,107,219,131,115,19,7156,7156
252.,32469,264,747,22481,25005,55,1269,17710,1963,135,202,136,126,27,7156,7155
253.,32384,273,724,22510,24983,58,1289,17779,1977,122,225,123,141,29,7213,7211
254.,32314,247,771,22613,24954,64,1254,17783,1961,127,208,123,126,26,7177,7177
255.,32328,255,726,22576,24843,55,1280,17937,1962,121,198,122,125,21,7124,7124
256.,32258,263,749,22638,24799,53,1274,17966,1980,118,224,126,122,16,7108,7107
257.,32120,262,742,22686,24829,55,1280,18026,1963,125,217,140,132,20,7075,7075
258.,32045,265,750,22745,24784,61,1277,18073,1983,118,230,133,144,31,7038,7035
259.,31880,270,757,22853,24846,59,1273,18062,1971,124,231,126,120,21,7048,7047
260.,31773,249,741,22867,24842,77,1299,18152,1941,144,215,117,131,26,7102,7101
261.,31751,262,747,22885,24754,75,1278,18248,1914,146,210,114,123,27,7142,7142
262.,31753,264,745,22913,24644,67,1285,18329,1929,113,211,119,100,23,7136,7135
263.,31696,250,737,23035,24610,68,1287,18317,1927,137,196,121,127,26,7148,7146
264.,31615,236,723,23171,24597,62,1299,18297,1968,114,179,129,126,24,7138,7138
265.,31666,263,698,23283,24441,56,1325,18268,1947,105,180,122,113,26,7130,7130
266.,31652,275,710,23316,24351,41,1321,18334,1939,154,207,121,132,33,7115,7113
267.,31707,270,720,23368,24188,49,1318,18380,1942,153,208,136,142,24,7121,7120
268.,31681,279,708,23440,24094,49,1338,18411,1930,139,227,142,180,26,7072,7071
269.,31716,261,710,23567,23976,53,1325,18392,1901,163,201,160,157,31,7106,7106
270.,31659,269,706,23666,23931,52,1315,18402,1901,158,205,137,149,32,7090,7089
271.,31609,263,714,23710,23884,52,1308,18460,1925,138,194,127,132,29,7059,7057
272.,31532,280,722,23806,23848,51,1288,18473,1920,126,194,138,151,26,7085,7085
273.,31520,267,739,23851,23751,52,1283,18537,1944,136,209,138,134,27,7096,7094
274.,31364,272,725,23804,23801,58,1274,18702,1956,111,220,123,138,33,7117,7117
275.,31360,274,713,23808,23694,69,1278,18804,1963,115,226,112,102,27,7101,7100
276.,31243,264,738,23860,23710,64,1263,18858,1984,118,220,104,141,28,7136,7135
277.,31188,242,736,23878,23671,66,1273,18946,1994,150,213,136,139,34,7117,7114
278.,30999,256,718,23957,23757,67,1280,18966,1964,136,203,164,137,27,7052,7051
279.,30942,248,698,24028,23714,64,1311,18995,1979,137,202,129,140,23,7096,7095
280.,30763,233,735,24072,23799,61,1286,19051,1961,130,190,117,146,27,7066,7065
281.,30692,241,732,24175,23774,54,1281,19051,1987,153,205,124,140,32,7061,7060
282.,30562,231,753,24273,23798,65,1259,19059,1976,129,202,126,135,36,7060,7059
283.,30479,225,720,24284,23796,55,1290,19151,1934,144,194,130,138,35,7073,7072
284.,30450,227,717,24326,23739,48,1290,19203,1944,145,179,140,145,32,7054,7052
285.,30532,237,681,24499,23571,40,1295,19145,1928,127,178,113,147,37,7080,7080
286.,30600,238,676,24623,23411,49,1266,19137,1925,145,179,127,156,33,7050,7048
287.,30684,237,687,24693,23234,47,1251,19167,1916,159,181,123,120,35,7083,7083
288.,30672,248,693,24798,23147,47,1236,19159,1929,158,185,149,152,31,7087,7087
289.,30627,248,697,24768,23103,42,1239,19276,1935,180,190,161,147,30,7101,7100
290.,30650,237,688,24924,22997,44,1263,19197,1924,141,196,131,165,35,7085,7084
291.,30597,227,697,25013,22967,41,1265,19193,1910,137,190,129,142,48,7077,7074
292.,30566,228,687,25144,22910,45,1260,19160,1899,148,204,115,160,29,7024,7022
293.,30610,240,691,25198,22768,40,1249,19204,1895,124,224,116,154,32,6999,6998
294.,30501,227,702,25129,22788,43,1227,19383,1906,143,221,125,139,25,6964,6962
295.,30513,222,705,25277,22687,50,1214,19332,1931,127,196,135,137,34,7045,7045
296.,30416,216,711,25293,22698,47,1217,19402,1938,154,205,134,137,33,7068,7067
297.,30276,242,717,25305,22722,47,1210,19481,1927,146,239,121,156,28,7074,7072
298.,30239,250,710,25232,22658,53,1212,19646,1935,164,218,130,128,35,7089,7089
299.,30040,240,713,25302,22756,48,1232,19669,1939,139,215,138,135,36,7108,7107
300.,29990,245,716,25296,22711,46,1238,19758,1942,122,214,122,144,34,7078,7078
301.,29933,229,726,25341,22680,50,1251,19790,1935,144,209,135,138,25,7103,7101
302.,29847,244,703,25431,22655,53,1256,19811,1952,121,216,134,127,36,7082,7079
303.,29726,256,703,25590,22670,52,1257,19746,1964,158,232,118,135,28,7130,7129
304.,29713,253,712,25682,22590,55,1253,19742,1942,173,214,139,165,37,7130,7129
305.,29601,240,716,25676,22607,55,1264,19841,1922,140,214,162,170,32,7076,7076
306.,29576,239,703,25667,22534,48,1288,19945,1960,142,213,183,138,45,7070,7068
307.,29491,229,725,25711,22522,54,1284,19984,1978,183,194,167,175,33,6993,6993
308.,29383,241,728,25793,22532,47,1299,19977,2000,156,224,158,169,35,6971,6971
