# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "859769581"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88581,317,838,0,10019,16,229,0,262,134,323,144,6,5,463,463
2.,82039,326,679,3,16277,154,519,3,476,27,283,88,14,2,917,915
3.,77778,293,607,10,20309,248,746,9,660,9,143,15,15,3,1333,1333
4.,74452,288,630,15,23416,289,890,20,853,11,78,7,14,0,1749,1749
5.,71581,317,649,23,26071,289,1019,51,969,9,67,10,5,0,2110,2110
6.,68974,314,694,40,28485,282,1118,93,1082,11,40,3,4,0,2420,2420
7.,66599,317,731,60,30655,276,1206,156,1200,5,40,2,2,1,2765,2765
8.,64581,338,732,92,32471,274,1292,220,1327,6,26,4,5,0,3034,3034
9.,62774,339,761,130,34045,300,1354,297,1369,5,27,2,1,0,3308,3308
10.,61224,338,813,175,35390,279,1435,346,1444,11,29,4,0,0,3584,3582
11.,59821,321,844,214,36569,290,1506,435,1448,3,25,6,3,1,3801,3799
12.,58353,329,861,252,37808,308,1573,516,1465,3,21,1,3,0,4021,4021
13.,57028,340,877,291,38934,299,1613,618,1529,5,19,3,0,0,4261,4258
14.,56037,343,904,351,39699,309,1638,719,1589,0,28,6,2,0,4453,4452
15.,54973,334,918,401,40555,307,1679,833,1635,2,15,4,1,0,4606,4605
16.,54138,353,894,460,41150,330,1736,939,1681,2,23,2,1,0,4737,4737
17.,53559,340,917,522,41532,304,1783,1043,1699,2,15,1,3,0,4892,4892
18.,52979,334,924,590,41884,314,1804,1171,1726,4,18,1,3,0,5037,5035
19.,52418,328,935,647,42260,301,1824,1287,1768,3,14,2,3,0,5193,5193
20.,52110,330,926,728,42349,303,1854,1400,1744,3,13,3,1,0,5261,5261
21.,51568,338,928,797,42662,316,1852,1539,1756,0,20,2,1,0,5400,5398
22.,51103,340,939,855,42908,317,1861,1677,1789,4,10,3,2,0,5516,5515
