# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "694924409"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99412,0,7,0,578,0,3,0,249,2,0,0,0,9,10006,0
2.,98845,4,7,0,1141,0,3,0,467,1,4,0,0,1,19928,0
3.,98276,7,8,0,1706,0,3,0,647,2,4,3,0,0,29955,0
4.,97721,6,9,0,2258,2,4,0,799,0,3,2,2,1,39898,0
5.,97161,8,10,0,2814,2,5,0,952,0,6,1,2,0,49716,0
6.,96586,8,13,0,3385,0,8,0,1079,0,7,1,2,2,59779,0
7.,96005,13,15,0,3957,0,10,0,1217,0,12,1,2,0,69761,0
8.,95490,15,18,1,4465,1,10,0,1307,0,12,5,2,0,79667,0
9.,94919,21,26,1,5022,1,9,1,1393,1,17,10,2,0,89611,0
10.,94275,23,27,2,5657,3,12,1,1501,0,15,9,2,0,99535,0
11.,93711,21,29,2,6212,3,20,2,1548,0,12,11,3,1,109549,0
12.,93036,19,35,2,6876,4,22,6,1567,0,16,11,3,0,119520,0
13.,92457,23,30,3,7439,10,28,10,1626,0,15,8,4,0,129176,0
14.,91942,24,30,7,7947,9,33,8,1644,0,12,4,3,0,139208,0
15.,91494,25,29,7,8383,11,38,13,1698,0,12,3,2,0,149170,0
16.,91031,31,27,10,8832,9,42,18,1743,0,11,8,2,0,159250,0
17.,90553,25,28,12,9299,9,51,23,1782,0,9,4,0,0,169335,0
18.,90136,28,27,11,9705,9,52,32,1849,1,8,1,0,0,179418,0
19.,89607,23,28,13,10229,9,49,42,1887,0,7,0,0,1,189284,0
20.,89209,22,27,17,10616,13,51,45,1876,0,6,0,0,0,199347,0
21.,88849,26,29,21,10962,12,54,47,1886,0,7,2,0,0,209335,0
22.,88505,27,26,25,11298,13,53,53,1881,0,8,1,0,0,219261,0
23.,88128,24,36,27,11665,14,49,57,1864,0,7,1,0,0,229340,0
24.,87794,24,37,31,11989,16,47,62,1850,0,6,0,0,0,239368,0
25.,87442,22,37,34,12331,16,48,70,1827,0,3,2,0,0,249224,0
26.,87083,29,35,38,12676,13,52,74,1851,0,7,0,0,0,259151,0
27.,86742,35,38,39,13001,15,52,78,1881,0,10,1,0,0,269059,0
28.,86369,33,39,44,13354,17,58,86,1879,0,14,0,0,0,278949,0
29.,86047,32,39,51,13661,19,64,87,1853,0,11,0,0,0,288897,0
30.,85651,32,43,52,14040,18,70,94,1838,0,9,1,0,1,298997,0
31.,85305,37,40,59,14367,15,80,97,1819,1,6,0,0,0,308843,0
32.,84921,36,43,63,14734,17,84,102,1854,0,9,0,0,0,318835,0
33.,84604,30,49,67,15041,14,83,112,1826,0,8,0,0,0,328887,0
34.,84186,37,56,69,15437,10,89,116,1823,0,15,1,0,0,339020,0
35.,83782,34,61,70,15820,20,88,125,1808,0,12,0,0,0,349025,0
36.,83398,31,59,78,16185,29,90,130,1802,0,4,1,0,0,359007,0
37.,82971,35,68,82,16589,26,86,143,1827,0,10,0,0,0,368992,0
38.,82432,39,71,87,17099,35,87,150,1829,0,9,1,0,0,378934,0
39.,81934,40,72,93,17570,32,104,155,1830,0,11,0,0,0,388996,0
40.,81521,43,74,97,17960,28,110,167,1852,2,11,0,0,0,399091,0
41.,81170,55,69,108,18275,26,117,180,1836,0,11,1,1,0,408981,0
42.,80677,54,80,113,18744,23,121,188,1859,0,6,0,0,0,418922,0
43.,80250,49,89,122,19143,27,121,199,1870,1,5,0,0,0,429041,0
44.,79781,47,91,130,19578,33,130,210,1830,0,8,0,0,0,439005,0
45.,79308,64,95,139,20004,35,131,224,1843,0,9,0,0,0,448929,0
46.,78882,60,99,155,20388,45,136,235,1807,0,5,0,0,0,459039,0
47.,78415,58,112,159,20815,46,149,246,1805,0,5,0,0,0,469115,0
48.,77853,64,115,167,21333,47,165,256,1807,0,7,0,0,0,479199,0
49.,77250,68,128,174,21891,50,165,274,1814,0,7,0,0,0,489265,0
50.,76595,65,136,180,22498,53,184,289,1833,1,10,1,0,0,499093,0
51.,76035,60,121,197,23022,53,198,314,1854,0,3,0,0,0,509025,0
52.,75537,73,117,218,23470,50,201,334,1869,0,10,0,0,0,519087,0
53.,75154,71,138,224,23807,50,196,360,1843,1,9,0,1,0,529141,0
54.,74703,78,127,244,24208,60,208,372,1880,0,7,1,1,0,539001,0
55.,74236,71,125,263,24634,61,224,386,1855,0,5,0,0,0,549036,0
56.,73839,71,133,272,24984,66,231,404,1826,0,1,0,0,0,559034,0
57.,73297,80,137,292,25485,57,230,422,1846,0,10,0,0,0,569008,0
58.,72950,83,133,305,25792,57,231,449,1835,0,6,0,0,0,579274,0
59.,72550,72,149,313,26151,59,230,476,1844,1,4,0,2,0,589365,0
60.,72158,79,150,327,26497,65,230,494,1844,0,1,1,0,0,599437,0
61.,71667,83,158,342,26935,68,229,518,1865,1,4,0,0,0,609562,0
62.,71165,72,161,357,27406,64,227,548,1885,0,7,0,0,0,619707,0
63.,70707,69,166,372,27819,63,226,578,1876,1,6,0,0,0,629795,0
64.,70241,76,164,394,28229,57,242,597,1855,1,9,0,0,0,639904,0
65.,69883,67,172,408,28544,54,242,630,1852,0,5,0,0,0,649780,0
66.,69363,71,182,415,29011,48,257,653,1889,1,8,0,0,0,659862,0
67.,68962,78,169,431,29358,62,258,682,1894,0,3,0,0,0,669912,0
68.,68663,79,174,454,29602,61,269,698,1868,0,5,0,0,0,679823,0
69.,68249,82,185,475,29961,70,259,719,1873,0,6,0,0,0,689983,0
70.,67728,92,189,505,30410,76,258,742,1870,0,11,0,0,0,700133,0
71.,67379,89,178,525,30712,74,270,773,1853,2,1,0,0,1,710195,0
72.,66995,89,181,543,31047,67,286,792,1885,0,8,0,0,0,720120,0
73.,66582,84,197,554,31403,61,291,828,1881,0,2,0,0,0,730287,0
74.,66275,79,187,577,31664,58,304,856,1885,1,5,1,0,0,740174,0
75.,66049,88,170,597,31838,60,311,887,1915,0,9,0,0,0,750143,0
76.,65870,80,181,613,31975,58,308,915,1923,1,4,0,0,0,760081,0
77.,65658,78,177,641,32139,57,310,940,1895,0,7,0,0,0,769974,0
78.,65350,74,183,659,32390,67,307,970,1865,0,3,1,0,0,780071,0
79.,65207,87,175,681,32470,63,314,1003,1861,1,4,0,0,0,790084,0
80.,65052,83,166,702,32584,60,310,1043,1847,0,4,0,1,0,800168,0
81.,64861,95,172,716,32717,66,287,1086,1849,0,6,0,0,0,810215,0
82.,64717,90,169,738,32815,63,288,1120,1839,0,2,0,0,0,820177,0
83.,64551,91,182,739,32926,68,288,1155,1835,0,5,1,0,0,830146,0
84.,64354,90,177,766,33069,78,284,1182,1833,0,2,0,0,0,840200,0
85.,64184,88,175,796,33180,86,287,1204,1816,0,4,0,0,0,850205,0
86.,64012,85,164,836,33310,83,290,1220,1864,0,4,0,0,0,860196,0
87.,63940,92,155,867,33330,75,307,1234,1855,0,3,0,0,0,870156,0
88.,63856,96,164,888,33357,75,300,1264,1845,0,5,0,0,0,880243,0
89.,63717,89,177,897,33455,72,293,1300,1841,0,5,0,0,0,890441,0
90.,63490,80,177,927,33639,73,295,1319,1844,0,2,0,0,0,900390,0
91.,63176,86,176,946,33896,70,310,1340,1865,0,7,0,2,0,910373,0
92.,62999,75,173,975,34021,75,307,1375,1819,0,1,0,0,0,920453,0
93.,62838,69,184,984,34133,68,319,1405,1872,0,5,0,0,0,930480,0
94.,62640,85,180,1000,34276,57,318,1444,1847,0,5,0,1,0,940482,0
95.,62434,85,184,1033,34431,57,304,1472,1838,0,5,1,0,0,950464,0
