# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "244042526"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97361,344,884,1,1231,0,179,0,238,9905,337,171,10,313,468,465
2.,87225,567,900,3,10980,4,320,1,468,8674,557,361,39,513,875,874
3.,77781,669,962,11,20108,16,448,5,667,5787,652,547,84,419,1294,1293
4.,70879,732,1054,26,26701,26,568,14,803,4064,703,743,145,313,1686,1686
5.,65274,789,1118,59,31971,42,706,41,959,2894,771,900,192,198,2050,2049
6.,60961,833,1164,101,35950,61,861,69,1078,1936,822,996,281,133,2394,2394
7.,57832,863,1225,146,38744,78,1017,95,1167,1858,854,1104,357,108,2753,2753
8.,55009,854,1274,208,41239,90,1177,149,1221,1293,894,1155,445,67,3052,3052
9.,52929,807,1273,260,43040,121,1336,234,1313,963,863,1053,495,48,3308,3307
10.,51354,730,1259,356,44357,144,1490,310,1373,799,761,1011,559,29,3548,3547
11.,50049,714,1210,409,45382,166,1628,442,1469,594,730,866,566,24,3829,3828
12.,49393,695,1189,463,45778,167,1753,562,1518,498,649,779,550,29,4050,4050
13.,48922,644,1182,539,46016,162,1840,695,1553,660,600,713,540,41,4231,4230
14.,48344,652,1134,607,46344,153,1903,863,1605,371,574,596,497,28,4421,4419
15.,48098,607,1107,665,46361,158,1990,1014,1645,295,513,468,420,15,4610,4609
16.,48071,542,1133,740,46166,167,2023,1158,1662,267,472,334,348,15,4784,4782
17.,47801,554,1096,828,46216,163,2045,1297,1688,189,465,295,274,8,4910,4908
18.,47636,509,1115,931,46170,159,2063,1417,1737,223,468,268,229,24,5052,5052
19.,47627,499,1097,1050,45977,152,2037,1561,1715,218,446,259,211,15,5134,5134
20.,47387,482,1096,1147,46004,172,2009,1703,1752,187,416,227,176,19,5250,5250
21.,47422,498,1077,1273,45729,175,2009,1817,1771,210,430,204,167,15,5427,5426
22.,47372,494,1059,1437,45557,173,2025,1883,1792,165,402,222,171,12,5524,5521
23.,47546,512,1057,1532,45133,171,2029,2020,1807,183,427,192,171,16,5595,5594
24.,47533,504,1058,1629,44929,165,2026,2156,1800,186,429,215,187,14,5736,5732
25.,47555,476,1026,1743,44702,175,2062,2261,1842,186,394,196,169,12,5810,5810
26.,47544,495,1046,1840,44486,182,2039,2368,1829,165,404,170,160,17,5908,5907
27.,47528,467,1026,1987,44320,183,2021,2468,1874,169,347,162,135,15,6020,6018
28.,47403,477,1038,2117,44204,179,2029,2553,1872,155,387,181,133,13,6104,6104
29.,47367,487,1036,2244,44023,179,2009,2655,1885,147,386,181,116,12,6213,6213
30.,47238,474,1026,2411,43955,167,2025,2704,1912,156,343,164,134,12,6225,6224
31.,47124,479,1021,2511,43864,169,2000,2832,1888,131,338,154,155,12,6280,6280
32.,46989,486,1039,2634,43770,189,1969,2924,1875,135,360,152,143,8,6350,6350
33.,46946,491,1034,2750,43610,185,1964,3020,1879,137,331,144,101,9,6400,6398
34.,47031,470,1007,2873,43328,173,2002,3116,1872,113,304,141,110,8,6471,6471
35.,47037,466,1023,2979,43115,164,1989,3227,1869,123,322,150,122,13,6539,6538
36.,46925,465,1006,3132,43016,182,1981,3293,1920,124,331,143,132,10,6585,6583
37.,46902,444,990,3311,42841,187,1996,3329,1946,136,320,158,141,9,6628,6628
38.,46836,438,976,3433,42716,181,1991,3429,1945,120,329,130,129,6,6660,6658
39.,46905,454,968,3570,42443,171,1975,3514,1925,121,352,124,120,14,6736,6734
40.,46783,427,960,3703,42379,177,1980,3591,1922,118,305,132,121,14,6823,6821
41.,46819,425,962,3802,42152,179,1964,3697,1930,124,297,123,118,10,6827,6826
42.,46864,394,958,3877,41943,172,1958,3834,1917,115,290,115,122,15,6820,6819
43.,46798,400,970,3940,41813,173,1927,3979,1931,124,292,108,96,17,6803,6802
44.,46647,422,962,4038,41751,168,1944,4068,1925,112,301,112,116,12,6791,6790
45.,46640,415,982,4143,41554,164,1917,4185,1879,111,303,120,110,14,6805,6803
46.,46468,446,984,4274,41497,165,1909,4257,1905,117,347,106,113,9,6876,6876
47.,46296,433,981,4327,41483,157,1923,4400,1873,129,307,114,112,10,6849,6848
48.,46063,401,992,4495,41535,163,1886,4465,1838,112,321,114,108,14,6892,6891
49.,45995,397,1017,4556,41398,169,1839,4629,1886,107,306,129,105,9,6938,6938
50.,45831,439,980,4662,41340,165,1866,4717,1870,128,339,118,118,14,6920,6918
51.,45719,426,981,4793,41246,166,1878,4791,1834,130,318,136,117,13,6912,6912
52.,45717,412,968,4949,41050,171,1902,4831,1872,113,309,145,115,13,6914,6914
53.,45629,411,954,5073,40937,183,1904,4909,1871,119,302,152,133,16,6923,6921
54.,45587,406,936,5156,40807,170,1905,5033,1853,116,288,129,103,13,6965,6964
55.,45597,399,962,5281,40626,161,1893,5081,1838,114,271,112,128,8,6929,6928
56.,45508,385,963,5409,40533,166,1870,5166,1871,114,292,112,110,9,6872,6872
57.,45464,392,956,5546,40382,150,1875,5235,1891,110,298,98,99,15,6890,6888
58.,45382,381,957,5667,40281,154,1885,5293,1903,81,281,118,109,17,6838,6838
59.,45313,393,957,5780,40157,151,1869,5380,1869,119,292,107,107,13,6870,6868
60.,45192,426,956,5874,40071,160,1832,5489,1840,104,294,125,108,14,6839,6837
61.,45098,409,975,6010,39967,166,1830,5545,1835,115,299,122,126,16,6764,6763
62.,45106,398,944,6074,39776,174,1847,5681,1837,104,290,120,109,12,6770,6768
63.,44926,418,957,6198,39753,163,1831,5754,1848,127,318,114,115,16,6746,6746
64.,44779,405,972,6308,39709,159,1846,5822,1857,99,297,131,124,18,6697,6697
65.,44679,424,931,6332,39622,136,1876,6000,1889,113,303,127,125,17,6697,6697
66.,44758,389,906,6475,39391,146,1882,6053,1900,119,264,121,109,13,6717,6716
67.,44832,392,925,6577,39134,132,1865,6143,1913,112,283,122,94,14,6737,6737
68.,44873,364,921,6702,38915,135,1864,6226,1924,100,267,102,97,10,6790,6790
69.,44908,387,913,6834,38695,127,1822,6314,1894,108,296,108,101,19,6775,6775
70.,44699,390,935,6932,38720,138,1782,6404,1877,89,293,116,119,19,6788,6788
71.,44534,394,942,7062,38694,141,1778,6455,1821,91,288,119,96,18,6778,6775
72.,44396,407,928,7131,38648,135,1788,6567,1856,119,283,91,118,17,6751,6750
73.,44278,410,954,7211,38571,151,1745,6680,1853,94,288,115,101,15,6820,6819
74.,44026,413,944,7311,38630,144,1764,6768,1875,112,328,123,117,12,6847,6845
75.,43935,410,928,7390,38533,153,1772,6879,1887,103,305,96,107,11,6876,6876
