# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "352729109"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
45.,60331,4777,7278,11335,6179,584,5441,4075,1853,28,38,24,17,5,243232,92941
46.,58422,4848,7519,12380,6171,599,5677,4384,1828,25,34,14,19,2,246383,93249
47.,56461,4965,7780,13369,6207,582,5808,4828,1870,34,30,13,21,2,249599,93318
48.,54738,4965,7978,14505,6014,656,6030,5114,1849,28,31,13,19,2,252799,93490
49.,52911,4989,8102,15548,5957,628,6357,5508,1837,16,36,10,15,2,256330,93690
50.,51278,4981,8236,16662,5733,598,6660,5852,1836,21,35,18,17,1,259654,93787
51.,49701,4996,8297,17785,5524,574,6874,6249,1853,29,32,17,15,1,262921,93890
52.,47874,4866,8459,18981,5642,597,6945,6636,1842,17,21,11,19,2,266219,93921
53.,46394,4858,8441,20271,5327,594,6995,7120,1857,14,27,12,20,2,269508,93983
54.,44722,4733,8364,21652,5333,583,7127,7486,1863,18,18,9,22,3,272701,93844
55.,43462,4604,8358,22981,5010,558,7179,7848,1864,19,24,11,16,3,275994,93788
56.,41967,4450,8308,24169,4962,545,7317,8282,1878,12,18,10,13,2,279316,93876
57.,40691,4314,8254,25618,4723,547,7355,8498,1879,12,25,8,11,2,282862,93745
58.,39406,4244,8090,27004,4542,474,7437,8803,1855,23,15,10,14,0,285953,93678
59.,38194,4050,7921,28376,4458,468,7350,9183,1836,16,28,10,17,1,289293,93627
60.,37230,3963,7780,29719,4057,454,7335,9462,1817,16,25,9,12,0,292822,93530
61.,35952,3767,7638,31188,4104,401,7272,9678,1807,21,23,11,17,1,296104,93441
62.,35008,3547,7548,32383,3863,429,7104,10118,1813,11,24,8,7,1,299379,93305
63.,34043,3406,7238,33975,3732,389,7037,10180,1808,8,15,8,17,1,302811,93341
64.,33144,3241,6924,35373,3615,350,6998,10355,1839,17,9,10,15,2,306050,93246
65.,32387,3059,6778,36701,3364,318,6822,10571,1850,12,22,6,13,2,309409,92909
66.,31603,2909,6565,37983,3211,300,6624,10805,1871,5,24,8,12,0,312907,92771
67.,30736,2801,6247,39400,3193,268,6474,10881,1842,10,25,5,9,1,316109,92522
68.,30072,2644,6047,40739,2991,279,6173,11055,1883,10,12,7,9,0,319566,92344
69.,29414,2469,5811,42047,2889,226,6053,11091,1920,14,18,2,9,2,323090,92193
70.,28828,2248,5531,43339,2786,218,5879,11171,1871,12,15,1,15,2,326782,91986
