# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "811744254"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99394,4,10,0,591,0,1,0,245,4,4,1,0,12,482,221
2.,98432,9,8,0,1547,0,4,0,474,0,9,2,0,8,963,482
3.,97268,8,7,0,2709,0,8,0,668,0,6,4,1,6,1422,701
4.,95781,4,10,0,4196,0,8,1,857,0,2,6,2,3,1828,937
5.,94224,4,9,1,5752,0,10,0,990,0,2,5,2,3,2247,1106
6.,92596,3,9,1,7378,1,11,1,1088,0,1,4,1,3,2711,1294
7.,91143,7,7,1,8827,0,14,1,1199,1,5,3,1,3,3109,1469
8.,89666,8,6,3,10300,2,13,2,1305,0,6,3,2,5,3480,1625
9.,88291,9,6,3,11673,2,14,2,1364,0,4,5,1,4,3826,1736
10.,86979,7,8,5,12982,1,17,1,1454,0,5,3,2,4,4204,1872
11.,85775,6,10,7,14184,1,16,1,1485,0,5,1,2,2,4554,1954
12.,84551,8,11,7,15403,0,18,2,1581,0,8,2,2,2,4929,2131
13.,83511,6,13,7,16441,1,18,3,1630,1,7,1,3,2,5299,2221
14.,82440,8,13,8,17507,1,19,4,1671,0,8,4,3,6,5644,2316
15.,81507,8,9,10,18440,1,19,6,1686,0,5,5,1,3,5961,2401
16.,80783,7,9,11,19161,1,18,10,1678,0,4,6,0,1,6277,2465
17.,80090,10,10,11,19848,1,18,12,1706,0,6,3,3,2,6588,2522
18.,79658,17,11,14,20271,1,18,10,1705,0,9,2,3,0,6944,2556
19.,79213,14,13,18,20711,4,18,9,1706,0,6,4,2,2,7266,2584
20.,78869,15,16,19,21048,4,19,10,1723,0,10,5,2,4,7597,2635
21.,78502,8,16,19,21409,11,24,11,1731,0,8,2,3,2,7922,2654
22.,78000,8,14,17,21906,9,31,15,1768,0,7,2,3,2,8192,2683
23.,77774,14,19,17,22120,6,35,15,1760,0,15,3,1,0,8510,2716
24.,77355,13,21,19,22530,9,33,20,1780,0,13,3,1,1,8786,2752
25.,76878,10,28,21,22999,11,32,21,1800,0,10,3,0,1,9089,2771
26.,76598,11,25,27,23272,10,31,26,1802,0,11,1,0,3,9428,2817
27.,76329,11,25,33,23537,6,35,24,1801,0,9,1,0,2,9742,2832
28.,76184,14,23,36,23677,6,32,28,1776,1,10,3,0,1,10045,2834
29.,76062,18,21,38,23789,5,40,27,1788,0,11,2,0,3,10385,2847
30.,75979,19,17,43,23865,5,41,31,1779,0,13,4,0,1,10705,2853
31.,75832,17,17,48,24006,6,44,30,1842,0,9,1,0,1,11012,2892
32.,75668,21,16,48,24161,7,43,36,1830,0,12,0,0,3,11297,2887
33.,75650,20,17,50,24172,7,43,41,1810,0,10,1,0,1,11591,2893
34.,75471,17,21,54,24344,7,40,46,1849,0,9,1,0,0,11877,2938
35.,75390,20,28,55,24412,9,38,48,1796,0,10,1,0,1,12187,2962
36.,75233,19,26,61,24562,8,41,50,1841,0,12,1,0,1,12466,2968
37.,75153,22,21,64,24634,9,48,49,1859,0,8,4,0,0,12742,2980
38.,74983,20,20,67,24792,10,55,53,1856,0,10,3,1,0,13047,3008
39.,74963,21,17,72,24804,8,57,58,1848,0,6,0,1,0,13324,3007
40.,74863,14,23,74,24900,6,55,65,1820,0,5,0,0,1,13579,2983
