# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "934365750"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88343,316,854,0,10254,20,212,1,272,106,306,127,2,2,506,0
2.,81253,348,717,2,17035,155,488,2,492,37,299,79,14,1,995,0
3.,76577,297,654,7,21444,287,723,11,662,21,150,20,14,1,1475,0
4.,72939,311,635,14,24860,307,914,20,845,7,84,10,17,1,1948,0
5.,69880,308,645,27,27737,295,1065,43,1001,7,43,3,14,0,2444,0
6.,67435,302,677,45,29994,290,1184,73,1122,7,39,4,11,0,2949,0
7.,65157,296,710,70,32086,283,1264,134,1220,7,34,6,5,0,3488,0
8.,63175,279,756,94,33883,280,1327,206,1324,2,33,0,3,0,4006,0
9.,61250,294,765,138,35594,288,1390,281,1407,6,34,3,3,0,4530,0
10.,59401,312,801,165,37240,291,1423,367,1463,0,27,5,1,0,5012,0
11.,57974,306,797,218,38476,296,1479,454,1558,2,27,1,2,0,5505,0
12.,56740,289,805,273,39526,286,1532,549,1600,0,21,4,1,0,5985,0
13.,55601,316,820,321,40457,298,1546,641,1644,7,28,3,1,1,6493,0
14.,54478,334,848,373,41350,306,1583,728,1639,1,26,4,2,0,6938,0
15.,53487,332,846,444,42116,312,1662,801,1663,1,13,3,4,0,7440,0
16.,52614,316,892,481,42802,300,1690,905,1683,4,19,1,3,0,7882,0
17.,51782,316,914,539,43409,316,1710,1014,1756,3,15,0,2,0,8412,0
18.,51134,317,898,582,43866,293,1782,1128,1776,3,14,1,1,0,8907,0
19.,50660,312,902,636,44136,305,1789,1260,1792,2,9,3,3,0,9381,0
20.,49984,298,911,711,44628,292,1796,1380,1812,0,12,0,1,0,9876,0
21.,49644,302,878,759,44792,287,1818,1520,1808,2,10,1,1,0,10388,0
22.,49322,304,874,826,44922,281,1818,1653,1830,1,10,0,0,0,10894,0
23.,49082,290,870,901,44981,284,1821,1771,1813,3,8,1,1,0,11372,0
24.,48860,327,863,953,45004,283,1801,1909,1804,3,17,2,0,0,11859,0
25.,48631,315,875,1012,45049,291,1817,2010,1825,1,12,0,1,0,12378,0
26.,48265,315,874,1067,45214,302,1824,2139,1809,1,7,1,0,0,12870,0
27.,48026,302,870,1125,45276,290,1864,2247,1822,0,6,2,0,0,13312,0
28.,47794,289,878,1195,45334,285,1866,2359,1827,4,8,0,1,0,13823,0
29.,47656,274,869,1255,45304,282,1879,2481,1844,0,10,0,1,0,14335,0
30.,47402,305,870,1304,45338,290,1861,2630,1856,1,14,0,1,0,14884,0
31.,47134,312,874,1384,45382,304,1870,2740,1878,5,9,1,1,0,15389,0
32.,46883,302,870,1436,45456,287,1906,2860,1869,0,8,0,0,0,15905,0
33.,46428,273,888,1510,45749,273,1918,2961,1869,2,8,1,3,0,16404,0
34.,46377,287,862,1561,45611,282,1910,3110,1874,2,5,0,0,0,16879,0
35.,46203,292,872,1637,45603,261,1906,3226,1881,1,10,0,0,0,17365,0
36.,46071,280,873,1700,45551,269,1912,3344,1893,0,3,2,0,0,17875,0
37.,45817,290,849,1778,45630,267,1904,3465,1888,0,5,1,0,0,18368,0
38.,45622,302,854,1851,45654,245,1883,3589,1883,0,10,1,0,0,18904,0
39.,45533,290,836,1904,45584,255,1846,3752,1866,1,7,0,0,0,19419,0
40.,45348,271,847,1964,45608,253,1824,3885,1858,3,2,0,0,0,19961,0
41.,45276,275,804,2052,45502,258,1840,3993,1903,0,7,1,1,0,20466,0
42.,45206,268,807,2089,45416,225,1852,4137,1909,1,5,0,2,0,20921,0
43.,45172,261,805,2162,45289,231,1829,4251,1929,1,5,1,1,0,21408,0
44.,45094,254,811,2212,45212,216,1838,4363,1917,1,5,0,1,0,21909,0
45.,44987,265,792,2277,45162,218,1840,4459,1928,1,8,0,0,0,22448,0
46.,44945,277,771,2331,45042,209,1820,4605,1931,1,4,1,0,0,22957,0
47.,44944,244,799,2377,44886,231,1784,4735,1923,1,7,1,0,0,23409,0
48.,44747,234,828,2437,44914,232,1752,4856,1903,1,5,0,0,0,23910,0
49.,44443,265,813,2504,45048,212,1761,4954,1907,0,6,1,0,0,24446,0
50.,44307,244,825,2548,45031,219,1741,5085,1886,2,5,0,0,0,24941,0
51.,44158,237,821,2581,45013,224,1745,5221,1899,0,10,1,0,0,25445,0
52.,44100,253,788,2665,44905,230,1728,5331,1892,0,4,1,0,0,25947,0
53.,44027,242,790,2703,44822,231,1741,5444,1923,0,5,1,0,0,26389,0
54.,43875,221,808,2769,44823,233,1730,5541,1913,1,10,1,2,0,26931,0
55.,43753,225,817,2835,44785,224,1726,5635,1920,0,7,2,2,0,27484,0
56.,43499,256,810,2915,44846,242,1701,5731,1957,0,4,1,0,0,28000,0
57.,43461,245,809,2942,44734,248,1700,5861,1971,0,7,1,0,0,28486,0
58.,43416,271,797,2997,44612,238,1708,5961,1951,0,5,0,1,0,28980,0
59.,43412,260,793,3024,44471,232,1722,6086,1939,1,6,0,0,0,29479,0
60.,43341,266,764,3101,44392,236,1710,6190,1948,0,3,0,0,0,30030,0
61.,43279,264,763,3172,44309,236,1694,6283,1900,0,8,0,0,0,30527,0
62.,43130,231,772,3212,44329,225,1690,6411,1943,3,4,1,1,0,31040,0
63.,43087,221,771,3275,44223,226,1679,6518,1890,0,4,1,0,0,31538,0
64.,42969,218,763,3342,44198,215,1681,6614,1856,0,5,2,0,0,32082,0
65.,42863,211,764,3400,44153,215,1672,6722,1884,1,2,0,2,0,32576,0
66.,42764,203,750,3427,44126,199,1676,6855,1900,0,1,1,1,0,33094,0
67.,42731,204,743,3477,44025,195,1678,6947,1931,2,3,1,0,0,33591,0
68.,42656,205,734,3526,43947,223,1660,7049,1914,0,3,0,0,0,34072,0
69.,42464,193,753,3593,44005,219,1637,7136,1858,1,6,0,0,0,34562,0
70.,42259,203,742,3618,44055,217,1667,7239,1883,0,2,0,1,0,35051,0
71.,42182,223,724,3693,43997,198,1663,7320,1891,0,5,0,0,0,35552,0
72.,42113,210,729,3752,43938,203,1628,7427,1920,0,9,0,0,0,36023,0
73.,42039,201,712,3820,43878,202,1635,7513,1907,0,2,0,0,0,36501,0
74.,41887,202,704,3871,43888,216,1615,7617,1886,0,2,0,1,0,36977,0
75.,41960,202,688,3954,43696,197,1612,7691,1883,1,1,0,0,0,37499,0
76.,41936,205,675,4004,43588,197,1601,7794,1896,0,5,0,0,0,38008,0
77.,41936,206,672,4066,43444,212,1588,7876,1883,0,6,0,0,0,38534,0
78.,41886,219,669,4083,43355,222,1575,7991,1873,1,6,1,0,0,39057,0
79.,41822,205,694,4117,43300,201,1580,8081,1885,0,3,0,0,0,39578,0
80.,41675,200,715,4182,43339,171,1589,8129,1866,1,5,0,0,0,40123,0
81.,41327,181,732,4187,43556,199,1571,8247,1891,1,6,0,0,0,40662,0
82.,41147,193,717,4254,43592,196,1568,8333,1886,0,7,0,0,0,41175,0
83.,41047,196,705,4285,43578,186,1554,8449,1914,0,3,1,0,0,41697,0
84.,41062,205,708,4339,43414,193,1544,8535,1920,0,4,0,0,0,42224,0
85.,40983,191,687,4387,43367,198,1575,8612,1948,1,3,1,1,0,42742,0
86.,40910,180,677,4429,43332,203,1558,8711,1941,0,1,0,0,0,43236,0
87.,40813,195,672,4472,43295,194,1551,8808,1938,1,2,1,1,0,43715,0
88.,40691,193,672,4524,43293,184,1549,8894,1946,0,5,0,0,0,44246,0
89.,40662,187,671,4557,43200,197,1531,8995,1990,1,4,1,1,0,44783,0
90.,40493,195,658,4603,43249,183,1533,9086,2044,1,3,0,0,0,45270,0
91.,40552,207,633,4672,43087,173,1516,9160,2036,1,2,0,0,0,45788,0
92.,40530,205,636,4707,42992,172,1511,9247,2021,1,5,0,0,0,46299,0
