# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "385334381"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98330,29,97,0,1533,1,10,0,260,32,24,6,0,16,10103,1830
2.,97241,57,87,0,2585,2,28,0,461,9,40,21,0,4,19994,3863
3.,96288,78,91,0,3493,3,47,0,680,11,55,27,5,5,29656,6100
4.,95300,74,103,2,4447,10,63,1,850,6,55,26,7,7,39280,8645
5.,94418,76,112,5,5287,13,83,6,988,2,53,27,7,9,48536,11366
6.,93694,91,118,11,5967,15,97,7,1110,4,52,31,11,3,57661,14074
7.,92887,79,137,17,6727,27,115,11,1257,3,49,22,15,4,66639,16981
8.,92098,95,133,22,7469,24,140,19,1364,3,46,12,16,4,75371,20078
9.,91604,99,151,32,7916,26,141,31,1438,7,44,15,15,9,83872,22937
10.,91298,127,152,43,8150,37,162,31,1513,3,44,9,12,5,92121,25669
11.,90798,128,174,51,8597,33,182,37,1571,2,34,10,8,4,100210,28416
12.,90548,137,188,66,8773,42,207,39,1600,7,45,9,3,2,108025,30995
13.,90156,162,201,77,9079,45,227,53,1621,3,57,9,5,3,115717,33413
14.,89836,148,216,96,9333,51,244,76,1633,4,25,6,2,5,123323,35854
15.,89433,187,223,117,9651,42,251,96,1712,1,31,4,2,5,130740,38276
16.,89105,196,251,143,9886,48,263,108,1745,3,39,1,3,10,137992,40458
17.,88726,218,270,163,10154,61,282,126,1791,6,37,5,1,3,145108,42686
18.,88508,243,285,204,10251,65,304,140,1778,2,36,3,3,3,152100,44695
19.,88190,252,337,230,10451,51,326,163,1770,4,42,3,3,6,158948,46827
20.,87829,282,357,265,10686,59,337,185,1817,2,31,3,3,6,165532,48677
