# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-84-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '83' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "197936660"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99832,3,10,0,154,0,1,0,277,108,3,0,0,885,9900,292
2.,99714,7,12,0,267,0,0,0,492,213,6,1,0,3183,19772,567
3.,99627,12,16,0,342,1,2,0,679,358,9,6,0,6343,29770,827
4.,98302,13,19,0,1661,1,4,0,841,292,9,9,1,5721,39715,5713
5.,98328,18,18,0,1626,1,9,0,971,131,12,10,3,3040,49062,12735
6.,98331,20,25,2,1611,1,9,1,1073,104,18,10,1,2129,58091,18280
7.,98231,26,18,2,1701,0,19,3,1167,35,18,14,3,1234,66671,23510
8.,98070,17,31,3,1860,2,13,4,1296,55,15,16,4,1316,74747,28071
9.,97941,25,28,5,1978,0,18,5,1400,35,18,14,6,938,82411,32608
10.,97907,28,31,8,1998,0,22,6,1465,41,24,17,7,924,89854,36589
11.,97866,30,27,8,2030,1,30,8,1502,23,23,18,7,714,97105,40297
12.,97694,31,29,11,2190,2,34,9,1575,19,30,16,8,610,104043,43547
13.,97659,36,39,12,2211,0,30,13,1619,28,30,20,9,585,110829,46492
14.,97599,49,44,14,2247,0,30,17,1687,27,38,27,9,563,117323,49153
15.,97552,49,47,18,2278,1,33,22,1726,30,35,30,11,531,123689,51826
16.,97469,48,58,26,2345,0,34,20,1757,32,35,32,14,532,129945,53957
17.,97460,52,48,33,2336,3,42,26,1772,35,45,29,15,497,136082,55842
18.,97472,50,59,41,2307,1,44,26,1766,18,43,34,16,403,142308,57449
19.,97458,63,61,43,2292,1,50,32,1787,27,41,47,19,315,148003,58635
20.,97388,66,68,46,2340,2,52,38,1818,23,49,42,21,323,153683,59835
21.,97405,66,78,58,2297,1,51,44,1827,22,47,43,24,318,159473,60787
22.,97192,81,88,66,2465,3,57,48,1869,28,62,48,25,271,165188,61842
23.,97178,91,104,74,2439,2,60,52,1885,34,70,48,26,272,170625,62557
24.,97162,107,108,84,2401,5,74,59,1885,32,94,47,29,251,175943,63244
25.,97133,120,130,97,2380,3,73,64,1880,34,95,69,29,240,181422,63868
26.,96957,132,129,112,2507,5,86,72,1844,38,101,74,29,184,186800,64506
27.,97094,147,156,124,2309,3,91,76,1829,30,106,80,30,202,192284,64944
28.,96935,171,166,151,2405,3,97,72,1845,29,105,87,29,173,197466,65355
29.,96851,186,190,177,2412,6,107,71,1858,31,121,94,38,202,202861,65747
30.,96712,210,237,189,2446,9,117,80,1854,35,140,101,29,169,208267,66241
31.,96473,229,261,217,2589,9,141,81,1893,36,149,99,32,151,213659,66863
32.,96410,247,275,244,2552,9,173,90,1866,38,154,93,24,153,218579,67352
33.,96300,275,299,272,2544,9,197,104,1905,31,163,80,30,108,223774,68017
34.,96041,305,331,303,2666,12,222,120,1926,30,172,91,30,102,228761,68652
35.,95849,327,389,332,2701,15,250,137,1918,33,165,81,25,88,233750,69228
36.,95604,378,432,365,2761,15,294,151,1888,26,186,78,32,80,238715,69745
37.,95445,413,476,401,2750,20,326,169,1890,21,175,62,25,57,243810,70407
38.,95155,467,524,466,2834,15,355,184,1923,42,188,44,29,75,248670,71026
39.,94876,538,573,529,2863,26,390,205,1908,30,190,41,24,58,253691,71876
40.,94499,614,638,608,2966,28,429,218,1949,37,178,47,32,63,258513,72510
41.,94242,676,692,673,2961,30,478,248,1942,39,132,30,32,66,263268,73002
