# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "579501416"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99866,1,8,0,123,0,2,0,225,105,1,0,0,715,500,256
2.,99739,4,8,0,247,0,2,0,481,187,4,0,0,2698,916,559
3.,99639,7,7,0,343,0,4,0,663,238,6,1,0,5814,1363,830
4.,99212,6,13,0,767,0,2,0,795,283,5,3,0,9044,1794,1372
5.,96261,10,11,0,3711,0,7,0,928,267,11,3,0,8760,2132,2129
6.,93105,13,13,0,6860,0,9,0,1086,288,10,6,2,8236,2505,2503
7.,90617,7,18,0,9344,4,10,0,1169,320,9,10,2,7324,2760,2760
8.,88578,11,19,0,11377,2,13,0,1277,328,12,7,2,6405,3054,3053
9.,87194,15,19,0,12753,2,15,2,1344,321,12,9,3,5736,3365,3362
10.,84407,20,21,1,15529,2,17,3,1416,226,16,15,3,3010,3651,3651
11.,83072,19,25,3,16860,2,14,5,1491,167,14,17,5,1945,3859,3858
12.,82745,19,26,6,17181,3,14,6,1529,214,17,13,9,1785,4065,4065
13.,82673,24,26,8,17243,0,18,8,1567,220,19,14,9,1974,4305,4303
14.,82552,24,31,10,17353,2,17,11,1572,251,16,20,13,1720,4506,4506
15.,82131,24,35,9,17765,3,20,13,1626,221,18,18,15,1266,4694,4694
16.,81978,31,39,11,17905,2,20,14,1648,238,19,16,9,1162,4904,4902
17.,82060,38,41,16,17808,2,19,16,1670,311,26,16,11,1478,4990,4990
18.,82121,42,50,18,17730,0,21,18,1705,425,25,26,14,1664,5154,5153
19.,81398,36,57,24,18440,3,21,21,1725,290,27,28,13,1046,5308,5308
20.,80895,41,55,29,18924,3,31,22,1758,247,28,34,17,773,5417,5417
21.,80631,40,56,37,19174,3,38,21,1774,204,29,28,20,578,5569,5569
22.,80495,42,69,38,19290,1,41,24,1792,203,33,35,24,529,5696,5695
23.,80385,51,65,48,19377,3,40,31,1827,241,38,40,26,464,5808,5805
24.,80294,56,67,55,19445,2,43,38,1811,186,39,49,26,407,5929,5929
25.,80219,61,74,66,19492,2,45,41,1843,213,46,42,31,446,5993,5992
26.,79930,58,75,75,19763,3,55,41,1867,191,45,46,28,426,6067,6066
27.,79908,64,82,80,19757,4,58,47,1882,248,45,56,29,547,6135,6134
28.,79672,80,82,87,19958,3,63,55,1856,262,56,64,30,451,6203,6202
29.,79629,83,93,96,19969,3,66,61,1885,281,59,67,33,519,6221,6220
30.,79407,79,115,104,20159,3,61,72,1871,382,58,84,32,545,6261,6260
31.,78858,97,127,112,20657,3,70,76,1892,358,73,99,38,411,6257,6257
32.,78481,126,133,125,20975,2,81,77,1858,271,94,108,41,300,6301,6299
33.,78002,132,147,139,21400,2,95,83,1826,284,93,108,54,276,6305,6305
34.,77503,151,159,150,21839,5,100,93,1877,233,113,112,63,236,6359,6359
35.,76985,147,173,167,22306,8,107,107,1898,239,112,131,65,223,6430,6428
36.,76495,153,183,177,22739,8,120,125,1884,306,119,121,78,226,6383,6381
37.,75745,164,208,195,23408,13,130,137,1879,303,138,141,83,161,6434,6433
38.,75146,171,221,215,23943,10,147,147,1866,252,135,148,84,173,6467,6467
39.,74431,203,225,232,24571,13,158,167,1897,190,159,163,94,114,6508,6508
40.,74088,197,251,266,24849,8,168,173,1864,201,159,164,97,96,6546,6545
41.,73611,215,256,298,25235,13,193,179,1837,172,175,182,99,111,6589,6588
42.,73010,228,265,329,25758,15,197,198,1815,185,171,189,100,96,6664,6662
43.,72565,235,291,350,26111,17,214,217,1831,177,183,197,111,88,6667,6665
44.,71781,250,299,379,26802,21,230,238,1849,155,187,202,126,100,6690,6690
45.,71059,246,309,415,27434,24,259,254,1819,177,194,208,132,76,6693,6693
46.,70505,264,312,444,27889,19,287,280,1843,138,211,220,143,69,6724,6721
47.,69886,277,325,471,28403,25,282,331,1847,155,227,202,149,56,6745,6744
48.,69326,270,348,498,28871,28,290,369,1799,174,222,240,139,65,6794,6793
49.,68681,269,373,551,29414,25,301,386,1815,186,219,238,142,76,6873,6872
50.,68044,286,377,599,29937,25,331,401,1794,164,222,264,151,56,6873,6871
51.,67528,297,378,620,30347,30,356,444,1783,140,220,240,132,56,6911,6911
52.,66966,284,380,672,30801,43,376,478,1780,146,209,252,126,45,6888,6888
53.,66517,295,383,714,31145,35,389,522,1773,156,219,231,118,67,6938,6936
54.,66089,295,388,767,31453,38,405,565,1822,134,228,222,129,49,6959,6958
55.,65728,307,406,809,31692,37,413,608,1845,104,240,200,131,38,6970,6969
56.,65448,306,415,841,31866,39,424,661,1823,137,232,207,144,33,6940,6939
57.,65129,315,433,898,32058,39,439,689,1832,157,251,205,149,45,6920,6920
58.,64732,314,432,955,32332,46,483,706,1872,115,250,211,144,36,6969,6967
59.,64482,312,447,1001,32450,45,500,763,1836,134,251,211,133,38,6957,6955
60.,64008,319,470,1061,32779,51,515,797,1817,123,273,215,123,40,6938,6937
61.,63513,333,481,1101,33132,49,541,850,1824,110,278,213,146,39,6960,6957
62.,63258,323,469,1161,33264,54,550,921,1816,133,254,228,129,30,6964,6964
63.,62900,325,480,1228,33484,70,546,967,1862,93,255,231,134,42,6907,6905
64.,62577,319,498,1291,33673,70,564,1008,1870,122,260,223,135,29,6921,6920
65.,62360,313,491,1360,33771,69,598,1038,1883,121,249,189,127,38,6946,6945
66.,62233,316,462,1421,33764,76,619,1109,1890,112,230,195,110,33,6873,6873
67.,62017,314,472,1495,33847,57,643,1155,1835,115,238,177,105,30,6864,6863
68.,61936,306,466,1582,33824,54,653,1179,1860,109,230,178,104,25,6868,6868
69.,61731,320,474,1648,33897,55,647,1228,1838,90,246,165,99,29,6863,6863
70.,61543,318,472,1724,33967,59,639,1278,1869,117,242,177,95,39,6858,6858
71.,61490,310,468,1789,33892,58,659,1334,1900,104,250,172,99,37,6885,6883
72.,61253,300,464,1860,34003,72,673,1375,1940,99,251,168,92,33,6916,6916
73.,61172,292,444,1924,33984,71,667,1446,1952,82,219,163,72,17,6929,6929
74.,61096,300,439,1997,33947,69,657,1495,1939,83,219,139,73,33,6926,6920
75.,61120,295,436,2057,33819,66,657,1550,1926,90,209,143,62,34,6935,6933
76.,61113,305,427,2133,33719,68,645,1590,1903,91,201,128,89,35,6989,6989
77.,61059,314,421,2210,33651,70,644,1631,1920,77,184,142,77,30,6972,6972
78.,60988,302,455,2290,33607,66,642,1650,1905,84,204,157,80,27,6954,6953
79.,60659,301,475,2359,33806,68,618,1714,1880,78,215,145,87,24,6888,6888
80.,60484,320,474,2427,33842,73,612,1768,1880,103,237,135,80,24,6881,6880
81.,60271,318,497,2514,33904,79,620,1797,1862,101,240,123,64,17,6879,6876
82.,60079,313,484,2618,33978,79,638,1811,1861,86,235,125,80,21,6883,6882
83.,60037,332,453,2681,33887,86,643,1881,1875,85,235,138,83,22,6894,6894
84.,59737,330,464,2748,34041,94,649,1937,1912,91,246,162,84,25,6882,6880
85.,59631,331,473,2821,34018,100,651,1975,1876,98,218,156,68,19,6922,6921
86.,59589,314,479,2919,33926,87,668,2018,1830,84,206,138,56,21,6961,6961
87.,59733,313,479,2979,33649,88,680,2079,1824,83,205,128,63,19,6910,6910
88.,59711,318,484,3076,33530,82,688,2111,1819,79,214,123,63,25,6903,6903
89.,59688,324,473,3145,33417,72,721,2160,1813,68,228,121,47,17,6904,6902
90.,59586,305,482,3222,33397,77,713,2218,1802,80,212,116,72,21,6891,6888
91.,59411,307,491,3300,33438,65,720,2268,1810,83,208,125,70,24,6898,6897
92.,59338,292,492,3355,33391,70,722,2340,1854,73,211,126,86,15,6941,6940
93.,59124,304,496,3429,33482,66,708,2391,1866,71,230,125,66,13,7012,7011
94.,58998,274,501,3503,33497,77,709,2441,1901,75,218,128,72,25,7070,7069
95.,58778,270,487,3556,33600,82,707,2520,1886,80,205,128,71,25,7075,7073
96.,58615,279,479,3650,33646,72,707,2552,1905,76,198,121,65,24,7022,7022
97.,58389,280,475,3712,33753,65,695,2631,1927,88,223,109,82,23,6977,6974
