# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-65-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '64' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "306059534"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
25.,95140,111,143,78,4435,1,51,41,1861,6323,93,94,33,2786,249870,0
26.,95031,122,158,90,4485,2,67,45,1855,7238,114,98,41,2794,259878,0
27.,94885,139,171,103,4573,1,79,49,1891,8069,121,113,46,2826,270128,0
28.,94732,182,174,122,4642,1,87,60,1940,8850,142,125,54,2842,280082,0
29.,94578,191,209,141,4710,0,107,64,1945,9921,157,163,53,2877,290040,0
30.,94428,215,228,161,4768,0,125,75,1950,10969,168,193,66,2941,300153,0
31.,94283,241,256,186,4803,0,148,83,1920,12149,197,193,80,2841,310251,0
32.,94146,268,288,202,4828,0,170,98,1885,13526,231,224,97,2813,320273,0
33.,93966,295,331,231,4875,0,177,125,1879,15072,262,256,116,2805,330193,0
34.,93809,325,367,265,4895,0,191,148,1871,16992,287,299,128,2753,340119,0
35.,93607,355,435,301,4933,0,207,162,1865,18996,313,333,165,2777,350216,0
36.,93359,388,490,340,4999,2,236,186,1893,21455,348,385,202,2771,360137,0
37.,93108,472,529,389,5022,5,268,207,1922,24212,413,445,260,2747,370106,0
38.,92844,537,614,435,5034,2,301,233,1911,27275,478,531,302,2760,380248,0
39.,92573,591,680,493,5049,2,345,267,1906,30559,558,600,359,2794,390257,0
40.,92261,655,740,550,5093,3,386,312,1924,34161,609,699,415,2849,400188,0
41.,91950,712,811,631,5113,2,437,344,1903,38027,657,829,477,2848,410336,0
42.,91547,847,906,723,5114,5,485,373,1899,42493,803,980,569,2814,420510,0
43.,91215,917,998,821,5099,5,519,426,1879,47160,848,1130,685,2815,430600,0
44.,90785,1005,1105,931,5123,4,579,468,1904,52295,937,1271,789,2810,440582,0
45.,90343,1087,1233,1049,5127,9,640,512,1865,57625,1073,1392,967,2814,450555,0
46.,89912,1176,1348,1199,5090,9,709,557,1873,63563,1188,1681,1144,2820,460473,0
47.,89340,1331,1477,1326,5093,11,773,649,1860,69704,1366,1878,1406,2817,470376,0
48.,88685,1488,1663,1486,5112,5,842,719,1876,76557,1618,2146,1721,2821,480227,0
49.,87923,1645,1848,1660,5179,7,934,804,1894,84520,1870,2555,2060,2825,490291,0
50.,87109,1822,2077,1833,5220,8,1062,869,1919,93214,2155,2948,2547,2820,500200,0
51.,86252,2055,2296,2058,5208,8,1151,972,1911,103277,2475,3527,3008,2761,510216,0
52.,85431,2196,2553,2292,5175,14,1276,1063,1879,114210,2763,4150,3674,2762,520288,0
53.,84379,2470,2844,2537,5145,15,1397,1213,1859,126006,3295,4957,4500,2830,530464,0
54.,83267,2739,3137,2832,5118,20,1533,1354,1867,138730,3790,5861,5438,2864,540336,0
55.,82029,3065,3407,3184,5083,23,1747,1462,1866,152428,4400,6976,6637,2918,550262,0
56.,80761,3297,3747,3540,5069,22,1966,1598,1875,166301,4958,8282,8117,2966,560318,0
57.,79438,3516,4070,3954,5065,17,2178,1762,1862,180628,5545,9749,9688,2983,570104,0
58.,77932,3767,4472,4425,5082,23,2365,1934,1863,195870,6323,11438,11688,3049,580030,0
59.,76336,4075,4863,4898,5075,19,2571,2163,1839,211863,7069,13392,13950,3055,590145,0
60.,74677,4285,5316,5424,5059,23,2819,2397,1836,228600,7940,15583,16836,3128,600270,0
61.,72978,4554,5717,6010,5021,27,2998,2695,1838,245563,8747,18034,20174,3125,610233,0
62.,71027,4946,6154,6626,5007,30,3239,2971,1829,262910,9958,20712,24191,3142,620257,0
63.,69030,5249,6668,7331,4947,27,3482,3266,1821,280200,11431,23912,28788,3158,630161,0
64.,66913,5565,7163,8078,4924,27,3768,3562,1837,297838,12894,27896,34037,3213,640095,0
65.,64923,5733,7644,8828,4845,33,4097,3897,1842,315340,13897,31886,40397,3265,650111,0
66.,62817,5873,8086,9745,4763,33,4433,4250,1841,332778,15192,36062,47452,3241,659994,0
67.,60606,6163,8476,10657,4685,40,4735,4638,1805,347950,16430,40507,55346,3243,670107,0
68.,58402,6335,8991,11582,4579,45,5003,5063,1787,362548,17811,45381,64359,3202,680061,0
69.,56108,6481,9413,12679,4540,37,5298,5444,1815,375982,19080,50191,74545,3296,689988,0
70.,53942,6601,9702,13798,4424,41,5630,5862,1813,387590,20157,55330,85148,3315,700073,0
71.,51695,6662,10054,14948,4361,44,5945,6291,1817,396974,21234,60278,97152,3347,710065,0
72.,49395,6713,10385,16241,4291,44,6144,6787,1805,404277,22360,65056,110206,3419,720148,0
73.,47205,6696,10655,17576,4220,34,6388,7226,1791,409843,22954,69848,124121,3515,730214,0
74.,45061,6652,10818,18998,4168,36,6575,7692,1821,413230,23348,74246,138921,3639,740208,0
75.,43090,6508,10906,20452,4065,47,6798,8134,1863,414291,23494,77829,154359,3741,750192,0
76.,41198,6280,11002,21910,3977,48,6996,8589,1866,412847,23459,81228,170636,3815,760268,0
77.,39347,6158,11005,23437,3866,50,7095,9042,1905,409782,23556,83891,187018,3969,770314,0
78.,37624,5929,10985,25037,3796,53,7184,9392,1914,404672,23084,85607,203246,4108,780298,0
79.,35930,5760,10924,26567,3682,54,7270,9813,1922,397665,22473,86870,219101,4335,790431,0
80.,34317,5533,10788,28156,3589,47,7285,10285,1936,389761,21722,86981,235296,4499,800571,0
81.,32769,5380,10545,29714,3500,51,7383,10658,1960,379656,20707,86647,250484,4684,810491,0
82.,31323,5176,10446,31314,3379,54,7305,11003,1924,368121,19748,85877,264585,4835,820710,0
83.,30029,4902,10240,32991,3284,49,7153,11352,1859,356482,18785,84564,278231,5061,830725,0
84.,28849,4559,10015,34568,3186,44,7045,11734,1868,344030,17402,82837,291702,5241,840662,0
85.,27706,4286,9734,36200,3090,36,6937,12011,1882,331412,16379,80661,303695,5454,850703,0
86.,26576,4098,9406,37849,3015,30,6800,12226,1890,317587,15081,77682,314286,5622,860747,0
87.,25584,3864,9081,39492,2935,30,6585,12429,1860,303790,14050,74505,323073,5816,870652,0
88.,24582,3697,8784,41029,2863,28,6395,12622,1856,290071,13034,70861,331145,6102,880758,0
89.,23735,3505,8393,42596,2769,29,6219,12754,1866,275967,12111,67026,337670,6270,890819,0
90.,22982,3233,8116,44225,2694,26,5962,12762,1887,261437,11194,62981,342655,6408,900908,0
91.,22268,3007,7725,45743,2599,30,5775,12853,1896,247753,10223,59038,346806,6633,911101,0
92.,21603,2803,7357,47261,2494,25,5571,12886,1890,234284,9258,55252,348627,6840,921276,0
93.,21059,2566,6949,48672,2400,24,5360,12970,1903,221036,8240,51367,348924,7163,931244,0
94.,20565,2333,6615,50140,2318,25,5065,12939,1881,207932,7180,47131,348075,7536,941217,0
95.,20057,2141,6257,51556,2251,24,4840,12874,1905,195808,6394,43134,345894,7851,951293,0
96.,19597,1990,5879,52945,2172,17,4614,12786,1905,183775,5634,39498,341656,8170,961220,0
97.,19207,1820,5466,54290,2106,14,4378,12719,1945,172143,4915,35875,336797,8424,971151,0
98.,18826,1703,5142,55507,2043,12,4169,12598,1971,161016,4345,32583,330995,8821,981249,0
99.,18498,1540,4826,56739,1963,12,3939,12483,1959,150362,3863,29376,324225,9156,991213,0
100.,18174,1455,4494,57906,1888,8,3769,12306,1961,140063,3411,26366,316547,9561,1001363,0
101.,17880,1303,4212,59012,1855,9,3563,12166,1969,130540,3023,23618,307732,9848,1011493,0
102.,17580,1225,3944,60066,1821,11,3358,11995,1991,121584,2644,21076,298251,10096,1021483,0
103.,17315,1168,3667,61051,1766,14,3175,11844,1983,113276,2361,18801,288521,10439,1031414,0
104.,17064,1076,3440,62043,1721,13,3003,11640,1986,105195,2096,16762,278416,10625,1041492,0
105.,16875,968,3242,62967,1671,7,2794,11476,1975,97688,1893,14829,268204,10866,1051745,0
106.,16699,872,2998,63887,1618,8,2616,11302,1980,90755,1622,13150,257984,11279,1061703,0
107.,16518,829,2790,64760,1571,8,2441,11083,1974,84283,1446,11616,247534,11624,1071674,0
108.,16347,774,2587,65615,1522,10,2277,10868,1995,78259,1293,10281,236866,12001,1081672,0
109.,16212,695,2418,66412,1486,10,2156,10611,2009,72497,1115,9002,226479,12275,1091567,0
110.,16064,639,2238,67197,1457,6,2004,10395,1988,67164,993,7936,216008,12570,1101419,0
111.,15942,586,2070,67915,1429,5,1860,10193,1987,62164,892,6999,205739,12864,1111344,0
112.,15842,519,1911,68599,1393,4,1756,9976,2052,57484,773,6143,195509,13121,1121312,0
113.,15749,462,1774,69184,1364,1,1627,9839,2055,53219,659,5374,185431,13414,1131429,0
114.,15654,446,1634,69785,1332,2,1539,9608,2031,49295,567,4674,175767,13628,1141288,0
115.,15578,411,1493,70340,1308,3,1462,9405,2001,45748,497,4161,165658,13921,1151273,0
116.,15519,354,1378,70874,1277,2,1392,9204,1995,42228,445,3585,156556,14179,1161294,0
117.,15441,322,1253,71425,1274,3,1304,8978,1979,38872,395,3087,147225,14347,1171278,0
118.,15369,304,1146,71915,1261,4,1217,8784,1964,35892,338,2733,138468,14541,1181139,0
119.,15341,282,1076,72365,1217,3,1119,8597,1968,33052,288,2350,130214,14805,1191171,0
120.,15282,278,954,72836,1208,3,1048,8391,1959,30518,254,2034,122072,14910,1201205,0
121.,15225,256,891,73205,1189,4,978,8252,2010,28153,229,1762,114402,15105,1211241,0
122.,15159,251,824,73566,1181,4,916,8099,2036,25893,223,1521,106974,15295,1221155,0
123.,15096,230,754,73947,1188,2,877,7906,2039,23800,212,1303,99969,15510,1231446,0
124.,15066,199,710,74312,1176,3,830,7704,2023,21966,165,1126,93444,15809,1241391,0
125.,15043,163,657,74651,1158,2,793,7533,2057,20225,159,984,86984,16003,1251282,0
126.,15013,143,609,74965,1152,2,744,7372,2055,18654,142,834,81377,16198,1261273,0
127.,14982,135,558,75205,1140,2,698,7280,2082,17189,129,719,76113,16528,1271305,0
128.,14959,129,516,75472,1131,0,659,7134,2078,15895,111,607,71183,16714,1281222,0
129.,14946,118,492,75713,1113,0,618,7000,2041,14667,93,553,66468,16972,1291213,0
130.,14932,104,453,75935,1104,0,590,6882,2039,13533,78,494,62105,17186,1301156,0
131.,14933,95,409,76169,1082,0,555,6757,2034,12480,69,418,57919,17341,1311107,0
132.,14931,81,360,76402,1066,0,524,6636,2054,11492,61,366,53731,17454,1321073,0
133.,14924,68,327,76607,1057,0,509,6508,2039,10580,56,302,49725,17526,1331055,0
134.,14923,67,305,76770,1035,0,468,6432,2050,9738,65,263,46049,17654,1340964,0
135.,14923,63,283,76971,1017,0,443,6300,2059,8986,50,244,42626,17769,1350943,0
136.,14921,63,254,77082,998,0,423,6259,2077,8183,47,223,39479,17945,1360873,0
137.,14927,54,240,77210,983,0,396,6190,2076,7535,39,193,36472,18163,1370905,0
138.,14913,53,216,77394,981,0,373,6070,2047,6919,38,170,33786,18303,1381022,0
139.,14916,50,194,77535,966,1,360,5978,2037,6318,38,146,31265,18422,1391305,0
140.,14932,44,186,77659,939,1,348,5891,2043,5850,30,140,28933,18491,1401232,0
141.,14936,48,167,77762,921,1,332,5833,2029,5367,32,118,26838,18684,1411123,0
142.,14924,56,153,77907,915,1,313,5731,2031,4961,35,105,24745,18816,1421047,0
143.,14919,43,141,77999,914,1,308,5675,2045,4554,25,104,22833,18902,1431012,0
144.,14915,45,136,78116,908,1,296,5583,2053,4186,27,94,21144,19112,1441043,0
145.,14906,37,130,78217,909,1,288,5512,2061,3858,21,69,19594,19218,1451158,0
146.,14900,37,122,78299,905,0,275,5462,2062,3599,19,65,18279,19307,1461196,0
147.,14900,37,124,78387,892,0,265,5395,2057,3325,20,62,16935,19275,1471070,0
148.,14899,35,121,78463,882,0,255,5345,2077,3108,22,54,15792,19415,1481062,0
149.,14884,31,119,78546,885,0,244,5291,2092,2925,26,47,14730,19460,1490981,0
150.,14878,33,113,78594,883,0,242,5257,2142,2712,23,46,13792,19532,1500846,0
151.,14856,28,106,78684,899,1,238,5188,2122,2553,21,44,12993,19594,1510794,0
152.,14864,23,105,78723,883,1,230,5171,2092,2365,25,41,12265,19554,1520892,0
153.,14860,24,87,78806,881,1,226,5115,2101,2216,23,35,11532,19517,1530783,0
154.,14849,25,81,78886,886,1,222,5050,2081,2047,19,30,10878,19521,1540881,0
155.,14843,24,81,78962,884,0,217,4989,2066,1937,17,26,10211,19570,1550866,0
156.,14841,24,74,79019,879,0,215,4948,2037,1786,20,24,9631,19622,1560740,0
157.,14849,19,70,79064,867,0,218,4913,2077,1675,16,20,9062,19602,1570736,0
158.,14854,15,70,79069,859,0,214,4919,2112,1560,15,20,8469,19666,1580604,0
159.,14861,18,65,79090,847,0,205,4914,2098,1482,16,20,7946,19741,1590659,0
160.,14859,19,64,79131,844,0,205,4878,2090,1411,14,23,7567,19872,1600870,0
161.,14850,15,62,79158,848,0,200,4867,2089,1330,16,22,7087,19891,1610723,0
162.,14849,17,59,79168,842,0,200,4865,2089,1251,16,22,6790,20028,1620724,0
163.,14858,18,53,79197,830,0,196,4848,2101,1146,10,22,6396,19995,1630703,0
164.,14846,16,49,79241,840,0,194,4814,2095,1095,7,24,6091,20059,1640703,0
165.,14841,17,44,79260,841,0,193,4804,2104,1011,8,20,5740,20061,1650663,0
166.,14827,12,45,79264,855,0,190,4807,2102,952,6,17,5403,20266,1660665,0
167.,14830,12,46,79312,848,0,190,4762,2072,911,8,20,5156,20243,1670618,0
168.,14822,7,48,79304,854,0,189,4776,2096,842,4,19,4942,20442,1680543,0
169.,14823,7,44,79348,851,0,186,4741,2069,806,5,14,4696,20397,1690592,0
170.,14794,10,39,79386,874,0,185,4712,2057,794,10,14,4472,20236,1700747,0
171.,14799,10,34,79382,868,0,184,4723,2050,749,5,16,4242,20264,1710799,0
172.,14791,11,33,79433,872,0,185,4675,2027,721,6,16,4029,20313,1720837,0
173.,14795,13,34,79444,862,0,185,4667,2027,695,10,12,3800,20273,1730758,0
174.,14788,11,32,79479,866,0,182,4642,2027,667,10,11,3635,20257,1740832,0
175.,14787,9,33,79499,866,0,178,4628,2042,639,8,10,3465,20281,1750712,0
176.,14791,5,34,79502,862,0,177,4629,2053,610,6,10,3312,20395,1760605,0
177.,14797,5,33,79511,853,0,177,4624,2076,576,8,7,3171,20388,1770554,0
178.,14803,2,34,79481,847,0,177,4656,2113,541,7,6,3081,20515,1780516,0
179.,14791,2,34,79493,858,0,176,4646,2113,530,2,7,2984,20504,1790502,0
180.,14790,3,30,79511,857,0,177,4632,2102,514,1,7,2856,20595,1800322,0
181.,14796,3,32,79519,849,0,173,4628,2055,518,3,6,2763,20610,1810374,0
182.,14792,4,27,79512,850,0,172,4643,2090,496,3,7,2657,20696,1820188,0
183.,14770,4,24,79501,870,0,172,4659,2127,476,4,3,2540,20767,1830251,0
184.,14782,5,23,79486,857,0,172,4675,2108,448,3,5,2404,20742,1840324,0
185.,14798,5,18,79501,841,0,173,4664,2115,439,1,5,2309,20764,1850290,0
186.,14793,7,15,79464,844,0,173,4704,2127,396,2,5,2126,20889,1860348,0
187.,14804,6,12,79481,833,0,170,4694,2120,368,1,4,2007,20800,1870405,0
188.,14810,5,12,79459,827,0,170,4717,2133,343,0,5,1864,20994,1880425,0
189.,14812,2,15,79478,825,0,170,4698,2148,327,0,4,1744,21050,1890578,0
190.,14812,2,14,79486,825,0,170,4691,2150,309,0,3,1662,20993,1900435,0
191.,14817,4,14,79495,818,0,169,4683,2130,300,2,2,1591,20919,1910560,0
192.,14816,6,15,79483,814,0,169,4697,2098,289,7,2,1527,20920,1920639,0
193.,14813,7,13,79502,814,0,171,4680,2081,263,10,2,1420,20956,1930540,0
194.,14813,6,14,79509,814,0,171,4673,2089,242,6,4,1363,20989,1940655,0
195.,14814,6,14,79494,812,0,172,4688,2107,220,4,7,1350,21049,1950717,0
196.,14820,7,11,79510,804,0,171,4677,2111,214,4,8,1290,21147,1960802,0
197.,14828,8,10,79558,795,0,170,4631,2077,197,2,9,1217,20993,1971008,0
198.,14812,5,12,79582,810,0,169,4610,2107,187,1,10,1142,21015,1981051,0
199.,14816,3,13,79596,806,0,167,4599,2112,178,1,8,1097,20972,1991264,0
200.,14802,3,12,79592,820,0,166,4605,2108,184,1,3,1090,20941,2001212,0
201.,14812,2,13,79612,810,0,166,4585,2096,183,0,2,1071,20910,2011391,0
202.,14818,1,11,79598,804,0,164,4604,2098,184,0,2,1063,20882,2021480,0
203.,14832,2,11,79600,789,0,164,4602,2080,184,1,1,1027,20716,2031394,0
204.,14828,1,11,79590,792,0,162,4616,2072,176,2,0,978,20618,2041486,0
205.,14830,1,10,79577,790,0,162,4630,2064,170,1,0,943,20673,2051615,0
206.,14825,2,10,79570,794,0,162,4637,2120,165,2,0,938,20675,2061689,0
207.,14828,4,11,79585,788,0,161,4623,2110,158,5,0,923,20614,2071622,0
208.,14830,4,11,79584,786,0,160,4625,2097,171,4,1,946,20791,2081653,0
209.,14813,5,11,79604,801,0,159,4607,2077,161,3,2,917,20943,2091726,0
210.,14815,6,12,79589,797,0,159,4622,2104,152,5,2,923,20990,2101751,0
211.,14809,2,15,79629,803,0,157,4585,2082,148,3,4,922,20971,2111784,0
212.,14807,3,13,79649,804,0,158,4566,2069,154,4,3,924,21115,2121759,0
213.,14805,3,10,79637,806,0,158,4581,2084,157,4,2,895,21137,2131676,0
214.,14803,2,10,79629,808,0,159,4589,2103,147,3,1,876,21178,2141583,0
215.,14797,3,11,79623,812,0,157,4597,2103,140,3,2,869,21309,2151699,0
216.,14814,2,11,79593,795,0,156,4629,2125,136,3,2,806,21387,2161570,0
217.,14821,3,10,79566,787,0,157,4656,2130,132,3,1,805,21296,2171470,0
218.,14805,2,12,79578,802,0,156,4645,2141,131,3,2,787,21228,2181411,0
219.,14806,1,11,79563,801,0,157,4661,2155,133,0,4,804,21263,2191407,0
220.,14808,1,10,79551,799,0,157,4674,2137,141,0,3,798,21242,2201416,0
221.,14821,1,10,79553,786,0,156,4673,2116,138,0,2,772,21188,2211248,0
222.,14814,0,10,79589,793,0,157,4637,2131,130,0,1,771,21195,2220993,0
223.,14825,0,10,79566,782,0,155,4662,2116,128,0,1,759,21339,2230924,0
224.,14833,0,9,79608,774,0,154,4622,2071,125,0,1,753,21268,2240932,0
225.,14827,0,8,79598,780,0,153,4634,2100,125,0,1,731,21294,2250894,0
226.,14817,0,8,79579,790,0,153,4653,2082,130,0,1,708,21285,2260950,0
227.,14824,0,8,79561,783,0,152,4672,2115,124,0,1,683,21269,2270805,0
228.,14809,2,8,79604,796,0,152,4629,2121,124,2,1,681,21293,2280922,0
229.,14795,2,7,79605,809,0,152,4630,2137,122,3,0,649,21316,2291027,0
230.,14808,1,7,79637,796,0,152,4599,2097,112,2,0,614,21325,2301149,0
231.,14818,2,5,79647,785,0,153,4590,2117,103,2,1,573,21367,2311145,0
232.,14808,2,5,79678,795,0,152,4560,2074,100,1,1,549,21277,2321048,0
233.,14804,2,5,79681,799,0,152,4557,2085,94,1,1,538,21341,2331039,0
234.,14792,2,5,79713,811,0,152,4525,2087,94,1,1,513,21355,2340936,0
235.,14789,2,5,79687,814,0,152,4551,2114,91,0,2,499,21402,2350880,0
236.,14776,3,5,79696,826,0,152,4542,2082,90,1,1,463,21369,2360894,0
237.,14782,2,6,79709,820,0,151,4530,2103,96,0,2,441,21356,2370893,0
238.,14775,0,8,79723,827,0,151,4516,2094,92,0,2,443,21321,2380798,0
239.,14774,1,7,79724,827,0,151,4516,2090,90,0,2,473,21461,2390964,0
240.,14778,0,7,79716,823,0,151,4525,2090,91,0,2,481,21535,2400928,0
241.,14777,0,7,79772,824,0,151,4469,2061,90,0,2,506,21568,2410972,0
242.,14769,0,7,79724,832,0,151,4517,2097,91,0,2,514,21557,2421040,0
243.,14763,0,7,79701,837,0,151,4541,2118,92,0,2,510,21613,2431022,0
244.,14754,1,6,79666,845,0,151,4577,2140,94,1,1,511,21530,2440771,0
245.,14753,2,7,79635,844,0,151,4608,2121,97,3,1,509,21625,2450798,0
246.,14747,1,8,79636,850,0,151,4607,2094,98,2,1,494,21675,2461100,0
247.,14741,2,8,79653,855,0,149,4592,2118,100,3,1,481,21772,2471112,0
248.,14755,2,7,79679,840,0,151,4566,2107,89,3,2,504,21754,2481121,0
249.,14779,2,7,79672,816,0,151,4573,2107,86,2,3,497,21887,2491244,0
250.,14783,0,9,79677,812,0,151,4568,2092,85,1,4,510,21858,2501144,0
251.,14783,1,7,79693,811,0,151,4554,2069,80,1,4,509,21822,2511131,0
252.,14795,1,7,79715,799,0,151,4532,2079,86,1,1,504,21740,2521176,0
253.,14779,0,8,79721,815,0,151,4526,2086,77,1,1,507,21642,2531313,0
254.,14780,0,8,79731,814,0,150,4517,2069,79,1,1,505,21740,2541265,0
255.,14781,0,8,79688,813,0,149,4561,2112,82,1,1,525,21767,2551422,0
256.,14777,1,7,79701,816,0,149,4549,2111,85,2,0,530,21701,2561453,0
257.,14770,1,7,79677,823,0,148,4574,2108,86,1,1,526,21753,2571337,0
258.,14754,0,7,79663,839,0,146,4591,2106,83,0,2,493,21928,2581345,0
259.,14747,1,6,79670,845,0,147,4584,2127,88,1,2,481,21955,2591399,0
260.,14730,2,6,79678,860,0,146,4578,2137,85,3,2,479,22074,2601487,0
261.,14737,1,8,79639,852,0,146,4617,2166,85,4,2,486,22181,2611528,0
262.,14724,1,8,79640,864,0,146,4617,2166,82,4,2,490,22239,2621457,0
263.,14724,2,5,79666,863,0,147,4593,2160,87,4,3,493,22297,2631426,0
264.,14723,2,5,79598,864,0,147,4661,2215,85,4,2,466,22304,2641440,0
265.,14729,1,6,79580,858,0,146,4680,2197,77,4,1,449,22400,2651426,0
266.,14738,2,6,79579,848,0,146,4681,2147,73,2,3,435,22356,2661517,0
267.,14752,2,6,79616,834,0,146,4644,2120,78,1,2,425,22277,2671604,0
268.,14757,2,6,79593,829,0,146,4667,2139,79,1,2,415,22426,2681639,0
269.,14741,3,6,79594,844,0,144,4668,2139,76,2,1,416,22477,2691546,0
270.,14757,3,6,79614,828,0,143,4649,2128,75,2,0,430,22631,2701575,0
271.,14742,3,6,79609,843,0,143,4654,2093,83,1,0,443,22633,2711675,0
272.,14747,3,7,79635,837,0,142,4629,2077,81,0,0,462,22496,2721747,0
273.,14744,2,8,79638,839,0,143,4626,2043,87,1,0,467,22473,2731770,0
274.,14733,2,6,79705,850,0,144,4560,2036,86,1,0,467,22491,2741828,0
275.,14728,1,6,79700,855,0,145,4565,2080,84,0,1,462,22305,2751926,0
276.,14725,1,6,79714,858,0,144,4552,2096,76,0,0,473,22328,2761867,0
277.,14717,1,6,79683,866,0,144,4583,2136,76,0,0,477,22316,2771982,0
278.,14714,2,6,79710,868,0,144,4556,2108,79,1,0,463,22401,2781706,0
279.,14713,1,7,79737,869,0,143,4530,2096,82,1,0,456,22502,2791672,0
280.,14720,0,8,79759,862,0,143,4508,2084,81,0,1,439,22556,2801480,0
281.,14724,0,8,79770,858,0,143,4497,2111,80,0,1,463,22667,2811475,0
282.,14721,0,8,79786,861,0,143,4481,2091,92,0,1,475,22625,2821375,0
283.,14714,1,8,79787,867,0,143,4480,2059,91,1,1,488,22528,2831428,0
284.,14703,1,9,79775,877,0,143,4492,2071,88,1,2,498,22665,2841546,0
285.,14686,2,10,79796,892,0,142,4472,2051,99,3,2,532,22642,2851443,0
286.,14684,1,9,79765,894,0,143,4504,2063,101,2,1,554,22643,2861398,0
287.,14677,0,10,79758,901,0,143,4511,2065,100,1,1,572,22529,2871495,0
288.,14676,0,8,79768,902,0,143,4503,2067,96,0,2,568,22604,2881458,0
289.,14679,1,8,79799,898,0,143,4472,2071,96,1,0,566,22633,2891468,0
290.,14691,3,6,79801,884,0,143,4472,2085,104,2,1,570,22743,2901585,0
291.,14691,3,7,79767,883,0,140,4509,2092,99,2,2,563,22679,2911684,0
292.,14678,3,6,79769,896,0,137,4511,2105,101,2,2,564,22765,2921506,0
293.,14678,3,6,79749,896,0,137,4531,2135,105,2,0,557,22789,2931442,0
294.,14674,3,6,79724,900,0,135,4558,2159,106,2,0,536,22809,2941486,0
295.,14688,3,6,79690,886,0,135,4592,2146,116,2,0,505,22830,2951448,0
296.,14693,4,7,79727,879,0,135,4555,2103,113,2,1,507,22835,2961502,0
297.,14701,3,8,79742,871,0,135,4540,2149,113,2,0,545,22927,2971347,0
298.,14710,2,9,79720,862,0,135,4562,2158,105,1,1,559,23032,2981382,0
299.,14703,1,9,79750,869,0,136,4532,2151,103,0,1,574,23018,2991484,0
300.,14711,1,10,79758,860,0,136,4524,2142,102,0,1,593,23004,3001444,0
301.,14710,1,9,79759,861,0,136,4524,2155,113,0,1,637,23033,3011536,0
302.,14704,0,9,79752,867,0,134,4534,2183,102,0,1,637,22907,3021364,0
