# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "809842229"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98398,25,87,0,1471,0,19,0,246,21,25,3,0,11,487,483
2.,96964,39,85,0,2878,1,33,0,442,5,38,10,1,3,996,994
3.,95757,57,81,0,4048,5,52,0,639,2,50,20,2,2,1406,1404
4.,94735,71,91,2,5031,5,64,1,812,1,59,27,6,0,1774,1773
5.,93698,74,86,5,6032,17,85,3,966,6,48,18,11,3,2136,2135
6.,92542,77,94,11,7142,24,105,5,1097,2,48,20,11,1,2492,2490
7.,91567,82,94,11,8074,26,136,10,1183,3,40,14,11,2,2795,2795
8.,90816,76,93,13,8791,37,154,20,1272,1,24,13,6,0,3059,3057
9.,90078,80,91,17,9497,38,162,37,1364,1,24,4,5,1,3337,3337
10.,89287,85,97,22,10248,38,181,42,1427,1,19,6,3,0,3620,3619
11.,88473,73,116,30,11032,29,194,53,1513,0,23,5,1,2,3837,3837
12.,87594,78,124,36,11866,31,204,67,1592,2,31,3,0,0,4043,4042
13.,86578,78,130,50,12827,53,206,78,1600,1,32,3,0,0,4255,4254
14.,85923,76,127,62,13428,64,228,92,1590,1,21,1,1,0,4440,4440
15.,85170,79,139,68,14130,73,236,105,1616,2,20,3,0,0,4564,4562
16.,84306,91,145,81,14939,70,248,120,1653,0,20,1,1,1,4705,4705
17.,83444,90,147,96,15762,61,259,141,1705,0,10,1,0,0,4865,4865
18.,82672,100,163,107,16481,60,256,161,1740,1,18,1,0,0,4993,4992
19.,81893,98,170,122,17200,64,275,178,1771,1,15,0,0,0,5123,5123
20.,81086,100,190,132,17933,68,290,201,1818,2,16,1,0,1,5281,5280
21.,80318,106,190,152,18631,85,298,220,1809,0,10,1,0,1,5393,5392
22.,79629,105,195,163,19267,71,322,248,1839,1,14,1,0,0,5475,5474
23.,78865,105,205,185,19966,79,329,266,1870,0,11,0,0,0,5567,5566
24.,78076,115,200,211,20681,82,338,297,1884,3,19,1,0,0,5658,5657
25.,77371,116,199,241,21319,86,346,322,1873,0,12,0,1,0,5736,5735
26.,76670,128,219,248,21941,84,353,357,1896,0,19,0,1,0,5793,5792
27.,75976,127,230,271,22552,85,384,375,1912,0,13,0,0,0,5903,5900
28.,75282,137,242,285,23155,98,391,410,1944,0,14,0,1,1,5996,5996
29.,74415,124,258,313,23937,104,396,453,1941,0,16,1,1,0,6089,6085
30.,73771,124,249,330,24502,111,428,485,1948,1,13,0,0,0,6199,6198
31.,73187,121,265,357,25016,104,426,524,2014,0,13,0,1,0,6281,6280
32.,72646,136,249,382,25477,93,456,561,1964,2,13,1,0,1,6316,6315
33.,72105,142,270,405,25927,99,449,603,1964,1,9,0,0,0,6375,6375
34.,71538,136,276,445,26416,106,436,647,1978,0,9,0,0,0,6456,6456
