# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "476056765"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99315,7,9,0,668,0,1,0,275,11,5,1,0,97,513,509
2.,97914,11,10,0,2062,0,3,0,482,7,10,1,0,15,990,988
3.,96577,11,14,0,3395,0,3,0,677,1,10,3,0,16,1397,1395
4.,95191,8,17,0,4779,0,4,1,879,0,11,2,0,8,1779,1779
5.,94023,11,19,0,5940,0,6,1,1000,0,15,2,0,6,2135,2135
6.,93077,8,21,0,6884,0,9,1,1113,2,12,5,0,2,2450,2449
7.,92153,10,24,1,7801,1,8,2,1220,2,11,9,0,3,2768,2766
8.,91383,15,22,1,8562,2,13,2,1280,0,12,7,0,6,3045,3045
9.,90651,17,23,3,9287,1,14,4,1395,0,14,7,0,1,3341,3339
10.,89987,22,23,6,9938,2,16,6,1446,0,19,10,0,2,3567,3567
11.,89436,17,28,7,10482,3,21,6,1500,0,15,9,1,3,3789,3787
12.,89024,20,23,9,10886,1,29,8,1545,0,14,7,0,0,3998,3998
13.,88743,17,22,8,11164,1,34,11,1568,0,10,4,1,1,4231,4231
14.,88475,18,22,8,11425,4,32,16,1596,1,11,4,0,1,4444,4442
15.,88232,21,19,12,11658,4,36,18,1615,0,11,4,0,0,4618,4617
16.,87939,19,24,15,11944,4,33,22,1650,0,10,3,0,1,4743,4742
17.,87746,21,24,16,12128,5,32,28,1710,1,7,5,0,2,4902,4901
18.,87482,12,26,20,12390,7,35,28,1728,0,3,1,1,1,4957,4957
19.,87244,20,24,23,12618,3,38,30,1757,0,11,2,1,0,5107,5106
