# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1026843145"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88259,339,863,1,10318,25,195,0,223,136,325,125,10,4,10096,0
2.,81189,323,701,2,17096,171,513,5,433,26,280,111,16,1,20094,0
3.,76750,279,588,6,21307,273,781,16,623,12,112,22,20,0,30067,0
4.,73423,275,589,17,24470,256,940,30,775,8,64,4,17,0,40193,0
5.,70642,275,616,31,27061,257,1066,52,941,6,47,11,10,0,50143,0
6.,68322,296,639,52,29199,240,1152,100,1064,7,54,5,3,1,60101,0
7.,66107,281,674,80,31224,247,1258,129,1190,5,37,2,3,0,70165,0
8.,63955,284,729,106,33182,252,1316,176,1290,6,36,5,4,0,80253,0
9.,62125,313,725,143,34823,252,1356,263,1371,7,32,5,4,0,90351,0
10.,60521,304,753,166,36216,260,1421,359,1481,7,36,2,1,0,100389,0
11.,58892,304,768,212,37631,277,1482,434,1548,4,25,4,4,0,110592,0
12.,57475,299,804,260,38852,293,1512,505,1620,3,23,3,0,0,120666,0
13.,56241,305,822,312,39888,280,1553,599,1662,6,26,3,1,1,130883,0
14.,55100,331,818,363,40804,285,1610,689,1687,5,13,0,0,0,141047,0
15.,54187,350,844,405,41500,282,1613,819,1698,3,19,3,0,0,151048,0
16.,53242,318,878,450,42267,280,1630,935,1731,1,14,4,1,0,161017,0
17.,52436,320,857,499,42873,288,1696,1031,1749,3,14,4,2,0,171103,0
18.,51795,310,875,549,43328,299,1713,1131,1769,2,11,0,0,1,180949,0
19.,51145,331,857,602,43778,291,1733,1263,1782,2,17,0,2,0,190980,0
20.,50617,311,899,666,44096,294,1730,1387,1785,2,14,3,2,0,201152,0
21.,50083,316,879,738,44433,302,1754,1495,1810,3,16,2,3,0,211191,0
22.,49697,336,864,814,44603,309,1775,1602,1796,3,16,2,1,0,221301,0
23.,49294,321,877,879,44808,311,1798,1712,1818,2,12,2,3,0,231344,0
24.,48881,320,879,938,45035,279,1830,1838,1848,3,14,2,1,0,241462,0
25.,48487,303,885,989,45234,281,1842,1979,1914,1,9,0,2,0,251381,0
26.,48117,300,877,1069,45390,301,1854,2092,1911,0,10,2,0,0,261384,0
27.,47850,303,874,1140,45460,284,1888,2201,1884,0,4,0,1,0,271344,0
28.,47612,274,880,1209,45528,259,1905,2333,1873,1,10,0,1,0,281465,0
29.,47398,277,888,1262,45566,266,1861,2482,1879,2,8,1,1,0,291654,0
