# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "936633146"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98120,46,93,0,1729,0,12,0,253,110,44,7,1,124,10076,285
2.,95054,76,95,0,4746,2,27,0,465,41,70,22,1,99,20060,567
3.,91578,88,117,0,8171,8,37,1,656,23,81,35,4,59,30084,811
4.,87797,82,134,3,11919,7,56,2,809,18,72,57,9,51,39898,999
5.,84000,95,134,7,15666,11,83,4,934,12,81,62,21,34,49777,1216
6.,80452,95,147,9,19161,18,111,7,1088,12,87,55,21,24,59669,1413
7.,77284,92,148,12,22283,25,138,18,1189,4,82,54,23,27,69784,1551
8.,74339,99,145,24,25171,35,151,36,1286,2,74,51,23,13,79594,1691
9.,71778,100,143,32,27683,47,168,49,1384,4,66,28,25,10,89666,1808
10.,69660,98,128,38,29766,45,196,69,1477,3,50,19,17,14,99570,1937
11.,67904,108,128,44,31469,49,213,85,1564,0,54,14,15,12,109428,2067
12.,66347,99,142,51,32976,56,229,100,1588,7,50,16,10,11,119362,2158
13.,65018,97,137,60,34260,56,251,121,1626,4,43,10,7,12,129132,2229
14.,63877,104,154,67,35349,50,262,137,1672,4,53,8,3,8,139008,2291
15.,63064,88,149,77,36116,64,278,164,1728,2,35,4,1,5,148657,2365
16.,62199,80,155,92,36949,56,284,185,1761,1,34,6,2,5,158416,2418
17.,61561,75,168,107,37545,56,283,205,1801,0,29,5,2,2,168310,2493
18.,60822,75,174,123,38240,62,282,222,1846,4,28,6,0,5,178113,2541
19.,60262,75,176,135,38747,55,295,255,1896,0,34,1,1,4,187878,2596
20.,59787,75,186,152,39167,58,301,274,1904,1,35,5,0,2,197768,2637
21.,59411,77,163,161,39498,67,316,307,1910,1,21,3,2,3,207523,2650
22.,59099,81,158,183,39769,53,332,325,1916,2,25,0,0,3,217352,2674
23.,58947,71,163,198,39883,54,332,352,1902,2,20,3,0,3,227236,2679
24.,59079,78,160,224,39705,47,333,374,1914,0,25,3,1,2,237026,2711
25.,58909,74,160,232,39833,52,328,412,1925,0,23,0,1,1,246965,2733
26.,58982,72,144,270,39727,48,332,425,1933,2,10,2,0,3,256719,2752
27.,58771,70,154,274,39897,53,323,458,1940,0,18,3,0,1,266420,2776
28.,58630,61,160,292,40007,58,329,463,1930,3,8,0,0,1,276014,2754
29.,58471,67,168,309,40129,51,309,496,1881,1,22,0,0,2,285858,2755
30.,58382,68,147,336,40174,51,314,528,1880,0,25,2,0,0,295644,2762
31.,58483,56,157,353,40038,55,302,556,1820,1,16,0,1,2,305490,2742
32.,58533,63,153,369,39950,40,311,581,1838,0,20,3,0,2,315382,2768
33.,58571,54,157,384,39887,39,306,602,1798,2,13,2,0,1,325026,2759
34.,58615,72,146,405,39793,41,303,625,1860,0,30,1,0,1,334750,2777
35.,58613,71,156,408,39751,47,298,656,1903,1,19,3,0,1,344533,2786
36.,58552,68,171,424,39756,60,285,684,1858,1,17,2,2,2,354351,2770
37.,58388,65,169,438,39874,69,289,708,1873,0,22,0,0,0,364155,2793
