# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "818699655"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99828,2,10,0,160,0,0,0,279,113,2,0,0,915,427,290
2.,99715,6,13,0,266,0,0,0,504,211,8,0,0,3156,892,571
3.,99638,6,17,0,339,0,0,0,687,366,9,3,0,6339,1334,837
4.,98307,11,18,0,1663,0,0,1,844,418,8,6,0,8327,1739,1736
5.,94942,11,19,0,5023,1,3,1,1016,389,11,7,0,8070,2086,2086
6.,90121,9,19,1,9841,1,7,1,1140,262,10,6,3,5336,2474,2474
7.,87417,13,18,1,12538,0,11,2,1240,211,14,5,3,4047,2746,2745
8.,85644,11,18,3,14308,0,12,4,1320,195,12,6,4,3127,3002,3001
9.,84669,15,16,6,15276,0,14,4,1404,167,8,12,5,2671,3298,3296
10.,83907,13,17,9,16031,3,13,7,1497,164,12,13,5,2383,3539,3538
11.,82963,19,19,9,16964,3,15,8,1553,130,19,16,5,1732,3834,3834
12.,82252,17,25,13,17669,2,16,6,1604,134,15,21,6,1274,4063,4061
13.,82077,23,25,15,17834,3,18,5,1646,165,16,22,7,1315,4268,4268
14.,81961,19,34,16,17944,2,16,8,1695,193,11,26,8,1288,4474,4473
15.,81816,16,31,17,18086,1,22,11,1732,242,7,30,7,1227,4636,4636
16.,81774,20,28,22,18120,1,25,10,1736,192,9,30,8,1189,4825,4825
17.,81653,24,32,24,18228,0,29,10,1740,200,15,30,11,901,4997,4996
18.,81574,28,35,23,18296,0,32,12,1720,164,19,27,15,700,5147,5147
19.,81549,36,41,25,18303,0,31,15,1700,170,24,29,15,652,5281,5280
20.,81583,38,47,31,18249,0,34,18,1742,215,39,28,15,778,5428,5426
21.,81416,33,59,36,18405,1,33,17,1801,249,31,26,20,918,5528,5526
22.,81197,33,68,41,18602,1,38,20,1821,304,35,34,21,891,5652,5648
23.,80958,41,63,47,18823,1,46,21,1827,361,40,38,24,854,5795,5794
24.,80702,53,66,51,19054,1,46,27,1850,292,46,43,22,762,5925,5925
25.,80307,59,77,55,19421,0,52,29,1855,251,50,45,24,592,5955,5955
26.,79871,67,89,63,19828,0,49,33,1918,268,58,47,31,583,6038,6038
27.,79560,80,98,68,20103,0,56,35,1889,274,67,54,33,526,6094,6092
28.,79136,82,115,76,20489,1,60,41,1891,287,72,63,39,472,6196,6196
29.,78543,93,128,88,21038,1,66,43,1938,254,79,82,43,412,6201,6198
30.,78170,113,122,100,21373,2,67,53,1967,305,80,95,45,398,6192,6189
