# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "303874780"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99644,28,92,0,223,0,13,0,253,1037,28,4,1,351,9904,256
2.,99434,54,91,0,396,0,25,0,442,1963,38,21,1,1070,19749,516
3.,98951,70,106,0,841,0,30,2,625,2630,53,29,3,2178,29679,1136
4.,98063,98,130,1,1664,3,39,2,808,3146,81,47,6,3585,39586,2400
5.,96426,122,155,4,3239,1,50,3,939,3382,99,71,10,4703,49605,4860
6.,93239,134,179,7,6360,4,71,6,1089,2700,108,100,17,4369,59086,10093
7.,89651,149,197,13,9875,7,99,9,1219,1474,131,118,29,2760,68109,17273
8.,87992,182,218,20,11447,8,112,21,1328,777,172,123,36,1530,76655,23522
9.,87599,171,249,36,11775,8,143,19,1408,626,163,148,46,1341,84785,28522
10.,87269,214,243,50,12002,11,180,31,1480,421,192,163,59,1006,92456,33488
11.,86902,247,274,70,12255,13,191,48,1556,418,212,191,70,817,99968,38006
12.,86597,289,307,88,12426,13,222,58,1607,341,250,217,82,693,107288,42215
13.,86634,298,347,110,12256,23,253,79,1652,348,249,236,91,635,114120,45888
14.,86668,324,383,136,12075,32,275,107,1678,306,261,262,111,547,120710,49292
15.,86429,347,412,177,12171,29,313,122,1686,299,285,298,126,500,126827,52508
16.,86442,359,430,233,12002,33,370,131,1740,247,311,315,136,418,133100,55302
17.,86456,385,463,271,11819,29,424,153,1735,248,324,316,169,405,139109,57820
18.,86294,408,488,305,11809,44,468,184,1772,234,326,295,189,361,144867,60193
19.,86186,426,525,369,11734,46,494,220,1801,196,348,286,172,324,150573,62142
20.,86029,453,560,430,11668,47,551,262,1834,227,369,264,178,255,155897,63962
21.,85995,495,582,500,11494,42,604,288,1854,224,371,256,184,243,161049,65636
22.,85885,522,624,571,11373,61,643,321,1860,178,401,261,180,270,166354,67128
23.,85636,557,689,649,11376,55,679,359,1863,172,402,263,161,206,171528,68545
24.,85341,594,737,744,11390,66,730,398,1872,171,380,275,136,184,176415,69805
25.,84994,641,814,844,11424,76,765,442,1894,219,423,246,135,177,181418,71063
26.,84715,680,895,941,11399,94,796,480,1877,193,428,231,157,179,186445,72212
27.,84155,776,935,1036,11586,103,864,545,1890,202,503,214,169,197,191421,73345
28.,83672,806,1024,1140,11698,115,922,623,1864,189,485,193,144,161,195974,74276
29.,83234,877,1102,1303,11748,115,972,649,1855,192,489,217,155,141,200851,75388
30.,82892,934,1191,1424,11666,134,1041,718,1832,197,476,186,171,123,205299,76068
31.,82279,989,1260,1581,11857,137,1108,789,1822,190,451,203,138,84,209842,77051
32.,81924,1030,1375,1734,11746,157,1153,881,1809,197,474,193,155,106,214346,77840
33.,81329,1138,1436,1902,11813,156,1281,945,1869,178,465,182,185,96,218792,78745
34.,80882,1208,1544,2114,11715,198,1363,976,1906,192,495,188,126,82,223039,79517
35.,80092,1306,1631,2320,11928,198,1456,1069,1906,193,507,168,151,76,227502,80325
36.,79430,1368,1770,2547,11997,208,1512,1168,1899,201,466,183,161,92,231665,81044
37.,78560,1445,1938,2760,12202,224,1611,1260,1876,221,474,148,146,84,235810,81811
38.,77773,1513,2057,3036,12296,258,1694,1373,1850,238,471,181,165,66,240024,82556
39.,77036,1630,2157,3318,12267,287,1812,1493,1854,201,501,155,167,92,244111,83258
40.,76270,1747,2255,3630,12283,282,1956,1577,1867,205,430,168,181,74,248273,83983
41.,75432,1814,2428,3897,12352,285,2051,1741,1892,216,422,159,160,71,252466,84730
42.,74730,1971,2480,4292,12215,324,2173,1815,1876,184,402,137,157,59,256576,85235
43.,73808,1999,2730,4641,12274,338,2289,1921,1883,190,388,147,151,51,260298,85761
44.,72801,2091,2888,4951,12339,373,2433,2124,1867,183,408,150,167,59,263963,86346
45.,71811,2197,3043,5324,12403,340,2589,2293,1885,193,334,158,156,55,267689,87004
46.,70759,2281,3205,5705,12451,390,2754,2455,1929,190,400,133,172,32,271177,87405
47.,69735,2440,3388,6186,12396,406,2866,2583,1884,194,382,140,165,39,274957,88029
48.,68754,2469,3609,6597,12298,439,3064,2770,1861,198,344,143,145,35,278810,88479
49.,67541,2553,3814,7030,12431,431,3208,2992,1850,180,352,133,175,48,282551,88946
50.,66431,2725,3966,7579,12304,447,3390,3158,1865,183,363,139,169,37,286343,89413
51.,65423,2853,4095,8077,12127,466,3543,3416,1864,142,313,126,148,37,289835,89744
52.,64370,2889,4231,8662,11996,479,3745,3628,1898,197,337,117,155,33,293358,89997
53.,63269,2963,4347,9270,11876,502,3912,3861,1920,167,292,111,138,40,296868,90291
54.,62154,2979,4512,9892,11796,523,4023,4121,1909,167,290,126,131,27,300439,90560
55.,61027,3017,4597,10483,11694,560,4187,4435,1913,202,262,95,141,29,304018,90846
56.,59776,3086,4697,11145,11701,565,4331,4699,1900,170,236,122,143,28,307367,91116
57.,58918,3055,4825,11793,11395,531,4468,5015,1911,157,261,97,140,22,310857,91334
58.,57867,3139,4916,12434,11181,539,4560,5364,1902,191,256,114,162,27,314463,91535
59.,56702,3238,4929,13151,11061,566,4735,5618,1888,126,263,113,137,13,318009,91660
60.,55478,3199,5177,13930,10988,591,4776,5861,1867,138,250,97,132,30,321505,91981
61.,54430,3258,5291,14690,10741,579,4867,6144,1897,144,259,88,132,28,324666,92044
62.,53473,3211,5356,15513,10489,580,4945,6433,1902,153,218,89,115,16,328157,92095
63.,52465,3146,5440,16223,10303,518,5116,6789,1913,149,238,84,98,14,331731,92167
64.,51410,3128,5425,17070,10080,579,5264,7044,1879,139,246,92,129,27,335049,92312
65.,50223,3120,5535,17943,9984,541,5332,7322,1875,126,220,91,124,21,338517,92478
66.,49297,3085,5533,18857,9752,561,5375,7540,1861,160,222,79,146,22,341864,92525
67.,48210,3066,5535,19743,9651,566,5423,7806,1869,152,220,87,134,11,345234,92482
68.,47453,3027,5528,20679,9244,572,5433,8064,1876,133,213,80,110,12,348892,92495
69.,46452,3049,5466,21584,9091,534,5480,8344,1891,123,204,70,124,19,352501,92447
70.,45507,2944,5451,22445,8962,572,5384,8735,1924,117,197,90,126,10,355771,92400
71.,44672,2882,5458,23286,8783,493,5413,9013,1946,116,191,75,101,12,359117,92340
72.,43776,2811,5363,24133,8603,507,5472,9335,1952,138,198,78,108,9,362582,92489
73.,43009,2739,5321,25067,8348,493,5437,9586,1963,114,184,63,117,25,366060,92478
74.,42224,2679,5177,26068,8147,487,5409,9809,1966,121,206,66,109,26,369234,92350
75.,41580,2609,5060,27052,7869,435,5399,9996,1915,109,167,73,89,10,372412,92259
76.,40794,2517,4944,28085,7738,437,5362,10123,1923,78,188,66,92,11,375786,92133
77.,39974,2375,4880,28875,7659,462,5299,10476,1948,103,152,61,99,11,379057,91973
78.,39334,2326,4758,29833,7471,381,5269,10628,1950,84,147,64,99,15,382350,91923
79.,38750,2270,4734,30790,7210,376,5166,10704,1936,97,157,62,93,22,385734,91702
80.,37985,2192,4623,31565,7208,351,5094,10982,1942,107,154,54,91,16,389019,91635
81.,37473,2119,4407,32493,7025,300,5072,11111,1934,84,147,71,79,20,392162,91472
82.,37050,1962,4388,33477,6755,312,4897,11159,1941,93,142,45,91,22,395845,91250
83.,36537,1943,4205,34280,6519,324,4807,11385,1940,88,174,53,95,22,399306,91154
84.,36020,1907,4104,35181,6346,311,4670,11461,1945,80,148,62,84,10,402598,90977
85.,35724,1768,3933,36179,6075,285,4544,11492,1936,81,134,49,76,24,405950,90689
86.,35267,1680,3726,37066,5944,275,4492,11550,1955,93,132,42,85,10,409386,90312
87.,34777,1583,3641,37931,5914,258,4274,11622,1973,85,131,38,75,23,412651,89999
88.,34397,1533,3520,38614,5744,240,4169,11783,1970,68,154,44,82,20,416245,89817
89.,33995,1445,3390,39440,5638,241,4069,11782,1966,80,146,59,70,13,419710,89693
90.,33602,1437,3241,40336,5511,238,3939,11696,1971,65,145,34,61,29,423367,89519
91.,33167,1368,3120,41027,5501,229,3839,11749,1969,66,128,40,59,28,427039,89373
92.,32922,1299,3076,41884,5293,200,3669,11657,1976,90,124,46,63,28,430961,89134
93.,32564,1267,2935,42558,5234,178,3540,11724,1998,55,126,45,51,21,434599,88888
94.,32312,1207,2817,43277,5068,164,3413,11742,1985,66,149,50,87,21,438084,88457
95.,32035,1153,2657,44097,4972,178,3267,11641,2028,63,126,29,66,23,441814,87971
96.,31767,1071,2568,44716,4876,160,3166,11676,1977,64,125,34,63,23,445636,87792
97.,31530,952,2454,45332,4794,167,3087,11684,1967,57,132,29,61,17,449249,87430
98.,31359,951,2338,46072,4630,150,2925,11575,1967,57,110,35,58,20,452893,86930
99.,31017,939,2215,46840,4620,161,2839,11369,1974,55,116,42,60,24,456656,86597
100.,30748,932,2149,47440,4553,112,2700,11366,1978,60,141,35,55,25,460552,86334
101.,30615,832,2070,47960,4404,146,2583,11390,1938,70,121,23,50,29,464307,85998
102.,30433,841,2002,48623,4282,127,2472,11220,1946,73,131,38,40,21,468241,85701
103.,30138,810,1948,49079,4307,110,2395,11213,1951,69,134,36,62,24,472135,85345
104.,29907,784,1918,49662,4261,107,2264,11097,2010,54,116,40,69,40,476271,85196
105.,29790,716,1758,50122,4142,111,2251,11110,2016,68,139,30,49,28,480037,84936
