# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "876593038"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99338,31,92,0,525,0,14,0,238,80,29,3,0,81,10015,1836
2.,98962,61,99,0,854,2,22,0,452,34,55,11,1,68,19671,4902
3.,98597,81,116,0,1169,1,35,1,650,26,75,24,2,52,29085,8918
4.,98360,104,130,2,1355,1,44,4,775,17,81,46,5,49,38412,13246
5.,98107,103,138,7,1577,0,60,8,908,18,55,59,15,62,47432,17848
6.,97817,120,162,14,1808,5,66,8,1040,19,76,46,21,45,56168,22602
7.,97636,140,167,25,1921,6,89,16,1134,9,106,39,21,39,64402,27060
8.,97418,174,192,35,2050,12,92,27,1269,18,123,49,21,48,72147,31445
9.,97239,188,215,41,2144,13,122,38,1358,14,117,62,19,43,79744,35843
10.,96958,220,238,50,2320,11,154,49,1443,15,102,64,22,40,87027,40099
11.,96618,238,278,67,2555,14,166,64,1518,11,107,50,21,25,94218,44112
12.,96504,279,289,92,2538,22,201,75,1559,15,115,33,18,27,101065,47666
13.,96254,305,338,113,2661,17,220,92,1585,15,110,29,14,20,107542,50745
14.,96081,354,373,145,2680,19,241,107,1634,7,116,22,8,25,113858,53694
15.,95784,421,429,183,2789,21,246,127,1637,17,117,23,11,29,119948,56340
16.,95469,466,474,222,2921,18,287,143,1693,17,105,23,8,25,125750,58731
17.,95090,498,563,274,3072,28,317,158,1701,17,103,16,16,23,131489,61179
