# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "560566592"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98074,34,93,0,1790,0,9,0,263,97,26,7,0,126,10036,292
2.,95037,57,100,0,4787,0,18,1,457,50,44,19,0,107,19960,532
3.,91526,74,101,0,8259,1,38,1,643,28,62,31,3,66,29897,770
4.,87836,91,106,2,11904,6,52,3,816,21,73,44,5,56,39782,1000
5.,84138,110,120,4,15549,10,63,6,973,10,79,55,5,42,49730,1197
6.,80547,114,127,6,19084,22,90,10,1112,7,92,56,8,24,59721,1389
7.,77238,113,146,14,22330,32,110,17,1217,12,105,43,15,29,69618,1525
8.,74438,114,146,15,25071,43,141,32,1280,10,89,50,15,15,79632,1663
9.,72317,113,135,22,27133,60,179,41,1385,3,82,30,15,23,89587,1780
10.,70211,99,145,30,29189,60,211,55,1412,5,58,24,13,13,99522,1897
11.,68369,98,149,36,30986,54,232,76,1446,2,53,13,12,8,109463,1972
12.,66961,82,152,40,32354,67,249,95,1474,2,33,11,4,6,119358,2029
13.,65730,82,150,50,33542,60,269,117,1562,4,37,7,3,12,129169,2130
14.,64644,85,150,57,34583,53,289,139,1599,4,42,3,2,4,139106,2220
15.,63786,94,152,68,35387,55,296,162,1623,1,47,6,0,4,148922,2276
16.,62761,86,153,81,36373,62,301,183,1682,1,36,9,1,5,158818,2340
17.,62022,84,151,94,37072,61,313,203,1678,2,25,4,1,8,168666,2368
18.,61480,92,149,105,37571,56,320,227,1714,1,29,1,1,8,178396,2431
19.,60942,84,145,129,38058,58,325,259,1722,1,27,1,1,9,188152,2492
20.,60518,89,146,138,38439,57,316,297,1785,1,30,1,1,4,197877,2532
21.,59979,77,159,156,38944,58,311,316,1813,0,19,3,4,8,207848,2554
22.,59609,87,164,172,39269,48,315,336,1816,1,17,4,0,3,217697,2554
23.,59364,89,160,191,39465,56,323,352,1836,1,21,4,0,4,227552,2612
24.,59058,80,175,202,39727,57,314,387,1854,0,17,4,0,2,237422,2657
25.,58939,85,163,227,39809,50,327,400,1828,1,17,4,2,3,247243,2682
26.,58793,84,166,238,39913,50,318,438,1836,0,18,2,0,4,257282,2697
27.,58647,84,172,258,40017,54,310,458,1815,1,18,2,0,1,267043,2706
28.,58259,79,182,267,40364,54,303,492,1829,0,20,0,0,1,276936,2752
29.,57903,72,189,284,40677,54,306,515,1839,0,24,1,1,4,286806,2794
30.,57755,78,190,292,40780,54,299,552,1821,1,15,2,1,1,296638,2820
31.,57795,78,186,307,40704,47,304,579,1813,1,15,3,0,1,306251,2800
32.,57794,83,182,319,40650,56,303,613,1816,0,21,0,0,1,315936,2812
33.,57774,84,183,341,40632,51,292,643,1823,0,19,0,2,1,325917,2818
34.,57860,79,180,362,40503,56,290,670,1813,1,11,3,0,3,335599,2823
35.,57756,86,175,393,40561,51,299,679,1803,0,18,2,0,1,345372,2793
36.,57850,74,165,426,40431,50,317,687,1781,0,14,1,0,0,355240,2783
37.,57723,69,187,444,40503,55,316,703,1820,0,20,1,0,1,365064,2781
38.,57638,75,169,468,40541,60,314,735,1824,1,19,2,2,2,375068,2799
39.,57579,77,158,481,40560,59,325,761,1811,1,5,0,0,0,384977,2815
40.,57569,74,169,495,40521,61,322,789,1823,1,16,0,0,2,394844,2805
41.,57514,61,174,503,40534,63,327,824,1866,1,13,0,2,1,404666,2829
42.,57556,64,182,519,40448,64,313,854,1861,2,7,0,0,2,414364,2852
43.,57462,56,184,546,40506,67,304,875,1881,0,9,2,0,3,424069,2850
44.,57364,56,185,563,40560,62,319,891,1830,0,10,1,0,1,433733,2837
45.,57262,63,184,588,40619,54,321,909,1819,0,15,2,2,0,443482,2821
46.,57217,70,170,598,40621,50,332,942,1828,3,13,1,0,1,453051,2808
47.,57247,74,176,628,40548,52,317,958,1821,1,16,1,0,0,462933,2806
48.,57373,75,173,660,40374,56,327,962,1815,0,11,0,0,3,472791,2806
49.,57468,74,184,686,40230,59,319,980,1805,0,15,1,0,3,482540,2795
50.,57431,77,171,706,40218,65,330,1002,1832,0,18,1,0,1,492242,2781
51.,57278,69,176,729,40335,61,318,1034,1845,1,8,0,1,0,501999,2796
52.,57126,68,183,746,40439,57,326,1055,1868,0,10,0,1,2,511720,2811
53.,57023,65,180,756,40503,56,333,1084,1850,0,10,0,0,2,521525,2795
54.,56963,66,183,777,40515,64,332,1100,1855,0,6,2,0,4,531319,2769
55.,56960,79,175,812,40470,68,325,1111,1866,1,9,0,0,1,541285,2749
56.,56923,82,167,829,40470,56,331,1142,1889,1,10,0,0,1,550980,2746
57.,56990,85,169,835,40352,63,320,1186,1850,0,9,1,1,1,560657,2738
58.,56956,89,166,872,40336,65,324,1192,1852,0,13,3,0,1,570671,2726
59.,56852,76,166,892,40401,70,329,1214,1882,1,9,0,1,0,580225,2744
60.,56735,74,157,912,40485,61,335,1241,1935,0,8,0,1,1,589975,2748
61.,56679,71,152,906,40510,63,329,1290,1951,1,6,0,0,1,599906,2752
62.,56564,70,153,923,40584,63,329,1314,1942,0,9,0,0,1,609649,2748
63.,56547,74,156,933,40557,59,325,1349,1923,0,8,0,0,1,619426,2761
64.,56521,70,156,957,40540,61,329,1366,1900,1,6,1,0,3,629271,2746
65.,56466,69,147,987,40564,54,333,1380,1888,1,7,0,0,0,639123,2747
66.,56464,72,160,993,40521,55,321,1414,1855,0,9,1,1,1,648856,2738
67.,56394,71,159,1015,40545,60,326,1430,1859,0,13,1,0,3,658738,2750
68.,56508,68,157,1026,40385,74,326,1456,1866,0,10,0,1,1,668428,2721
69.,56629,68,155,1069,40227,68,321,1463,1833,0,3,1,0,0,678222,2724
70.,56628,71,151,1083,40193,62,321,1491,1777,0,5,0,0,0,688058,2716
71.,56568,68,154,1110,40212,68,323,1497,1769,0,5,0,0,0,697776,2718
72.,56483,64,171,1112,40254,59,323,1534,1792,0,8,0,0,2,707563,2719
73.,56347,74,178,1134,40340,66,308,1553,1819,0,10,1,0,0,717347,2710
74.,56122,77,167,1146,40528,58,323,1579,1843,1,7,1,0,2,727197,2713
75.,56161,83,165,1175,40444,52,334,1586,1858,0,10,0,0,0,736818,2747
76.,56188,74,167,1195,40376,56,327,1617,1845,2,10,0,0,1,746623,2736
77.,55867,73,182,1214,40648,49,332,1635,1875,1,11,0,0,0,756502,2778
78.,55783,63,178,1220,40687,59,337,1673,1824,0,4,0,0,0,766365,2786
79.,55586,70,174,1241,40843,54,338,1694,1814,0,8,0,0,1,776263,2796
80.,55538,72,177,1263,40845,56,346,1703,1844,2,10,1,0,0,786086,2816
81.,55400,75,185,1269,40940,55,343,1733,1807,1,12,0,0,1,795852,2814
82.,55249,70,177,1286,41056,49,340,1773,1817,0,9,1,0,1,805824,2837
83.,55304,62,179,1292,40955,60,328,1820,1838,1,11,0,0,3,815503,2843
84.,55173,62,172,1310,41052,63,330,1838,1831,1,5,1,0,0,825191,2820
85.,55162,69,153,1349,41015,66,328,1858,1877,0,8,2,1,1,834962,2816
86.,55079,72,151,1378,41060,53,317,1890,1923,1,6,1,0,0,844705,2841
87.,55114,70,154,1403,40990,51,309,1909,1911,0,12,0,0,0,854454,2849
88.,54948,69,139,1411,41129,49,314,1941,1945,0,2,0,0,1,864230,2843
89.,54847,67,145,1438,41194,51,308,1950,1945,0,7,0,0,2,874168,2841
90.,54819,70,151,1441,41173,60,276,2010,1937,1,7,0,0,0,884054,2848
91.,54773,74,149,1461,41182,60,275,2026,1920,0,4,0,0,2,893902,2806
92.,54675,71,161,1468,41241,57,271,2056,1937,1,5,0,0,0,903566,2791
93.,54585,68,169,1470,41298,54,270,2086,1959,0,9,1,1,1,913368,2797
94.,54404,51,178,1493,41446,54,274,2100,1946,0,4,0,0,0,923247,2805
95.,54261,52,174,1529,41555,52,278,2099,1979,0,6,0,0,1,932992,2835
96.,54028,55,162,1550,41752,44,282,2127,2022,0,10,0,0,2,942891,2821
97.,53881,65,152,1570,41853,47,282,2150,1988,0,9,0,0,1,952805,2844
98.,53898,62,156,1571,41800,44,299,2170,1956,0,5,1,1,1,962531,2838
99.,53793,59,147,1575,41871,46,304,2205,1946,0,4,0,0,1,972114,2833
100.,53705,58,151,1613,41916,56,297,2204,1948,0,5,0,0,0,981886,2836
101.,53681,58,150,1624,41905,52,298,2232,1945,0,3,0,0,1,991738,2842
102.,53806,67,141,1652,41738,50,294,2252,1941,0,6,0,0,0,1001378,2836
103.,53734,63,134,1682,41778,44,302,2263,1946,0,9,0,1,0,1011239,2834
104.,53740,62,139,1711,41742,44,294,2268,1905,0,5,0,0,1,1020873,2809
105.,53864,63,138,1708,41584,45,294,2304,1949,0,3,0,1,0,1030540,2788
106.,53745,55,144,1716,41677,39,302,2322,1920,0,3,0,1,0,1040394,2792
107.,53808,65,141,1730,41579,34,300,2343,1917,0,9,0,0,3,1050097,2785
108.,53780,44,151,1743,41581,44,292,2365,1924,1,3,0,0,0,1059814,2780
109.,53785,44,147,1748,41547,43,294,2392,1927,0,8,1,0,0,1069662,2759
110.,53702,39,139,1744,41602,46,292,2436,1967,0,7,0,0,1,1079494,2751
111.,53660,47,133,1766,41611,41,284,2458,1970,0,12,0,0,0,1089142,2754
112.,53632,41,136,1776,41614,44,272,2485,1962,0,3,0,0,1,1098891,2761
113.,53583,47,119,1798,41631,46,264,2512,1952,0,7,0,0,0,1108656,2744
114.,53628,40,124,1805,41563,46,257,2537,1954,0,2,0,0,0,1118576,2751
115.,53595,43,120,1818,41567,43,269,2545,1933,0,9,0,0,0,1128246,2768
116.,53581,38,112,1835,41558,37,265,2574,1912,0,2,0,0,0,1138061,2748
117.,53634,44,119,1865,41470,39,254,2575,1904,1,3,0,0,2,1147914,2757
118.,53595,39,120,1881,41483,41,251,2590,1879,0,3,0,0,1,1157756,2748
119.,53655,44,124,1902,41387,39,264,2585,1848,0,8,0,0,1,1167514,2757
120.,53528,42,129,1942,41483,44,255,2577,1831,0,3,0,0,0,1177333,2747
121.,53499,35,137,1928,41488,43,258,2612,1813,0,2,0,0,0,1187022,2754
122.,53490,48,125,1925,41462,46,254,2650,1810,0,6,0,0,0,1196746,2740
123.,53485,48,122,1963,41440,44,258,2640,1834,0,5,0,0,0,1206672,2717
124.,53533,37,128,1965,41374,35,259,2669,1836,0,1,0,0,1,1216447,2698
125.,53537,39,125,2001,41349,28,251,2670,1828,0,5,0,0,1,1226181,2675
126.,53624,35,124,2043,41231,36,249,2658,1860,0,7,0,0,2,1235824,2698
127.,53493,44,116,2064,41330,44,235,2674,1908,1,3,0,0,0,1245493,2721
128.,53495,41,115,2078,41304,36,232,2699,1882,0,5,0,0,0,1255256,2689
129.,53466,48,108,2103,41296,45,231,2703,1891,0,7,0,0,0,1264933,2704
130.,53383,45,113,2124,41359,37,228,2711,1920,0,6,0,0,1,1274677,2739
131.,53258,37,115,2127,41465,30,239,2729,1911,0,4,0,0,2,1284508,2740
132.,53263,33,117,2142,41434,35,238,2738,1941,0,6,0,0,0,1294162,2732
133.,53158,40,115,2145,41509,34,232,2767,1906,0,5,0,0,1,1303927,2746
134.,53013,44,113,2148,41626,28,243,2785,1898,0,6,0,0,1,1313801,2730
135.,53022,41,109,2169,41583,37,252,2787,1910,0,5,0,0,0,1323672,2754
136.,53101,51,108,2177,41472,42,248,2801,1893,0,5,0,0,0,1333637,2723
137.,53086,57,110,2164,41452,40,255,2836,1894,0,8,0,0,0,1343445,2724
138.,52954,44,119,2171,41567,29,259,2857,1893,0,1,0,0,1,1353159,2731
139.,52987,51,112,2183,41508,33,243,2883,1894,0,4,0,0,0,1363009,2720
140.,52951,53,113,2196,41512,36,244,2895,1881,0,8,0,0,1,1372797,2729
141.,53021,43,114,2213,41422,36,244,2907,1880,0,4,1,0,0,1382602,2687
142.,52949,46,118,2228,41471,28,240,2920,1868,1,4,0,0,0,1392430,2660
143.,52956,38,125,2262,41435,35,246,2903,1853,0,4,0,0,0,1402237,2654
144.,52891,45,110,2283,41478,28,244,2921,1856,0,1,0,0,1,1411870,2645
145.,52943,44,111,2288,41398,35,239,2942,1875,0,5,0,0,0,1421750,2665
146.,52954,52,103,2300,41362,30,248,2951,1886,0,2,0,0,0,1431523,2651
147.,53002,42,117,2312,41282,42,241,2962,1879,0,3,0,0,0,1441299,2628
148.,52964,39,118,2344,41295,41,239,2960,1850,0,4,0,0,0,1451194,2624
149.,52994,43,117,2335,41234,41,249,2987,1844,0,4,1,0,0,1460976,2636
