# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "575697960"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98398,32,78,0,1465,0,27,0,277,24,30,6,0,16,9933,1758
2.,97344,50,81,0,2486,1,38,0,477,5,50,11,1,11,19726,3678
3.,96274,59,87,0,3526,3,50,1,664,1,55,18,1,8,29516,5947
4.,95316,66,96,2,4442,9,67,2,836,6,63,25,3,6,39198,8408
5.,94393,75,104,8,5311,20,85,4,998,2,64,23,4,2,48674,11164
6.,93509,79,128,11,6142,18,108,5,1109,4,58,28,4,5,58015,14105
7.,92921,81,137,16,6683,25,127,10,1184,4,53,17,5,3,66778,17004
8.,92290,94,149,23,7260,22,146,16,1256,2,57,7,8,10,75623,19986
9.,91658,107,156,36,7835,22,163,23,1339,4,52,13,6,2,84118,22843
10.,90974,123,169,52,8454,29,169,30,1462,6,63,13,3,6,92303,25828
11.,90613,132,176,72,8735,47,185,40,1525,3,46,8,4,5,100448,28568
12.,90217,157,198,79,9063,31,201,54,1559,2,41,1,2,2,108272,31155
13.,89994,155,214,94,9219,36,218,70,1571,2,30,7,5,3,116039,33680
14.,89680,168,236,119,9449,36,229,83,1609,1,33,6,5,8,123559,35918
15.,89256,199,256,141,9766,31,248,103,1644,3,56,3,3,2,130752,38242
16.,88835,210,270,164,10079,51,267,124,1712,3,48,2,4,4,137919,40723
17.,88545,221,297,198,10257,53,293,136,1760,2,52,6,0,6,144888,42939
18.,88047,250,332,222,10619,63,317,150,1828,5,39,5,3,5,151894,45290
19.,87517,291,362,248,10993,66,346,177,1879,1,42,3,1,11,158627,47653
20.,87241,303,425,276,11117,70,359,209,1857,4,38,3,1,3,165144,49878
21.,86828,342,460,322,11339,86,392,231,1845,2,45,6,4,2,171444,51943
22.,86407,375,504,369,11563,87,431,264,1848,7,50,3,4,3,177586,54049
23.,86053,397,556,435,11721,96,455,287,1835,7,46,6,1,3,183612,55859
24.,85790,443,596,494,11760,104,483,330,1853,7,37,4,4,6,189574,57709
25.,85437,488,648,566,11873,111,530,347,1810,3,45,5,8,5,195429,59382
26.,85111,538,687,646,11938,124,574,382,1787,7,34,7,6,1,201232,61046
27.,84642,582,721,707,12157,122,645,424,1850,5,36,2,3,1,206716,62748
28.,84113,634,794,787,12397,119,685,471,1850,7,33,1,4,4,212189,64278
29.,83596,655,878,884,12631,137,716,503,1829,8,28,4,6,4,217604,65930
30.,83157,728,921,989,12727,137,789,552,1854,6,42,6,3,5,222966,67370
31.,82621,780,1022,1099,12911,125,838,604,1878,9,42,4,1,7,228385,68939
32.,82191,811,1097,1214,12933,178,914,662,1857,6,30,5,2,3,233475,70292
33.,81613,852,1201,1376,13115,160,995,688,1864,4,44,7,5,7,238319,71665
34.,81201,926,1271,1539,13084,177,1044,758,1850,12,30,7,5,4,243240,72944
35.,80543,1004,1363,1664,13247,193,1130,856,1812,10,41,8,8,3,248114,74211
36.,80149,1091,1429,1845,13126,212,1223,925,1821,4,32,8,7,5,252836,75205
37.,79595,1157,1480,2045,13186,210,1340,987,1834,16,38,10,6,3,257431,76264
38.,79068,1217,1599,2241,13188,233,1371,1083,1828,9,37,6,6,0,261788,77176
39.,78371,1310,1686,2450,13303,241,1469,1170,1841,13,28,9,5,4,266302,78302
40.,77734,1389,1779,2618,13319,262,1578,1321,1847,13,39,8,8,0,270570,79241
41.,76981,1431,1924,2875,13433,262,1654,1440,1867,8,29,7,10,4,274607,80229
42.,76138,1580,2063,3097,13558,277,1743,1544,1868,18,29,6,7,4,278799,81131
43.,75348,1640,2213,3421,13626,266,1895,1591,1888,9,44,14,12,5,282811,81944
44.,74686,1685,2327,3687,13573,314,2003,1725,1841,9,32,14,10,1,286952,82700
45.,73773,1753,2492,3967,13717,316,2118,1864,1849,17,27,8,12,4,291158,83562
46.,72973,1861,2630,4299,13675,349,2201,2012,1896,16,44,9,7,1,295047,84322
47.,71981,1983,2777,4605,13772,372,2292,2218,1869,16,31,9,9,0,299084,85126
48.,71312,2074,2950,4953,13555,356,2409,2391,1894,12,24,8,14,2,302762,85681
49.,70201,2143,3095,5369,13718,391,2578,2505,1870,16,37,11,15,2,306431,86341
50.,69315,2238,3204,5789,13655,379,2740,2680,1896,11,29,18,12,1,310258,86907
51.,68417,2319,3369,6224,13539,407,2832,2893,1896,15,36,14,10,5,314038,87308
52.,67368,2429,3476,6632,13540,409,3018,3128,1915,11,31,9,13,7,317796,87846
53.,66604,2492,3645,7113,13281,416,3119,3330,1883,15,32,12,15,1,321422,88249
54.,65819,2575,3690,7663,12993,451,3286,3523,1903,8,40,10,11,3,325138,88658
55.,64803,2595,3874,8112,12956,469,3417,3774,1914,15,32,7,16,1,328563,89133
56.,63559,2761,4051,8610,13038,460,3513,4008,1886,20,36,10,7,2,332336,89445
57.,62461,2771,4238,9216,12924,526,3657,4207,1880,10,22,11,11,3,336060,89867
58.,61413,2886,4349,9797,12788,499,3814,4454,1870,11,30,12,14,1,339839,90242
59.,60475,2933,4448,10379,12608,499,3900,4758,1856,14,25,5,12,0,343360,90444
60.,59558,3024,4496,11031,12292,520,4081,4998,1865,17,32,9,9,2,346848,90611
61.,58407,2985,4638,11710,12248,522,4221,5269,1874,11,14,10,11,1,350492,90797
62.,57344,3046,4777,12389,12119,520,4327,5478,1870,14,32,3,15,3,353967,90997
63.,56315,3030,4856,13090,11957,548,4445,5759,1850,17,22,7,12,3,357507,91192
64.,55404,3010,4908,13838,11643,597,4612,5988,1815,18,22,1,16,1,360933,91306
65.,54345,3017,5028,14604,11492,573,4706,6235,1813,20,23,11,15,1,364558,91360
66.,53289,3080,5011,15240,11353,567,4879,6581,1827,14,22,12,15,1,368095,91466
67.,52297,3089,5102,15979,11157,512,4969,6895,1829,14,25,10,17,2,371423,91596
68.,51395,3073,5083,16786,10909,509,5069,7176,1840,13,21,8,7,3,374912,91750
69.,50394,3016,5099,17649,10788,516,5116,7422,1861,18,17,9,8,2,378403,91839
70.,49407,2976,5222,18352,10620,565,5076,7782,1875,9,24,10,13,0,381957,91896
71.,48369,2973,5094,19196,10537,544,5248,8039,1884,11,27,6,10,1,385256,91940
72.,47402,2972,5198,20130,10343,542,5162,8251,1871,15,23,6,14,2,388567,91856
73.,46576,2941,5134,20982,10106,505,5191,8565,1888,11,22,16,12,0,391947,91870
74.,45736,2842,5062,21801,9905,495,5245,8914,1899,11,14,8,6,1,395381,91964
75.,45028,2813,5043,22587,9562,497,5281,9189,1927,11,11,14,14,3,398913,91843
76.,44175,2734,5099,23478,9394,473,5242,9405,1903,11,25,7,7,0,402125,91627
77.,43403,2682,5010,24388,9187,475,5228,9627,1887,12,29,3,9,3,405450,91582
78.,42487,2627,4960,25234,9134,443,5200,9915,1847,13,18,4,11,2,408797,91620
79.,41786,2575,4931,26024,8862,468,5112,10242,1864,9,20,6,11,3,412311,91567
80.,41131,2462,4897,26862,8655,413,5029,10551,1850,9,29,10,7,2,415666,91501
81.,40497,2437,4779,27811,8421,367,5006,10682,1871,15,16,7,15,1,419168,91452
82.,39628,2364,4722,28630,8425,396,4932,10903,1867,14,14,8,7,1,422599,91402
83.,39108,2356,4564,29522,8087,387,4916,11060,1903,14,19,5,7,1,426141,91498
84.,38509,2250,4528,30457,7930,362,4817,11147,1899,7,21,8,9,1,429584,91281
85.,37863,2180,4427,31295,7783,363,4795,11294,1915,10,22,5,11,5,432992,91086
86.,37331,2060,4381,32075,7599,365,4727,11462,1920,5,16,9,13,1,436460,90931
87.,36705,2002,4241,32861,7538,359,4674,11620,1943,6,10,4,6,1,439723,90697
88.,36390,1889,4098,33811,7214,345,4574,11679,1953,11,17,7,7,2,443364,90517
89.,35914,1767,4002,34677,7053,326,4479,11782,1924,5,14,6,12,0,446844,90352
90.,35476,1725,3819,35563,6868,296,4437,11816,1937,5,20,3,8,1,450502,90219
91.,35036,1629,3733,36295,6716,305,4289,11997,1965,10,19,4,8,3,454084,89992
92.,34683,1569,3606,37117,6514,288,4174,12049,1961,9,14,5,11,0,457691,89773
93.,34255,1515,3452,37961,6408,273,4038,12098,1986,8,13,6,11,3,461369,89564
94.,33900,1418,3326,38899,6251,260,3926,12020,1981,5,11,3,10,0,464956,89244
95.,33535,1384,3210,39514,6116,251,3810,12180,1980,6,19,2,4,0,468733,89015
96.,33243,1330,3043,40302,5945,240,3723,12174,1991,8,13,9,5,3,472222,88663
97.,32855,1267,2962,41064,5902,219,3558,12173,2001,8,13,2,6,1,475974,88555
98.,32532,1196,2860,41694,5797,227,3412,12282,2003,4,20,4,6,4,479622,88373
99.,32256,1144,2763,42434,5675,184,3294,12250,2022,8,15,2,1,1,483329,88109
100.,31984,1060,2681,43122,5559,176,3179,12239,2020,9,11,3,7,5,487267,87737
101.,31836,1018,2594,43911,5340,162,3014,12125,2051,8,11,2,6,1,491105,87390
102.,31552,1011,2412,44616,5270,167,2918,12054,2081,3,11,1,4,1,494951,86992
103.,31413,962,2316,45246,5080,143,2826,12014,2055,8,18,5,4,1,498835,86693
104.,31026,954,2181,45896,5138,136,2747,11922,2095,8,11,5,5,1,502688,86313
105.,30913,924,2102,46489,4963,113,2642,11854,2052,5,15,2,8,1,506460,85803
106.,30632,849,2009,47034,4947,150,2519,11860,2074,8,11,2,10,1,510225,85543
