# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "918992290"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99657,34,88,0,203,0,18,0,237,1083,30,10,0,321,470,266
2.,99414,62,99,0,405,1,19,0,476,2051,54,22,2,1165,967,562
3.,97158,67,101,2,2631,1,40,0,606,1647,55,42,2,1500,1386,1383
4.,93849,81,108,3,5899,3,53,4,786,978,68,50,6,1378,1771,1771
5.,90547,97,128,5,9146,4,64,9,937,699,85,69,10,906,2151,2150
6.,88009,108,151,12,11631,3,75,11,1070,619,86,90,18,692,2480,2480
7.,85734,130,184,12,13837,7,76,20,1177,538,105,95,27,505,2776,2776
8.,83755,154,202,22,15742,9,88,28,1282,532,122,108,30,477,3062,3061
9.,81822,184,212,39,17586,7,113,37,1395,493,158,123,39,318,3366,3366
10.,80092,216,254,50,19213,10,125,40,1464,387,186,148,53,240,3603,3602
11.,78499,247,287,59,20703,12,138,55,1513,483,219,182,66,234,3817,3817
12.,76901,272,329,81,22182,13,158,64,1572,598,256,208,85,203,4067,4066
13.,75213,279,369,99,23749,21,197,73,1612,604,264,246,98,202,4291,4290
14.,73560,305,384,133,25279,23,225,91,1631,509,272,269,121,160,4437,4435
15.,72211,336,440,162,26480,19,255,97,1671,598,296,309,137,189,4680,4680
16.,70535,354,465,197,28011,27,296,115,1708,564,319,336,181,146,4865,4862
17.,69147,403,470,222,29244,25,341,148,1716,614,343,364,188,151,5055,5055
18.,67941,403,505,254,30302,32,378,185,1751,568,356,394,205,122,5220,5219
19.,66632,413,535,293,31460,31,397,239,1757,408,365,397,230,89,5372,5371
20.,65468,420,558,327,32471,33,445,278,1759,395,347,405,254,79,5493,5492
21.,64320,441,579,369,33441,46,494,310,1781,357,357,415,265,54,5603,5603
22.,63342,410,597,421,34281,51,548,350,1780,336,362,387,303,67,5716,5716
23.,62290,407,597,483,35180,42,585,416,1783,322,383,382,303,62,5828,5824
24.,61363,402,617,548,35932,60,624,454,1819,317,382,390,283,51,5865,5863
25.,60672,393,597,600,36470,69,664,535,1818,289,363,371,291,51,5992,5992
26.,59966,425,606,640,36998,74,684,607,1812,263,364,361,286,52,6035,6032
27.,59565,419,615,699,37233,74,734,661,1763,243,345,337,250,47,6055,6054
28.,59064,439,594,770,37569,63,755,746,1791,208,341,338,244,30,6154,6153
29.,58878,436,583,834,37595,78,786,810,1793,200,338,319,235,33,6247,6246
30.,58532,417,587,888,37777,97,795,907,1818,176,332,307,203,31,6336,6336
31.,58293,415,603,960,37856,98,831,944,1835,168,310,272,190,23,6382,6381
32.,58200,406,606,1013,37804,89,855,1027,1845,181,315,254,167,28,6448,6447
33.,57934,375,624,1095,37930,97,860,1085,1908,154,300,218,151,24,6530,6529
34.,57776,399,624,1192,37913,81,881,1134,1916,170,320,240,148,22,6568,6568
35.,57696,375,636,1261,37855,82,890,1205,1896,177,324,241,136,21,6593,6592
36.,57550,386,630,1363,37853,68,882,1268,1903,161,326,220,144,25,6588,6588
37.,57378,390,633,1447,37866,74,885,1327,1867,159,322,209,134,28,6622,6622
38.,57091,396,619,1533,38000,85,879,1397,1861,139,279,212,160,27,6681,6679
39.,57016,374,596,1612,37951,81,914,1456,1877,139,263,183,131,20,6724,6723
40.,56853,384,593,1693,37948,72,928,1529,1875,123,293,163,119,33,6721,6720
41.,56658,368,609,1757,37988,78,932,1610,1868,148,286,179,125,20,6756,6755
42.,56391,371,627,1859,38090,81,918,1663,1843,136,282,192,118,18,6807,6807
43.,56162,370,607,1935,38171,83,925,1747,1856,123,266,184,145,25,6840,6840
44.,56034,359,616,1996,38157,79,938,1821,1879,123,290,176,138,22,6867,6867
45.,56182,340,601,2075,37878,84,942,1898,1888,126,252,199,109,23,6850,6850
46.,55901,352,579,2151,38005,87,953,1972,1918,101,262,174,114,16,6915,6914
47.,56136,353,552,2221,37633,92,961,2052,1915,89,251,156,98,20,6892,6892
48.,56187,342,580,2315,37456,84,925,2111,1890,82,244,142,81,21,6936,6935
49.,56182,336,576,2431,37333,86,902,2154,1875,103,249,119,84,23,6981,6980
50.,56203,333,562,2552,37179,98,885,2188,1916,99,245,137,89,18,7018,7017
51.,56142,320,584,2658,37097,94,871,2234,1900,98,263,122,99,21,7037,7037
52.,56000,335,596,2771,37076,102,858,2262,1895,100,272,134,101,11,6986,6985
53.,55860,331,587,2868,37087,97,857,2313,1886,119,243,138,87,23,6957,6957
54.,55914,330,580,2956,36889,103,849,2379,1888,89,239,131,85,23,6955,6954
55.,55837,331,585,3090,36829,97,836,2395,1907,82,244,128,86,26,6945,6944
56.,55569,331,577,3167,36961,90,852,2453,1940,89,239,136,101,9,6928,6927
57.,55534,323,586,3227,36840,98,856,2536,1962,86,255,150,105,18,6949,6949
58.,55427,323,582,3287,36816,90,854,2621,1919,85,252,159,90,19,6909,6907
59.,55390,321,571,3374,36726,83,868,2667,1939,93,245,145,89,19,6923,6923
60.,55388,306,581,3442,36591,91,866,2735,1935,92,237,127,93,22,6976,6975
61.,55371,306,566,3564,36485,99,831,2778,1944,90,215,145,88,25,6994,6993
62.,55347,328,556,3651,36364,87,838,2829,1917,96,237,126,106,24,6982,6982
63.,55275,327,566,3739,36292,100,835,2866,1895,78,230,132,82,17,6958,6957
64.,55226,324,577,3826,36205,85,824,2933,1859,98,223,138,102,18,6995,6995
