# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "935845003"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
17.,45782,303,852,601,49322,236,1728,1176,1708,22,112,27,15,13,167486,2826
18.,45544,299,833,691,49371,253,1727,1282,1742,18,120,23,14,13,177352,2913
19.,45192,329,845,764,49538,227,1728,1377,1748,19,139,20,7,13,187139,2980
20.,44907,298,864,822,49653,242,1709,1505,1759,17,117,23,12,15,196850,3049
21.,44714,296,841,916,49689,227,1724,1593,1788,13,100,18,15,12,206573,3096
22.,44738,292,860,986,49512,232,1705,1675,1823,22,95,22,16,16,216263,3158
23.,44548,291,813,1060,49525,214,1777,1772,1821,25,115,18,15,15,226119,3156
24.,44374,276,821,1129,49527,216,1773,1884,1824,21,100,24,23,9,235820,3193
25.,44220,268,811,1202,49534,197,1767,2001,1857,23,98,11,17,10,245611,3242
26.,44183,284,780,1300,49424,191,1754,2084,1858,11,110,20,15,8,255418,3274
27.,44373,262,790,1384,49095,196,1741,2159,1821,20,103,20,14,12,265159,3286
28.,44354,292,765,1479,48936,196,1753,2225,1853,10,111,15,24,13,275127,3347
29.,44234,261,775,1576,48907,208,1734,2305,1856,17,97,21,18,11,285070,3405
30.,44171,258,790,1644,48809,212,1724,2392,1871,20,105,9,11,17,294905,3417
31.,44192,273,790,1714,48631,203,1697,2500,1875,19,119,16,14,14,304595,3425
32.,44059,263,772,1793,48614,199,1707,2593,1908,13,100,17,13,9,314421,3509
33.,43951,240,770,1881,48577,188,1740,2653,1920,16,93,13,16,10,324100,3513
34.,43922,227,770,1963,48470,185,1720,2743,1916,11,105,14,17,12,333891,3503
35.,43972,223,752,2030,48286,194,1709,2834,1910,16,93,22,16,14,343788,3512
36.,43853,248,754,2103,48244,175,1700,2923,1915,17,108,14,15,10,353409,3532
37.,43723,239,757,2172,48241,187,1681,3000,1920,20,91,19,9,16,363013,3541
38.,43667,264,759,2245,48142,173,1676,3074,1880,21,118,17,15,11,372711,3544
39.,43499,250,755,2325,48164,186,1656,3165,1892,15,98,19,18,7,382548,3580
40.,43651,236,735,2377,47883,178,1661,3279,1883,15,83,11,16,10,392271,3578
41.,43570,253,725,2463,47829,164,1646,3350,1903,14,103,16,13,9,401852,3586
42.,43675,236,744,2551,47577,180,1625,3412,1918,23,98,19,21,13,411685,3579
43.,43749,248,714,2634,47360,177,1631,3487,1885,21,114,17,18,21,421453,3589
44.,43861,243,695,2699,47123,171,1639,3569,1879,21,105,16,13,10,431168,3611
45.,43778,238,718,2782,47065,163,1626,3630,1914,22,103,26,21,16,441078,3648
46.,43604,251,719,2847,47086,167,1633,3693,1882,20,99,16,25,12,450967,3608
47.,43641,251,727,2931,46896,167,1632,3755,1865,12,101,17,22,12,460732,3637
48.,43622,254,723,3002,46759,179,1639,3822,1851,9,116,21,12,13,470500,3635
49.,43775,257,737,3073,46475,183,1630,3870,1889,22,108,19,23,12,480263,3643
50.,43619,278,738,3147,46475,201,1591,3951,1916,17,99,20,22,11,490011,3636
51.,43467,284,699,3221,46493,200,1621,4015,1912,18,96,23,12,19,499744,3656
52.,43298,270,712,3283,46527,187,1626,4097,1963,21,108,17,14,10,509523,3650
53.,43165,245,721,3354,46528,204,1610,4173,1926,24,77,24,18,13,519286,3646
54.,43042,255,742,3415,46489,181,1623,4253,1909,21,108,11,17,17,529078,3640
55.,42917,257,750,3452,46457,182,1623,4362,1948,21,111,22,16,20,538726,3627
56.,42835,247,747,3530,46388,190,1648,4415,1902,18,101,17,22,19,548409,3638
57.,42665,250,728,3614,46429,187,1651,4476,1908,13,78,11,12,14,558140,3662
58.,42640,262,750,3657,46301,177,1638,4575,1913,21,104,24,17,20,567966,3671
59.,42397,244,752,3736,46402,191,1615,4663,1915,19,112,14,20,14,577690,3676
60.,42382,214,762,3810,46299,172,1623,4738,1912,17,101,13,20,12,587448,3661
61.,42501,232,719,3897,46043,174,1632,4802,1878,19,103,18,16,14,597365,3665
62.,42385,236,721,3970,46022,175,1637,4854,1903,16,88,16,16,9,606963,3679
63.,42496,226,694,4082,45806,164,1643,4889,1883,18,90,17,15,17,616760,3684
64.,42520,218,689,4147,45660,160,1650,4956,1910,17,106,22,22,13,626526,3679
65.,42618,209,673,4175,45446,171,1644,5064,1939,11,101,13,21,19,635968,3713
66.,42518,217,678,4229,45417,172,1636,5133,1938,22,110,17,22,13,645881,3729
67.,42441,219,662,4303,45378,167,1607,5223,1924,15,102,13,14,11,655658,3726
68.,42483,232,646,4366,45190,167,1628,5288,1942,18,103,15,16,12,665434,3723
69.,42567,238,643,4404,44974,169,1618,5387,1959,16,108,13,10,15,675248,3734
70.,42599,242,637,4453,44806,178,1594,5491,1972,23,96,13,21,13,685000,3730
71.,42535,237,655,4534,44754,167,1569,5549,1983,7,99,18,11,9,694895,3684
72.,42358,258,637,4602,44799,156,1567,5623,2028,17,111,19,9,12,704445,3700
73.,42274,212,649,4696,44764,181,1581,5643,1987,17,81,18,14,17,714170,3689
74.,42204,220,663,4732,44711,158,1568,5744,2001,21,111,10,21,18,723877,3695
75.,42304,202,659,4792,44500,157,1564,5822,1997,24,99,18,15,17,733475,3699
76.,42206,216,645,4879,44482,146,1555,5871,1962,13,107,18,13,15,743048,3673
77.,42086,205,636,5005,44499,154,1548,5867,1984,17,105,16,14,14,752786,3642
78.,41958,220,629,5086,44501,150,1553,5903,1992,16,108,14,18,13,762468,3669
79.,42048,210,636,5144,44296,151,1532,5983,2007,20,100,12,15,14,772324,3670
80.,42121,233,631,5225,44103,137,1526,6024,1987,16,115,16,14,19,782083,3653
81.,42019,199,641,5328,44106,129,1519,6059,1991,22,97,13,13,17,791857,3639
82.,42093,215,645,5393,43904,135,1506,6109,1974,19,104,13,17,20,801444,3615
83.,42037,212,634,5429,43848,129,1506,6205,1968,17,104,12,22,18,811226,3614
84.,41990,229,639,5471,43764,133,1499,6275,1911,15,117,15,12,19,820969,3599
85.,41948,229,636,5591,43687,135,1469,6305,1923,19,103,18,20,12,830620,3587
86.,41876,230,635,5660,43632,141,1488,6338,1952,12,106,12,17,22,840354,3600
87.,41759,230,673,5711,43610,139,1466,6412,1950,23,113,31,14,23,849987,3604
88.,41796,225,640,5822,43463,126,1519,6409,1962,14,91,19,16,11,859783,3600
89.,41653,235,645,5849,43492,118,1506,6502,1975,18,103,17,17,17,869702,3593
90.,41534,227,649,5910,43483,140,1512,6545,1949,17,106,16,18,18,879427,3604
91.,41620,223,634,5969,43291,127,1523,6613,1965,14,96,12,16,16,889204,3605
92.,41662,212,635,6045,43140,128,1529,6649,1979,11,104,15,9,16,899139,3625
93.,41553,224,641,6073,43121,142,1501,6745,2029,17,120,9,24,21,909110,3658
94.,41375,222,644,6131,43191,148,1484,6805,2019,21,101,19,16,20,918886,3636
95.,41410,219,658,6195,43048,139,1459,6872,2015,22,105,13,24,12,928541,3644
96.,41313,234,640,6236,43020,132,1479,6946,2011,17,113,15,19,18,938196,3649
97.,41168,216,647,6292,43053,137,1469,7018,1988,15,110,14,20,19,947894,3663
98.,41141,232,630,6428,42946,148,1481,6994,1963,19,119,11,16,11,957767,3654
99.,41139,221,606,6453,42850,136,1513,7082,1941,21,87,14,17,11,967556,3641
100.,41257,229,612,6493,42621,124,1521,7143,1944,18,105,21,16,20,977327,3663
101.,41186,220,608,6564,42587,127,1516,7192,1921,18,110,21,10,13,987049,3670
102.,41268,208,613,6620,42406,131,1500,7254,1942,17,101,15,16,8,996896,3678
103.,41221,207,597,6667,42343,122,1515,7328,1940,16,97,17,14,15,1006540,3672
104.,41167,186,599,6703,42303,125,1512,7405,1924,23,95,19,14,16,1016204,3643
105.,41072,167,619,6806,42297,124,1488,7427,1898,11,104,12,18,16,1026093,3642
106.,41135,158,615,6847,42150,114,1456,7525,1899,16,93,13,15,15,1035961,3636
107.,41187,185,592,6968,41980,114,1451,7523,1877,18,114,8,21,20,1045716,3616
108.,41381,216,593,7056,41673,99,1431,7551,1848,24,120,14,7,12,1055391,3581
109.,41308,214,602,7116,41631,106,1412,7611,1849,23,129,28,22,21,1065115,3524
110.,41323,229,580,7178,41502,113,1421,7654,1848,23,128,22,18,18,1074874,3544
111.,41192,231,594,7269,41504,129,1409,7672,1910,21,130,20,12,19,1084753,3530
112.,41183,194,633,7286,41415,133,1406,7750,1885,13,114,18,21,17,1094314,3538
113.,41050,208,622,7344,41424,124,1431,7797,1939,12,131,20,31,16,1104043,3562
114.,40917,215,587,7387,41439,128,1454,7873,1941,24,118,17,19,19,1113882,3560
115.,40722,213,605,7494,41515,131,1440,7880,1926,25,112,15,13,13,1123596,3555
116.,40711,206,622,7507,41424,128,1417,7985,1916,15,101,20,17,26,1133385,3555
117.,40630,213,620,7566,41384,114,1448,8025,1915,19,111,13,21,14,1143070,3524
118.,40602,217,593,7642,41298,125,1444,8079,1901,21,111,21,19,19,1152887,3495
119.,40661,215,577,7668,41124,122,1473,8160,1908,22,101,14,13,16,1162697,3519
120.,40732,205,578,7714,40952,119,1472,8228,1887,14,109,22,23,13,1172449,3528
121.,40717,188,593,7771,40873,107,1485,8266,1887,11,104,19,20,21,1182273,3532
122.,40612,185,616,7845,40876,112,1461,8293,1891,20,113,21,27,21,1192302,3537
123.,40428,197,595,7961,40940,119,1463,8297,1917,18,124,20,17,15,1202152,3560
124.,40565,177,597,8026,40710,115,1477,8333,1928,25,90,23,16,12,1211906,3593
125.,40540,187,582,8027,40641,102,1479,8442,1951,15,96,16,14,15,1221628,3601
126.,40501,200,577,8082,40563,114,1472,8491,1976,30,121,13,12,18,1231526,3612
127.,40501,196,592,8105,40462,104,1453,8587,1967,17,111,22,15,17,1241418,3592
128.,40392,200,577,8166,40457,113,1447,8648,1949,15,112,21,21,21,1251145,3564
129.,40399,194,568,8228,40359,118,1453,8681,1971,18,116,8,16,15,1261141,3571
130.,40262,198,579,8301,40382,120,1437,8721,1954,25,113,16,19,18,1270716,3549
131.,40321,190,584,8332,40223,116,1436,8798,1949,20,112,15,21,20,1280463,3539
132.,40259,190,557,8366,40192,106,1480,8850,1950,20,110,19,19,23,1290137,3538
133.,40314,199,568,8409,40030,100,1442,8938,1961,22,104,17,19,24,1299916,3536
134.,40165,191,578,8479,40088,94,1441,8964,1958,21,98,24,16,13,1309695,3561
135.,40032,193,574,8471,40123,97,1441,9069,1962,21,118,18,24,21,1319506,3564
136.,39833,207,588,8501,40200,99,1431,9141,1937,15,138,18,17,15,1329105,3512
137.,39703,187,589,8535,40229,109,1422,9226,1932,24,113,21,12,25,1339005,3514
138.,39600,184,578,8654,40237,109,1410,9228,1941,14,114,26,12,13,1348699,3526
139.,39579,194,571,8688,40154,117,1398,9299,1946,26,119,18,22,16,1358472,3541
140.,39609,187,561,8691,40033,108,1416,9395,1972,10,102,21,24,20,1368160,3542
141.,39658,176,562,8714,39889,109,1422,9470,1945,15,88,18,14,20,1377924,3555
142.,39604,179,559,8798,39849,109,1412,9490,1950,19,94,15,17,22,1387712,3508
143.,39494,168,553,8921,39871,105,1418,9470,1947,29,89,22,17,20,1397403,3517
144.,39397,166,565,8977,39872,107,1409,9507,1959,13,113,19,21,22,1407116,3530
145.,39506,188,585,9068,39664,92,1388,9509,1952,30,114,20,23,20,1416827,3536
146.,39439,187,565,9110,39635,83,1410,9571,1966,15,123,17,11,13,1426501,3555
147.,39404,180,572,9108,39571,93,1394,9678,1954,10,115,23,18,13,1436160,3554
148.,39312,175,575,9141,39544,108,1381,9764,1963,20,119,23,15,19,1445978,3524
149.,39243,159,584,9163,39528,106,1370,9847,1960,17,100,18,26,22,1455646,3549
150.,39382,143,560,9214,39314,117,1380,9890,1945,14,77,13,26,25,1465433,3528
151.,39331,144,545,9289,39294,104,1384,9909,1983,13,75,18,23,16,1475239,3544
152.,39328,168,554,9373,39199,101,1358,9919,1971,20,113,19,15,16,1485088,3540
153.,39331,185,554,9458,39084,110,1340,9938,1965,19,115,14,15,25,1494753,3553
154.,39154,196,556,9495,39147,115,1342,9995,1955,16,107,19,17,20,1504343,3547
155.,39177,195,560,9592,39013,126,1337,10000,1943,27,119,24,21,17,1513896,3518
156.,39074,178,556,9678,39021,129,1352,10012,1926,19,99,18,23,15,1523869,3512
157.,39187,185,556,9668,38807,121,1358,10118,1946,11,107,18,21,23,1533520,3511
158.,39026,182,565,9747,38876,108,1365,10131,1944,23,104,20,17,18,1543241,3480
159.,38924,213,555,9774,38865,105,1377,10187,1970,19,112,23,17,20,1553093,3498
160.,38914,211,572,9842,38765,107,1354,10235,1931,27,106,29,17,23,1562891,3472
161.,38846,206,573,9841,38722,105,1379,10328,1955,25,106,21,16,26,1572656,3471
162.,38780,216,576,9896,38682,106,1371,10373,1921,21,105,20,22,23,1582247,3479
163.,38705,202,588,9949,38658,111,1362,10425,1910,14,116,19,19,25,1592039,3485
164.,38662,189,595,10041,38597,119,1370,10427,1949,22,115,34,22,30,1601769,3489
165.,38511,197,584,10045,38641,128,1375,10519,1955,21,117,19,22,13,1611648,3509
166.,38534,190,608,10109,38514,120,1374,10551,1933,19,121,13,21,26,1621369,3523
167.,38410,177,606,10075,38552,124,1366,10690,1939,19,92,27,15,23,1631239,3506
168.,38325,200,604,10079,38530,110,1363,10789,1958,26,120,20,22,15,1641079,3471
169.,38199,203,600,10190,38551,108,1376,10773,1913,25,97,28,19,22,1650939,3461
170.,38236,200,590,10230,38422,102,1384,10836,1943,24,102,29,22,20,1660553,3460
171.,38255,198,571,10255,38318,99,1390,10914,1922,18,101,20,14,27,1670275,3461
172.,38318,180,568,10379,38171,104,1382,10898,1945,28,89,16,22,27,1680025,3472
173.,38206,177,587,10447,38183,109,1383,10908,1957,9,108,29,27,20,1689814,3490
174.,38150,181,591,10392,38149,102,1384,11051,1962,15,109,22,23,22,1699496,3537
175.,38157,186,549,10437,38047,103,1409,11112,1985,14,109,21,24,27,1709415,3553
176.,38131,187,560,10496,37967,101,1401,11157,1970,22,112,25,21,17,1719021,3558
177.,38092,190,544,10591,37919,94,1422,11148,1984,18,117,22,14,22,1728839,3598
178.,38024,174,568,10665,37898,92,1416,11163,1989,19,112,15,27,17,1738559,3576
179.,37948,176,573,10796,37871,100,1398,11138,1993,16,123,23,19,29,1748120,3575
180.,37885,172,554,10856,37840,124,1389,11180,1987,32,115,16,22,16,1757826,3566
181.,37734,169,554,10853,37890,125,1402,11273,2030,22,128,18,16,17,1767637,3557
182.,37668,181,567,10903,37845,125,1397,11314,2022,14,123,22,12,23,1777199,3531
183.,37625,167,559,10977,37795,128,1407,11342,2021,21,111,29,18,22,1787071,3552
184.,37478,185,568,11052,37843,112,1395,11367,1976,9,105,24,28,25,1796977,3523
185.,37451,173,561,11108,37780,110,1392,11425,1958,18,102,20,9,22,1806701,3520
186.,37540,177,561,11256,37597,103,1391,11375,1954,19,110,13,16,17,1816334,3494
187.,37547,189,559,11286,37482,109,1382,11446,1924,14,124,16,20,21,1825924,3497
188.,37516,183,559,11303,37417,122,1382,11518,1941,13,118,13,19,25,1835695,3505
189.,37577,165,563,11371,37287,109,1379,11549,1932,26,90,22,14,15,1845383,3472
190.,37552,165,561,11434,37233,96,1372,11587,1974,24,92,17,14,22,1855133,3487
191.,37524,175,553,11399,37168,80,1380,11721,1971,20,94,22,25,26,1864847,3480
192.,37359,180,545,11447,37241,79,1369,11780,1965,30,117,22,26,23,1874766,3440
193.,37223,209,549,11380,37249,91,1360,11939,1985,11,156,18,27,22,1884588,3413
194.,37129,173,549,11449,37249,116,1357,11978,1968,25,114,18,31,23,1894430,3416
195.,37057,170,561,11497,37225,117,1344,12029,1948,19,111,24,16,17,1904195,3438
196.,36990,174,549,11638,37192,110,1359,11988,1970,17,106,17,19,27,1914031,3458
197.,37108,162,544,11683,36995,120,1359,12029,1953,12,97,23,21,16,1923846,3446
198.,37109,161,546,11710,36914,111,1349,12100,1932,20,84,16,25,30,1933472,3418
199.,37207,141,562,11760,36746,97,1340,12147,1940,23,91,22,16,18,1943211,3459
200.,37105,162,549,11827,36749,100,1344,12164,1924,22,112,27,20,21,1952939,3482
201.,37024,159,546,11821,36745,100,1332,12273,1940,16,109,21,16,16,1962613,3503
202.,37086,159,549,11852,36598,104,1323,12329,1941,24,109,14,26,21,1972405,3466
203.,37108,140,549,11903,36497,95,1352,12356,1943,27,103,25,17,23,1982108,3472
204.,37047,154,544,11968,36458,97,1339,12393,1933,19,110,24,22,18,1991860,3453
205.,36928,180,528,12076,36486,91,1346,12365,1937,24,114,27,23,27,2001790,3441
206.,36929,167,526,12087,36404,99,1340,12448,1969,11,103,29,17,29,2011428,3422
207.,36917,157,536,12176,36338,85,1352,12439,1988,20,98,20,20,22,2021088,3449
208.,36886,165,518,12283,36285,70,1351,12442,1992,20,122,13,30,22,2030816,3443
209.,36999,180,493,12302,36079,82,1364,12501,1967,15,118,26,25,34,2040691,3428
210.,37013,165,505,12339,35989,82,1345,12562,1934,18,116,34,27,32,2050547,3413
211.,36938,163,490,12424,35993,75,1358,12559,1920,23,107,19,21,23,2060400,3416
212.,36844,178,493,12515,35990,83,1345,12552,1902,23,118,26,21,27,2070136,3444
213.,36791,174,513,12621,35960,80,1339,12522,1930,19,114,18,21,27,2079867,3436
214.,36907,195,505,12592,35755,77,1344,12625,1935,25,120,18,18,19,2089716,3435
215.,36817,193,524,12695,35746,84,1323,12618,1939,26,117,29,23,23,2099447,3438
216.,36776,175,529,12701,35717,85,1325,12692,1912,19,101,24,16,20,2109321,3410
217.,36765,182,519,12755,35631,82,1329,12737,1947,13,101,18,18,30,2118911,3427
218.,36701,184,533,12722,35602,87,1308,12863,1976,23,112,28,20,21,2128769,3430
219.,36597,161,531,12710,35633,89,1316,12963,1978,16,94,19,22,30,2138344,3466
220.,36609,158,514,12846,35558,82,1324,12909,1958,16,78,24,23,25,2148196,3477
221.,36479,160,528,12895,35605,79,1304,12950,1971,17,96,16,15,22,2157961,3470
222.,36454,163,542,12896,35558,75,1286,13026,1954,24,99,17,25,20,2167739,3461
223.,36283,161,526,12899,35650,88,1297,13096,1984,20,106,21,21,31,2177287,3463
224.,36174,167,516,12909,35671,89,1276,13198,2002,29,100,31,20,27,2187083,3451
225.,36108,161,517,12965,35662,70,1300,13217,1934,23,97,22,15,17,2196978,3466
226.,35999,162,520,13010,35687,73,1303,13246,1914,22,81,22,21,23,2206703,3472
227.,36156,187,525,13104,35441,64,1298,13225,1907,21,114,19,13,22,2216440,3453
228.,36085,170,516,13148,35434,68,1312,13267,1937,23,97,23,21,22,2226176,3446
229.,36002,145,521,13203,35445,79,1324,13281,1927,16,103,29,24,29,2235921,3442
230.,35944,152,503,13263,35424,68,1332,13314,1912,19,103,27,28,17,2245714,3425
231.,35968,148,512,13353,35322,65,1308,13324,1928,15,108,19,20,32,2255550,3448
232.,36005,160,501,13443,35195,66,1310,13320,1939,22,120,19,16,26,2265419,3431
233.,36024,166,502,13446,35092,75,1306,13389,1928,15,122,29,24,32,2275189,3447
234.,35958,163,493,13448,35079,76,1323,13460,1933,27,109,28,26,22,2285073,3445
235.,36032,175,475,13496,34923,72,1315,13512,1982,9,99,22,14,23,2294902,3479
236.,35906,180,479,13594,34969,68,1305,13499,2009,13,109,19,23,31,2304698,3502
237.,35796,184,475,13647,34999,76,1293,13530,1992,4,116,24,19,17,2314502,3501
238.,35762,190,470,13651,34949,85,1303,13590,1992,18,103,28,20,25,2324534,3521
239.,35689,182,472,13691,34929,92,1309,13636,2008,14,104,22,19,30,2334238,3485
240.,35582,170,503,13746,34953,91,1309,13646,1983,26,112,20,18,28,2344002,3495
241.,35410,170,498,13739,35038,96,1318,13731,1974,20,106,28,20,23,2353782,3487
242.,35378,179,493,13782,34980,91,1339,13758,1924,15,113,17,28,20,2363540,3471
243.,35407,158,514,13816,34885,91,1335,13794,1954,32,91,20,20,30,2373223,3467
244.,35594,167,493,13831,34630,64,1352,13869,1925,26,93,20,21,21,2382990,3485
245.,35667,169,490,13972,34489,55,1358,13800,1919,20,96,24,29,37,2392698,3484
246.,35801,172,487,13941,34272,63,1350,13914,1952,14,101,15,14,29,2402353,3492
247.,35721,147,500,14002,34292,61,1349,13928,1950,18,93,21,21,29,2412096,3485
248.,35675,153,498,14061,34270,49,1340,13954,1952,21,94,19,22,34,2421828,3487
249.,35612,163,496,14089,34240,67,1322,14011,1955,15,111,18,19,24,2431600,3465
250.,35666,161,510,14139,34096,74,1317,14037,1982,19,119,23,18,37,2441278,3425
251.,35449,168,516,14150,34225,81,1317,14094,2014,20,104,29,29,24,2450957,3458
252.,35449,160,509,14193,34152,79,1323,14135,2024,22,107,17,28,24,2460899,3459
253.,35261,166,512,14237,34257,82,1308,14177,2013,18,121,18,25,29,2470607,3482
254.,35232,144,518,14272,34206,95,1294,14239,1986,15,106,31,13,20,2480335,3452
255.,35336,147,494,14305,34016,97,1313,14292,1966,19,109,27,20,19,2490083,3454
256.,35302,148,494,14285,33980,83,1314,14394,1991,25,109,22,15,22,2499856,3450
257.,35271,157,499,14302,33922,73,1322,14454,2011,24,121,14,22,22,2509609,3468
258.,35165,142,512,14298,33947,82,1320,14534,2012,21,107,30,20,29,2519320,3476
259.,35096,149,490,14407,33940,79,1345,14494,1982,19,99,20,21,31,2529049,3483
260.,35084,162,488,14471,33864,71,1329,14531,1984,23,111,21,21,24,2538721,3475
261.,35021,164,476,14508,33852,75,1334,14570,1976,17,111,25,17,27,2548375,3459
262.,34979,166,475,14505,33814,88,1317,14656,2015,17,100,23,20,27,2558082,3463
263.,34997,148,487,14539,33724,95,1312,14698,2026,24,99,16,20,23,2567845,3454
264.,34913,159,488,14532,33739,75,1313,14781,2013,18,108,21,23,26,2577562,3458
265.,34941,144,490,14556,33656,61,1317,14835,1999,15,91,15,16,28,2587514,3486
266.,34814,154,484,14662,33706,61,1314,14805,1966,21,82,18,20,21,2597150,3447
267.,34808,176,470,14841,33643,54,1315,14693,1942,13,89,20,14,24,2606871,3415
268.,34810,182,492,14908,33556,64,1283,14705,1983,17,83,33,17,26,2616642,3433
269.,34819,168,488,14932,33481,73,1281,14758,1999,19,84,24,17,27,2626593,3454
270.,34872,174,476,15002,33364,57,1287,14768,1962,26,84,17,20,32,2636363,3473
271.,34832,168,473,15041,33333,68,1274,14811,1971,22,86,15,19,26,2645961,3457
272.,34749,158,484,15090,33357,54,1276,14832,1978,23,94,19,25,16,2655706,3489
273.,34670,163,485,15119,33365,42,1273,14883,1960,20,113,17,20,22,2665544,3484
274.,34572,163,483,15176,33386,54,1255,14911,1955,23,110,26,23,29,2675264,3472
275.,34489,162,479,15185,33390,58,1261,14976,1993,24,115,20,30,32,2685052,3493
276.,34467,139,498,15215,33353,72,1235,15021,1942,23,94,21,20,23,2694834,3480
277.,34450,136,479,15249,33310,77,1243,15056,1944,23,95,23,19,32,2704663,3469
278.,34310,131,482,15297,33392,70,1235,15083,1953,20,93,25,19,28,2714414,3426
279.,34270,133,484,15330,33362,67,1232,15122,1985,14,103,26,29,16,2723946,3430
280.,34257,143,482,15300,33306,58,1228,15226,2002,23,101,26,25,28,2733895,3443
281.,34280,135,479,15303,33220,59,1242,15282,1990,26,103,23,13,41,2743628,3463
282.,34213,143,468,15369,33221,44,1247,15295,1975,20,116,31,30,33,2753453,3447
283.,34183,141,485,15381,33186,56,1212,15356,1990,26,114,29,20,31,2763262,3451
284.,34063,136,483,15357,33249,54,1210,15448,1956,20,100,28,27,25,2772991,3449
285.,34115,140,473,15468,33125,60,1209,15410,1962,13,106,29,20,38,2782807,3422
286.,34004,153,465,15597,33156,64,1214,15347,1993,14,111,32,28,27,2792573,3451
287.,33920,146,465,15634,33175,64,1223,15373,2000,16,115,13,30,29,2802196,3467
288.,33868,139,469,15683,33158,62,1225,15396,1975,13,111,25,28,30,2811908,3501
289.,33860,135,458,15700,33101,65,1241,15440,1982,21,94,25,20,27,2821586,3519
290.,33850,131,459,15766,33057,55,1244,15438,1988,17,79,25,22,28,2831378,3547
291.,33855,142,440,15801,32981,47,1260,15474,1976,14,86,23,9,34,2841024,3513
292.,33942,137,444,15813,32830,40,1259,15535,2024,17,94,21,19,24,2850844,3520
293.,33910,129,448,15829,32802,50,1253,15579,2042,16,97,25,15,25,2860436,3526
294.,33959,148,453,15860,32669,58,1231,15622,2023,23,112,20,16,30,2870239,3538
295.,33803,142,464,15815,32764,60,1216,15736,2031,19,105,25,19,36,2879920,3583
296.,33801,166,441,15899,32691,63,1215,15724,2013,18,115,18,16,34,2889619,3551
297.,33748,158,435,15980,32674,64,1238,15703,2043,26,111,18,20,16,2899551,3563
298.,33864,147,435,16007,32490,70,1234,15753,2032,13,90,24,17,36,2909216,3533
299.,33885,146,451,16127,32402,78,1216,15695,2054,13,84,26,12,24,2919068,3523
300.,33954,166,452,16095,32260,72,1213,15788,2007,20,89,20,17,24,2928928,3508
301.,33974,157,462,16096,32166,78,1210,15857,2005,19,108,18,23,25,2938801,3524
302.,33888,153,470,16171,32187,73,1208,15850,2033,21,111,26,21,40,2948528,3517
303.,33818,147,457,16201,32188,69,1235,15885,2023,10,104,34,28,27,2958329,3525
304.,33743,158,458,16210,32182,65,1248,15936,2042,24,117,24,22,30,2968007,3512
305.,33645,152,472,16244,32216,66,1243,15962,2051,24,102,31,18,35,2977753,3493
