# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "923116934"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99768,3,7,0,219,0,3,0,257,86,2,1,0,371,481,278
2.,99598,8,9,0,383,0,2,0,462,149,7,0,0,1251,965,537
3.,98818,11,10,0,1155,1,5,0,666,197,12,3,0,2137,1391,1379
4.,97658,11,13,0,2310,1,6,1,837,213,9,8,0,2926,1771,1771
5.,95344,14,16,0,4618,1,6,1,951,191,11,9,0,2753,2140,2138
6.,94135,15,21,2,5817,1,6,3,1089,273,19,7,2,3378,2443,2443
7.,92975,17,25,3,6966,3,7,4,1211,320,17,12,4,3849,2764,2764
8.,91772,25,26,4,8157,2,10,4,1286,416,19,15,5,3984,3072,3070
9.,90692,22,36,5,9228,2,11,4,1408,502,22,16,7,4087,3352,3351
10.,89590,25,43,5,10316,1,15,5,1447,593,24,16,8,3971,3665,3660
11.,87037,30,45,5,12855,2,21,5,1501,421,32,20,8,2296,3873,3873
12.,85640,40,43,8,14230,3,27,9,1549,339,36,30,7,1608,4104,4104
13.,84971,56,58,11,14865,4,25,10,1605,424,47,35,11,1563,4329,4327
14.,83774,64,62,20,16036,2,30,12,1649,325,53,39,13,1018,4484,4484
15.,83139,63,72,25,16642,3,41,15,1695,369,56,50,16,915,4636,4635
16.,82367,65,83,31,17388,1,44,21,1697,360,63,50,20,751,4781,4781
17.,81439,80,91,33,18289,3,41,24,1723,289,65,50,22,471,4953,4952
18.,80834,90,90,38,18861,6,49,32,1765,216,68,59,24,407,5135,5135
19.,80402,92,105,45,19256,9,58,33,1765,288,75,66,27,386,5248,5245
20.,79815,102,115,54,19801,10,66,37,1779,310,72,87,30,450,5356,5355
21.,79107,109,132,64,20464,7,72,45,1783,311,79,88,34,335,5438,5437
