# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "238497079"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99627,33,84,0,235,0,21,0,259,1072,29,8,0,347,515,254
2.,99426,50,95,0,400,0,28,1,463,1995,48,20,0,1099,985,487
3.,98164,68,94,0,1625,0,47,2,639,2133,60,30,2,1912,1430,730
4.,94482,84,110,4,5263,1,53,3,763,1256,72,47,5,1717,1889,942
5.,90058,111,113,6,9636,4,69,3,908,413,84,65,10,915,2337,1142
6.,86429,123,121,9,13220,3,92,3,1098,189,93,70,18,495,2739,1363
7.,83017,125,148,13,16582,5,100,10,1226,171,102,86,26,372,3096,1537
8.,79914,137,159,17,19630,12,113,18,1301,123,107,100,34,329,3476,1700
9.,77134,140,175,27,22350,17,130,27,1370,117,112,107,40,277,3814,1847
10.,74411,145,186,36,25014,21,152,35,1460,82,116,119,46,225,4153,2008
11.,71967,147,202,46,27395,20,182,41,1491,78,123,108,57,165,4527,2109
12.,69918,153,212,64,29383,21,188,61,1518,78,125,131,58,131,4865,2175
13.,68106,138,220,77,31146,32,206,75,1625,60,111,136,58,112,5203,2310
14.,66559,134,229,95,32631,25,231,96,1634,43,114,120,64,74,5499,2368
15.,65243,131,225,114,33894,20,260,113,1684,39,115,110,68,99,5845,2500
16.,64150,131,218,130,34926,24,288,133,1714,47,121,103,68,87,6170,2591
17.,63310,128,219,150,35709,23,305,156,1768,32,118,99,64,72,6490,2703
18.,62452,121,207,176,36523,21,316,184,1740,24,99,98,62,65,6775,2771
19.,61752,139,189,188,37165,27,328,212,1784,21,104,78,53,69,7069,2826
20.,61429,131,208,209,37434,21,329,239,1775,31,102,79,40,48,7395,2861
21.,60919,135,221,231,37882,24,332,256,1805,20,107,73,36,61,7650,2909
22.,60416,151,215,246,38320,31,342,279,1806,30,111,76,32,54,7963,2962
23.,60125,145,223,264,38549,30,351,313,1830,24,109,71,29,51,8224,3003
24.,59888,153,231,286,38709,39,345,349,1813,35,123,76,28,44,8524,3044
25.,59474,163,239,309,39053,46,348,368,1843,27,123,79,21,51,8835,3102
26.,59066,146,247,338,39411,38,360,394,1863,37,122,74,23,45,9106,3146
27.,58824,156,243,366,39580,40,375,416,1907,17,123,72,31,44,9404,3195
28.,58657,138,227,397,39695,49,395,442,1934,28,92,66,27,51,9594,3208
29.,58546,134,230,413,39750,47,405,475,1933,21,93,58,20,52,9878,3258
30.,58486,128,243,438,39748,43,414,500,1929,23,91,57,16,26,10168,3293
31.,58301,142,250,459,39863,45,405,535,1914,31,99,53,22,54,10386,3320
32.,58101,147,255,509,39983,48,407,550,1872,22,110,64,21,39,10652,3323
33.,58031,146,265,541,39993,37,417,570,1878,27,109,65,20,31,10898,3333
34.,57986,147,254,577,39980,42,420,594,1910,22,104,52,12,46,11142,3348
35.,57651,154,260,601,40239,38,416,641,1901,34,112,50,28,39,11361,3341
36.,57551,152,257,653,40268,44,416,659,1884,29,120,52,28,40,11583,3342
37.,57502,150,241,700,40257,46,423,681,1873,21,112,51,16,42,11794,3336
38.,57524,161,255,723,40167,49,411,710,1903,22,120,63,14,33,12051,3358
39.,57359,144,255,764,40265,56,417,740,1888,20,116,58,15,49,12328,3359
40.,57307,145,241,803,40247,58,439,760,1883,27,106,59,19,37,12554,3378
41.,57401,142,254,831,40091,53,442,786,1838,26,104,53,24,39,12847,3393
42.,57419,136,254,853,40014,63,440,821,1840,19,104,46,15,43,13129,3420
