# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "19941183"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
26.,90871,1280,1507,1190,3489,80,986,597,1781,201,514,197,151,140,172243,78228
27.,90167,1426,1643,1372,3583,84,1085,640,1814,234,526,202,139,127,176734,79322
28.,89343,1573,1838,1573,3695,102,1163,713,1836,231,527,209,153,115,181071,80520
29.,88315,1756,2059,1795,3939,102,1256,778,1832,266,554,226,191,110,185367,81911
30.,87389,1906,2237,2029,4051,143,1390,855,1812,250,481,190,171,117,189294,82958
31.,86287,2071,2471,2304,4258,147,1538,924,1830,221,499,202,177,80,193466,84092
32.,85204,2238,2713,2615,4380,176,1656,1018,1803,240,533,183,192,72,197307,85193
33.,84091,2475,2984,2871,4405,190,1834,1150,1831,236,490,194,153,83,201073,86227
34.,82635,2675,3289,3213,4741,210,1979,1258,1842,254,425,180,198,71,204965,87189
35.,81316,2844,3603,3594,4829,243,2189,1382,1837,263,439,183,199,61,208641,87981
36.,79780,3141,3834,4026,5005,271,2439,1504,1841,228,410,171,200,50,212471,88908
37.,78278,3372,4168,4545,5106,287,2613,1631,1865,260,407,184,223,49,216006,89613
38.,76617,3504,4548,5032,5341,327,2815,1816,1880,246,410,188,208,49,219723,90358
39.,74987,3744,4821,5619,5402,360,3069,1998,1887,230,398,162,194,58,223175,90853
40.,73190,3950,5146,6220,5548,397,3343,2206,1878,211,370,165,177,50,226601,91340
41.,71291,4198,5542,6845,5688,441,3610,2385,1897,248,384,168,163,34,230109,91832
42.,69462,4286,5893,7431,5763,487,3971,2707,1895,210,334,155,179,35,233454,92336
43.,67660,4514,6186,8203,5739,463,4311,2924,1899,214,367,156,186,39,236966,92690
44.,65670,4668,6594,8976,5849,492,4569,3182,1878,202,338,163,158,25,240305,92995
45.,63766,4810,6844,9837,5834,581,4871,3457,1875,207,289,147,155,23,243738,93285
46.,61799,4958,7179,10708,5840,594,5129,3793,1895,227,320,120,155,17,247103,93623
47.,60017,5025,7449,11708,5722,551,5451,4077,1879,199,313,121,170,29,250306,93896
48.,58178,5000,7657,12750,5643,620,5791,4361,1857,200,263,116,163,24,253636,94222
49.,56241,5083,7901,13760,5659,619,5994,4743,1822,195,259,125,162,27,257006,94292
50.,54492,5104,8134,14838,5451,612,6189,5180,1845,177,254,126,164,27,260220,94298
51.,52561,5048,8357,16013,5487,648,6376,5510,1832,189,265,118,140,16,263523,94563
52.,51062,5082,8241,17291,5150,584,6667,5923,1826,156,214,105,150,15,266776,94688
53.,49364,4973,8393,18512,5007,626,6822,6303,1843,143,236,96,130,14,269995,94689
54.,47539,4966,8570,19720,4977,600,6870,6758,1828,164,202,92,127,11,273438,94798
55.,45854,4924,8568,21034,4837,615,7037,7131,1865,158,190,89,134,12,276605,94881
56.,44298,4770,8574,22409,4702,576,7129,7542,1886,161,169,82,140,15,279808,94924
57.,42798,4634,8585,23780,4546,555,7217,7885,1885,147,189,126,114,8,283013,94855
58.,41385,4524,8461,25163,4393,523,7361,8190,1901,147,186,75,117,11,286425,94870
