# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "279009090"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99629,35,92,0,230,0,14,0,259,1041,33,8,0,423,10042,300
2.,99426,56,94,0,394,0,30,0,466,1914,51,20,2,1204,20039,568
3.,97523,76,96,1,2265,1,37,1,673,1749,63,28,3,1736,30051,2819
4.,94762,87,116,1,4985,0,45,4,853,1014,81,44,3,1630,39858,7102
5.,92193,100,145,3,7497,3,55,4,1006,309,99,64,9,625,49142,12591
6.,91125,140,137,7,8497,6,80,8,1131,188,116,78,17,465,57978,17119
7.,90104,157,168,10,9449,10,82,20,1217,135,140,87,20,334,66535,21815
8.,89564,161,175,22,9931,9,114,24,1302,84,143,101,31,211,74802,26293
9.,89001,172,205,36,10418,15,123,30,1402,63,159,105,39,199,82862,30604
10.,88393,176,219,51,10949,26,153,33,1442,73,148,129,47,182,90491,34863
11.,87996,191,244,69,11262,26,172,40,1486,54,143,147,55,120,97999,38917
12.,87835,228,250,87,11312,28,211,49,1485,45,186,127,60,87,105180,42515
13.,87834,250,263,106,11207,30,251,59,1548,33,189,120,62,94,111913,45652
14.,87952,268,274,129,10975,45,276,81,1605,33,184,91,56,85,118538,48340
15.,87633,270,312,143,11176,55,308,103,1650,29,173,85,51,61,124917,51096
16.,87362,301,324,163,11313,45,354,138,1683,35,172,69,45,54,131178,53567
17.,87363,323,366,192,11165,51,379,161,1706,27,171,65,39,60,137309,55736
18.,87068,326,399,235,11318,52,409,193,1721,42,171,55,32,41,143251,57942
19.,87016,356,430,297,11204,54,426,217,1757,27,162,41,26,42,148930,59670
