# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "277028707"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99246,3,8,0,741,0,2,0,226,16,3,0,0,134,10101,243
2.,97058,7,8,0,2923,0,4,0,476,2,9,0,0,128,20172,516
3.,94263,7,8,0,5712,0,9,1,656,0,10,4,0,107,30083,739
4.,90816,7,12,0,9154,0,9,2,843,6,10,5,0,57,40078,976
5.,87357,10,14,0,12605,0,12,2,968,1,10,11,0,58,49964,1161
6.,84157,10,13,0,15800,0,17,3,1069,2,8,12,2,49,59724,1336
7.,81409,8,17,1,18544,0,15,6,1148,3,11,9,2,36,69499,1481
8.,78811,7,20,1,21138,0,16,7,1254,2,9,7,5,37,79281,1627
9.,76486,12,17,1,23454,1,19,10,1345,2,15,10,5,22,89124,1749
10.,74470,9,17,3,25466,1,24,10,1408,1,12,9,5,18,98952,1873
11.,72658,16,18,4,27266,3,24,11,1488,0,18,11,4,19,108783,1987
12.,71104,13,20,5,28815,5,26,12,1505,1,12,15,5,13,118557,2052
13.,69805,12,18,9,30108,4,32,12,1522,0,11,11,9,14,128333,2153
14.,68780,10,20,10,31128,4,34,14,1591,1,10,7,8,12,138068,2247
15.,67817,12,19,11,32088,4,33,16,1626,0,6,7,7,11,147937,2321
16.,67050,17,20,12,32842,6,34,19,1659,0,15,2,6,3,157821,2375
17.,66249,15,21,12,33640,5,34,24,1671,0,8,6,3,7,167603,2422
18.,65644,15,20,15,34241,4,32,29,1693,0,5,5,3,4,177560,2483
19.,65148,16,20,18,34733,4,31,30,1707,0,5,3,2,4,187355,2504
20.,64679,17,19,20,35195,3,33,34,1778,0,9,2,3,4,197170,2597
21.,64264,17,19,20,35604,3,31,42,1815,0,9,3,2,4,206917,2624
22.,63809,14,22,17,36054,5,31,48,1776,0,6,6,1,8,216762,2664
23.,63466,13,22,18,36392,6,32,51,1800,0,7,4,2,3,226587,2669
24.,63220,11,16,20,36635,7,37,54,1810,0,7,4,2,7,236450,2684
25.,63028,17,16,25,36821,4,36,53,1827,0,9,6,0,4,246169,2723
26.,62884,17,17,27,36962,4,36,53,1825,0,7,4,0,6,256115,2734
27.,62884,17,21,30,36957,2,34,55,1825,0,6,2,0,6,265854,2736
28.,62705,19,21,31,37126,2,36,60,1806,0,7,2,1,0,275527,2749
29.,62622,16,28,35,37202,2,32,63,1832,0,11,3,0,5,285365,2750
30.,62659,19,29,43,37154,3,32,61,1861,0,13,2,0,2,295328,2799
31.,62384,15,31,42,37423,3,39,63,1872,0,12,2,0,2,305112,2812
32.,62323,15,32,39,37477,5,40,69,1853,0,10,5,0,3,314844,2788
33.,62326,17,25,43,37468,5,42,74,1864,0,9,2,1,8,324431,2799
34.,62304,15,25,46,37479,7,49,75,1846,2,11,2,0,2,334302,2806
35.,62221,16,25,48,37554,6,53,77,1846,0,11,1,0,4,343971,2825
36.,62131,15,22,49,37639,5,53,86,1835,0,10,3,0,1,353957,2858
37.,61992,13,21,48,37773,7,52,94,1854,0,9,0,0,4,363832,2885
38.,61973,13,20,51,37785,8,50,100,1879,0,11,4,0,5,373674,2877
39.,62068,11,18,63,37684,9,50,97,1886,0,11,0,0,6,383653,2897
40.,62166,8,20,65,37582,10,46,103,1851,1,9,1,0,4,393429,2895
41.,62188,13,15,66,37554,6,47,111,1859,0,10,0,0,0,403171,2915
42.,62144,10,13,67,37595,11,44,116,1898,0,6,0,0,2,412916,2935
43.,62030,9,13,68,37709,8,44,119,1908,0,4,2,0,2,422570,2958
44.,62062,9,16,68,37672,6,42,125,1938,0,5,3,0,2,432337,2964
45.,62021,12,19,70,37705,4,42,127,1951,1,10,1,0,2,442294,2959
46.,61862,13,17,75,37861,3,42,127,1911,0,8,1,0,1,452042,2923
47.,61777,9,17,82,37943,3,43,126,1918,0,4,2,0,2,461912,2898
48.,61825,10,18,86,37890,3,41,127,1875,0,3,4,0,2,471775,2848
49.,61831,14,15,88,37877,4,39,132,1893,0,8,3,0,3,481749,2883
50.,61743,12,16,96,37962,3,37,131,1903,0,6,3,0,0,491343,2889
51.,61674,16,16,97,38024,3,37,133,1873,0,7,1,1,2,501097,2874
52.,61781,14,20,94,37913,4,36,138,1848,0,7,1,0,1,510975,2843
53.,61814,17,23,101,37871,4,34,136,1809,0,13,1,0,2,520876,2841
54.,61730,13,21,107,37952,5,36,136,1850,0,6,0,0,0,530562,2875
55.,61696,13,21,108,37980,5,34,143,1879,0,7,3,0,2,540427,2903
56.,61712,14,15,118,37958,7,34,142,1876,0,7,1,1,0,550089,2871
57.,61634,8,20,121,38029,9,34,145,1905,0,5,1,0,1,559877,2865
58.,61640,9,17,121,38020,6,35,152,1879,0,5,0,0,2,569736,2867
59.,61627,15,17,119,38024,5,37,156,1879,0,11,1,0,2,579284,2869
60.,61639,13,17,115,38009,7,37,163,1898,0,5,1,0,1,589087,2857
61.,61525,11,16,123,38120,7,40,158,1885,0,4,1,0,0,598714,2847
62.,61542,8,18,121,38101,5,40,165,1878,0,5,0,0,0,608527,2859
63.,61566,10,16,125,38071,6,39,167,1900,0,6,2,0,4,618271,2845
64.,61538,10,14,128,38097,5,36,172,1886,0,4,1,0,1,628132,2826
65.,61558,17,15,127,38067,2,35,179,1878,0,13,1,0,0,638104,2819
66.,61560,11,16,126,38061,6,38,182,1888,0,7,3,0,1,647934,2848
67.,61544,13,13,127,38073,4,39,187,1877,1,3,0,1,0,657658,2832
68.,61462,12,17,130,38150,5,30,194,1886,0,6,0,0,2,667464,2876
69.,61396,12,22,133,38206,7,32,192,1877,0,8,1,0,1,677183,2860
70.,61328,15,23,133,38268,6,29,198,1886,0,9,1,0,0,687119,2863
71.,61246,15,23,131,38344,7,28,206,1873,0,4,0,0,2,697032,2880
72.,61119,18,25,134,38463,7,26,208,1849,0,9,0,0,3,706756,2899
73.,61171,16,22,138,38404,10,31,208,1888,0,4,1,0,1,716395,2901
74.,61109,17,21,143,38460,8,36,206,1879,0,7,0,0,1,726194,2867
75.,61258,15,21,142,38304,4,45,211,1891,0,4,1,0,1,736071,2878
76.,61129,13,17,152,38429,5,46,209,1881,0,3,0,0,0,745944,2878
77.,61022,9,20,145,38531,7,44,222,1874,1,3,0,0,0,755617,2887
78.,60917,12,18,152,38629,5,46,221,1900,0,3,0,0,2,765233,2883
79.,60754,10,18,155,38789,4,47,223,1888,0,3,0,0,0,775131,2897
80.,60674,13,19,155,38863,3,47,226,1850,0,8,0,0,1,784845,2905
81.,60493,13,19,161,39038,7,38,231,1891,0,5,0,0,1,794471,2946
82.,60336,10,21,163,39191,5,40,234,1911,0,6,0,0,2,804299,2971
83.,60055,5,22,166,39470,5,39,238,1915,0,1,0,0,1,813934,2980
84.,59896,8,18,163,39624,4,38,249,1912,0,5,0,0,3,823796,2951
85.,59998,8,20,162,39519,5,34,254,1910,0,3,1,0,0,833645,2937
86.,59953,10,16,164,39559,5,36,257,1930,0,5,0,0,0,843539,2939
87.,59738,11,15,175,39767,6,38,250,1941,0,5,2,0,0,853376,2932
88.,59622,10,14,181,39876,8,39,250,1973,0,6,3,0,1,863218,2948
89.,59620,8,14,187,39875,8,40,248,1967,0,4,1,0,1,873208,2929
90.,59568,8,11,187,39924,6,42,254,1985,1,3,0,0,2,882941,2926
91.,59568,6,11,190,39923,5,43,254,1974,0,2,0,0,0,892765,2911
92.,59569,6,11,196,39920,5,40,253,1938,0,3,0,0,1,902446,2906
93.,59643,5,14,198,39845,5,36,254,1889,0,1,1,0,0,912067,2861
94.,59739,6,12,197,39747,5,35,259,1871,0,1,0,0,0,921899,2863
95.,59888,9,14,202,39593,4,33,257,1885,0,3,1,0,1,931641,2841
96.,59952,9,12,206,39528,2,34,257,1864,0,2,0,0,1,941542,2842
97.,60058,11,11,212,39418,0,33,257,1834,0,4,0,0,0,951392,2822
98.,60153,9,12,217,39321,1,32,255,1809,0,4,1,0,1,961286,2806
99.,60254,12,12,220,39213,2,31,256,1793,0,7,1,0,1,971120,2795
100.,60284,8,17,220,39180,2,28,261,1786,0,6,0,0,1,980970,2822
101.,60343,7,14,225,39119,1,32,259,1807,0,2,2,0,1,990693,2812
102.,60417,6,15,223,39042,2,31,264,1799,0,3,0,0,1,1000409,2796
103.,60336,7,14,222,39120,4,27,270,1817,0,2,0,0,0,1010191,2802
