# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "168340750"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98338,357,899,0,234,0,172,0,268,10920,359,141,8,377,9935,450
2.,94970,622,947,2,3168,4,286,1,479,17014,623,350,28,1015,19726,3930
3.,84587,738,1052,10,13177,21,409,6,678,12562,734,627,72,1218,29111,17405
4.,76540,877,1171,26,20798,38,531,19,837,2985,831,868,146,544,37308,33897
5.,77055,963,1222,76,19882,77,675,50,979,1328,888,1003,251,310,44643,42645
6.,77886,1005,1270,133,18596,147,881,82,1078,822,966,979,327,226,51532,49799
7.,78348,991,1280,179,17695,181,1186,140,1186,503,891,822,385,174,57910,55908
8.,78854,1026,1314,260,16722,206,1405,213,1269,363,792,614,373,117,63692,61023
9.,79000,1069,1429,316,16061,258,1560,307,1379,312,707,355,345,114,69169,65524
10.,78934,1109,1563,424,15622,232,1720,396,1441,279,619,242,289,85,74676,69348
11.,78759,1176,1783,515,15224,252,1793,498,1467,235,595,223,238,90,79468,72630
12.,78249,1295,1899,662,15099,270,1945,581,1524,235,574,178,182,86,84200,75511
13.,77735,1476,2124,834,14899,254,2008,670,1571,223,585,177,156,64,88648,78038
14.,77183,1574,2344,1005,14720,263,2099,812,1580,264,551,180,153,56,92769,80175
15.,76549,1698,2513,1212,14540,304,2246,938,1621,270,550,166,160,93,96934,82026
16.,75944,1833,2690,1448,14319,331,2340,1095,1651,255,458,196,151,60,100907,83477
17.,75483,2017,2877,1732,13822,339,2495,1235,1671,257,470,168,147,55,104814,84777
18.,74481,2103,3175,2024,13826,405,2598,1388,1660,244,476,154,180,65,108602,85904
19.,73452,2375,3361,2365,13730,408,2782,1527,1685,256,463,158,183,47,112278,86915
20.,72587,2497,3589,2737,13510,409,3004,1667,1699,231,452,162,185,37,115936,87783
21.,71275,2622,3904,3106,13633,480,3102,1878,1724,257,428,194,184,37,119723,88712
22.,70152,2776,4176,3537,13493,533,3275,2058,1745,218,421,174,168,50,123456,89404
23.,69042,2910,4380,3988,13340,543,3519,2278,1756,240,430,159,217,32,127116,90036
24.,67836,3048,4636,4452,13181,561,3791,2495,1776,274,378,164,182,44,130533,90420
25.,66472,3291,4826,4985,13061,593,3967,2805,1745,225,392,135,191,37,134049,90846
26.,65107,3320,5143,5591,13020,614,4193,3012,1755,224,351,154,170,36,137606,91344
27.,63757,3538,5443,6182,12877,567,4360,3276,1779,213,402,158,199,27,141082,91637
28.,62152,3642,5708,6772,12903,650,4599,3574,1754,227,351,137,190,20,144760,92086
29.,60793,3714,5946,7504,12712,672,4848,3811,1760,247,327,137,174,20,148198,92454
30.,59335,3808,6112,8204,12587,719,5129,4106,1762,240,361,149,175,35,151930,92852
31.,57935,3875,6314,8967,12413,743,5302,4451,1795,199,308,147,162,24,155116,93098
32.,56629,3905,6537,9779,12099,733,5544,4774,1759,204,294,127,185,27,158411,93142
33.,55253,3926,6718,10569,11812,783,5769,5170,1777,179,302,123,152,13,161731,93406
34.,53799,3966,6851,11383,11662,781,6012,5546,1798,205,296,132,180,15,165135,93547
35.,52396,3995,7031,12342,11415,818,6097,5906,1821,205,296,127,170,20,168596,93641
36.,50790,4055,7128,13164,11306,842,6384,6331,1833,184,272,111,146,26,171806,93858
37.,49530,4123,7177,14128,10984,820,6576,6662,1865,187,266,114,161,18,175173,93968
38.,48127,4122,7242,15248,10808,815,6731,6907,1870,177,247,108,161,14,178560,94079
39.,47007,4023,7445,16176,10416,749,6827,7357,1905,160,261,116,152,8,181934,94025
40.,45899,3961,7359,17206,9990,746,7033,7806,1895,171,232,96,134,16,185243,94112
41.,44651,3796,7417,18216,9767,803,7112,8238,1912,123,230,125,146,20,188479,94076
42.,43448,3783,7313,19253,9534,770,7193,8706,1955,156,237,100,135,21,191817,94191
