# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-17-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '16' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "67476712"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98323,353,866,1,268,0,189,0,280,10612,338,164,3,305,9965,0
2.,97724,567,881,3,505,0,316,4,476,19262,568,344,29,493,20141,0
3.,97057,754,975,8,761,1,433,11,674,27309,741,536,68,753,30123,0
4.,96328,922,1136,25,1025,1,534,29,847,35307,892,810,132,1001,40362,0
5.,95547,1078,1320,63,1289,3,656,44,1033,43895,1074,1102,223,1191,50177,0
6.,94702,1279,1549,104,1506,4,775,81,1122,54178,1334,1489,333,1333,60021,0
7.,93770,1521,1764,163,1734,9,909,130,1237,65199,1672,1872,488,1493,70003,0
8.,92776,1760,1982,252,1964,7,1075,184,1333,77215,2016,2352,692,1659,79984,0
9.,91677,2029,2296,369,2165,8,1207,249,1377,90445,2379,3003,972,1758,90060,0
10.,90488,2277,2611,517,2362,11,1391,343,1455,104837,2801,3801,1317,1851,99956,0
11.,89214,2593,2931,706,2512,13,1593,438,1472,120253,3312,4729,1820,1853,109800,0
12.,87883,2851,3329,888,2668,17,1802,562,1545,136088,3885,5925,2412,1937,119930,0
13.,86416,3135,3728,1131,2829,18,2039,704,1623,153796,4555,7318,3225,2082,129933,0
14.,84779,3484,4174,1381,2971,23,2274,914,1656,173450,5397,8962,4208,2160,139960,0
15.,83000,3910,4612,1700,3092,23,2565,1098,1699,193724,6363,10981,5415,2285,149953,0
16.,81050,4283,5113,2092,3245,25,2870,1322,1756,214629,7467,13262,7068,2385,159875,0
17.,79033,4670,5681,2517,3328,32,3152,1587,1770,236454,8699,16018,9116,2407,169786,0
18.,76873,5057,6222,3023,3429,32,3480,1884,1775,259654,10175,19443,11682,2517,179828,0
19.,74695,5418,6764,3607,3492,42,3773,2209,1788,282420,11558,22964,14915,2562,189781,0
20.,72370,5816,7342,4249,3535,48,4094,2546,1796,305380,13192,26847,18922,2560,199726,0
21.,69875,6145,8020,4914,3607,43,4467,2929,1836,328390,15118,31634,23776,2595,209648,0
22.,67264,6515,8719,5654,3617,51,4851,3329,1859,352139,17090,37473,29498,2595,219618,0
23.,64632,6906,9192,6541,3628,60,5212,3829,1840,374658,18964,43445,36063,2582,229665,0
24.,61953,7251,9810,7479,3677,65,5558,4207,1831,394968,21038,49891,44206,2626,239586,0
25.,59145,7545,10438,8475,3706,66,5989,4636,1822,413942,23108,56962,53873,2688,249528,0
26.,56425,7798,10889,9657,3692,69,6400,5070,1839,431006,25123,64377,64487,2776,259441,0
27.,53734,7807,11552,10819,3658,69,6744,5617,1844,446853,26820,72152,76688,2774,269377,0
28.,50955,7924,12052,12111,3618,67,7167,6106,1803,459851,28707,79727,90914,2837,279369,0
29.,48224,7994,12530,13465,3593,56,7450,6688,1823,470098,30397,87841,106602,2883,289309,0
30.,45664,7994,12803,14899,3540,67,7798,7235,1790,477170,31294,95831,124044,2884,299328,0
31.,43282,7726,13108,16421,3490,59,8081,7833,1761,481738,32016,102810,142461,2948,309546,0
32.,40873,7610,13295,18012,3423,59,8301,8427,1759,482469,32299,109632,161468,3007,319423,0
33.,38593,7436,13357,19644,3361,58,8606,8945,1746,480168,32337,115042,181882,3112,329427,0
34.,36456,7186,13382,21326,3297,59,8775,9519,1770,475289,32010,119076,203288,3241,339563,0
35.,34453,6864,13335,23050,3239,66,8922,10071,1797,467690,31402,122264,224721,3328,349592,0
36.,32555,6559,13285,24884,3163,54,8921,10579,1765,458393,30348,123943,246921,3463,359799,0
37.,30759,6239,13093,26730,3088,53,8927,11111,1727,446176,28877,124913,267811,3577,369889,0
38.,29173,5816,12803,28661,3035,55,8898,11559,1741,432178,27228,124584,288902,3663,379663,0
39.,27684,5534,12539,30420,2965,56,8749,12053,1767,416661,25589,123194,308789,3822,389761,0
40.,26292,5112,12212,32320,2892,45,8694,12433,1778,400233,23753,120442,327163,3998,399788,0
41.,25012,4799,11804,34154,2848,44,8548,12791,1768,383097,21751,116695,343819,4185,409847,0
42.,23855,4478,11420,36008,2750,39,8411,13039,1780,365337,20092,112007,358975,4334,419761,0
43.,22829,4142,11025,37829,2633,49,8226,13267,1750,347485,18390,107210,372574,4445,429699,0
44.,21814,3906,10509,39659,2554,52,7970,13536,1779,329212,16836,101935,384527,4725,439692,0
45.,20972,3571,10104,41403,2443,48,7696,13763,1771,310984,15277,95656,394413,5036,449702,0
46.,20196,3316,9569,43188,2356,42,7385,13948,1754,292909,13608,89328,401124,5239,459684,0
47.,19447,3081,9040,45005,2294,33,7040,14060,1783,275462,12234,83334,406149,5544,469803,0
48.,18776,2821,8592,46627,2220,33,6765,14166,1808,258650,10991,77126,409072,5828,479562,0
49.,18101,2642,8147,48236,2166,34,6426,14248,1847,242177,9694,70665,409702,6033,489584,0
50.,17526,2423,7749,49836,2090,32,6120,14224,1851,226284,8487,64732,408911,6226,499472,0
51.,17008,2217,7334,51322,2020,25,5899,14175,1876,211527,7554,59146,406576,6456,509345,0
52.,16533,2036,6935,52798,1963,20,5595,14120,1902,196775,6652,53602,402869,6816,519391,0
53.,16114,1841,6518,54260,1910,19,5320,14018,1934,183510,5762,48501,398332,7012,529444,0
54.,15724,1734,6074,55679,1842,16,5084,13847,1920,170639,5059,43673,391943,7300,539429,0
55.,15384,1586,5743,56986,1786,12,4771,13732,1912,158902,4476,39216,384424,7668,549564,0
56.,15077,1435,5400,58267,1730,15,4528,13548,1927,147395,3954,35110,376029,7936,559854,0
57.,14772,1354,4990,59608,1687,13,4245,13331,1939,137129,3453,31305,365852,8226,569907,0
58.,14521,1193,4749,60761,1642,12,3989,13133,1926,127003,3037,27883,355734,8553,579947,0
59.,14284,1075,4475,61880,1601,14,3727,12944,1917,117934,2643,24951,345556,8923,589926,0
60.,14074,976,4189,62949,1550,15,3524,12723,1917,109298,2296,22376,334970,9287,599953,0
61.,13891,894,3878,64018,1507,9,3337,12466,1946,101520,1984,19878,323597,9604,609879,0
62.,13721,849,3605,64987,1460,10,3093,12275,1957,93998,1748,17683,311235,9956,619922,0
63.,13571,792,3411,65848,1407,9,2918,12044,1971,87017,1587,15600,298899,10255,630063,0
64.,13423,719,3218,66733,1374,10,2766,11757,1978,80767,1381,13756,287148,10649,639975,0
65.,13291,665,2992,67560,1341,5,2636,11510,2004,74837,1232,12119,275451,11031,649913,0
66.,13161,606,2777,68460,1312,7,2515,11162,2003,69325,1082,10679,263717,11348,659754,0
67.,13027,581,2577,69228,1282,8,2375,10922,2033,64045,934,9487,252270,11699,669970,0
68.,12890,549,2500,69862,1257,8,2226,10708,2040,59350,855,8388,241135,12060,679909,0
69.,12788,519,2347,70507,1222,8,2165,10444,2051,54986,782,7433,230205,12441,690001,0
70.,12681,487,2206,71149,1197,7,2083,10190,2044,51118,707,6666,219711,12761,700102,0
71.,12577,451,2068,71784,1179,8,1996,9937,2036,47441,638,5877,209607,13077,710134,0
72.,12491,423,1973,72404,1151,7,1908,9643,2000,44216,591,5234,200132,13298,720122,0
73.,12411,391,1843,72957,1122,8,1818,9450,2004,41118,526,4630,190572,13479,730049,0
74.,12343,360,1758,73511,1095,6,1766,9161,2041,38267,467,4120,181663,13714,739973,0
75.,12261,349,1666,74013,1084,6,1691,8930,1996,35655,430,3680,173012,14054,750142,0
76.,12224,309,1578,74429,1050,7,1636,8767,2006,33093,379,3256,165038,14265,760242,0
77.,12158,277,1512,74821,1044,7,1553,8628,2004,31030,351,2911,157181,14511,770166,0
78.,12089,267,1460,75242,1033,4,1497,8408,2014,29063,336,2621,150115,14680,780144,0
79.,12046,264,1386,75620,1005,5,1437,8237,2003,27375,318,2380,143438,15006,790062,0
80.,11977,259,1316,76021,1004,3,1391,8029,1972,25705,289,2138,137187,15190,800122,0
81.,11927,238,1252,76363,989,3,1331,7897,1970,24091,246,1939,131221,15391,809977,0
82.,11873,226,1205,76715,977,1,1291,7712,1946,22549,244,1775,125703,15521,820149,0
