# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "720325615"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99640,6,11,0,343,0,0,0,231,5,7,0,0,85,9961,942
2.,99264,7,10,0,717,0,2,0,452,3,4,4,0,70,19914,3195
3.,98999,9,9,0,979,0,4,0,647,3,4,6,0,77,29555,6200
4.,98727,8,9,0,1249,0,6,1,823,5,3,7,1,69,39033,9723
5.,98572,9,13,0,1399,0,6,1,955,1,4,7,3,46,48224,13543
6.,98341,14,15,0,1623,0,5,2,1081,1,5,9,3,60,57228,17644
7.,98175,17,15,1,1780,0,10,2,1196,0,13,5,4,53,65788,21657
8.,98035,16,21,3,1916,0,8,1,1306,1,11,9,3,56,74082,25807
9.,97936,20,23,3,2006,0,11,1,1376,2,15,12,2,53,81953,29541
10.,97789,24,20,5,2144,1,15,2,1486,1,18,12,3,55,89711,33274
11.,97742,26,20,5,2187,1,14,5,1511,1,14,14,3,45,97364,36734
12.,97648,32,21,8,2272,1,13,5,1559,0,12,15,6,29,104605,39649
13.,97619,31,30,9,2288,3,16,4,1565,0,17,14,7,39,111558,42181
14.,97544,26,34,10,2356,4,21,5,1635,2,18,11,5,39,118405,44668
15.,97411,29,35,12,2480,1,25,7,1679,1,12,15,8,46,125201,47064
16.,97472,30,34,15,2409,1,27,12,1694,3,18,10,8,36,131740,49003
17.,97403,29,38,19,2465,3,25,18,1703,5,19,14,10,31,138007,50661
18.,97362,41,41,24,2486,0,26,20,1693,1,27,13,8,32,144377,52062
19.,97332,49,39,29,2498,0,34,19,1708,1,28,15,9,36,150592,53318
20.,97337,50,46,35,2480,1,31,20,1708,3,31,17,8,46,156686,54504
21.,97272,50,56,36,2528,2,34,22,1738,2,32,23,6,33,162690,55461
22.,97102,63,58,40,2668,1,44,24,1765,2,39,35,3,29,168689,56422
23.,97046,66,71,47,2691,3,51,25,1793,3,48,34,5,39,174485,57124
24.,96998,77,73,51,2707,4,58,32,1819,1,43,33,12,32,180173,57907
25.,96896,87,90,63,2759,8,65,32,1827,3,50,26,9,28,186029,58857
26.,96731,111,101,69,2876,4,70,38,1850,3,47,30,5,40,191840,59722
27.,96743,113,111,85,2829,2,76,41,1839,1,44,24,1,25,197677,60419
28.,96623,122,131,94,2894,7,79,50,1840,6,50,23,3,37,203143,60929
29.,96614,135,149,109,2846,6,86,55,1824,7,52,24,1,27,208720,61449
30.,96481,136,173,122,2932,2,91,63,1823,8,38,22,8,23,214229,62172
31.,96397,162,167,138,2947,4,113,72,1828,6,58,21,8,31,219446,62640
32.,96363,169,194,163,2905,9,124,73,1825,3,71,17,7,24,224816,63075
33.,96122,217,231,176,3028,10,129,87,1849,8,86,22,3,26,230225,63632
34.,95904,242,274,205,3125,12,151,87,1817,10,82,32,7,31,235707,64269
35.,95809,275,300,228,3084,14,188,102,1831,8,86,18,8,21,241016,65034
36.,95626,301,345,264,3132,18,194,120,1868,8,85,15,12,26,246298,65702
37.,95367,357,400,295,3231,11,213,126,1879,4,84,18,12,17,251635,66564
38.,95147,380,457,335,3284,23,232,142,1887,11,81,16,6,17,256930,67378
39.,94777,435,501,385,3433,23,288,158,1884,11,99,14,6,16,261988,68215
40.,94617,492,559,441,3357,37,312,185,1856,7,78,9,16,27,267399,68893
41.,94224,561,658,498,3485,41,318,215,1832,12,91,19,6,15,272294,69676
