# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "819159885"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98078,26,87,0,1790,0,19,0,254,114,25,5,1,85,494,255
2.,95122,45,90,2,4712,2,27,0,479,33,37,18,2,79,939,509
3.,91803,57,97,2,7996,2,43,0,660,22,59,23,3,60,1386,727
4.,88057,66,110,3,11702,3,57,2,829,7,72,38,3,57,1799,951
5.,84264,75,135,4,15440,10,69,3,995,10,87,47,8,29,2238,1191
6.,80615,76,137,5,19047,20,96,4,1114,7,81,51,11,32,2642,1368
7.,77192,83,132,11,22427,25,124,6,1242,4,71,49,20,32,2987,1520
8.,74414,88,143,16,25141,44,138,16,1280,8,76,41,20,24,3423,1617
9.,72131,87,144,21,27385,40,167,25,1350,7,66,40,17,20,3750,1747
10.,69979,74,152,29,29497,41,186,42,1371,6,56,23,17,7,4115,1851
11.,68361,83,146,33,31069,38,216,54,1434,5,58,20,15,12,4476,1941
12.,66852,82,143,45,32533,49,220,76,1486,8,53,14,11,10,4820,2012
13.,65687,87,134,53,33649,54,243,93,1556,5,47,9,8,7,5191,2110
14.,64748,98,149,60,34536,48,247,114,1571,1,47,13,3,5,5547,2196
15.,63874,96,150,64,35371,55,249,141,1640,2,44,2,1,11,5857,2272
16.,63042,88,156,74,36158,59,260,163,1657,2,38,2,2,7,6199,2350
17.,62360,84,160,91,36798,60,260,187,1672,3,29,5,2,1,6553,2397
18.,61787,88,155,106,37321,45,291,207,1710,0,35,3,0,5,6872,2433
19.,61313,91,157,115,37743,43,296,242,1722,1,41,3,0,6,7195,2484
20.,60941,87,154,125,38074,40,312,267,1750,0,32,4,2,2,7542,2529
21.,60594,79,155,142,38383,51,295,301,1782,0,22,1,2,5,7858,2566
22.,60412,76,176,147,38515,56,289,329,1750,1,19,2,2,4,8178,2535
23.,60017,69,180,154,38877,49,306,348,1758,6,15,1,1,4,8570,2601
24.,59766,71,176,175,39087,48,314,363,1763,1,22,1,0,4,8897,2593
25.,59430,82,173,194,39374,47,315,385,1781,2,36,2,0,2,9210,2587
26.,59338,77,175,211,39411,63,318,407,1785,0,29,0,0,2,9560,2608
27.,59154,66,191,231,39548,62,315,433,1792,0,24,2,1,0,9881,2627
28.,59120,75,194,256,39525,67,317,446,1778,0,29,1,0,3,10192,2633
29.,58875,74,187,274,39717,67,329,477,1808,1,22,5,0,2,10518,2656
30.,58768,82,167,294,39778,70,326,515,1817,2,21,0,0,1,10847,2700
31.,58689,64,174,309,39820,67,338,539,1815,2,14,0,1,2,11137,2687
32.,58677,69,185,320,39780,62,340,567,1808,0,21,1,1,1,11434,2705
33.,58552,87,176,342,39842,73,338,590,1802,2,24,2,0,1,11750,2690
34.,58409,84,185,361,39930,79,336,616,1808,1,23,0,0,0,12076,2715
35.,58339,81,166,399,39959,81,359,616,1795,1,9,0,1,2,12363,2734
36.,58239,75,174,409,40024,66,359,654,1818,0,14,1,0,3,12667,2751
37.,58338,66,176,426,39881,70,363,680,1829,0,13,2,2,2,12984,2758
38.,58190,69,158,438,39992,57,378,718,1850,0,13,1,0,3,13313,2807
39.,58115,75,171,458,40022,46,360,753,1833,0,16,0,0,0,13584,2798
40.,57922,64,184,491,40175,51,349,764,1868,0,11,1,0,1,13908,2823
41.,57814,66,166,507,40239,43,363,802,1873,2,15,1,0,3,14194,2853
42.,57972,61,170,532,40039,50,352,824,1878,0,9,2,1,1,14476,2816
43.,57892,67,172,534,40061,56,349,869,1830,1,13,1,0,1,14752,2790
44.,57972,67,165,562,39943,57,351,883,1852,1,11,2,0,0,15028,2781
45.,57872,67,172,581,39994,58,340,916,1857,1,17,0,0,0,15340,2804
46.,57723,66,177,602,40094,56,342,940,1829,0,9,1,0,2,15661,2834
47.,57578,71,175,625,40189,62,329,971,1842,0,16,0,1,6,15946,2827
48.,57511,70,179,628,40204,67,334,1007,1867,1,19,0,0,0,16213,2845
49.,57288,66,179,653,40384,73,338,1019,1921,0,14,0,0,0,16497,2864
50.,57102,70,179,668,40517,73,336,1055,1949,0,17,0,1,0,16774,2858
51.,56976,61,175,694,40606,69,332,1087,1937,0,11,0,0,1,17051,2863
52.,56830,71,188,715,40701,67,324,1104,1987,1,17,0,0,4,17361,2874
53.,56693,83,179,739,40782,62,330,1132,2005,0,23,1,0,0,17665,2883
54.,56426,76,187,761,41002,68,331,1149,2005,0,9,1,0,1,17984,2872
55.,56285,82,194,778,41095,68,325,1173,1985,0,14,1,0,4,18299,2870
56.,56019,83,201,802,41314,66,317,1198,2017,0,13,0,3,0,18582,2883
57.,55831,91,190,819,41447,65,329,1228,2002,0,14,0,0,2,18839,2875
58.,55736,81,185,833,41487,73,346,1259,2004,0,9,0,2,0,19121,2914
59.,55771,85,192,850,41403,71,349,1279,1993,1,11,0,1,1,19423,2886
60.,55668,83,189,872,41461,71,346,1310,1964,3,8,0,0,2,19740,2907
