# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "606327338"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99386,1,10,0,602,0,1,0,258,1,2,0,0,8,458,444
2.,98545,4,9,0,1438,0,4,0,485,1,7,0,0,7,900,893
3.,97705,6,13,0,2272,0,3,1,669,1,6,5,0,4,1266,1266
4.,96855,6,15,0,3117,0,6,1,857,0,7,6,0,2,1688,1687
5.,96028,11,16,0,3934,1,9,1,1004,1,10,8,0,2,2020,2018
6.,95317,17,18,1,4635,1,10,1,1122,1,15,8,0,3,2317,2317
7.,94415,15,20,1,5533,1,14,1,1252,0,15,5,1,1,2676,2674
8.,93508,16,21,2,6431,1,20,1,1357,1,18,5,1,3,2976,2975
9.,92940,13,20,4,6996,2,21,4,1428,0,14,7,1,2,3267,3264
10.,92407,17,18,5,7523,1,23,6,1448,0,12,8,2,3,3456,3455
11.,91942,13,25,7,7983,0,23,7,1516,0,15,5,2,1,3715,3715
12.,91527,19,25,9,8386,0,27,7,1569,0,19,8,2,1,3921,3920
13.,91083,18,22,9,8819,6,34,9,1629,0,16,5,2,0,4137,4137
14.,90706,20,27,10,9186,7,33,11,1694,0,17,4,1,1,4383,4380
15.,90367,17,29,13,9517,8,37,12,1737,2,10,7,1,0,4549,4549
16.,90036,23,27,14,9836,5,44,15,1775,0,14,6,1,0,4779,4775
17.,89805,17,28,15,10061,6,48,20,1795,0,10,3,1,0,4951,4947
18.,89511,19,27,16,10345,5,52,25,1793,0,13,1,0,0,5104,5101
19.,89225,19,29,17,10619,7,55,29,1778,0,16,3,0,1,5201,5201
20.,88911,17,33,18,10920,13,51,37,1795,1,10,3,0,0,5317,5314
21.,88548,24,30,25,11269,11,56,37,1819,0,13,3,0,0,5408,5407
22.,88248,19,38,25,11559,10,58,43,1817,0,13,1,0,0,5524,5524
23.,87854,17,45,27,11940,16,54,47,1814,0,9,2,0,0,5634,5633
24.,87588,23,46,32,12189,15,57,50,1829,0,11,3,0,0,5670,5669
25.,87271,20,44,39,12495,14,57,60,1870,0,8,3,0,1,5710,5709
26.,86916,31,37,42,12830,15,64,65,1890,0,15,2,0,0,5771,5770
27.,86492,32,40,47,13242,15,63,69,1938,0,9,4,0,0,5937,5935
28.,86286,33,48,54,13427,15,63,74,1956,0,17,2,0,0,5991,5988
29.,85894,35,51,56,13800,16,67,81,1985,0,13,3,0,2,6082,6082
30.,85535,38,46,62,14143,18,72,86,1970,0,11,0,0,0,6187,6185
31.,85077,31,49,67,14582,22,83,89,1989,0,7,1,0,0,6278,6277
32.,84719,37,58,68,14915,20,85,98,1980,0,13,1,1,0,6269,6267
33.,84269,49,69,74,15336,19,77,107,1929,0,15,1,0,0,6272,6272
34.,83876,48,66,89,15703,25,77,116,1928,1,9,0,0,1,6288,6287
35.,83468,47,67,93,16093,29,75,128,1896,0,6,1,0,0,6359,6357
36.,83258,55,65,99,16277,20,89,137,1893,0,9,0,0,0,6396,6395
37.,83015,56,67,110,16493,26,90,143,1895,0,8,0,0,1,6442,6442
38.,82631,45,80,120,16849,31,95,149,1879,0,5,0,1,0,6524,6523
39.,82233,41,92,123,17216,32,106,157,1884,1,7,0,0,0,6584,6581
40.,81682,49,88,133,17742,29,108,169,1903,1,12,1,0,0,6590,6588
41.,81260,63,85,140,18121,37,120,174,1927,0,9,0,0,0,6615,6612
42.,80787,66,95,145,18561,37,121,188,1919,0,9,0,0,0,6631,6628
43.,80221,65,98,152,19093,37,129,205,1964,0,12,0,0,0,6700,6700
44.,79647,61,105,159,19630,45,139,214,1930,0,7,0,0,0,6737,6737
