# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "789612824"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99364,4,9,0,621,0,2,0,248,5,3,1,0,18,9979,256
2.,98436,5,10,0,1544,0,5,0,457,2,8,1,0,11,19911,492
3.,97194,6,13,0,2782,0,5,0,671,2,6,4,0,8,29811,740
4.,95868,11,11,0,4101,0,9,0,810,2,10,3,2,6,39749,932
5.,94271,11,14,0,5692,0,12,0,985,0,11,5,2,4,49642,1147
6.,92648,11,13,3,7309,2,14,0,1106,0,10,7,4,7,59531,1306
7.,91069,13,16,3,8883,1,14,1,1234,1,10,8,3,4,69279,1495
8.,89526,13,20,4,10417,1,17,2,1335,1,13,9,5,7,79216,1648
9.,88000,13,20,6,11939,3,16,3,1416,1,9,11,5,4,89282,1809
10.,86620,20,16,8,13309,4,18,5,1462,0,9,12,6,2,99121,1921
11.,85502,17,19,9,14423,3,19,8,1526,0,7,10,6,2,109075,2051
12.,84472,17,15,12,15448,3,23,10,1588,1,6,7,6,1,119010,2155
13.,83424,15,18,13,16491,3,24,12,1640,0,8,4,4,4,128710,2241
14.,82502,15,20,13,17407,3,28,12,1688,1,7,3,2,3,138421,2326
15.,81587,19,28,13,18308,4,26,15,1712,1,13,5,3,2,148426,2395
16.,80888,18,29,14,18995,8,32,16,1731,1,10,4,3,1,158353,2484
17.,80235,18,29,18,19640,7,35,18,1711,1,10,3,4,0,168250,2501
18.,79595,24,30,21,20267,6,38,19,1726,1,16,1,3,0,178087,2592
19.,79003,22,34,22,20853,6,38,22,1744,0,12,2,2,1,187756,2638
20.,78485,25,34,20,21360,7,41,28,1743,1,12,3,2,1,197529,2678
21.,77946,23,41,21,21887,7,42,33,1771,0,13,5,1,1,207351,2717
22.,77394,23,35,28,22427,10,46,37,1751,0,12,5,0,1,217171,2766
23.,77076,26,32,32,22735,7,53,39,1783,0,18,2,0,0,227080,2822
24.,76671,23,33,34,23130,12,52,45,1812,0,13,2,1,1,236852,2873
25.,76406,25,31,39,23380,12,58,49,1823,1,17,3,2,0,246761,2896
26.,75891,30,36,42,23878,11,62,50,1837,1,20,4,0,1,256538,2940
27.,75668,21,41,47,24089,15,64,55,1792,0,13,2,2,3,266382,2950
28.,75404,17,42,49,24343,15,71,59,1785,0,13,1,1,1,276064,2926
29.,75251,20,35,53,24484,17,79,61,1791,1,9,0,0,2,285665,2908
30.,75047,21,43,57,24680,15,74,63,1791,0,12,0,1,0,295428,2939
31.,74679,30,43,60,25033,9,78,68,1760,0,11,2,1,1,305220,2953
32.,74417,28,47,64,25277,12,76,79,1802,0,12,3,0,0,315196,2997
33.,74228,32,46,72,25447,14,78,83,1830,0,13,2,0,1,324918,2987
34.,73989,28,50,79,25670,23,80,81,1836,0,10,2,0,0,334827,2992
35.,73771,30,45,83,25874,20,86,91,1834,1,8,3,0,0,344450,2987
36.,73596,32,46,89,26038,19,86,94,1814,0,8,1,0,1,354221,2989
37.,73475,27,52,92,26150,18,80,106,1845,0,8,0,0,1,364021,2997
38.,73331,27,49,101,26278,19,84,111,1830,0,10,0,0,1,373870,3007
39.,73197,26,47,106,26397,20,95,112,1784,1,7,1,0,1,383642,2979
40.,73258,32,43,117,26321,15,94,120,1817,0,8,2,0,0,393364,3013
41.,73063,30,48,126,26501,12,92,128,1828,0,9,3,1,1,403078,2992
42.,72968,34,50,130,26573,16,90,139,1779,1,9,1,0,0,412891,2991
43.,72879,31,59,134,26644,19,86,148,1784,0,8,1,0,1,422848,3002
44.,72672,35,66,133,26828,22,88,156,1821,0,13,1,0,0,432697,2992
45.,72309,31,65,135,27170,27,99,164,1853,0,11,1,0,2,442670,3004
46.,72101,36,77,138,27353,23,94,178,1840,0,21,1,0,0,452345,2981
47.,71717,34,73,147,27715,25,105,184,1852,0,13,0,0,1,462058,2986
48.,71557,36,72,146,27854,28,104,203,1845,0,6,0,0,1,471847,2974
49.,71469,45,71,155,27916,25,111,208,1852,1,14,2,0,1,481677,2958
50.,71453,40,69,164,27912,31,110,221,1844,0,7,0,0,0,491367,2958
51.,71338,36,71,174,28011,27,117,226,1844,1,8,0,0,0,501216,2952
52.,71124,41,68,195,28200,28,116,228,1875,0,13,0,0,0,511038,2983
53.,71034,49,76,197,28261,30,113,240,1879,0,11,1,0,0,520844,3015
54.,70716,52,67,207,28552,27,125,254,1916,0,13,0,0,0,530619,3017
55.,70593,40,74,215,28659,34,116,269,1928,0,3,0,0,2,540412,3054
56.,70371,47,68,223,28862,29,126,274,1913,0,11,0,0,1,550219,3051
57.,70162,39,67,229,29058,28,126,291,1925,0,3,0,0,2,559992,3051
58.,69991,33,77,235,29210,29,122,303,1906,2,8,0,0,0,569679,3034
59.,69948,37,79,250,29231,26,130,299,1912,0,8,0,0,2,579406,3041
60.,69754,40,78,250,29408,23,127,320,1867,0,9,1,0,0,589286,3080
61.,69648,32,82,271,29491,29,136,311,1894,0,8,0,0,0,599091,3030
62.,69292,32,86,283,29829,27,128,323,1918,0,8,1,1,0,608746,3029
63.,69171,40,75,299,29927,24,135,329,1890,0,12,0,0,0,618386,2994
64.,69019,47,79,313,30052,23,133,334,1877,0,13,0,0,0,628185,3012
65.,68892,37,83,323,30160,24,133,348,1853,0,7,0,0,1,638063,3006
66.,68764,41,86,331,30259,27,134,358,1889,0,13,1,0,0,647997,2996
67.,68729,47,87,327,30271,22,137,380,1895,0,11,1,0,0,657739,3005
68.,68566,41,93,344,30407,30,128,391,1888,0,11,0,0,1,667493,2985
69.,68552,48,88,351,30387,37,137,400,1882,1,10,1,0,0,677288,2972
70.,68524,45,87,360,30388,43,138,415,1894,0,8,1,0,0,687137,2979
71.,68332,41,91,371,30555,40,139,431,1925,0,6,0,0,0,696842,2993
72.,68149,49,86,385,30704,39,143,445,1901,0,10,0,0,1,706425,2985
73.,68033,47,86,402,30790,45,149,448,1924,1,5,1,0,0,716095,2972
74.,67891,52,81,424,30910,35,153,454,1953,0,6,0,0,1,725871,2968
75.,67717,59,85,431,31058,32,147,471,1966,0,8,0,0,1,735608,2971
76.,67578,58,85,439,31167,33,145,495,1955,0,6,0,0,0,745317,2952
77.,67496,57,78,449,31232,34,145,509,1944,0,6,0,0,0,755042,2974
78.,67401,51,75,455,31299,36,153,530,1934,0,8,1,0,1,764787,2995
79.,67395,46,74,465,31286,31,162,541,1908,0,3,0,0,1,774613,2984
80.,67410,42,78,486,31250,31,160,543,1906,0,4,1,1,0,784418,2979
81.,67347,51,79,501,31287,34,151,550,1909,1,8,0,0,1,794105,2975
82.,67248,52,84,504,31359,37,144,572,1893,0,4,0,0,0,803816,2973
83.,67228,47,82,512,31362,30,150,589,1884,0,6,0,1,0,813786,2973
84.,67241,42,81,523,31324,35,149,605,1874,0,6,0,0,0,823851,2975
85.,67287,37,90,540,31253,32,148,613,1876,0,5,1,0,0,833721,2954
86.,67163,47,91,542,31342,37,140,638,1869,0,5,1,0,0,843662,2944
87.,67089,53,97,554,31376,38,154,639,1848,0,4,0,0,0,853514,2934
88.,67054,51,99,578,31385,33,161,639,1848,0,3,0,0,0,863347,2911
89.,66789,53,106,602,31617,34,149,650,1868,0,16,0,0,1,873125,2929
90.,66691,57,102,612,31683,34,157,664,1889,0,10,0,0,0,882898,2913
91.,66407,50,101,631,31936,32,172,671,1893,0,7,0,0,1,892714,2928
92.,66360,47,105,636,31954,40,167,691,1890,0,4,0,0,0,902462,2927
93.,66263,53,90,654,32023,38,170,709,1919,0,5,0,0,0,912386,2936
94.,66183,52,95,670,32072,40,164,724,1918,0,4,0,0,0,922167,2925
95.,66153,49,100,675,32077,36,167,743,1916,0,4,0,0,0,931988,2917
96.,66089,59,92,696,32104,29,172,759,1930,0,9,0,0,0,941695,2925
97.,66057,53,102,706,32106,34,176,766,1953,0,13,0,0,1,951470,2938
98.,66019,49,106,722,32115,34,175,780,1930,0,8,1,0,0,961313,2932
99.,65917,49,101,744,32186,35,178,790,1930,0,5,1,0,0,971144,2944
100.,65879,46,105,753,32197,33,180,807,1914,0,3,1,1,0,981032,2915
101.,65691,39,101,772,32360,34,181,822,1907,0,7,1,0,0,990882,2932
102.,65656,44,97,780,32362,37,179,845,1854,0,7,1,0,0,1000713,2922
103.,65590,46,91,798,32396,38,188,853,1866,0,6,0,0,0,1010471,2928
104.,65532,48,97,811,32423,36,186,867,1860,0,6,0,0,1,1020265,2922
105.,65473,41,103,832,32457,42,175,877,1863,0,5,0,0,0,1029991,2920
106.,65330,48,109,842,32565,34,177,895,1850,0,10,0,0,2,1039840,2905
107.,65231,53,100,863,32628,46,162,917,1854,0,2,0,0,1,1049568,2916
108.,65148,55,94,867,32685,46,172,933,1830,0,6,1,0,0,1059165,2883
109.,65071,48,104,877,32732,51,167,950,1883,0,4,0,0,0,1069013,2897
110.,64937,45,109,888,32849,33,175,964,1873,0,7,0,0,0,1078784,2893
111.,64867,41,109,907,32887,36,181,972,1880,0,6,0,0,1,1088634,2883
112.,64740,50,108,918,32975,40,177,992,1879,0,5,0,0,0,1098611,2855
113.,64706,48,114,935,32979,38,175,1005,1861,0,5,0,0,0,1108212,2802
114.,64637,46,111,955,33013,42,180,1016,1873,0,4,2,0,0,1117994,2855
115.,64483,53,102,984,33136,48,174,1020,1877,0,5,0,0,0,1127672,2858
116.,64425,54,104,983,33164,46,170,1054,1881,0,4,0,0,0,1137474,2856
117.,64402,56,108,1005,33151,47,166,1065,1879,1,7,0,0,0,1147227,2866
118.,64360,52,112,1025,33163,38,172,1078,1855,0,6,0,0,0,1157057,2839
119.,64218,45,120,1042,33277,35,174,1089,1850,0,7,0,0,0,1166899,2867
120.,64018,60,116,1044,33437,35,174,1116,1872,0,9,0,0,1,1176562,2852
121.,63888,55,131,1045,33528,43,168,1142,1885,0,5,0,0,0,1186494,2853
122.,63668,62,115,1064,33714,42,178,1157,1886,0,5,0,0,1,1196312,2868
123.,63590,58,113,1088,33772,44,171,1164,1924,0,5,1,0,0,1206126,2912
124.,63477,58,109,1120,33857,36,181,1162,1911,1,3,0,0,0,1215947,2893
125.,63441,52,118,1113,33855,40,185,1196,1927,0,3,0,1,0,1225740,2881
126.,63314,50,117,1139,33944,42,193,1201,1923,0,6,0,0,0,1235455,2842
127.,63237,65,108,1150,33989,38,185,1228,1965,0,11,0,1,0,1245235,2826
128.,63078,60,115,1166,34121,36,182,1242,1985,0,4,0,0,1,1255000,2819
129.,62884,58,113,1189,34286,36,180,1254,1970,0,5,0,0,1,1264940,2818
130.,62844,47,112,1214,34296,38,186,1263,1989,0,5,0,0,0,1274872,2845
131.,62682,45,119,1227,34424,40,179,1284,1965,0,4,0,1,0,1284697,2834
132.,62480,46,108,1228,34595,42,183,1318,1919,0,4,0,0,0,1294402,2839
133.,62473,46,97,1242,34577,39,184,1342,1947,0,3,0,0,1,1304162,2857
134.,62500,53,99,1258,34512,44,179,1355,1961,0,5,0,0,0,1314087,2854
135.,62454,43,106,1278,34534,42,179,1364,1943,0,4,0,0,0,1323776,2814
136.,62411,45,105,1289,34547,45,174,1384,1930,0,6,0,0,0,1333573,2809
