# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "346333992"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98103,339,885,0,488,1,184,0,237,10573,334,141,6,305,493,480
2.,95865,554,932,4,2357,4,280,4,466,17784,536,360,24,839,983,978
3.,91965,747,1022,11,5835,7,402,11,672,22667,736,547,71,1448,1360,1358
4.,82858,860,1164,23,14555,17,504,19,845,21609,873,790,134,1559,1745,1743
5.,72126,968,1293,49,24864,29,629,42,997,16841,997,1026,226,1198,2115,2115
6.,64549,1024,1444,88,32040,35,738,82,1117,13846,1079,1261,316,944,2452,2451
7.,59551,1079,1583,155,36591,44,888,109,1200,12894,1154,1618,439,777,2782,2782
8.,55096,1108,1670,209,40638,49,1058,172,1316,11546,1212,1890,579,613,3084,3084
9.,50580,1088,1773,293,44765,55,1211,235,1436,8456,1207,2134,739,374,3354,3354
10.,47417,1089,1828,396,47538,58,1363,311,1485,6457,1241,2314,930,254,3592,3592
11.,45339,1071,1848,499,49251,60,1495,437,1520,5613,1221,2475,1114,196,3819,3817
12.,43934,1056,1835,611,50293,74,1627,570,1574,4947,1204,2516,1301,236,4045,4045
13.,42822,1043,1814,753,51051,81,1721,715,1597,4367,1170,2513,1506,177,4262,4261
14.,42032,1006,1814,882,51496,89,1803,878,1647,3566,1178,2413,1733,141,4410,4410
15.,41650,991,1807,992,51567,92,1875,1026,1675,3580,1144,2383,1858,156,4600,4599
16.,41345,1005,1791,1106,51518,85,1979,1171,1702,3321,1153,2297,1956,133,4773,4772
17.,40914,969,1804,1261,51604,94,2066,1288,1675,3248,1171,2319,2069,103,4857,4857
18.,40685,944,1786,1359,51504,99,2144,1479,1698,2849,1133,2228,2121,109,5027,5027
19.,40499,921,1745,1483,51373,95,2212,1672,1719,2365,1123,2138,2136,97,5130,5129
20.,40476,917,1689,1627,51074,100,2254,1863,1738,2340,1097,2018,2143,115,5237,5237
21.,40494,898,1632,1780,50751,101,2300,2044,1693,2375,1053,1945,2160,92,5337,5336
22.,40480,854,1656,1888,50457,96,2312,2257,1715,2278,984,1845,2097,102,5454,5453
23.,40386,835,1594,2016,50260,89,2343,2477,1734,2129,970,1716,2082,107,5558,5558
24.,40609,786,1613,2140,49782,87,2312,2671,1744,2097,908,1697,2010,97,5687,5686
25.,40543,774,1607,2290,49539,85,2313,2849,1748,1987,911,1638,1885,81,5755,5753
26.,40372,768,1530,2447,49434,104,2310,3035,1769,1611,898,1525,1848,86,5805,5804
27.,40510,751,1457,2605,49049,86,2327,3215,1810,1533,847,1412,1717,105,5897,5895
28.,40761,722,1402,2732,48538,88,2370,3387,1828,1300,820,1285,1598,89,5981,5980
29.,40968,693,1375,2834,48097,88,2337,3608,1826,1270,794,1145,1435,92,6043,6043
30.,41237,676,1332,2965,47588,83,2327,3792,1827,1116,744,1089,1273,80,6157,6156
31.,41513,697,1349,3104,47058,78,2263,3938,1853,1118,732,1077,1174,74,6183,6183
32.,41667,671,1361,3242,46663,89,2227,4080,1899,1144,688,1025,1098,80,6197,6196
33.,41711,676,1356,3428,46370,89,2210,4160,1855,1095,681,963,1111,87,6299,6297
34.,41807,704,1322,3578,46005,87,2201,4296,1833,1133,686,940,1079,78,6355,6355
35.,41643,670,1341,3694,45939,86,2172,4455,1875,1040,671,944,1030,68,6460,6460
36.,41680,641,1339,3862,45675,86,2129,4588,1866,980,673,953,1014,79,6463,6463
37.,41564,675,1295,4058,45520,81,2134,4673,1924,961,713,869,1001,42,6477,6475
38.,41590,656,1299,4217,45256,79,2133,4770,1929,1016,664,873,959,84,6467,6467
39.,41594,642,1332,4345,45011,89,2089,4898,1910,1007,686,874,986,87,6513,6512
40.,41453,618,1344,4511,44909,94,2067,5004,1866,1022,656,888,990,71,6542,6541
41.,41308,676,1295,4692,44789,80,2074,5086,1900,1002,710,877,1026,87,6558,6558
42.,41195,645,1312,4823,44672,81,2066,5206,1921,1037,693,886,1042,86,6605,6605
43.,41166,636,1283,4926,44472,77,2071,5369,1948,1048,650,882,1013,87,6608,6608
44.,41279,625,1289,4997,44116,78,2065,5551,1923,1028,664,835,1019,86,6623,6622
45.,41201,625,1277,5166,43945,78,2033,5675,1932,1019,663,857,1014,72,6666,6666
46.,41166,646,1284,5292,43723,86,2006,5797,1910,971,667,842,991,73,6734,6733
47.,41161,623,1293,5395,43475,85,2035,5933,1876,1038,662,827,905,60,6761,6757
48.,41094,615,1289,5502,43307,74,2035,6084,1883,1010,646,831,867,64,6834,6834
49.,41077,621,1278,5632,43093,74,2015,6210,1877,993,656,820,911,64,6853,6852
50.,40917,641,1317,5740,42987,74,1987,6337,1911,996,717,816,953,65,6895,6894
51.,40865,669,1265,5927,42786,78,1978,6432,1910,977,696,835,963,78,6965,6965
52.,40889,650,1245,6065,42537,89,1988,6537,1899,1035,629,854,953,72,7009,7009
53.,40880,660,1228,6238,42317,77,1999,6601,1903,940,645,801,932,69,6972,6972
54.,40971,613,1250,6407,42006,89,1975,6689,1888,904,629,835,892,77,7056,7055
55.,40921,631,1239,6566,41814,84,1987,6758,1912,945,648,841,938,90,7031,7030
56.,40917,635,1252,6698,41586,81,1944,6887,1919,1001,619,805,955,94,6977,6977
57.,40694,620,1265,6837,41580,82,1923,6999,1925,986,620,870,944,80,6940,6940
58.,40596,628,1241,6923,41436,83,1955,7138,1948,1022,624,844,1030,90,6910,6910
59.,40528,619,1244,7041,41277,71,1954,7266,1945,1044,622,862,1020,102,6966,6965
60.,40534,622,1236,7169,41046,64,1960,7369,1947,1087,626,828,1031,97,6991,6991
61.,40568,616,1213,7335,40801,68,1948,7451,1945,1109,601,828,1074,99,7038,7038
62.,40467,594,1241,7421,40697,67,1913,7600,1939,1062,572,817,1080,115,7026,7025
63.,40250,597,1235,7523,40681,74,1896,7744,1926,1085,593,832,1005,97,7019,7019
64.,40104,596,1246,7645,40615,73,1876,7845,1899,1031,587,842,1035,90,6982,6981
65.,40010,578,1235,7750,40497,70,1904,7956,1914,1118,589,838,1092,107,7006,7005
66.,39948,566,1267,7845,40361,72,1865,8076,1933,1158,577,846,1150,94,7013,7012
67.,39859,566,1241,7950,40249,77,1864,8194,1911,1205,577,854,1149,92,7028,7026
68.,39655,582,1243,8059,40225,82,1850,8304,1955,1138,581,870,1092,106,7082,7081
69.,39543,599,1216,8177,40121,78,1835,8431,1955,1087,582,875,1128,91,7107,7106
70.,39487,602,1216,8299,39963,73,1825,8535,1935,1093,608,864,1131,91,7094,7094
71.,39406,598,1256,8415,39794,82,1812,8637,1938,1149,625,882,1097,84,7091,7091
72.,39154,612,1241,8542,39818,69,1823,8741,1939,1080,634,924,1110,98,7094,7094
73.,39001,592,1272,8696,39749,67,1792,8831,1977,1107,616,926,1120,121,7074,7073
74.,38917,581,1238,8869,39642,68,1805,8880,1961,1109,636,859,1087,103,7057,7056
75.,38854,597,1223,8917,39494,65,1802,9048,1939,1049,612,903,1105,80,7045,7042
76.,38758,594,1211,8951,39385,60,1808,9233,1946,978,618,846,1048,70,7090,7087
77.,38766,577,1223,9071,39179,62,1783,9339,1932,979,600,838,937,84,7101,7100
78.,38786,549,1254,9220,38975,55,1764,9397,1937,996,572,806,982,83,7126,7122
79.,38613,557,1229,9318,38936,53,1786,9508,1921,1007,573,830,973,87,7147,7144
80.,38545,534,1191,9477,38796,59,1819,9579,1878,996,542,826,1065,82,7112,7111
81.,38516,548,1131,9565,38637,56,1824,9723,1881,959,528,788,958,92,7129,7128
82.,38599,560,1134,9689,38352,63,1806,9797,1889,931,495,760,983,94,7131,7131
83.,38721,537,1146,9834,38028,66,1787,9881,1888,964,500,763,964,102,7111,7111
84.,38671,528,1157,9971,37887,50,1805,9931,1869,988,516,779,999,80,7069,7067
85.,38555,548,1149,10118,37807,59,1764,10000,1853,1053,539,786,1037,97,7068,7066
86.,38504,532,1157,10187,37677,56,1726,10161,1866,1085,527,779,1106,97,6995,6994
87.,38293,561,1175,10239,37661,62,1690,10319,1866,1031,561,782,1011,88,7026,7023
88.,38280,546,1173,10444,37493,63,1676,10325,1898,1043,561,798,1046,92,7063,7062
89.,38223,550,1147,10561,37372,60,1661,10426,1911,978,512,789,1064,101,7083,7082
90.,38130,515,1167,10607,37291,58,1667,10565,1904,1066,490,763,1032,105,7047,7044
91.,37966,518,1181,10732,37252,53,1672,10626,1924,1038,507,816,1094,113,7018,7017
92.,37778,511,1173,10783,37256,45,1673,10781,1938,1018,519,773,1016,111,7012,7010
93.,37757,501,1158,10843,37089,53,1690,10909,1909,1058,520,780,1014,95,7055,7054
94.,37707,535,1133,10944,36930,58,1682,11011,1895,927,528,790,987,97,7008,7008
95.,37654,502,1130,11099,36801,59,1713,11042,1895,890,498,747,955,88,6990,6990
96.,37688,485,1105,11182,36613,57,1721,11149,1878,952,508,706,948,116,6963,6962
97.,37614,486,1113,11306,36513,60,1685,11223,1917,948,502,704,945,105,6953,6953
98.,37693,482,1079,11480,36263,49,1704,11250,1920,951,489,696,1001,95,6974,6974
99.,37584,478,1101,11637,36206,45,1686,11263,1902,1026,465,696,1020,92,6948,6947
100.,37396,507,1112,11765,36176,51,1679,11314,1891,994,481,723,1046,90,6930,6930
101.,37401,504,1130,11819,35990,53,1668,11435,1894,1116,491,723,1115,118,6946,6946
102.,37220,510,1109,11945,35977,54,1666,11519,1902,1110,491,743,1094,111,6942,6942
103.,37184,520,1086,12049,35814,56,1677,11614,1866,1076,518,714,1070,119,6905,6904
104.,37097,512,1092,12236,35723,51,1662,11627,1871,1016,505,702,1107,111,6941,6940
105.,37136,519,1078,12366,35487,51,1682,11681,1859,1077,519,711,1122,117,6918,6918
106.,37034,514,1084,12445,35418,57,1651,11797,1878,1085,503,753,1106,132,6873,6873
107.,37077,491,1097,12517,35208,55,1650,11905,1863,1141,511,743,1126,118,6895,6895
108.,36972,476,1107,12650,35137,51,1627,11980,1865,1175,510,771,1146,131,6939,6938
109.,36894,518,1096,12738,35007,38,1622,12087,1906,1158,555,804,1218,145,6985,6983
110.,36848,539,1098,12841,34859,43,1623,12149,1919,1164,539,815,1206,110,6991,6991
111.,36664,529,1135,12935,34844,45,1618,12230,1890,1273,560,792,1209,121,7012,7012
112.,36491,480,1143,13034,34876,42,1615,12319,1888,1183,547,811,1243,121,7013,7012
113.,36375,524,1136,13018,34772,39,1617,12519,1921,1292,547,794,1209,133,7008,7007
114.,36157,560,1159,13098,34784,39,1579,12624,1903,1242,535,845,1206,111,6999,6999
115.,36001,553,1169,13078,34751,30,1585,12833,1892,1266,550,862,1177,135,6991,6988
116.,35885,530,1181,13219,34683,36,1590,12876,1894,1210,554,854,1186,122,7043,7041
117.,35645,491,1199,13309,34744,50,1588,12974,1892,1186,512,878,1251,117,7081,7078
118.,35439,489,1181,13369,34768,45,1610,13099,1890,1125,518,839,1151,128,7094,7093
119.,35269,477,1162,13472,34762,41,1625,13192,1897,1085,521,823,1217,130,7065,7065
120.,35295,463,1162,13602,34563,47,1631,13237,1919,1270,495,793,1371,139,7129,7128
121.,35220,508,1147,13609,34445,39,1604,13428,1921,1312,541,797,1371,134,7120,7119
122.,35088,486,1150,13679,34393,48,1583,13573,1940,1291,559,824,1229,161,7137,7133
123.,34961,499,1142,13758,34342,42,1572,13684,1955,1186,543,829,1270,128,7121,7120
124.,34946,494,1127,13794,34198,38,1581,13822,1965,1198,514,826,1138,120,7127,7126
125.,34912,492,1120,13906,34055,35,1584,13896,1964,1256,513,786,1143,137,7084,7082
126.,34836,505,1095,14043,33945,41,1595,13940,1961,1111,511,784,1165,151,7084,7083
127.,34890,512,1074,14221,33700,45,1609,13949,1924,1086,499,758,1045,122,7064,7064
128.,34933,492,1076,14443,33497,39,1590,13930,1918,1136,490,745,1166,144,7110,7109
129.,34868,502,1084,14610,33373,47,1580,13936,1924,1170,499,732,1182,150,7089,7089
130.,34996,508,1059,14683,33078,48,1592,14036,1943,1182,472,723,1171,164,7100,7100
131.,34858,529,1111,14812,33015,39,1569,14067,1935,1110,489,725,1186,127,7092,7091
132.,34835,519,1097,14881,32874,37,1561,14196,1916,1071,473,747,1133,132,7077,7075
133.,34663,512,1124,14959,32870,38,1560,14274,1918,1183,496,759,1163,130,7068,7068
134.,34424,496,1119,14964,32928,42,1593,14434,1936,1064,485,786,1135,93,7099,7098
135.,34412,494,1100,15020,32755,44,1608,14567,1970,1070,490,768,1103,128,7069,7068
136.,34433,482,1111,15146,32569,50,1584,14625,1948,1133,488,807,1073,120,7030,7029
137.,34329,471,1088,15278,32514,40,1604,14676,1945,1082,463,777,1058,126,7034,7031
138.,34295,476,1079,15437,32376,32,1584,14721,1935,1008,459,792,1084,128,7058,7057
139.,34282,486,1075,15521,32208,30,1572,14826,1902,981,471,800,1056,118,7047,7047
140.,34283,461,1092,15597,32051,34,1537,14945,1892,1030,468,768,1058,96,7018,7014
141.,34225,459,1079,15693,31940,43,1536,15025,1890,967,460,762,997,132,7050,7048
142.,34102,448,1072,15840,31894,45,1564,15035,1907,974,464,729,1001,133,7049,7048
143.,33944,435,1083,15965,31888,50,1558,15077,1898,948,444,722,1024,92,7113,7110
144.,33951,427,1081,16085,31718,48,1560,15130,1920,1018,422,685,981,114,7097,7095
145.,33867,441,1061,16226,31633,42,1585,15145,1930,1061,438,715,1039,126,7070,7070
146.,33839,440,1066,16275,31509,33,1597,15241,1950,1008,443,684,1070,115,7088,7088
147.,33768,470,1035,16366,31396,39,1580,15346,1943,1032,458,713,986,111,7122,7121
148.,33698,489,1048,16438,31284,36,1556,15451,1976,965,496,709,998,121,7149,7146
149.,33654,484,1062,16563,31143,38,1566,15490,1962,930,481,731,1030,113,7084,7083
150.,33509,470,1066,16642,31136,39,1549,15589,1982,992,452,680,1032,131,7103,7103
151.,33464,442,1040,16669,31035,41,1563,15746,1991,1012,440,670,963,111,7144,7143
152.,33387,447,1047,16782,30956,39,1540,15802,1969,956,419,716,982,122,7192,7191
153.,33349,449,1038,16837,30825,42,1529,15931,1956,944,427,697,937,113,7174,7172
154.,33380,419,1025,16985,30647,51,1537,15956,1936,874,407,673,934,101,7169,7168
155.,33469,422,972,17214,30420,49,1562,15892,1899,941,408,639,942,135,7121,7121
156.,33424,436,981,17302,30313,42,1554,15948,1896,957,398,622,924,144,7109,7109
157.,33426,404,999,17431,30181,45,1531,15983,1886,910,377,605,938,92,7073,7072
158.,33401,407,965,17594,30073,49,1534,15977,1918,876,363,591,945,116,7073,7072
159.,33479,413,940,17616,29859,34,1528,16131,1919,784,354,565,826,97,7014,7014
160.,33329,407,943,17728,29866,33,1515,16179,1901,784,348,557,804,104,7037,7035
161.,33154,373,985,17878,29889,38,1504,16179,1902,869,370,546,841,121,6962,6962
