# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "461032147"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99856,1,11,0,132,0,0,0,247,136,2,0,0,849,457,259
2.,99401,2,9,0,586,0,2,0,473,195,2,1,0,2399,910,897
3.,98231,10,10,0,1748,0,1,0,670,198,4,6,0,3821,1265,1264
4.,96684,12,12,0,3291,0,1,0,838,206,7,4,1,4487,1693,1692
5.,95016,12,11,0,4956,0,4,1,989,234,7,4,1,4884,2042,2040
6.,93387,11,15,0,6580,0,6,1,1107,245,6,6,2,4948,2385,2383
7.,91816,9,14,2,8149,1,9,0,1216,269,6,6,2,4843,2703,2702
8.,91680,13,16,2,8279,0,10,0,1312,325,7,8,3,5781,2992,2992
9.,92445,15,16,2,7509,0,12,1,1376,459,5,13,4,7496,3256,3256
10.,90794,17,19,2,9153,1,13,1,1411,440,10,13,3,6430,3504,3503
11.,87704,18,21,4,12235,1,14,3,1468,296,12,14,4,3784,3728,3728
12.,86140,21,25,4,13791,1,15,3,1521,297,13,13,5,2805,3955,3953
13.,84715,23,30,4,15208,0,14,6,1568,222,14,14,4,1692,4145,4145
14.,83954,34,33,4,15948,1,19,7,1619,221,28,18,4,1398,4362,4360
15.,83400,36,42,9,16482,1,23,7,1665,232,40,17,7,1223,4500,4500
16.,83114,43,50,12,16745,2,26,8,1698,274,46,22,9,1290,4703,4702
17.,82714,43,54,16,17128,4,30,11,1721,378,47,28,14,1347,4870,4868
18.,82006,42,63,18,17816,4,37,14,1775,335,44,39,16,1150,4998,4998
19.,81003,53,67,19,18795,5,40,18,1785,220,42,46,21,688,5155,5154
20.,80449,56,77,29,19323,4,43,19,1813,193,52,40,26,478,5235,5235
21.,80125,62,80,38,19622,5,45,23,1820,208,50,39,30,463,5357,5356
22.,79694,69,86,45,20021,5,51,29,1812,216,62,41,34,461,5459,5457
23.,79254,90,86,56,20418,4,51,41,1834,198,67,58,38,450,5492,5490
24.,78984,107,98,64,20650,2,51,44,1841,207,74,68,31,404,5568,5567
25.,78792,115,113,78,20797,2,54,49,1861,310,87,76,35,518,5644,5642
26.,78557,108,123,90,21000,3,69,50,1897,376,87,85,41,614,5755,5754
27.,77781,116,139,99,21723,3,84,55,1907,275,98,93,44,369,5859,5857
28.,77419,116,163,109,22033,6,83,71,1928,386,104,105,45,466,5925,5925
29.,76803,130,182,124,22587,2,89,83,1938,455,121,117,44,436,6037,6037
30.,76233,136,189,141,23100,6,108,87,1916,476,116,133,55,493,6081,6079
31.,75441,146,200,157,23829,9,123,95,1932,422,121,153,59,412,6142,6142
32.,74754,158,221,172,24454,7,121,113,1930,346,134,151,75,319,6172,6169
33.,74101,167,244,196,25032,9,127,124,1920,310,151,152,88,227,6223,6223
34.,73454,184,251,227,25589,11,147,137,1907,379,155,170,95,238,6232,6232
35.,72900,206,270,249,26045,18,162,150,1871,357,178,173,98,198,6269,6267
36.,72390,210,276,278,26478,17,185,166,1880,331,176,202,115,212,6384,6384
37.,71692,225,277,307,27099,14,204,182,1886,264,177,197,131,179,6402,6401
38.,71080,242,284,334,27605,17,231,207,1870,244,195,217,144,143,6440,6439
39.,70492,260,300,362,28094,20,245,227,1829,224,205,210,148,94,6467,6464
40.,69915,254,328,387,28580,18,263,255,1861,243,201,236,158,97,6485,6484
41.,69328,279,350,415,29050,21,279,278,1862,241,225,244,155,113,6481,6479
42.,68572,277,371,467,29685,26,308,294,1892,249,220,269,169,103,6458,6457
43.,67789,282,383,488,30372,20,316,350,1869,202,207,272,162,83,6512,6512
44.,67198,289,402,520,30848,23,342,378,1888,183,232,275,183,72,6515,6515
45.,66678,317,409,542,31246,18,357,433,1901,193,270,266,178,70,6570,6568
46.,66092,337,412,576,31693,31,391,468,1884,178,285,268,174,66,6595,6594
47.,65741,318,418,604,31941,42,420,516,1854,190,251,266,171,73,6617,6615
48.,65253,303,435,662,32315,49,453,530,1877,165,249,259,180,45,6642,6641
49.,64717,310,444,717,32713,59,468,572,1862,161,257,260,183,55,6686,6686
50.,64121,298,464,750,33174,59,503,631,1886,136,250,275,174,35,6721,6721
51.,63735,325,455,816,33423,48,523,675,1863,146,265,254,174,40,6751,6751
52.,63292,326,470,870,33719,54,537,732,1824,126,274,221,158,42,6773,6771
53.,62861,313,475,920,34018,54,562,797,1795,98,273,200,135,32,6830,6828
54.,62446,303,488,957,34293,69,578,866,1808,108,254,203,119,33,6841,6840
55.,62129,298,489,1013,34480,70,607,914,1796,132,269,181,105,29,6860,6856
56.,61760,299,497,1101,34717,62,640,924,1822,115,253,180,111,25,6881,6880
57.,61424,319,498,1162,34911,67,643,976,1852,97,250,189,99,35,6900,6899
58.,61191,323,505,1245,35004,66,650,1016,1855,92,246,191,102,30,6921,6921
59.,60945,322,522,1289,35112,73,639,1098,1866,99,243,180,102,25,6975,6974
60.,60631,335,515,1348,35280,70,659,1162,1873,106,231,174,105,22,6956,6955
61.,60445,329,521,1402,35336,70,670,1227,1857,107,241,167,79,29,6942,6940
62.,60160,309,537,1481,35485,78,685,1265,1878,92,252,146,90,32,6935,6935
63.,59932,308,522,1553,35584,78,690,1333,1863,75,242,144,95,21,6959,6959
64.,60046,289,498,1605,35351,86,702,1423,1863,93,218,155,93,22,6971,6971
65.,60017,314,478,1677,35249,77,709,1479,1852,96,229,143,89,21,6991,6989
66.,60041,310,484,1773,35100,77,703,1512,1821,87,220,154,93,27,7014,7014
67.,59927,305,502,1864,35086,75,677,1564,1762,103,228,132,89,20,7046,7046
68.,59916,317,509,1920,34959,69,687,1623,1778,89,243,135,80,20,7044,7041
69.,59838,332,510,2023,34899,66,678,1654,1764,92,249,139,72,18,7059,7059
70.,59764,316,529,2112,34846,66,688,1679,1775,102,237,138,79,29,7047,7045
71.,59500,331,539,2200,34963,64,666,1737,1753,92,246,140,93,15,7061,7059
72.,59374,351,527,2288,34941,76,672,1771,1777,86,254,152,76,22,7076,7076
73.,59199,345,545,2386,34967,75,678,1805,1756,91,269,163,93,26,7067,7066
74.,58968,329,556,2428,35044,82,699,1894,1779,78,267,155,106,19,7058,7057
75.,58890,325,544,2510,34971,99,729,1932,1776,86,254,147,75,18,7098,7098
76.,58757,328,532,2616,34956,111,738,1962,1784,78,240,152,66,24,7110,7109
77.,58677,319,522,2721,34902,106,750,2003,1769,86,238,115,83,21,7104,7103
78.,58558,328,533,2799,34872,82,787,2041,1821,80,236,125,62,8,7104,7103
79.,58343,306,533,2878,34959,81,784,2116,1838,69,213,119,72,12,7115,7115
80.,58236,313,533,2956,34917,84,778,2183,1833,75,212,107,61,15,7081,7079
81.,58128,290,542,3054,34883,95,768,2240,1843,85,227,92,60,17,7132,7131
82.,58016,282,535,3152,34883,90,785,2257,1870,66,232,101,65,22,7130,7129
83.,57848,296,516,3223,34913,96,779,2329,1853,47,237,108,62,18,7123,7122
84.,57798,308,489,3319,34832,81,791,2382,1891,69,234,80,85,18,7079,7079
85.,57802,314,488,3411,34703,83,767,2432,1890,68,233,99,64,14,7072,7070
86.,57696,284,498,3476,34691,87,746,2522,1861,64,211,95,66,19,7028,7027
87.,57655,290,483,3579,34608,86,742,2557,1876,65,206,113,88,16,6968,6967
88.,57692,298,504,3629,34438,86,726,2627,1872,67,212,109,65,14,7015,7014
89.,57659,290,503,3685,34347,92,730,2694,1879,66,204,98,64,9,7041,7037
90.,57559,300,490,3773,34316,94,726,2742,1869,63,195,94,64,18,7010,7009
91.,57417,281,507,3863,34329,95,720,2788,1875,65,193,93,69,12,7021,7020
92.,57427,280,500,3928,34206,80,711,2868,1854,58,194,91,63,21,7070,7070
93.,57426,301,481,3992,34081,84,721,2914,1828,37,208,79,44,10,7040,7040
94.,57370,281,485,4105,34035,88,701,2935,1822,45,197,77,53,14,7053,7053
95.,57287,275,501,4172,34007,82,685,2991,1823,80,182,105,43,10,7058,7058
96.,57200,262,500,4255,33992,82,694,3015,1850,54,193,93,60,17,7031,7030
97.,57141,254,487,4367,33935,80,714,3022,1863,60,192,96,56,19,7033,7033
