# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1033092714"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97977,40,96,0,1875,0,12,0,289,116,37,14,0,133,10068,315
2.,94607,61,99,0,5210,2,21,0,520,65,47,25,2,103,20035,596
3.,90897,77,108,0,8879,4,35,0,702,26,70,36,5,84,29915,820
4.,86892,86,121,0,12839,8,51,3,871,14,72,51,9,53,39785,1052
5.,83142,85,143,3,16538,15,70,4,1016,10,77,61,10,33,49726,1247
6.,79640,84,143,5,19986,22,113,7,1121,9,81,55,12,21,59504,1424
7.,76547,84,153,10,23023,27,139,17,1249,9,84,45,17,22,69374,1606
8.,73728,84,159,12,25793,38,158,28,1331,6,72,32,14,22,79299,1738
9.,71221,71,151,18,28254,58,180,47,1420,7,62,16,12,10,89177,1877
10.,69349,85,132,23,30079,48,212,72,1508,5,60,18,10,13,98982,1988
11.,67764,83,144,36,31620,49,219,85,1559,4,49,11,8,10,109147,2073
12.,66438,83,153,42,32907,46,233,98,1595,4,43,7,7,5,119109,2172
13.,65170,87,155,51,34124,46,250,117,1610,0,51,8,2,6,128752,2224
14.,64076,82,159,60,35176,52,255,140,1663,2,35,9,2,5,138449,2280
15.,63271,91,155,72,35926,56,262,167,1674,2,47,2,2,2,148333,2323
16.,62498,79,163,84,36651,66,275,184,1725,3,32,2,1,6,158148,2405
17.,61929,78,161,109,37175,61,294,193,1707,0,30,2,0,5,168156,2451
18.,61408,85,165,128,37642,65,289,218,1746,2,30,4,0,6,177793,2475
19.,61084,84,155,143,37929,74,297,234,1764,1,21,1,1,4,187543,2500
20.,60580,81,169,156,38379,73,295,267,1800,2,23,5,1,8,197384,2567
21.,60044,85,170,170,38868,60,315,288,1781,2,25,1,1,2,207226,2611
22.,59666,81,176,174,39208,49,323,323,1788,1,24,1,0,2,217020,2641
23.,59371,82,174,198,39457,50,311,357,1773,1,28,1,0,5,226738,2667
24.,59203,75,179,209,39587,50,315,382,1804,1,26,2,1,5,236686,2659
25.,58759,77,188,233,39973,58,313,399,1858,1,28,3,1,5,246558,2719
26.,58616,83,168,249,40066,61,316,441,1879,2,17,1,1,2,256417,2742
27.,58571,87,159,278,40069,56,315,465,1858,0,12,0,0,3,266339,2754
28.,58384,80,169,294,40219,47,315,492,1867,2,16,1,0,2,276177,2792
29.,58361,61,169,311,40206,53,326,513,1858,0,19,0,0,2,285817,2789
30.,58189,65,156,332,40339,49,341,529,1855,0,16,1,3,1,295697,2787
31.,58137,60,161,352,40362,40,333,555,1866,0,14,2,1,1,305449,2763
32.,58094,58,160,360,40371,37,335,585,1905,0,21,0,2,2,315176,2780
33.,58146,61,154,380,40272,45,324,618,1879,1,17,0,0,3,324902,2810
34.,58099,64,164,390,40272,52,302,657,1866,0,18,2,0,1,334546,2825
35.,57888,67,175,413,40439,50,294,674,1893,0,16,2,0,2,344473,2811
36.,57916,76,161,431,40356,62,295,703,1865,3,16,1,0,2,354161,2801
37.,57804,72,176,432,40427,54,309,726,1881,3,10,0,0,1,363906,2804
38.,57656,70,185,455,40532,58,305,739,1901,2,21,0,0,1,373569,2832
39.,57562,70,174,476,40589,48,320,761,1897,0,14,1,2,2,383324,2839
40.,57434,71,170,494,40673,50,315,793,1870,1,14,0,0,1,392936,2834
41.,57389,64,153,518,40679,59,329,809,1911,1,13,1,0,1,402693,2857
42.,57543,77,159,520,40477,61,315,848,1884,0,16,0,1,5,412427,2874
43.,57519,74,164,543,40462,64,305,869,1862,1,7,2,0,1,422383,2858
44.,57508,87,164,544,40429,57,318,893,1827,0,13,0,0,1,432178,2849
45.,57541,84,158,569,40363,52,313,920,1826,0,11,1,0,3,442056,2857
46.,57585,85,148,596,40287,44,317,938,1829,1,10,0,1,1,451676,2836
47.,57653,71,168,603,40177,54,308,966,1834,0,12,1,0,4,461571,2844
48.,57547,67,166,642,40237,64,304,973,1807,0,17,1,0,2,471268,2807
