# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1045185361"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99534,3,8,0,453,0,2,0,248,5,2,1,0,53,513,499
2.,98480,7,7,0,1502,0,4,0,461,2,6,1,0,12,940,938
3.,97354,9,11,0,2620,0,6,0,672,0,8,4,1,6,1354,1354
4.,96365,8,13,0,3607,0,7,0,837,0,7,5,0,6,1722,1719
5.,95513,10,11,0,4455,0,11,0,963,1,5,7,0,1,2048,2046
6.,94664,11,11,1,5302,0,10,1,1117,0,5,6,0,1,2396,2394
7.,93912,12,15,1,6047,2,10,1,1271,0,6,9,1,3,2738,2736
8.,93279,10,12,2,6679,2,14,2,1305,1,5,7,2,3,3036,3036
9.,92571,13,16,2,7380,2,13,3,1386,0,8,10,2,4,3293,3291
10.,92054,13,19,2,7892,3,13,4,1445,1,6,11,2,2,3558,3558
11.,91500,10,16,2,8444,4,20,4,1517,0,6,5,1,1,3752,3752
12.,91032,7,19,4,8910,4,21,3,1590,0,4,4,1,0,3934,3934
13.,90736,15,18,5,9192,6,21,7,1640,0,11,3,1,0,4216,4214
14.,90449,14,18,5,9473,8,21,12,1659,0,8,5,1,0,4379,4377
15.,90129,16,19,6,9784,9,23,14,1675,0,5,3,0,1,4562,4562
16.,89818,19,24,9,10086,7,24,13,1732,0,6,5,0,0,4695,4693
17.,89579,19,19,10,10322,5,30,16,1727,0,6,3,0,0,4877,4876
18.,89328,21,23,11,10566,3,32,16,1750,0,8,3,1,1,5017,5015
19.,89008,25,26,12,10870,7,33,19,1766,0,13,2,0,0,5136,5135
20.,88609,23,26,17,11261,6,37,21,1829,0,8,4,0,2,5272,5272
21.,88154,30,31,18,11697,8,37,25,1842,0,18,2,0,1,5432,5432
22.,87716,33,31,24,12122,9,38,27,1862,0,12,2,0,0,5597,5595
23.,87436,36,29,24,12388,9,42,36,1874,0,10,1,0,1,5699,5697
24.,87079,33,26,26,12732,15,47,42,1898,0,5,4,0,0,5772,5771
25.,86824,29,30,28,12977,18,47,47,1896,0,4,0,0,0,5851,5847
26.,86629,26,35,33,13163,14,48,52,1875,0,6,0,0,1,5966,5965
27.,86292,24,36,37,13491,13,51,56,1874,0,7,0,0,0,6030,6029
28.,85970,25,41,39,13799,19,47,60,1853,0,8,0,0,0,6099,6097
29.,85633,31,45,44,14115,22,49,61,1859,1,14,1,0,0,6123,6123
30.,85275,30,45,52,14454,24,58,62,1874,0,10,1,0,1,6171,6171
31.,84771,27,50,53,14944,20,67,68,1888,0,4,2,0,0,6215,6214
32.,84389,30,56,57,15307,16,74,71,1904,1,11,0,1,0,6247,6246
33.,84074,35,62,57,15600,17,69,86,1880,0,10,0,0,1,6302,6302
34.,83633,36,57,66,16022,23,73,90,1894,1,7,0,0,0,6367,6366
35.,83238,43,54,72,16396,21,72,104,1911,1,9,0,0,0,6427,6426
36.,82926,37,63,78,16687,28,69,112,1913,0,8,2,0,0,6404,6402
37.,82599,41,53,85,16996,26,75,125,1926,0,9,0,0,0,6394,6392
38.,82378,44,53,94,17196,18,90,127,1942,0,10,0,0,0,6409,6409
39.,82156,37,63,103,17398,24,89,130,1940,0,7,0,0,0,6499,6497
40.,81921,36,69,108,17619,19,92,136,1968,0,4,0,0,0,6500,6500
41.,81471,42,74,111,18038,17,98,149,1963,1,10,0,0,0,6474,6472
42.,81136,38,77,122,18354,21,103,149,1984,0,7,0,0,0,6524,6523
43.,80718,46,84,125,18737,24,99,167,1967,0,8,0,1,1,6533,6530
44.,80447,53,82,142,18967,35,104,170,1958,0,7,1,0,0,6600,6598
45.,80115,50,84,159,19276,33,105,178,1932,0,6,0,0,0,6636,6633
46.,79751,48,96,163,19604,30,124,184,1962,0,9,0,1,0,6643,6640
47.,79345,54,97,173,19968,37,128,198,1939,0,7,0,0,0,6638,6637
48.,79027,49,91,189,20261,33,140,210,1910,0,5,0,0,0,6692,6691
49.,78629,52,106,198,20625,33,132,225,1915,0,11,1,0,0,6661,6659
50.,78281,53,101,205,20942,36,147,235,1916,0,3,0,0,0,6707,6707
51.,77902,60,92,216,21285,45,149,251,1932,0,6,0,0,1,6715,6714
52.,77613,67,107,228,21535,36,150,264,1920,1,11,0,0,0,6700,6698
53.,77286,59,111,239,21831,39,162,273,1863,0,4,0,1,0,6716,6715
54.,76972,58,108,255,22098,53,167,289,1853,0,7,1,0,0,6736,6733
55.,76637,60,119,266,22392,56,173,297,1894,0,5,0,0,0,6780,6778
56.,76315,67,116,282,22677,54,175,314,1893,0,6,0,0,0,6763,6762
57.,75968,71,131,294,22988,37,185,326,1852,0,9,0,1,0,6790,6787
58.,75659,71,131,306,23258,41,189,345,1840,0,7,0,0,1,6886,6884
59.,75252,74,139,320,23622,41,188,364,1860,0,4,0,0,0,6882,6880
60.,74937,85,137,339,23875,50,194,383,1866,1,6,1,0,0,6927,6926
61.,74355,78,149,358,24411,53,195,401,1873,0,3,0,1,1,6956,6956
62.,73853,101,147,368,24859,43,207,422,1885,0,16,0,0,0,6959,6956
63.,73487,85,163,380,25188,53,195,449,1869,1,5,0,0,0,6967,6965
64.,73111,92,165,403,25510,55,201,463,1881,0,8,0,0,0,6933,6932
65.,72563,86,181,426,25999,54,213,478,1855,0,5,1,0,0,6977,6975
66.,72156,87,184,440,26348,62,221,502,1863,0,5,0,2,0,6982,6979
67.,71688,87,193,455,26771,56,221,529,1839,0,9,0,0,0,6995,6994
68.,71163,87,197,469,27234,71,222,557,1809,1,6,0,0,1,6963,6963
69.,70707,79,200,493,27625,80,236,580,1852,0,4,0,0,0,6995,6993
70.,70174,87,199,510,28104,70,242,614,1835,1,9,0,0,0,6975,6975
71.,69869,95,185,537,28357,64,257,636,1824,0,7,0,0,0,6930,6930
72.,69549,111,184,568,28606,60,269,653,1844,1,4,0,0,0,6911,6911
73.,69260,98,172,589,28849,62,287,683,1862,0,1,0,0,0,6924,6924
74.,69070,101,167,613,28987,61,296,705,1894,0,5,0,0,0,6918,6917
75.,68876,80,174,634,29138,67,297,734,1887,0,5,0,0,0,6958,6956
76.,68638,96,176,659,29325,57,294,755,1912,0,7,0,0,2,7028,7027
77.,68499,94,194,674,29409,61,290,779,1904,0,3,0,1,1,7040,7039
78.,68243,95,190,709,29612,65,287,799,1887,0,0,0,0,0,7037,7037
79.,68017,110,186,742,29775,71,276,823,1858,0,1,0,0,1,7013,7012
80.,67865,116,197,768,29867,66,280,841,1875,0,7,0,0,0,7049,7048
81.,67579,116,195,782,30096,66,286,880,1861,0,5,0,0,0,7037,7037
82.,67311,103,209,809,30304,64,296,904,1878,0,3,0,0,0,7023,7021
83.,67137,111,207,830,30424,61,299,931,1915,0,2,1,0,0,7054,7054
84.,66791,116,209,847,30704,72,294,967,1947,0,4,0,0,0,7022,7019
85.,66548,112,225,870,30882,68,295,1000,1944,0,3,0,0,0,7026,7026
86.,66237,126,226,900,31117,68,297,1029,1964,1,6,0,0,0,7026,7024
87.,65911,117,221,923,31385,67,316,1060,1976,0,1,0,0,0,7016,7014
88.,65675,112,222,949,31565,71,301,1105,1988,0,1,0,0,0,7028,7027
89.,65407,112,223,982,31768,73,299,1136,1949,1,5,0,0,0,6990,6989
90.,65192,110,215,1014,31916,71,324,1158,1927,0,3,1,0,0,6999,6999
91.,65013,108,217,1035,32040,72,328,1187,1917,0,2,0,0,0,6994,6993
92.,64843,101,220,1059,32156,67,322,1232,1886,0,3,0,0,0,6987,6985
93.,64593,95,239,1075,32347,67,307,1277,1873,0,4,1,0,0,6984,6981
94.,64223,111,242,1105,32642,67,303,1307,1904,1,5,0,0,0,7029,7026
95.,63944,104,257,1128,32845,82,297,1343,1880,0,3,0,0,0,7072,7070
96.,63560,101,259,1139,33147,88,309,1397,1892,0,2,0,0,0,7040,7039
97.,63158,100,245,1181,33480,89,340,1407,1897,0,2,0,0,0,7079,7077
98.,62972,101,255,1196,33597,84,333,1462,1865,0,4,0,0,0,7068,7068
99.,62714,105,248,1227,33796,85,343,1482,1869,0,2,0,0,0,7046,7044
100.,62538,103,232,1250,33909,90,368,1510,1872,0,3,0,0,0,7017,7017
101.,62387,108,228,1283,34004,78,361,1551,1892,0,3,0,0,0,7033,7031
102.,62208,118,229,1333,34113,72,368,1559,1890,0,12,1,0,0,7068,7065
103.,62161,104,233,1347,34095,75,374,1611,1895,0,2,1,0,0,7004,7004
104.,61989,111,230,1371,34214,69,378,1638,1857,0,4,0,0,0,6932,6931
105.,61866,106,230,1390,34264,79,387,1678,1895,1,2,1,1,0,6928,6927
106.,61697,107,243,1431,34380,74,366,1702,1887,0,3,0,0,0,6906,6903
107.,61580,111,236,1442,34435,72,361,1763,1877,0,3,1,0,0,6945,6944
108.,61448,93,251,1466,34498,81,363,1800,1839,0,3,1,0,0,6934,6932
