# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "852324452"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99717,40,98,0,135,0,10,0,246,1083,42,2,0,801,507,251
2.,99344,69,111,0,459,0,16,1,467,1878,61,22,1,2517,956,920
3.,97984,96,132,0,1761,1,25,1,668,2430,74,51,3,3936,1391,1389
4.,94927,108,148,1,4769,6,38,3,827,2359,95,69,8,3946,1792,1788
5.,91830,142,164,3,7791,6,60,4,979,2342,122,84,12,3579,2151,2151
6.,88617,137,185,5,10948,7,90,11,1091,2122,126,108,13,2751,2478,2477
7.,85942,166,199,15,13543,8,109,18,1212,2019,144,132,22,2234,2791,2790
8.,83587,181,237,19,15824,10,117,25,1323,1868,150,153,23,1792,3069,3069
9.,81548,215,271,27,17759,9,132,39,1393,1933,181,176,39,1413,3339,3339
10.,79502,240,299,44,19692,11,152,60,1454,1804,192,221,54,1045,3568,3568
11.,77762,252,316,59,21340,9,188,74,1508,1872,191,237,84,861,3814,3814
12.,76205,274,350,88,22783,9,209,82,1596,1825,225,258,111,759,4088,4087
13.,74652,324,366,112,24195,9,242,100,1627,1723,255,292,131,633,4311,4311
14.,73204,325,435,147,25513,11,250,115,1649,1807,283,330,140,577,4489,4489
15.,71724,344,454,178,26850,16,282,152,1708,1988,298,359,172,589,4688,4686
16.,70257,368,516,211,28158,21,304,165,1724,1809,334,398,196,476,4820,4818
17.,68936,378,541,263,29329,20,340,193,1741,2065,338,444,231,531,4997,4996
18.,67470,401,570,323,30635,21,363,217,1822,1990,371,465,247,474,5141,5141
19.,65952,426,571,377,31991,19,423,241,1812,1746,360,499,275,438,5247,5245
20.,64843,440,595,426,32947,21,445,283,1790,1817,357,511,328,386,5365,5364
21.,63905,447,620,491,33713,29,456,339,1786,1814,370,557,369,358,5502,5502
22.,62815,444,645,530,34659,30,488,389,1780,1608,368,574,404,293,5636,5634
23.,61923,461,662,594,35382,29,523,426,1796,1613,377,601,435,269,5766,5763
24.,61053,457,712,673,36075,28,531,471,1774,1635,394,623,458,225,5835,5834
25.,60259,488,706,747,36691,30,544,535,1771,1672,401,636,517,240,5946,5944
26.,59458,511,724,833,37282,31,570,591,1773,1518,433,649,566,236,6049,6048
27.,58676,504,760,915,37881,38,621,605,1788,1404,439,689,629,198,6094,6094
28.,58047,525,774,994,38305,46,647,662,1816,1348,459,706,660,228,6174,6174
29.,57439,551,775,1078,38707,44,683,723,1833,1353,492,696,706,237,6236,6236
30.,56873,550,837,1138,39066,44,693,799,1850,1349,522,699,730,190,6348,6347
31.,56190,586,863,1205,39517,42,721,876,1842,1417,556,754,758,205,6352,6352
32.,55420,596,904,1262,40070,38,735,975,1824,1471,536,818,805,185,6374,6372
33.,54854,615,937,1362,40406,35,753,1038,1847,1621,598,840,856,210,6382,6382
34.,54230,608,965,1475,40798,39,793,1092,1842,1673,632,872,891,223,6467,6465
35.,53526,619,952,1585,41289,43,824,1162,1843,1575,624,921,972,196,6481,6481
36.,52903,612,985,1671,41677,42,858,1252,1876,1538,611,948,1003,219,6561,6561
37.,52380,591,971,1780,41996,47,896,1339,1890,1532,595,961,1069,198,6633,6631
38.,51930,605,946,1890,42230,49,929,1421,1918,1382,576,995,1134,199,6673,6673
39.,51672,589,992,1991,42277,56,911,1512,1894,1282,571,987,1155,156,6723,6722
40.,51411,597,981,2098,42323,53,942,1595,1860,1340,576,967,1157,157,6763,6760
