# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "174277959"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98305,33,94,0,1552,0,16,0,239,34,38,5,1,4,10006,0
2.,96702,68,92,1,3105,3,29,0,447,12,60,17,3,2,20022,0
3.,95199,83,105,1,4560,4,47,1,653,10,71,32,4,2,30135,0
4.,93635,88,110,3,6078,14,70,2,819,3,74,31,4,1,40098,0
5.,92297,86,113,7,7365,29,101,2,948,6,59,23,7,0,50172,0
6.,91116,87,107,11,8499,48,126,6,1045,0,59,11,4,0,60089,0
7.,90007,78,112,16,9570,53,147,17,1191,1,41,10,2,2,70149,0
8.,88893,65,123,18,10639,57,174,31,1299,1,26,3,2,0,80075,0
9.,87794,95,122,24,11668,66,194,37,1400,1,42,3,1,1,90019,0
10.,86766,91,139,30,12648,63,215,48,1503,1,25,5,0,2,100179,0
11.,85608,90,157,38,13747,59,227,74,1564,6,32,5,1,0,110165,0
12.,84382,88,162,48,14911,73,246,90,1615,1,24,1,2,2,120032,0
13.,83356,99,171,57,15882,71,258,106,1645,1,21,2,2,1,130015,0
14.,82230,97,190,75,16940,80,269,119,1669,3,19,4,1,0,140128,0
15.,81147,107,190,95,17952,86,275,148,1731,2,28,0,0,0,150161,0
16.,80067,108,206,111,18964,76,293,175,1757,1,27,1,0,0,160239,0
17.,79082,112,202,132,19876,98,304,194,1773,4,19,3,0,0,170164,0
18.,78175,122,204,146,20716,100,324,213,1793,0,12,0,1,0,180143,0
19.,77280,116,217,162,21541,98,339,247,1787,0,15,1,0,0,190290,0
20.,76362,127,228,184,22380,97,346,276,1796,2,12,1,1,0,200390,0
21.,75541,132,240,206,23124,93,366,298,1757,0,11,0,2,0,210286,0
22.,74577,129,247,224,24005,105,388,325,1784,3,14,0,1,0,220261,0
23.,73620,128,252,240,24878,107,417,358,1852,1,14,2,2,0,230204,0
24.,72802,142,263,271,25596,123,418,385,1850,1,15,0,0,0,240406,0
25.,72073,128,272,298,26241,126,429,433,1868,1,11,1,1,0,250347,0
26.,71269,146,288,326,26949,121,436,465,1864,1,18,1,1,0,260208,0
27.,70549,159,291,361,27572,130,441,497,1822,1,8,2,2,0,270317,0
28.,69687,149,320,377,28339,121,468,539,1817,1,8,2,2,0,280215,0
29.,68833,142,327,412,29102,117,481,586,1817,0,13,1,1,0,290074,0
30.,68081,141,340,441,29752,118,503,624,1804,0,10,1,1,1,300099,0
31.,67369,140,333,468,30368,129,506,687,1849,2,9,1,0,0,309971,0
32.,66664,150,338,491,30969,138,510,740,1870,0,10,0,0,0,319987,0
33.,66056,155,323,532,31482,129,529,794,1857,0,10,0,0,0,330112,0
34.,65438,148,327,582,32001,137,528,839,1852,0,8,1,1,0,340169,0
35.,65037,136,310,624,32313,145,555,880,1811,2,9,0,0,0,350163,0
36.,64692,139,305,657,32570,149,553,935,1854,0,10,0,2,0,360188,0
37.,64552,131,295,691,32636,129,580,986,1865,0,5,0,0,0,369944,0
38.,64341,141,304,714,32763,128,566,1043,1855,0,12,1,0,0,379965,0
39.,64066,147,302,752,32962,110,565,1096,1804,0,5,0,1,0,390045,0
40.,63793,140,325,776,33146,108,554,1158,1812,0,6,1,1,0,400151,0
41.,63486,156,321,799,33352,120,549,1217,1782,2,14,0,2,0,410056,0
42.,63118,137,324,835,33620,138,542,1286,1786,0,6,0,0,0,420023,0
43.,62792,147,317,883,33869,127,540,1325,1803,1,9,0,1,0,429906,0
44.,62519,148,333,912,34055,120,526,1387,1830,0,4,0,0,0,439900,0
45.,62214,138,332,955,34270,121,537,1433,1860,0,6,0,0,0,449606,0
46.,61882,135,339,989,34528,108,527,1492,1893,1,6,0,0,0,459536,0
47.,61659,134,328,1023,34659,117,532,1548,1895,1,7,1,0,0,469453,0
48.,61488,139,336,1054,34743,108,530,1602,1858,1,9,0,0,0,479301,0
49.,61244,139,334,1081,34878,131,535,1658,1831,0,9,0,0,0,489226,0
50.,60962,147,320,1111,35065,135,540,1720,1821,1,7,1,0,0,499337,0
51.,60828,126,325,1144,35123,131,568,1755,1798,1,8,0,0,0,509223,0
52.,60749,140,313,1171,35109,124,576,1818,1767,0,7,0,0,0,519269,0
53.,60571,140,318,1202,35198,134,551,1886,1742,0,2,0,1,0,529097,0
54.,60363,149,331,1243,35321,117,541,1935,1761,0,5,0,0,0,538971,0
55.,60078,146,342,1294,35505,116,532,1987,1779,1,8,1,0,0,548909,0
56.,59766,127,332,1343,35745,124,543,2020,1788,3,5,0,0,1,558885,0
57.,59588,139,326,1380,35850,115,538,2064,1833,0,2,0,1,0,568960,0
58.,59421,136,334,1419,35931,119,533,2107,1817,0,4,0,0,0,578830,0
59.,59230,147,314,1431,36029,118,547,2184,1800,0,6,2,1,0,588875,0
60.,59078,140,322,1473,36098,125,546,2218,1801,0,4,0,1,0,598958,0
61.,58888,133,334,1511,36197,131,547,2259,1800,0,7,1,0,0,608909,0
62.,58634,144,325,1540,36354,126,566,2311,1788,2,3,0,0,0,619079,0
63.,58450,119,343,1580,36470,117,558,2363,1778,1,2,0,1,0,629149,0
64.,58213,105,329,1624,36629,133,550,2417,1804,0,0,0,0,0,639273,0
65.,58078,112,329,1661,36697,109,540,2474,1808,1,1,0,0,0,649350,0
66.,57983,114,317,1705,36708,122,529,2522,1826,0,3,0,1,0,659389,0
67.,57930,135,296,1742,36689,112,522,2574,1830,0,5,0,0,0,669516,0
68.,57838,136,311,1754,36707,99,514,2641,1819,0,10,0,0,0,679619,0
69.,57719,132,315,1794,36738,110,510,2682,1826,1,5,0,0,0,689656,0
70.,57551,130,325,1785,36823,99,518,2769,1846,0,8,0,0,0,699474,0
71.,57302,123,336,1831,36988,107,503,2810,1846,0,3,0,0,0,709398,0
72.,57233,125,319,1870,36976,108,498,2871,1814,0,4,2,0,0,719594,0
73.,57076,121,322,1882,37054,107,499,2939,1832,1,7,1,0,0,729685,0
74.,56953,125,310,1915,37089,114,507,2987,1856,0,5,0,0,0,739639,0
75.,56748,123,320,1930,37215,120,502,3042,1888,1,9,0,0,0,749669,0
76.,56452,134,305,1985,37414,125,515,3070,1873,1,4,0,0,0,759807,0
77.,56373,136,302,2039,37427,107,509,3107,1888,0,7,0,0,0,769817,0
78.,56266,129,303,2063,37462,109,514,3154,1875,0,4,0,0,0,779851,0
79.,56166,151,295,2098,37471,101,529,3189,1885,0,9,0,0,0,789873,0
80.,56117,120,315,2137,37445,109,520,3237,1895,0,0,0,0,0,799720,0
81.,55914,116,319,2160,37588,100,511,3292,1897,0,4,0,0,0,809819,0
82.,55680,112,324,2177,37739,104,507,3357,1896,0,5,3,0,0,819773,0
83.,55427,125,319,2186,37916,110,494,3423,1937,1,5,0,0,0,829710,0
84.,55282,131,315,2215,37964,125,503,3465,1932,1,5,0,0,0,839761,0
85.,55098,120,307,2253,38075,113,532,3502,1917,1,2,0,0,0,849777,0
86.,55068,115,314,2276,38032,110,519,3566,1887,0,6,0,0,0,859833,0
87.,54992,120,299,2290,38028,109,525,3637,1883,0,3,0,0,0,869723,0
88.,54997,114,306,2339,37959,101,524,3660,1856,0,0,0,0,0,879770,0
89.,55005,109,288,2377,37881,107,515,3718,1855,0,2,0,0,0,889578,0
90.,54880,112,289,2408,37944,92,507,3768,1838,0,3,0,0,0,899479,0
91.,54821,125,285,2443,37914,100,488,3824,1832,0,5,0,0,0,909666,0
92.,54691,111,276,2480,37978,112,478,3874,1892,1,1,0,0,0,919757,0
93.,54703,128,263,2490,37906,100,485,3925,1892,1,8,0,0,0,929699,0
94.,54684,112,260,2545,37863,90,511,3935,1919,0,5,0,0,0,939720,0
95.,54632,113,269,2580,37856,88,498,3964,1916,0,4,1,0,0,949690,0
96.,54566,107,277,2588,37848,94,497,4023,1925,1,4,0,0,0,959634,0
