# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "504354751"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88525,308,830,0,10095,19,223,0,266,119,297,119,4,2,9725,0
2.,81585,350,701,0,16719,151,492,2,474,42,295,76,19,0,19915,0
3.,76987,310,625,3,21079,260,727,9,640,15,127,16,18,1,29988,0
4.,73384,298,655,9,24464,279,891,20,806,11,80,9,14,0,40017,0
5.,70376,302,650,25,27278,287,1043,39,954,3,50,2,11,0,50005,0
6.,67709,311,690,46,29728,287,1151,78,1041,6,44,3,5,0,60003,0
7.,65072,324,722,65,32140,285,1260,132,1185,7,43,0,5,0,70082,0
8.,63102,300,734,94,33913,307,1350,200,1278,7,29,2,2,0,80080,0
9.,61146,299,747,137,35662,319,1418,272,1365,7,24,0,2,0,90022,0
10.,59470,310,778,184,37139,311,1448,360,1428,6,28,3,1,0,100033,0
11.,58188,312,795,227,38206,301,1524,447,1492,2,26,1,3,0,109927,0
12.,56939,334,807,275,39224,316,1558,547,1547,8,32,3,1,0,119939,0
13.,55637,306,856,319,40321,301,1612,648,1592,5,20,2,0,0,129871,0
14.,54509,312,866,368,41226,325,1657,737,1634,2,16,4,1,0,139650,0
15.,53509,308,883,421,42017,327,1699,836,1654,3,10,4,3,0,149664,0
16.,52725,310,888,487,42599,319,1729,943,1696,6,14,1,2,0,159563,0
17.,51954,326,909,528,43164,297,1747,1075,1717,0,14,2,2,0,169595,0
18.,51150,307,926,584,43754,296,1789,1194,1730,1,11,1,0,0,179544,0
19.,50339,321,949,639,44360,281,1812,1299,1750,3,18,1,2,0,189475,0
20.,49795,295,924,692,44710,303,1838,1443,1796,5,11,1,1,0,199747,0
21.,49345,294,924,776,44982,294,1823,1562,1795,2,12,1,1,0,209645,0
22.,48945,299,902,858,45168,303,1843,1682,1816,3,10,0,2,0,219638,0
23.,48536,308,881,919,45381,278,1887,1810,1850,1,13,0,0,0,229689,0
24.,48310,331,872,975,45401,271,1903,1937,1803,1,20,0,2,0,239695,0
25.,48099,306,891,1029,45416,281,1908,2070,1852,1,11,1,2,0,249682,0
26.,47809,302,881,1115,45526,276,1889,2202,1875,0,11,0,0,0,259576,0
27.,47569,298,874,1175,45583,278,1887,2336,1882,1,8,0,0,0,269695,0
28.,47313,298,849,1242,45648,269,1918,2463,1902,2,8,0,1,0,279598,0
29.,47149,276,858,1314,45631,271,1883,2618,1885,3,10,1,1,0,289432,0
30.,47009,278,847,1384,45620,256,1872,2734,1882,0,7,1,2,0,299239,0
31.,46868,270,843,1461,45559,279,1857,2863,1887,0,4,1,1,0,308953,0
32.,46803,254,838,1540,45468,252,1854,2991,1863,2,6,0,1,0,318902,0
33.,46739,258,835,1580,45374,249,1831,3134,1883,0,10,0,0,0,328928,0
34.,46661,284,830,1634,45255,252,1826,3258,1878,2,7,0,1,0,339086,0
