# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "277305546"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99441,3,8,0,544,0,4,0,236,5,3,0,0,6,9975,0
2.,98846,10,6,0,1131,0,7,0,458,2,5,4,0,1,19992,0
3.,98231,9,8,0,1745,0,7,0,668,2,5,4,1,3,30085,0
4.,97633,14,6,1,2337,0,9,0,838,1,11,4,1,0,40150,0
5.,97121,12,7,1,2848,0,11,0,967,0,9,4,2,0,50298,0
6.,96612,13,10,1,3353,0,10,1,1100,0,11,5,1,1,60314,0
7.,96124,17,9,3,3834,1,10,2,1189,0,11,6,2,0,70380,0
8.,95685,11,13,3,4272,3,10,3,1270,0,5,6,2,0,80427,0
9.,95112,11,13,3,4842,2,14,3,1355,0,3,7,1,0,90520,0
10.,94614,14,13,4,5331,3,16,5,1415,0,11,4,1,2,100481,0
11.,94082,13,16,5,5858,2,19,5,1469,0,8,6,2,0,110401,0
12.,93649,14,12,8,6286,2,22,7,1505,0,9,6,2,0,120592,0
13.,93173,10,11,8,6760,4,24,10,1589,0,7,5,1,0,130565,0
14.,92730,13,11,8,7198,2,27,11,1615,0,7,4,0,0,140464,0
15.,92317,13,12,9,7604,2,29,14,1675,0,7,6,1,1,150401,0
16.,91937,16,12,8,7978,2,29,18,1706,0,7,5,1,1,160454,0
17.,91478,14,13,10,8433,2,29,21,1751,0,6,3,1,0,170631,0
18.,91001,12,16,12,8906,0,28,25,1845,0,8,1,0,0,180519,0
19.,90620,15,16,13,9278,3,26,29,1888,0,7,4,0,1,190534,0
20.,90296,16,15,15,9595,3,31,29,1882,0,8,1,0,0,200590,0
21.,89956,14,18,16,9930,3,31,32,1890,0,8,2,0,0,210611,0
22.,89587,14,21,19,10292,4,27,36,1894,1,8,0,0,0,220578,0
23.,89247,19,19,23,10624,3,28,37,1918,0,12,1,0,0,230597,0
24.,88963,21,19,25,10896,11,30,35,1901,1,11,1,0,0,240588,0
25.,88686,22,23,26,11163,7,34,39,1892,0,9,5,0,0,250583,0
26.,88394,18,25,31,11449,8,33,42,1891,0,7,1,1,0,260528,0
27.,88042,15,27,30,11795,7,36,48,1864,0,3,2,0,0,270543,0
28.,87761,19,24,33,12065,8,38,52,1848,0,6,1,0,0,280543,0
29.,87415,21,26,35,12401,7,40,55,1829,0,8,1,0,0,290568,0
30.,87044,20,29,36,12760,9,43,59,1822,0,10,0,0,0,300485,0
31.,86672,13,27,37,13125,17,43,66,1828,0,3,0,0,0,310406,0
32.,86290,16,26,43,13497,13,46,69,1861,0,6,0,0,0,320504,0
33.,86066,16,30,47,13713,11,48,69,1863,0,5,2,0,0,330638,0
34.,85681,18,38,47,14081,13,49,73,1863,0,7,2,0,0,340764,0
35.,85280,19,42,53,14467,17,47,75,1886,0,5,1,0,0,350864,0
36.,84900,24,43,57,14828,14,56,78,1904,0,12,2,0,0,360844,0
37.,84538,20,38,63,15180,14,58,89,1908,0,6,1,0,0,370874,0
38.,84163,21,43,66,15535,18,59,95,1937,0,5,0,0,0,380868,0
39.,83816,24,44,70,15863,19,64,100,1885,0,5,0,0,0,390736,0
40.,83370,21,51,78,16293,21,63,103,1853,0,6,1,0,0,400741,0
41.,82994,24,50,87,16653,20,61,111,1838,0,5,0,0,0,410657,0
42.,82553,22,50,92,17080,18,65,120,1875,0,6,0,0,0,420565,0
